id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_54_1;;;;form submission;25774,7;999968,9;999967,4;999990,3;1025765;1025767,7;2025-03-27T10:03:19.560Z;1025800,15;;;;5.0;5.0;dining room__31.png;54.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_54;;;;completion;25806,904;999935,6;999958,096;999958,096;1025765;1025769,6;2025-03-27T10:03:19.561Z;1025800,15;;;;;;dining room__31.png;54.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_55_0;;;;timeout;49,15;1025770,6;1025800,15;1025800,15;1025813,9;1025814,6;2025-03-27T10:03:19.606Z;1025849,3;;;;;;office room_46.png;55.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_55_1;;;;form submission;11349,6;1025815,5;1025813,9;1025849,3;1037198,9;1037201,4;2025-03-27T10:03:30.993Z;1037230,904;;;;5.0;4.0;office room_46.png;55.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_55;;;;completion;11398,75;1025770,1;1025800,15;1025800,15;1037198,9;1037202,2;2025-03-27T10:03:30.994Z;1037230,904;;;;;;office room_46.png;55.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_56_0;;;;timeout;49,396;1037202,8;1037230,904;1037230,904;1037243,8;1037244,9;2025-03-27T10:03:31.037Z;1037280,3;;;;;;bedroom__231.png;56.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_56_1;;;;form submission;4862,9;1037246,3;1037243,8;1037280,3;1042143,2;1042144,8;2025-03-27T10:03:35.937Z;1042163,444;;;;7.0;1.0;bedroom__231.png;56.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_56;;;;completion;4912,296;1037202,7;1037230,904;1037230,904;1042143,2;1042145,6;2025-03-27T10:03:35.937Z;1042163,444;;;;;;bedroom__231.png;56.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_57_0;;;;timeout;32,556;1042146;1042163,444;1042163,444;1042180,3;1042181;2025-03-27T10:03:35.973Z;1042196;;;;;;kitchen__217.png;57.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_57_1;;;;form submission;12971,1;1042181,7;1042180,3;1042196;1055167,1;1055169;2025-03-27T10:03:48.961Z;1055192,616;;;;6.0;4.0;kitchen__217.png;57.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_57;;;;completion;13003,656;1042146;1042163,444;1042163,444;1055167,1;1055170,1;2025-03-27T10:03:48.962Z;1055192,616;;;;;;kitchen__217.png;57.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_58_0;;;;timeout;32,784;1055170,9;1055192,616;1055192,616;1055207,7;1055208,5;2025-03-27T10:03:49.000Z;1055225,4;;;;;;office__46.png;58.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_58_1;;;;form submission;8389,7;1055209,1;1055207,7;1055225,4;1063615,1;1063617;2025-03-27T10:03:57.409Z;1063640,268;;;;3.0;4.0;office__46.png;58.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_58;;;;completion;8422,484;1055170,7;1055192,616;1055192,616;1063615,1;1063618,1;2025-03-27T10:03:57.410Z;1063640,268;;;;;;office__46.png;58.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_59_0;;;;timeout;33,232;1063619;1063640,268;1063640,268;1063652,3;1063653,1;2025-03-27T10:03:57.445Z;1063673,5;;;;;;restaurant__75.png;59.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_59_1;;;;form submission;6459;1063653,6;1063652,3;1063673,5;1070132,5;1070134,2;2025-03-27T10:04:03.926Z;1070156,574;;;;5.0;6.0;restaurant__75.png;59.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_59;;;;completion;6492,232;1063618,7;1063640,268;1063640,268;1070132,5;1070135,1;2025-03-27T10:04:03.927Z;1070156,574;;;;;;restaurant__75.png;59.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_60_0;;;;timeout;31,726;1070135,8;1070156,574;1070156,574;1070170,2;1070170,9;2025-03-27T10:04:03.963Z;1070188,3;;;;;;office room_4.png;60.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_60_1;;;;form submission;7174,2;1070171,3;1070170,2;1070188,3;1077362,5;1077364,3;2025-03-27T10:04:11.156Z;1077388,092;;;;6.0;4.0;office room_4.png;60.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_60;;;;completion;7205,926;1070135,6;1070156,574;1070156,574;1077362,5;1077365,4;2025-03-27T10:04:11.157Z;1077388,092;;;;;;office room_4.png;60.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_61_0;;;;timeout;31,608;1077366,1;1077388,092;1077388,092;1077399,2;1077400;2025-03-27T10:04:11.192Z;1077419,7;;;;;;office__89.png;61.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_61_1;;;;form submission;9189,4;1077400,6;1077399,2;1077419,7;1086609,1;1086610,7;2025-03-27T10:04:20.403Z;1086636,038;;;;5.0;4.0;office__89.png;61.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_61;;;;completion;9221,008;1077365,9;1077388,092;1077388,092;1086609,1;1086611,9;2025-03-27T10:04:20.404Z;1086636,038;;;;;;office__89.png;61.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_62_0;;;;timeout;30,862;1086612,6;1086636,038;1086636,038;1086644,8;1086645,5;2025-03-27T10:04:20.437Z;1086666,9;;;;;;office__122.png;62.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_62_1;;;;form submission;6778,8;1086646,1;1086644,8;1086666,9;1093445,7;1093447;2025-03-27T10:04:27.239Z;1093467,168;;;;6.0;6.0;office__122.png;62.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_62;;;;completion;6809,662;1086612,3;1086636,038;1086636,038;1093445,7;1093448;2025-03-27T10:04:27.240Z;1093467,168;;;;;;office__122.png;62.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_63_0;;;;timeout;32,132;1093448,9;1093467,168;1093467,168;1093483,1;1093483,8;2025-03-27T10:04:27.276Z;1093499,3;;;;;;office__271.png;63.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_63_1;;;;form submission;6004,5;1093484,6;1093483,1;1093499,3;1099503,8;1099505,1;2025-03-27T10:04:33.297Z;1099532,392;;;;6.0;4.0;office__271.png;63.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_63;;;;completion;6036,632;1093448,7;1093467,168;1093467,168;1099503,8;1099506,1;2025-03-27T10:04:33.298Z;1099532,392;;;;;;office__271.png;63.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_64_0;;;;timeout;31,408;1099506,7;1099532,392;1099532,392;1099538,3;1099538,9;2025-03-27T10:04:33.331Z;1099563,8;;;;;;dining room__220.png;64.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_64_1;;;;form submission;5896,8;1099539,5;1099538,3;1099563,8;1105460,6;1105462,4;2025-03-27T10:04:39.254Z;1105495,4;;;;7.0;4.0;dining room__220.png;64.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_64;;;;completion;5928,208;1099506,5;1099532,392;1099532,392;1105460,6;1105463,3;2025-03-27T10:04:39.255Z;1105495,4;;;;;;dining room__220.png;64.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_65_0;;;;timeout;33,4;1105464,5;1105480,336;1105495,4;1105501;1105501,6;2025-03-27T10:04:39.293Z;1105528,8;;;;;;restaurant__279.png;65.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_65_1;;;;form submission;9397,2;1105502,1;1105501;1105528,8;1114926;1114927,5;2025-03-27T10:04:48.719Z;1114943,5;;;;3.0;5.0;restaurant__279.png;65.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_65;;;;completion;9430,6;1105463,8;1105480,336;1105495,4;1114926;1114928,7;2025-03-27T10:04:48.721Z;1114943,5;;;;;;restaurant__279.png;65.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_66_0;;;;timeout;33,5;1114929,4;1114943,316;1114943,5;1114960,9;1114961,7;2025-03-27T10:04:48.753Z;1114977;;;;;;attention_check_4.png;66.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_66_1;;;;form submission;60657,5;1114962,2;1114960,9;1114977;1175634,5;1175637;2025-03-27T10:05:49.429Z;1175666,52;;;;4.0;4.0;attention_check_4.png;66.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_66;;;;completion;60691;1114929,1;1114943,316;1114943,5;1175634,5;1175638,5;2025-03-27T10:05:49.430Z;1175666,52;;;;;;attention_check_4.png;66.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_67_0;;;;timeout;49,88;1175639,4;1175666,52;1175666,52;1175672,3;1175673,1;2025-03-27T10:05:49.465Z;1175716,4;;;;;;restaurant_48.png;67.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_67_1;;;;form submission;9054;1175674;1175672,3;1175716,4;1184770,4;1184772;2025-03-27T10:05:58.564Z;1184797,116;;;;6.0;5.0;restaurant_48.png;67.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_67;;;;completion;9103,88;1175639,1;1175666,52;1175666,52;1184770,4;1184773,3;2025-03-27T10:05:58.565Z;1184797,116;;;;;;restaurant_48.png;67.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_68_0;;;;timeout;32,784;1184774,2;1184797,116;1184797,116;1184807;1184808;2025-03-27T10:05:58.600Z;1184829,9;;;;;;attention_check_1.png;68.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_68_1;;;;form submission;7809,3;1184808,7;1184807;1184829,9;1192639,2;1192641,2;2025-03-27T10:06:06.433Z;1192676,1;;;;1.0;1.0;attention_check_1.png;68.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_68;;;;completion;7842,084;1184773,9;1184797,116;1184797,116;1192639,2;1192642,5;2025-03-27T10:06:06.434Z;1192676,1;;;;;;attention_check_1.png;68.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_69_0;;;;timeout;33,1;1192643,9;1192659,89;1192676,1;1192680,9;1192681,6;2025-03-27T10:06:06.473Z;1192709,2;;;;;;living room_70.png;69.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_69_1;;;;form submission;6331,5;1192682,1;1192680,9;1192709,2;1199040,7;1199042,5;2025-03-27T10:06:12.834Z;1199061,192;;;;7.0;6.0;living room_70.png;69.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_69;;;;completion;6364,6;1192643,5;1192659,89;1192676,1;1199040,7;1199043,3;2025-03-27T10:06:12.835Z;1199061,192;;;;;;living room_70.png;69.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_70_0;;;;timeout;31,408;1199044,5;1199061,192;1199061,192;1199077;1199077,6;2025-03-27T10:06:12.869Z;1199092,6;;;;;;bedroom__202.png;70.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_70_1;;;;form submission;5644,2;1199078,3;1199077;1199092,6;1204736,8;1204738,1;2025-03-27T10:06:18.530Z;1204759,04;;;;7.0;1.0;bedroom__202.png;70.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_70;;;;completion;5675,608;1199044,3;1199061,192;1199061,192;1204736,8;1204738,8;2025-03-27T10:06:18.531Z;1204759,04;;;;;;bedroom__202.png;70.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_71_0;;;;timeout;32,36;1204739,5;1204759,04;1204759,04;1204770,8;1204771,5;2025-03-27T10:06:18.563Z;1204791,4;;;;;;kitchen__177.png;71.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_71_1;;;;form submission;5627,2;1204772;1204770,8;1204791,4;1210418,6;1210420,1;2025-03-27T10:06:24.212Z;1210440,174;;;;6.0;5.0;kitchen__177.png;71.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_71;;;;completion;5659,56;1204739,2;1204759,04;1204759,04;1210418,6;1210421,2;2025-03-27T10:06:24.213Z;1210440,174;;;;;;kitchen__177.png;71.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_72_0;;;;timeout;49,526;1210422,1;1210440,174;1210440,174;1210455,6;1210456,6;2025-03-27T10:06:24.248Z;1210489,7;;;;;;bedroom__146.png;72.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_72_1;;;;form submission;7766,8;1210457,2;1210455,6;1210489,7;1218256,5;1218258;2025-03-27T10:06:32.050Z;1218288,3;;;;5.0;3.0;bedroom__146.png;72.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_72;;;;completion;7816,326;1210421,6;1210440,174;1210440,174;1218256,5;1218258,8;2025-03-27T10:06:32.051Z;1218288,3;;;;;;bedroom__146.png;72.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_73_0;;;;timeout;50,1;1218259,5;1218272,722;1218288,3;1218294,6;1218295,3;2025-03-27T10:06:32.087Z;1218338,4;;;;;;office__217.png;73.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_73_1;;;;form submission;7839,5;1218296;1218294,6;1218338,4;1226177,9;1226179,7;2025-03-27T10:06:39.971Z;1226202,522;;;;5.0;4.0;office__217.png;73.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_73;;;;completion;7889,6;1218259,3;1218272,722;1218288,3;1226177,9;1226180,9;2025-03-27T10:06:39.973Z;1226202,522;;;;;;office__217.png;73.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_74_0;;;;timeout;49,578;1226181,6;1226202,522;1226202,522;1226215,7;1226216,4;2025-03-27T10:06:40.008Z;1226252,1;;;;;;living room__15.png;74.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_74_1;;;;form submission;12020,2;1226217,1;1226215,7;1226252,1;1238272,3;1238273,9;2025-03-27T10:06:52.066Z;1238300,244;;;;5.0;4.0;living room__15.png;74.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_74;;;;completion;12069,778;1226181,4;1226202,522;1226202,522;1238272,3;1238274,9;2025-03-27T10:06:52.067Z;1238300,244;;;;;;living room__15.png;74.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_75_0;;;;timeout;48,256;1238275,8;1238300,244;1238300,244;1238309;1238309,7;2025-03-27T10:06:52.101Z;1238348,5;;;;;;dining room__26.png;75.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_75_1;;;;form submission;14753,8;1238310,6;1238309;1238348,5;1253102,3;1253103,9;2025-03-27T10:07:06.896Z;1253129,868;;;;5.0;3.0;dining room__26.png;75.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_75;;;;completion;14802,056;1238275,5;1238300,244;1238300,244;1253102,3;1253105,1;2025-03-27T10:07:06.897Z;1253129,868;;;;;;dining room__26.png;75.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_76_0;;;;timeout;31,932;1253105,7;1253129,868;1253129,868;1253138,9;1253139,5;2025-03-27T10:07:06.931Z;1253161,8;;;;;;restaurant__74.png;76.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_76_1;;;;form submission;5744,9;1253140;1253138,9;1253161,8;1258906,7;1258907,9;2025-03-27T10:07:12.700Z;1258928,236;;;;5.0;6.0;restaurant__74.png;76.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_76;;;;completion;5776,832;1253105,6;1253129,868;1253129,868;1258906,7;1258909;2025-03-27T10:07:12.701Z;1258928,236;;;;;;restaurant__74.png;76.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_77_0;;;;timeout;32,064;1258909,5;1258928,236;1258928,236;1258942;1258942,7;2025-03-27T10:07:12.734Z;1258960,3;;;;;;dining room__129.png;77.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_77_1;;;;form submission;10042,4;1258943,3;1258942;1258960,3;1269002,7;1269004,5;2025-03-27T10:07:22.796Z;1269024,966;;;;6.0;4.0;dining room__129.png;77.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_77;;;;completion;10074,464;1258909,3;1258928,236;1258928,236;1269002,7;1269005,5;2025-03-27T10:07:22.797Z;1269024,966;;;;;;dining room__129.png;77.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_78_0;;;;timeout;32,034;1269006,1;1269024,966;1269024,966;1269040,6;1269041,4;2025-03-27T10:07:22.833Z;1269057;;;;;;living room__24.png;78.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_78_1;;;;form submission;11706,5;1269042;1269040,6;1269057;1280763,5;1280765,2;2025-03-27T10:07:34.557Z;1280788,624;;;;6.0;4.0;living room__24.png;78.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_78;;;;completion;11738,534;1269005,9;1269024,966;1269024,966;1280763,5;1280766,6;2025-03-27T10:07:34.558Z;1280788,624;;;;;;living room__24.png;78.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_79_0;;;;timeout;32,476;1280767,4;1280788,624;1280788,624;1280799,9;1280800,8;2025-03-27T10:07:34.593Z;1280821,1;;;;;;kitchen__135.png;79.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_79_1;;;;form submission;8811,8;1280801,2;1280799,9;1280821,1;1289632,9;1289634,6;2025-03-27T10:07:43.426Z;1289651,524;;;;7.0;5.0;kitchen__135.png;79.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_79;;;;completion;8844,276;1280767,2;1280788,624;1280788,624;1289632,9;1289635,8;2025-03-27T10:07:43.428Z;1289651,524;;;;;;kitchen__135.png;79.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_80_0;;;;timeout;33,076;1289636,8;1289651,524;1289651,524;1289669,2;1289669,9;2025-03-27T10:07:43.462Z;1289684,6;;;;;;kitchen__276.png;80.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_80_1;;;;form submission;6108;1289670,5;1289669,2;1289684,6;1295792,6;1295794,2;2025-03-27T10:07:49.586Z;1295818,328;;;;7.0;5.0;kitchen__276.png;80.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_80;;;;completion;6141,076;1289636,6;1289651,524;1289651,524;1295792,6;1295795,2;2025-03-27T10:07:49.587Z;1295818,328;;;;;;kitchen__276.png;80.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_81_0;;;;timeout;31,972;1295795,9;1295818,328;1295818,328;1295829,6;1295830,4;2025-03-27T10:07:49.622Z;1295850,3;;;;;;kitchen__263.png;81.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_81_1;;;;form submission;3843,8;1295831;1295829,6;1295850,3;1299694,1;1299695,7;2025-03-27T10:07:53.487Z;1299717,692;;;;6.0;5.0;kitchen__263.png;81.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_81;;;;completion;3875,772;1295795,7;1295818,328;1295818,328;1299694,1;1299696,7;2025-03-27T10:07:53.489Z;1299717,692;;;;;;kitchen__263.png;81.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_82_0;;;;timeout;31,808;1299697,3;1299717,692;1299717,692;1299730,2;1299730,7;2025-03-27T10:07:53.523Z;1299749,5;;;;;;office__142.png;82.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_82_1;;;;form submission;7659,3;1299731,4;1299730,2;1299749,5;1307408,8;1307410,2;2025-03-27T10:08:01.202Z;1307432,526;;;;5.0;4.0;office__142.png;82.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_82;;;;completion;7691,108;1299697,1;1299717,692;1299717,692;1307408,8;1307411,2;2025-03-27T10:08:01.203Z;1307432,526;;;;;;office__142.png;82.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_83_0;;;;timeout;31,574;1307411,7;1307432,526;1307432,526;1307445,2;1307445,8;2025-03-27T10:08:01.238Z;1307464,1;;;;;;restaurant_4.png;83.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_83_1;;;;form submission;4176,9;1307446,4;1307445,2;1307464,1;1311641;1311642,7;2025-03-27T10:08:05.435Z;1311663,932;;;;6.0;7.0;restaurant_4.png;83.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_83;;;;completion;4208,474;1307411,6;1307432,526;1307432,526;1311641;1311643,6;2025-03-27T10:08:05.435Z;1311663,932;;;;;;restaurant_4.png;83.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_84_0;;;;timeout;32,268;1311644,6;1311663,932;1311663,932;1311677;1311677,6;2025-03-27T10:08:05.469Z;1311696,2;;;;;;restaurant__39.png;84.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_84_1;;;;form submission;7602;1311678,3;1311677;1311696,2;1319298,2;1319299,7;2025-03-27T10:08:13.091Z;1319329,828;;;;4.0;5.0;restaurant__39.png;84.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_84;;;;completion;7634,268;1311644,4;1311663,932;1311663,932;1319298,2;1319300,8;2025-03-27T10:08:13.093Z;1319329,828;;;;;;restaurant__39.png;84.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_85_0;;;;timeout;30,172;1319301,7;1319329,828;1319329,828;1319336,3;1319337,1;2025-03-27T10:08:13.129Z;1319360;;;;;;dining room__186.png;85.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_85_1;;;;form submission;8425,3;1319337,8;1319336,3;1319360;1327785,3;1327786,9;2025-03-27T10:08:21.579Z;1327810,502;;;;5.0;4.0;dining room__186.png;85.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_85;;;;completion;8455,472;1319301,4;1319329,828;1319329,828;1327785,3;1327787,9;2025-03-27T10:08:21.580Z;1327810,502;;;;;;dining room__186.png;85.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_86_0;;;;timeout;31,498;1327789,1;1327810,502;1327810,502;1327825;1327825,7;2025-03-27T10:08:21.618Z;1327842;;;;;;dining room__218.png;86.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_86_1;;;;form submission;5559,4;1327826,4;1327825;1327842;1333401,4;1333403,3;2025-03-27T10:08:27.195Z;1333440,5;;;;5.0;4.0;dining room__218.png;86.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_86;;;;completion;5590,898;1327788,9;1327810,502;1327810,502;1333401,4;1333404,4;2025-03-27T10:08:27.196Z;1333440,5;;;;;;dining room__218.png;86.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Screen;canvas.Screen;5_87_0;;;;timeout;33,3;1333405;1333425,11;1333440,5;1333445,7;1333446,4;2025-03-27T10:08:27.238Z;1333473,8;;;;;;attention_check_2.png;87.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Questionnaire;html.Form;5_87_1;;;;form submission;6226,5;1333447,1;1333445,7;1333473,8;1339700,3;1339702;2025-03-27T10:08:33.494Z;1339723,55;;;;2.0;2.0;attention_check_2.png;87.0
2337;session_569;27/03/2025 11:12;AIDEI10A;;;Sequence;flow.Sequence;5_87;;;;completion;6259,8;1333404,8;1333425,11;1333440,5;1339700,3;1339702,9;2025-03-27T10:08:33.495Z;1339723,55;;;;;;attention_check_2.png;87.0
