id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_107_1;;;;form submission;6837,8;923362,9;923362,3;923377,9;930215,7;930215,9;2025-03-28T08:24:26.793Z;930228,2;;;;2.0;6.0;kitchen__143.png;107.0
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_107;;;;completion;6854,4;923351,9;923344,68;923361,3;930215,7;930216;2025-03-28T08:24:26.794Z;930228,2;;;;;;kitchen__143.png;107.0
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,8;930216;930211,62;930228,2;930229,3;930229,7;2025-03-28T08:24:26.807Z;930245;;;;;;dining room__172.png;108.0
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_108_1;;;;form submission;3810,7;930229,8;930229,3;930245;934055,7;934056,3;2025-03-28T08:24:30.634Z;934061,7;;;;3.0;6.0;dining room__172.png;108.0
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_108;;;;completion;3827,5;930216;930211,62;930228,2;934055,7;934056,6;2025-03-28T08:24:30.634Z;934061,7;;;;;;dining room__172.png;108.0
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,7;934056,8;934045,12;934061,7;934062,6;934062,8;2025-03-28T08:24:30.640Z;934078,4;;;;;;dining room__55.png;109.0
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5793,3;934063;934062,6;934078,4;939871,7;939872,2;2025-03-28T08:24:36.450Z;939878,7;;;;1.0;7.0;dining room__55.png;109.0
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_109;;;;completion;5810;934056,7;934045,12;934061,7;939871,7;939872,5;2025-03-28T08:24:36.450Z;939878,7;;;;;;dining room__55.png;109.0
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Main Loop;flow.Loop;5;;;;completion;723807,3;216057,1;216048,774;216064,4;939871,7;939872,8;2025-03-28T08:24:36.450Z;939878,7;;;;;;;
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Page;html.Page;6;;;;timeout;16,6;939872,9;939862,02;939878,7;939879,5;939879,8;2025-03-28T08:24:36.457Z;939895,3;;;;;;;
1318;session_646;28/03/2025 09:24;AIDEI13A;;;Experiment End;html.Form;7;;;;timeout;16,7;939879,9;939879,5;939895,3;939897,3;939897,7;2025-03-28T08:24:36.475Z;939912;;;;;;;
1318;session_646;28/03/2025 09:24;AIDEI13A;;;root;flow.Sequence;;;;;completion;919804,8;20100,6;20075,8;20092,5;939897,3;939898,8;2025-03-28T08:24:36.476Z;939912;;;;;;;
1319;session_646;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_109_1;;;;form submission;5793,3;934063;934062,6;934078,4;939871,7;939872,2;2025-03-28T08:24:36.450Z;939878,7;;;;1.0;7.0;dining room__55.png;109.0
1319;session_646;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_109;;;;completion;5810;934056,7;934045,12;934061,7;939871,7;939872,5;2025-03-28T08:24:36.450Z;939878,7;;;;;;dining room__55.png;109.0
1319;session_646;28/03/2025 09:24;AIDEI13A;;;Main Loop;flow.Loop;5;;;;completion;723807,3;216057,1;216048,774;216064,4;939871,7;939872,8;2025-03-28T08:24:36.450Z;939878,7;;;;;;;
1319;session_646;28/03/2025 09:24;AIDEI13A;;;Page;html.Page;6;;;;timeout;16,6;939872,9;939862,02;939878,7;939879,5;939879,8;2025-03-28T08:24:36.457Z;939895,3;;;;;;;
1319;session_646;28/03/2025 09:24;AIDEI13A;;;Experiment End;html.Form;7;;;;timeout;16,7;939879,9;939879,5;939895,3;939897,3;939897,7;2025-03-28T08:24:36.475Z;939912;;;;;;;
1319;session_646;28/03/2025 09:24;AIDEI13A;;;root;flow.Sequence;;;;;completion;919804,8;20100,6;20075,8;20092,5;939897,3;939898,8;2025-03-28T08:24:36.476Z;939912;;;;;;;
1320;session_630;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_79_1;;;;form submission;2949,1;446798,8;446798,5;446812,2;449761,3;449761,7;2025-03-28T08:24:38.645Z;449762,492;;;;4.0;4.0;kitchen__71.png;79.0
1320;session_630;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_79;;;;completion;2965,8;446789,4;446779,092;446795,5;449761,3;449762,8;2025-03-28T08:24:38.646Z;449762,492;;;;;;kitchen__71.png;79.0
1320;session_630;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,408;449762,9;449762,492;449762,492;449767,7;449767,8;2025-03-28T08:24:38.651Z;449778,9;;;;;;office room_46.png;80.0
1321;session_634;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_33_1;;;;form submission;3394;254438,5;254438,3;254454,6;257848,6;257848,7;2025-03-28T08:24:36.807Z;257854,6;;;;6.0;2.0;bedroom__127.png;33.0
1321;session_634;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_33;;;;completion;3410,7;254422,9;254421,298;254437,9;257848,6;257848,8;2025-03-28T08:24:36.808Z;257854,6;;;;;;bedroom__127.png;33.0
1321;session_634;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_34_0;;;;timeout;16,7;257848,8;257837,962;257854,6;257855,2;257855,3;2025-03-28T08:24:36.814Z;257871,3;;;;;;bedroom__156.png;34.0
1322;session_625;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_60_1;;;;form submission;7072,6;853384,6;853384,4;853391,3;860463,9;860464,3;2025-03-28T08:24:37.665Z;860467,5;;;;6.0;5.0;restaurant__212.png;60.0
1322;session_625;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_60;;;;completion;7079,6;853380,4;853377,3;853384,3;860463,9;860464,3;2025-03-28T08:24:37.665Z;860467,5;;;;;;restaurant__212.png;60.0
1322;session_625;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_61_0;;;;timeout;7;860464,4;860460,6;860467,5;860467,8;860467,8;2025-03-28T08:24:37.669Z;860474,5;;;;;;office__55.png;61.0
1323;session_640;28/03/2025 09:24;AIDEI13A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7313,3;184820,3;184819,9;184836;192149,3;192149,5;2025-03-28T08:24:38.197Z;192170,2;;static\restaurant_80.png;2.0;1.0;7.0;;
1323;session_640;28/03/2025 09:24;AIDEI13A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7329,6;184802,7;184802,2;184819,7;192149,3;192149,6;2025-03-28T08:24:38.197Z;192170,2;;static\restaurant_80.png;2.0;;;;
1323;session_640;28/03/2025 09:24;AIDEI13A;;;Practice Loop;flow.Loop;3;;;;completion;29234,1;162872,1;162898,92;162915,2;192149,3;192149,9;2025-03-28T08:24:38.197Z;192170,2;;;;;;;
1324;session_630;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_80_1;;;;form submission;2794,3;449767,9;449767,7;449778,9;452573,2;452573,6;2025-03-28T08:24:41.456Z;452580,1;;;;3.0;4.0;office room_46.png;80.0
1324;session_630;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_80;;;;completion;2810,708;449762,8;449762,492;449762,492;452573,2;452573,7;2025-03-28T08:24:41.457Z;452580,1;;;;;;office room_46.png;80.0
1324;session_630;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_81_0;;;;timeout;14,8;452573,9;452562,262;452580,1;452584,2;452584,4;2025-03-28T08:24:41.467Z;452594,9;;;;;;dining room__256.png;81.0
1325;session_643;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_61_1;;;;form submission;4825;476442;476441;476470;481295;481296;2025-03-28T08:24:03.866Z;481331;;;;6.0;6.0;kitchen__183.png;61.0
1325;session_643;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_61;;;;completion;4854;476426;476430;476441;481295;481296;2025-03-28T08:24:03.867Z;481331;;;;;;kitchen__183.png;61.0
1325;session_643;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_62_0;;;;timeout;23;481296;481299;481331;481331;481331;2025-03-28T08:24:03.902Z;481354;;;;;;restaurant__87.png;62.0
1326;session_622;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_100_1;;;;form submission;5869,4;714302,1;714302;714316,2;720185,6;720185,9;2025-03-28T08:24:40.829Z;720199,928;;;;6.0;4.0;office__4.png;100.0
1326;session_622;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_100;;;;completion;5885,638;714299,2;714299,962;714299,962;720185,6;720186,1;2025-03-28T08:24:40.829Z;720199,928;;;;;;office__4.png;100.0
1326;session_622;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,572;720186,2;720199,928;720199,928;720201,9;720202,1;2025-03-28T08:24:40.845Z;720216,5;;;;;;office__279.png;101.0
1327;session_634;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_34_1;;;;form submission;4731,2;257855,4;257855,2;257871,3;262602,5;262602,7;2025-03-28T08:24:41.561Z;262604,6;;;;5.0;3.0;bedroom__156.png;34.0
1327;session_634;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_34;;;;completion;4747,9;257848,8;257837,962;257854,6;262602,5;262602,8;2025-03-28T08:24:41.562Z;262604,6;;;;;;bedroom__156.png;34.0
1327;session_634;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,6;262602,8;262587,988;262604,6;262605,2;262605,3;2025-03-28T08:24:41.564Z;262621,2;;;;;;office__41.png;35.0
1328;session_630;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_81_1;;;;form submission;3672;452584,5;452584,2;452594,9;456266,9;456267,2;2025-03-28T08:24:45.150Z;456277,8;;;;6.0;5.0;dining room__256.png;81.0
1328;session_630;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_81;;;;completion;3686,8;452573,9;452562,262;452580,1;456266,9;456267,4;2025-03-28T08:24:45.150Z;456277,8;;;;;;dining room__256.png;81.0
1328;session_630;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,6;456267,5;456262,062;456277,8;456278,3;456278,4;2025-03-28T08:24:45.161Z;456294,4;;;;;;bedroom__156.png;82.0
1329;session_625;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_61_1;;;;form submission;5058,3;860468;860467,8;860474,5;865532,8;865533,1;2025-03-28T08:24:42.734Z;865536,8;;;;2.0;2.0;office__55.png;61.0
1329;session_625;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_61;;;;completion;5065,3;860464,3;860460,6;860467,5;865532,8;865533,1;2025-03-28T08:24:42.734Z;865536,8;;;;;;office__55.png;61.0
1329;session_625;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_62_0;;;;timeout;7;865533,2;865529,8;865536,8;865536,9;865537;2025-03-28T08:24:42.738Z;865543,8;;;;;;restaurant_4.png;62.0
1330;session_643;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_62_1;;;;form submission;5470;481332;481331;481354;486824;486824;2025-03-28T08:24:09.395Z;486857;;;;7.0;7.0;restaurant__87.png;62.0
1330;session_643;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_62;;;;completion;5493;481296;481299;481331;486824;486824;2025-03-28T08:24:09.395Z;486857;;;;;;restaurant__87.png;62.0
1330;session_643;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_63_0;;;;timeout;38;486825;486827;486857;486857;486857;2025-03-28T08:24:09.428Z;486895;;;;;;office room_4.png;63.0
1331;session_634;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_35_1;;;;form submission;3955,4;262605,4;262605,2;262621,2;266576,6;266576,7;2025-03-28T08:24:45.535Z;266587,9;;;;2.0;6.0;office__41.png;35.0
1331;session_634;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_35;;;;completion;3972;262602,8;262587,988;262604,6;266576,6;266576,7;2025-03-28T08:24:45.535Z;266587,9;;;;;;office__41.png;35.0
1331;session_634;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,7;266576,7;266571,324;266587,9;266588,4;266588,5;2025-03-28T08:24:45.547Z;266604,6;;;;;;dining room__282.png;36.0
1332;session_622;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_101_1;;;;form submission;5060,1;720202,2;720201,9;720216,5;725276,6;725276,8;2025-03-28T08:24:45.920Z;725283,7;;;;2.0;5.0;office__279.png;101.0
1332;session_622;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_101;;;;completion;5076,672;720186,1;720199,928;720199,928;725276,6;725277;2025-03-28T08:24:45.920Z;725283,7;;;;;;office__279.png;101.0
1332;session_622;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,3;725277;725266,764;725283,7;725284,2;725284,4;2025-03-28T08:24:45.927Z;725300;;;;;;living room__88.png;102.0
1333;session_630;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_82_1;;;;form submission;3138,2;456278,6;456278,3;456294,4;459432,6;459433;2025-03-28T08:24:48.316Z;459444;;;;5.0;5.0;bedroom__156.png;82.0
1333;session_630;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_82;;;;completion;3154,8;456267,4;456262,062;456277,8;459432,6;459433,2;2025-03-28T08:24:48.316Z;459444;;;;;;bedroom__156.png;82.0
1333;session_630;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,9;459433,3;459428,092;459444;459447;459447,1;2025-03-28T08:24:48.330Z;459460,9;;;;;;office__6.png;83.0
1334;session_648;28/03/2025 09:24;AIDEI13A;;;Experiment Information Main;html.Form;4;;;;form submission;26881,6;175904,1;175902,392;175917,8;202799,4;202799,8;2025-03-28T08:24:46.879Z;202810,5;;;;;;;
1334;session_648;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16;202800;202793,828;202810,5;202810,9;202811,2;2025-03-28T08:24:46.890Z;202826,5;;;;;;restaurant__212.png;0.0
1335;session_643;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_63_1;;;;form submission;3345;486858;486857;486895;490240;490240;2025-03-28T08:24:12.811Z;490273;;;;7.0;7.0;office room_4.png;63.0
1335;session_643;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_63;;;;completion;3383;486825;486827;486857;490240;490240;2025-03-28T08:24:12.811Z;490273;;;;;;office room_4.png;63.0
1335;session_643;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_64_0;;;;timeout;25;490241;490245;490273;490273;490274;2025-03-28T08:24:12.845Z;490298;;;;;;dining room__94.png;64.0
1336;session_630;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_83_1;;;;form submission;4024,2;459447,3;459447;459460,9;463485,1;463485,5;2025-03-28T08:24:52.368Z;463510,9;;;;3.0;6.0;office__6.png;83.0
1336;session_630;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_83;;;;completion;4041,1;459433,3;459428,092;459444;463485,1;463485,8;2025-03-28T08:24:52.369Z;463510,9;;;;;;office__6.png;83.0
1336;session_630;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16;463485,8;463494,226;463510,9;463511,9;463512,2;2025-03-28T08:24:52.395Z;463526,9;;;;;;restaurant__229.png;84.0
1337;session_634;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_36_1;;;;form submission;4766;266588,5;266588,4;266604,6;271370,6;271370,7;2025-03-28T08:24:50.329Z;271371,324;;;;5.0;4.0;dining room__282.png;36.0
1337;session_634;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_36;;;;completion;4782,7;266576,7;266571,324;266587,9;271370,6;271370,8;2025-03-28T08:24:50.330Z;271371,324;;;;;;dining room__282.png;36.0
1337;session_634;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,576;271370,8;271371,324;271371,324;271372,2;271372,3;2025-03-28T08:24:50.331Z;271387,9;;;;;;bedroom__130.png;37.0
1338;session_643;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_64_1;;;;form submission;3520;490274;490273;490298;493818;493818;2025-03-28T08:24:16.389Z;493852;;;;7.0;7.0;dining room__94.png;64.0
1338;session_643;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_64;;;;completion;3545;490240;490245;490273;493818;493818;2025-03-28T08:24:16.389Z;493852;;;;;;dining room__94.png;64.0
1338;session_643;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_65_0;;;;timeout;23;493818;493821;493852;493852;493853;2025-03-28T08:24:16.423Z;493875;;;;;;dining room__55.png;65.0
1339;session_622;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_102_1;;;;form submission;7843,8;725284,5;725284,2;725300;733143,8;733143,9;2025-03-28T08:24:53.787Z;733150,4;;;;6.0;3.0;living room__88.png;102.0
1339;session_622;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_102;;;;completion;7860,1;725277;725266,764;725283,7;733143,8;733144;2025-03-28T08:24:53.787Z;733150,4;;;;;;living room__88.png;102.0
1339;session_622;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,7;733144,1;733133,7;733150,4;733150,9;733151,1;2025-03-28T08:24:53.794Z;733167,1;;;;;;restaurant__61.png;103.0
1340;session_634;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_37_1;;;;form submission;3432,5;271372,4;271372,2;271387,9;274820,4;274820,6;2025-03-28T08:24:53.779Z;274838;;;;6.0;3.0;bedroom__130.png;37.0
1340;session_634;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_37;;;;completion;3449,076;271370,8;271371,324;271371,324;274820,4;274820,6;2025-03-28T08:24:53.779Z;274838;;;;;;bedroom__130.png;37.0
1340;session_634;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,6;274820,6;274821,326;274838;274838,5;274838,6;2025-03-28T08:24:53.797Z;274854,6;;;;;;office__162.png;38.0
1341;session_625;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_62_1;;;;form submission;11577,4;865537,1;865536,9;865543,8;877121,2;877121,4;2025-03-28T08:24:54.322Z;877126,9;;;;4.0;2.0;restaurant_4.png;62.0
1341;session_625;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_62;;;;completion;11584,4;865533,1;865529,8;865536,8;877121,2;877121,5;2025-03-28T08:24:54.322Z;877126,9;;;;;;restaurant_4.png;62.0
1341;session_625;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_63_0;;;;timeout;7;877121,5;877119,9;877126,9;877127;877127,1;2025-03-28T08:24:54.328Z;877133,9;;;;;;restaurant__61.png;63.0
1342;session_648;28/03/2025 09:24;AIDEI13A;;;Questionnaire;html.Form;5_0_1;;;;form submission;8165,2;202811,4;202810,9;202826,5;210991,7;210992,4;2025-03-28T08:24:55.071Z;211007,7;;;;7.0;7.0;restaurant__212.png;0.0
1342;session_648;28/03/2025 09:24;AIDEI13A;;;Sequence;flow.Sequence;5_0;;;;completion;8181,2;202800;202793,828;202810,5;210991,7;210992,6;2025-03-28T08:24:55.071Z;211007,7;;;;;;restaurant__212.png;0.0
1342;session_648;28/03/2025 09:24;AIDEI13A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,7;210993;210991,16;211007,7;211008,3;211008,5;2025-03-28T08:24:55.087Z;211024,4;;;;;;living room__85.png;1.0
1343;session_630;28/03/2025 09:25;AIDEI13A;;;Questionnaire;html.Form;5_84_1;;;;form submission;7383,1;463512,3;463511,9;463526,9;470910;470910,3;2025-03-28T08:24:59.793Z;470909,894;;;;2.0;6.0;restaurant__229.png;84.0
1343;session_630;28/03/2025 09:25;AIDEI13A;;;Sequence;flow.Sequence;5_84;;;;completion;7399,1;463485,8;463494,226;463510,9;470910;470910,5;2025-03-28T08:24:59.793Z;470909,894;;;;;;restaurant__229.png;84.0
1343;session_630;28/03/2025 09:25;AIDEI13A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,006;470910,7;470909,894;470909,894;470914,8;470915;2025-03-28T08:24:59.798Z;470925,9;;;;;;kitchen__106.png;85.0
1344;session_640;28/03/2025 09:25;AIDEI13A;;;Experiment Information Main;html.Form;4;;;;form submission;20923,1;192149,9;192153,7;192170,2;213093,3;213093,4;2025-03-28T08:24:59.140Z;213123,8;;;;;;;
1344;session_640;28/03/2025 09:25;AIDEI13A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;213093,6;213106,908;213123,8;213124,1;213124,3;2025-03-28T08:24:59.171Z;213140,5;;;;;;living room_31.png;0.0
1345;session_634;28/03/2025 09:25;AIDEI13A;;;Questionnaire;html.Form;5_38_1;;;;form submission;6566;274838,7;274838,5;274854,6;281420,6;281420,8;2025-03-28T08:25:00.380Z;281438;;;;4.0;4.0;office__162.png;38.0
1345;session_634;28/03/2025 09:25;AIDEI13A;;;Sequence;flow.Sequence;5_38;;;;completion;6582,6;274820,6;274821,326;274838;281420,6;281420,8;2025-03-28T08:25:00.380Z;281438;;;;;;office__162.png;38.0
1345;session_634;28/03/2025 09:25;AIDEI13A;;;Screen;canvas.Screen;5_39_0;;;;timeout;16,6;281420,9;281421,324;281438;281438,3;281438,5;2025-03-28T08:25:00.397Z;281454,6;;;;;;office__4.png;39.0
1346;session_630;28/03/2025 09:25;AIDEI13A;;;Questionnaire;html.Form;5_85_1;;;;form submission;3039,3;470915;470914,8;470925,9;473965,2;473965,6;2025-03-28T08:25:02.848Z;473992,7;;;;4.0;4.0;kitchen__106.png;85.0
1346;session_630;28/03/2025 09:25;AIDEI13A;;;Sequence;flow.Sequence;5_85;;;;completion;3055,306;470910,6;470909,894;470909,894;473965,2;473965,8;2025-03-28T08:25:02.849Z;473992,7;;;;;;kitchen__106.png;85.0
1346;session_630;28/03/2025 09:25;AIDEI13A;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,2;473966;473975,7;473992,7;473993,5;473993,6;2025-03-28T08:25:02.876Z;474008,9;;;;;;office__290.png;86.0
1347;session_622;28/03/2025 09:25;AIDEI13A;;;Questionnaire;html.Form;5_103_1;;;;form submission;7273,5;733151,1;733150,9;733167,1;740440,6;740440,8;2025-03-28T08:25:01.084Z;740450,7;;;;3.0;4.0;restaurant__61.png;103.0
1347;session_622;28/03/2025 09:25;AIDEI13A;;;Sequence;flow.Sequence;5_103;;;;completion;7290,2;733144;733133,7;733150,4;740440,6;740440,9;2025-03-28T08:25:01.084Z;740450,7;;;;;;restaurant__61.png;103.0
1347;session_622;28/03/2025 09:25;AIDEI13A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,6;740441;740434,028;740450,7;740452,1;740452,3;2025-03-28T08:25:01.095Z;740467,3;;;;;;office__137.png;104.0
1348;session_630;28/03/2025 09:25;AIDEI13A;;;Questionnaire;html.Form;5_86_1;;;;form submission;3062,3;473993,8;473993,5;474008,9;477071,2;477071,6;2025-03-28T08:25:05.954Z;477075,4;;;;4.0;4.0;office__290.png;86.0
1348;session_630;28/03/2025 09:25;AIDEI13A;;;Sequence;flow.Sequence;5_86;;;;completion;3078,5;473966;473975,7;473992,7;477071,2;477072;2025-03-28T08:25:05.955Z;477075,4;;;;;;office__290.png;86.0
1348;session_630;28/03/2025 09:25;AIDEI13A;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,6;477072,1;477059,2;477075,4;477082,2;477082,3;2025-03-28T08:25:05.965Z;477092;;;;;;attention_check_2.png;87.0
1349;session_625;28/03/2025 09:25;AIDEI13A;;;Questionnaire;html.Form;5_63_1;;;;form submission;9353,3;877127,1;877127;877133,9;886487,2;886487,5;2025-03-28T08:25:03.688Z;886487,8;;;;3.0;6.0;restaurant__61.png;63.0
1349;session_625;28/03/2025 09:25;AIDEI13A;;;Sequence;flow.Sequence;5_63;;;;completion;9360,3;877121,5;877119,9;877126,9;886487,2;886487,6;2025-03-28T08:25:03.688Z;886487,8;;;;;;restaurant__61.png;63.0
1349;session_625;28/03/2025 09:25;AIDEI13A;;;Screen;canvas.Screen;5_64_0;;;;timeout;7;886487,6;886480,9;886487,8;886489;886489,1;2025-03-28T08:25:03.690Z;886494,8;;;;;;kitchen__183.png;64.0
1350;session_640;28/03/2025 09:25;AIDEI13A;;;Questionnaire;html.Form;5_0_1;;;;form submission;5019,8;213124,4;213124,1;213140,5;218160,3;218160,6;2025-03-28T08:25:04.207Z;218174,3;;;;1.0;7.0;living room_31.png;0.0
1350;session_640;28/03/2025 09:25;AIDEI13A;;;Sequence;flow.Sequence;5_0;;;;completion;5036,5;213093,6;213106,908;213123,8;218160,3;218160,7;2025-03-28T08:25:04.207Z;218174,3;;;;;;living room_31.png;0.0
1350;session_640;28/03/2025 09:25;AIDEI13A;;;Screen;canvas.Screen;5_1_0;;;;timeout;17,6;218160,7;218158,5;218174,3;218174,5;218174,6;2025-03-28T08:25:04.221Z;218191,9;;;;;;kitchen__12.png;1.0
