id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
255;session_120;17/03/2025 09:48;AIDEI13V;;;Questionnaire;html.Form;5_28_1;;;;form submission;9141,1;379989,4;379989,2;380005,6;389146,7;389146,9;2025-03-17T08:48:54.076Z;389148;;;;3.0;4.0;office__162.png;28.0
255;session_120;17/03/2025 09:48;AIDEI13V;;;Sequence;flow.Sequence;5_28;;;;completion;9157,7;379979,1;379972,232;379989;389146,7;389147,1;2025-03-17T08:48:54.076Z;389148;;;;;;office__162.png;28.0
255;session_120;17/03/2025 09:48;AIDEI13V;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,8;389147,2;389131,63;389148;389149;389149,1;2025-03-17T08:48:54.078Z;389164,8;;;;;;bedroom__156.png;29.0
256;session_117;17/03/2025 09:48;AIDEI13V;;;Questionnaire;html.Form;5_41_1;;;;form submission;3409,2;586304,2;586304,1;586309,7;589718,9;589719,1;2025-03-17T08:48:53.017Z;589721,8;;;;3.0;3.0;kitchen__106.png;41.0
256;session_117;17/03/2025 09:48;AIDEI13V;;;Sequence;flow.Sequence;5_41;;;;completion;3415,3;586302,5;586299,026;586303,6;589718,9;589719,2;2025-03-17T08:48:53.017Z;589721,8;;;;;;kitchen__106.png;41.0
256;session_117;17/03/2025 09:48;AIDEI13V;;;Screen;canvas.Screen;5_42_0;;;;timeout;6,1;589719,2;589715,7;589721,8;589721,9;589722,2;2025-03-17T08:48:53.020Z;589727,9;;;;;;living room__298.png;42.0
257;session_130;17/03/2025 09:48;AIDEI13V;;;Questionnaire;html.Form;5_27_1;;;;form submission;7980,7;396870,5;396869,9;396873,6;404854,3;404854,8;2025-03-17T08:48:56.176Z;404891,2;;;;3.0;1.0;restaurant__219.png;27.0
257;session_130;17/03/2025 09:48;AIDEI13V;;;Sequence;flow.Sequence;5_27;;;;completion;7991,9;396807,9;396806,7;396862,4;404854,3;404855,3;2025-03-17T08:48:56.177Z;404891,2;;;;;;restaurant__219.png;27.0
257;session_130;17/03/2025 09:48;AIDEI13V;;;Screen;canvas.Screen;5_28_0;;;;timeout;11,1;404855,7;404857,8;404891,2;404893,7;404893,9;2025-03-17T08:48:56.215Z;404902,3;;;;;;dining room__256.png;28.0
258;session_116;17/03/2025 09:48;AIDEI13V;;;Questionnaire;html.Form;5_95_1;;;;form submission;3863;478919;478914;478936;482799;482799;2025-03-17T08:48:55.121Z;482811;;;;2.0;2.0;office__218.png;95.0
258;session_116;17/03/2025 09:48;AIDEI13V;;;Sequence;flow.Sequence;5_95;;;;completion;3885;478889;478890;478914;482799;482799;2025-03-17T08:48:55.122Z;482811;;;;;;office__218.png;95.0
258;session_116;17/03/2025 09:48;AIDEI13V;;;Screen;canvas.Screen;5_96_0;;;;timeout;19;482799;482801;482811;482811;482815;2025-03-17T08:48:55.137Z;482830;;;;;;office__91.png;96.0
259;session_132;17/03/2025 09:48;AIDEI13V;;;Questionnaire;html.Form;5_9_1;;;;form submission;6625,2;142828,2;142827,6;142843,4;149468,6;149468,6;2025-03-17T08:48:57.057Z;149469,9;;;;5.0;5.0;living room__119.png;9.0
259;session_132;17/03/2025 09:48;AIDEI13V;;;Sequence;flow.Sequence;5_9;;;;completion;6641,8;142820,8;142810,2;142826,8;149468,6;149468,8;2025-03-17T08:48:57.057Z;149469,9;;;;;;living room__119.png;9.0
259;session_132;17/03/2025 09:48;AIDEI13V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,7;149468,9;149453,3;149469,9;149470,6;149470,7;2025-03-17T08:48:57.059Z;149486,6;;;;;;bedroom__43.png;10.0
260;session_119;17/03/2025 09:48;AIDEI13V;;;Questionnaire;html.Form;5_3_1;;;;form submission;8118,5;128637,7;128637,6;128649,9;136768,4;136768,6;2025-03-17T08:48:55.140Z;136784,4;;;;4.0;4.0;bedroom__156.png;3.0
260;session_119;17/03/2025 09:48;AIDEI13V;;;Sequence;flow.Sequence;5_3;;;;completion;8131,1;128627,2;128619,3;128637,3;136768,4;136768,7;2025-03-17T08:48:55.141Z;136784,4;;;;;;bedroom__156.png;3.0
260;session_119;17/03/2025 09:48;AIDEI13V;;;Screen;canvas.Screen;5_4_0;;;;timeout;10,7;136768,7;136764,5;136784,4;136784,6;136784,7;2025-03-17T08:48:55.157Z;136795,1;;;;;;attention_check_3.png;4.0
261;session_131;17/03/2025 09:49;AIDEI13V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;12721,5;6939,8;6925,1;6953;19674,5;19674,9;2025-03-17T08:48:56.848Z;19675,6;;;;;;;
262;session_116;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_96_1;;;;form submission;3197;482815;482811;482830;486027;486028;2025-03-17T08:48:58.350Z;486053;;;;2.0;1.0;office__91.png;96.0
262;session_116;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_96;;;;completion;3216;482799;482801;482811;486027;486028;2025-03-17T08:48:58.350Z;486053;;;;;;office__91.png;96.0
262;session_116;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_97_0;;;;timeout;21;486028;486029;486053;486053;486057;2025-03-17T08:48:58.380Z;486074;;;;;;office__296.png;97.0
263;session_132;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_10_1;;;;form submission;2965,9;149470,8;149470,6;149486,6;152452,5;152452,6;2025-03-17T08:49:00.041Z;152457,5;;;;5.0;5.0;bedroom__43.png;10.0
263;session_132;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_10;;;;completion;2982,6;149468,9;149453,3;149469,9;152452,5;152452,7;2025-03-17T08:49:00.041Z;152457,5;;;;;;bedroom__43.png;10.0
263;session_132;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,8;152452,7;152441,1;152457,5;152457,9;152458,1;2025-03-17T08:49:00.046Z;152474,3;;;;;;office room_64.png;11.0
264;session_137;17/03/2025 09:49;AIDEI13V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7643,22;164325;164323;164382,78;172026;172028;2025-03-17T08:48:58.871Z;172042,78;;static\restaurant_80.png;2.0;4.0;5.0;;
264;session_137;17/03/2025 09:49;AIDEI13V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7718,22;164312;164304,4;164307,78;172026;172032;2025-03-17T08:48:58.874Z;172042,78;;static\restaurant_80.png;2.0;;;;
264;session_137;17/03/2025 09:49;AIDEI13V;;;Practice Loop;flow.Loop;3;;;;completion;20661,22;151367;151348,92;151364,78;172026;172032;2025-03-17T08:48:58.875Z;172042,78;;;;;;;
265;session_133;17/03/2025 09:49;AIDEI13V;;;Experiment Information;html.Form;2;;;;form submission;18208,718;42642,9;42693,482;42693,482;60902,2;60902,6;2025-03-17T08:47:28.092Z;60927,2;;;;;;;
265;session_133;17/03/2025 09:49;AIDEI13V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;50,1;60903;60894,164;60927,2;60942,7;60943,6;2025-03-17T08:47:28.133Z;60977,3;;static\living room_0.png;0.0;;;;
266;session_130;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_28_1;;;;form submission;4248,1;404893,9;404893,7;404902,3;409150,4;409150,8;2025-03-17T08:49:00.472Z;409206,7;;;;7.0;7.0;dining room__256.png;28.0
266;session_130;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_28;;;;completion;4259,2;404855,5;404857,8;404891,2;409150,4;409151,1;2025-03-17T08:49:00.472Z;409206,7;;;;;;dining room__256.png;28.0
266;session_130;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_29_0;;;;timeout;11,1;409151,3;409151;409206,7;409212,5;409212,7;2025-03-17T08:49:00.534Z;409217,8;;;;;;office__265.png;29.0
267;session_117;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_42_1;;;;form submission;5740,8;589722,3;589721,9;589727,9;595468,7;595468,8;2025-03-17T08:48:58.767Z;595473,4;;;;5.0;6.0;living room__298.png;42.0
267;session_117;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_42;;;;completion;5746,9;589719,2;589715,7;589721,8;595468,7;595469;2025-03-17T08:48:58.767Z;595473,4;;;;;;living room__298.png;42.0
267;session_117;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_43_0;;;;timeout;6;595469,1;595467,3;595473,4;595473,5;595473,6;2025-03-17T08:48:58.772Z;595479,4;;;;;;office__55.png;43.0
268;session_120;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_29_1;;;;form submission;7190,2;389149,2;389149;389164,8;396355;396355,3;2025-03-17T08:49:01.284Z;396355,232;;;;5.0;4.0;bedroom__156.png;29.0
268;session_120;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_29;;;;completion;7207;389147,2;389131,63;389148;396355;396355,4;2025-03-17T08:49:01.284Z;396355,232;;;;;;bedroom__156.png;29.0
268;session_120;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,668;396355,5;396355,232;396355,232;396357,7;396357,9;2025-03-17T08:49:01.287Z;396371,9;;;;;;kitchen__80.png;30.0
269;session_116;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_97_1;;;;form submission;3781;486058;486053;486074;489855;489855;2025-03-17T08:49:02.178Z;489880;;;;3.0;3.0;office__296.png;97.0
269;session_116;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_97;;;;completion;3802;486028;486029;486053;489855;489856;2025-03-17T08:49:02.178Z;489880;;;;;;office__296.png;97.0
269;session_116;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_98_0;;;;timeout;24;489856;489857;489880;489880;489886;2025-03-17T08:49:02.209Z;489904;;;;;;bedroom__157.png;98.0
270;session_119;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_4_1;;;;form submission;6577,3;136784,8;136784,6;136795,1;143372,4;143372,6;2025-03-17T08:49:01.745Z;143379,4;;;;3.0;3.0;attention_check_3.png;4.0
270;session_119;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_4;;;;completion;6588;136768,7;136764,5;136784,4;143372,4;143372,7;2025-03-17T08:49:01.745Z;143379,4;;;;;;attention_check_3.png;4.0
270;session_119;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_5_0;;;;timeout;12,7;143372,7;143370;143379,4;143379,6;143379,7;2025-03-17T08:49:01.752Z;143392,1;;;;;;kitchen__138.png;5.0
271;session_117;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_43_1;;;;form submission;3603,4;595473,7;595473,5;595479,4;599082,8;599082,9;2025-03-17T08:49:02.381Z;599085,5;;;;3.0;3.0;office__55.png;43.0
271;session_117;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_43;;;;completion;3609,4;595469,1;595467,3;595473,4;599082,8;599083;2025-03-17T08:49:02.381Z;599085,5;;;;;;office__55.png;43.0
271;session_117;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_44_0;;;;timeout;6;599083;599079,4;599085,5;599085,6;599085,7;2025-03-17T08:49:02.384Z;599091,5;;;;;;bedroom__156.png;44.0
272;session_130;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_29_1;;;;form submission;5010,4;409212,9;409212,5;409217,8;414228,2;414228,6;2025-03-17T08:49:05.550Z;414258,2;;;;6.0;6.0;office__265.png;29.0
272;session_130;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_29;;;;completion;5021,5;409151,3;409151;409206,7;414228,2;414229;2025-03-17T08:49:05.550Z;414258,2;;;;;;office__265.png;29.0
272;session_130;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_30_0;;;;timeout;11,1;414229,2;414224,8;414258,2;414266,5;414266,7;2025-03-17T08:49:05.588Z;414269,3;;;;;;living room__85.png;30.0
273;session_132;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_11_1;;;;form submission;5882,4;152458,2;152457,9;152474,3;158356,7;158356,9;2025-03-17T08:49:05.945Z;158366,3;;;;4.0;4.0;office room_64.png;11.0
273;session_132;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_11;;;;completion;5899,2;152452,7;152441,1;152457,5;158356,7;158356,9;2025-03-17T08:49:05.945Z;158366,3;;;;;;office room_64.png;11.0
273;session_132;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,7;158357;158349,7;158366,3;158367;158367;2025-03-17T08:49:05.955Z;158383;;;;;;restaurant__47.png;12.0
274;session_131;17/03/2025 09:49;AIDEI13V;;;Prolific ID;html.Form;1;;;;form submission;8311;19675;19668,7;19675,6;27986,6;27986,7;2025-03-17T08:49:05.159Z;28002,83;participant_152;;;;;;
275;session_116;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_98_1;;;;form submission;3227;489887;489880;489904;493131;493132;2025-03-17T08:49:05.454Z;493143;;;;3.0;2.0;bedroom__157.png;98.0
275;session_116;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_98;;;;completion;3251;489856;489857;489880;493131;493132;2025-03-17T08:49:05.454Z;493143;;;;;;bedroom__157.png;98.0
275;session_116;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_99_0;;;;timeout;20;493132;493133;493143;493147;493147;2025-03-17T08:49:05.469Z;493163;;;;;;living room__225.png;99.0
276;session_137;17/03/2025 09:49;AIDEI13V;;;Experiment Information Main;html.Form;4;;;;form submission;6788,22;172034;172027,78;172042,78;178831;178831;2025-03-17T08:49:05.673Z;178843,78;;;;;;;
276;session_137;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_0_0;;;;timeout;35;178832;178827,36;178843,78;178849;178851;2025-03-17T08:49:05.692Z;178878,78;;;;;;office__55.png;0.0
277;session_133;17/03/2025 09:49;AIDEI13V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;7956,1;60944,2;60942,7;60977,3;68933,4;68934;2025-03-17T08:47:36.124Z;68944,2;;static\living room_0.png;0.0;6.0;6.0;;
277;session_133;17/03/2025 09:49;AIDEI13V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8006,2;60902,9;60894,164;60927,2;68933,4;68934,5;2025-03-17T08:47:36.124Z;68944,2;;static\living room_0.png;0.0;;;;
277;session_133;17/03/2025 09:49;AIDEI13V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,8;68934,7;68928,192;68944,2;68946,6;68947;2025-03-17T08:47:36.137Z;68961;;static\office room_24.png;1.0;;;;
278;session_117;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_44_1;;;;form submission;3621,4;599085,8;599085,6;599091,5;602712,9;602713,1;2025-03-17T08:49:06.011Z;602715,8;;;;2.0;2.0;bedroom__156.png;44.0
278;session_117;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_44;;;;completion;3627,4;599083;599079,4;599085,5;602712,9;602713,1;2025-03-17T08:49:06.011Z;602715,8;;;;;;bedroom__156.png;44.0
278;session_117;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_45_0;;;;timeout;6,1;602713,2;602714,23;602715,8;602718,7;602718,8;2025-03-17T08:49:06.017Z;602721,9;;;;;;office__218.png;45.0
279;session_119;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_5_1;;;;form submission;5807,3;143379,7;143379,6;143392,1;149199,4;149199,7;2025-03-17T08:49:07.572Z;149200,5;;;;3.0;3.0;kitchen__138.png;5.0
279;session_119;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_5;;;;completion;5820;143372,7;143370;143379,4;149199,4;149199,9;2025-03-17T08:49:07.572Z;149200,5;;;;;;kitchen__138.png;5.0
279;session_119;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_6_0;;;;timeout;12,6;149199,9;149197,3;149200,5;149205,3;149205,5;2025-03-17T08:49:07.577Z;149213,1;;;;;;kitchen__106.png;6.0
280;session_116;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_99_1;;;;form submission;2898;493147;493147;493163;496061;496061;2025-03-17T08:49:08.383Z;496073;;;;3.0;3.0;living room__225.png;99.0
280;session_116;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_99;;;;completion;2918;493132;493133;493143;496061;496061;2025-03-17T08:49:08.383Z;496073;;;;;;living room__225.png;99.0
280;session_116;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_100_0;;;;timeout;20;496061;496063;496073;496076;496076;2025-03-17T08:49:08.398Z;496093;;;;;;attention_check_1.png;100.0
281;session_132;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_12_1;;;;form submission;3989,5;158367,1;158367;158383;162372,5;162372,6;2025-03-17T08:49:09.961Z;162388,9;;;;5.0;4.0;restaurant__47.png;12.0
281;session_132;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_12;;;;completion;4006,2;158357;158349,7;158366,3;162372,5;162372,8;2025-03-17T08:49:09.961Z;162388,9;;;;;;restaurant__47.png;12.0
281;session_132;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,6;162372,9;162372,266;162388,9;162389,1;162389,2;2025-03-17T08:49:09.977Z;162405,5;;;;;;office room_4.png;13.0
282;session_130;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_30_1;;;;form submission;3929;414266,8;414266,5;414269,3;418198,3;418198,7;2025-03-17T08:49:09.520Z;418250,3;;;;1.0;1.0;living room__85.png;30.0
282;session_130;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_30;;;;completion;3940,1;414229,2;414224,8;414258,2;418198,3;418199;2025-03-17T08:49:09.520Z;418250,3;;;;;;living room__85.png;30.0
282;session_130;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_31_0;;;;timeout;11,1;418199,2;418205,6;418250,3;418255,5;418255,8;2025-03-17T08:49:09.577Z;418261,4;;;;;;attention_check_3.png;31.0
283;session_120;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_30_1;;;;form submission;8400;396358;396357,7;396371,9;404771,9;404772,2;2025-03-17T08:49:09.701Z;404780,3;;;;5.0;4.0;kitchen__80.png;30.0
283;session_120;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_30;;;;completion;8416,668;396355,4;396355,232;396355,232;404771,9;404772,4;2025-03-17T08:49:09.701Z;404780,3;;;;;;kitchen__80.png;30.0
283;session_120;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,7;404772,4;404764,1;404780,3;404780,3;404780,5;2025-03-17T08:49:09.709Z;404797;;;;;;restaurant__170.png;31.0
284;session_117;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_45_1;;;;form submission;3013,8;602718,9;602718,7;602721,9;605735,7;605735,8;2025-03-17T08:49:09.034Z;605740;;;;3.0;3.0;office__218.png;45.0
284;session_117;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_45;;;;completion;3019,9;602713,1;602714,23;602715,8;605735,7;605735,9;2025-03-17T08:49:09.034Z;605740;;;;;;office__218.png;45.0
284;session_117;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_46_0;;;;timeout;6,1;605736;605733,9;605740;605740,2;605740,4;2025-03-17T08:49:09.039Z;605746,1;;;;;;office__246.png;46.0
285;session_116;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_100_1;;;;form submission;3247;496076;496076;496093;499340;499340;2025-03-17T08:49:11.662Z;499365;;;;1.0;1.0;attention_check_1.png;100.0
285;session_116;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_100;;;;completion;3267;496061;496063;496073;499340;499340;2025-03-17T08:49:11.663Z;499365;;;;;;attention_check_1.png;100.0
285;session_116;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_101_0;;;;timeout;22;499340;499342;499365;499369;499369;2025-03-17T08:49:11.692Z;499387;;;;;;living room__58.png;101.0
286;session_137;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_0_1;;;;form submission;6157,22;178851;178849;178878,78;185036;185036;2025-03-17T08:49:11.879Z;185041,78;;;;3.0;3.0;office__55.png;0.0
286;session_137;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_0;;;;completion;6192,22;178832;178827,36;178843,78;185036;185036;2025-03-17T08:49:11.879Z;185041,78;;;;;;office__55.png;0.0
286;session_137;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_1_0;;;;timeout;7;185036;185034,56;185041,78;185043;185044;2025-03-17T08:49:11.886Z;185048,78;;;;;;office__213.png;1.0
287;session_130;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_31_1;;;;form submission;3535,4;418255,9;418255,5;418261,4;421796,8;421797,2;2025-03-17T08:49:13.118Z;421829,8;;;;3.0;3.0;attention_check_3.png;31.0
287;session_130;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_31;;;;completion;3546,5;418199,1;418205,6;418250,3;421796,8;421797,6;2025-03-17T08:49:13.119Z;421829,8;;;;;;attention_check_3.png;31.0
287;session_130;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_32_0;;;;timeout;11,1;421797,8;421796,3;421829,8;421836,4;421836,5;2025-03-17T08:49:13.158Z;421840,9;;;;;;bedroom__59.png;32.0
288;session_124;17/03/2025 09:49;AIDEI13V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;54499;32638,8;32631,9;32648,5;87147,5;87147,8;2025-03-17T08:49:12.811Z;87163,8;;;;;;;
289;session_133;17/03/2025 09:49;AIDEI13V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;6940,3;68947,3;68946,6;68961;75901,3;75902;2025-03-17T08:47:43.092Z;75911,2;;static\office room_24.png;1.0;4.0;4.0;;
289;session_133;17/03/2025 09:49;AIDEI13V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;6957,1;68934,7;68928,192;68944,2;75901,3;75902,3;2025-03-17T08:47:43.092Z;75911,2;;static\office room_24.png;1.0;;;;
289;session_133;17/03/2025 09:49;AIDEI13V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,7;75902,7;75895,024;75911,2;75915;75915,3;2025-03-17T08:47:43.105Z;75927,9;;static\restaurant_80.png;2.0;;;;
290;session_132;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_13_1;;;;form submission;5871;162389,3;162389,1;162405,5;168276,5;168276,6;2025-03-17T08:49:15.865Z;168280,9;;;;3.0;3.0;office room_4.png;13.0
290;session_132;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_13;;;;completion;5887,6;162372,8;162372,266;162388,9;168276,5;168276,8;2025-03-17T08:49:15.865Z;168280,9;;;;;;office room_4.png;13.0
290;session_132;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,6;168276,8;168264,4;168280,9;168281,4;168281,5;2025-03-17T08:49:15.870Z;168297,5;;;;;;restaurant_48.png;14.0
291;session_116;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_101_1;;;;form submission;3280;499370;499369;499387;502667;502668;2025-03-17T08:49:14.990Z;502680;;;;2.0;1.0;living room__58.png;101.0
291;session_116;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_101;;;;completion;3302;499340;499342;499365;502667;502668;2025-03-17T08:49:14.990Z;502680;;;;;;living room__58.png;101.0
291;session_116;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_102_0;;;;timeout;19;502668;502669;502680;502683;502683;2025-03-17T08:49:15.005Z;502699;;;;;;bedroom__133.png;102.0
292;session_119;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_6_1;;;;form submission;7032,6;149205,5;149205,3;149213,1;156245,7;156245,9;2025-03-17T08:49:14.618Z;156246,6;;;;4.0;4.0;kitchen__106.png;6.0
292;session_119;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_6;;;;completion;7045,2;149199,9;149197,3;149200,5;156245,7;156245,9;2025-03-17T08:49:14.618Z;156246,6;;;;;;kitchen__106.png;6.0
292;session_119;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_7_0;;;;timeout;12,2;156246;156243,1;156246,6;156251,4;156251,5;2025-03-17T08:49:14.623Z;156258,8;;;;;;living room__88.png;7.0
293;session_120;17/03/2025 09:49;AIDEI13V;;;Questionnaire;html.Form;5_31_1;;;;form submission;6766,5;404780,6;404780,3;404797;411563,5;411563,8;2025-03-17T08:49:16.492Z;411587,1;;;;3.0;3.0;restaurant__170.png;31.0
293;session_120;17/03/2025 09:49;AIDEI13V;;;Sequence;flow.Sequence;5_31;;;;completion;6783,2;404772,4;404764,1;404780,3;411563,5;411563,9;2025-03-17T08:49:16.493Z;411587,1;;;;;;restaurant__170.png;31.0
293;session_120;17/03/2025 09:49;AIDEI13V;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,7;411563,9;411570,732;411587,1;411587,3;411587,4;2025-03-17T08:49:16.516Z;411603,8;;;;;;kitchen__54.png;32.0
