id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2206;session_732;31/03/2025 09:53;AIDEI16A;;;Experiment Information Main;html.Form;4;;;;form submission;5648,1;2699052,8;2699067,762;2699084,4;2704732,5;2704732,7;2025-03-31T07:53:09.005Z;2704744,8;;;;;;;
2206;session_732;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,3;2704732,9;2704730,384;2704744,8;2704745,2;2704745,5;2025-03-31T07:53:09.018Z;2704761,1;;;;;;dining room__202.png;0.0
2207;session_726;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_100_1;;;;form submission;5710,72;888646;888646;888658,28;894369;894370;2025-03-31T07:53:08.545Z;894374,94;;;;7.0;1.0;bedroom__134.png;100.0
2207;session_726;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_100;;;;completion;5727,4;888641;888639,86;888641,6;894369;894370;2025-03-31T07:53:08.545Z;894374,94;;;;;;bedroom__134.png;100.0
2207;session_726;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,66;894370;894367,8;894374,94;894375;894376;2025-03-31T07:53:08.551Z;894391,6;;;;;;living room__120.png;101.0
2208;session_717;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_73_1;;;;form submission;3768,9;2058704,3;2058704,1;2058720,6;2062489,5;2062489,6;2025-03-31T07:53:10.003Z;2062503,3;;;;3.0;3.0;attention_check_3.png;73.0
2208;session_717;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_73;;;;completion;3785,7;2058700,3;2058687,464;2058703,8;2062489,5;2062489,7;2025-03-31T07:53:10.004Z;2062503,3;;;;;;attention_check_3.png;73.0
2208;session_717;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,7;2062489,8;2062486,728;2062503,3;2062503,6;2062503,7;2025-03-31T07:53:10.018Z;2062520;;;;;;kitchen__136.png;74.0
2209;session_726;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_101_1;;;;form submission;4196,4;894376;894375;894391,6;898588;898588;2025-03-31T07:53:12.763Z;898591,58;;;;7.0;7.0;living room__120.png;101.0
2209;session_726;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_101;;;;completion;4213,06;894370;894367,8;894374,94;898588;898588;2025-03-31T07:53:12.763Z;898591,58;;;;;;living room__120.png;101.0
2209;session_726;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,68;898588;898586,96;898591,58;898593;898593;2025-03-31T07:53:12.768Z;898608,26;;;;;;restaurant__273.png;102.0
2210;session_713;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_35_1;;;;form submission;7029,4;522823,8;522823,4;522832,9;529862,3;529862,6;2025-03-31T07:53:16.262Z;529887,9;;;;3.0;3.0;attention_check_3.png;35.0
2210;session_713;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_35;;;;completion;7045,3;522810,6;522800,788;522817;529862,3;529862,8;2025-03-31T07:53:16.263Z;529887,9;;;;;;attention_check_3.png;35.0
2210;session_713;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_36_0;;;;timeout;27,7;529862,9;529866,916;529887,9;529889,7;529889,9;2025-03-31T07:53:16.290Z;529915,6;;;;;;living room__66.png;36.0
2211;session_732;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_0_1;;;;form submission;6108,4;2704745,8;2704745,2;2704761,1;2710869,5;2710869,7;2025-03-31T07:53:15.142Z;2710871,162;;;;5.0;5.0;dining room__202.png;0.0
2211;session_732;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_0;;;;completion;6124,7;2704732,9;2704730,384;2704744,8;2710869,5;2710870;2025-03-31T07:53:15.142Z;2710871,162;;;;;;dining room__202.png;0.0
2211;session_732;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,538;2710870,2;2710871,162;2710871,162;2710873,6;2710873,7;2025-03-31T07:53:15.146Z;2710887,7;;;;;;office room_46.png;1.0
2212;session_717;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_74_1;;;;form submission;4245,7;2062503,9;2062503,6;2062520;2066765,7;2066765,9;2025-03-31T07:53:14.280Z;2066769,3;;;;7.0;7.0;kitchen__136.png;74.0
2212;session_717;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_74;;;;completion;4262,4;2062489,8;2062486,728;2062503,3;2066765,7;2066766,1;2025-03-31T07:53:14.280Z;2066769,3;;;;;;kitchen__136.png;74.0
2212;session_717;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_75_0;;;;timeout;16,8;2066766,1;2066752,828;2066769,3;2066769,6;2066769,7;2025-03-31T07:53:14.284Z;2066786,1;;;;;;dining room__119.png;75.0
2213;session_706;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_81_1;;;;form submission;6969,04;1054058;1054045;1054055,96;1061025;1061025;2025-03-31T07:53:14.163Z;1061022,84;;;;5.0;6.0;living room__163.png;81.0
2213;session_706;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_81;;;;completion;6985,7;1054031;1054027,5;1054039,3;1061025;1061025;2025-03-31T07:53:14.164Z;1061022,84;;;;;;living room__163.png;81.0
2213;session_706;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,66;1061026;1061022,6;1061022,84;1061036;1061038;2025-03-31T07:53:14.176Z;1061039,5;;;;;;dining room__116.png;82.0
2214;session_710;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_90_1;;;;form submission;7191,9;772221,1;772220,4;772229,5;779421,4;779422,9;2025-03-31T07:53:14.744Z;779429,264;;;;7.0;1.0;bedroom__86.png;90.0
2214;session_710;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_90;;;;completion;7208,5;772201,9;772196,676;772212,9;779421,4;779423,6;2025-03-31T07:53:14.745Z;779429,264;;;;;;bedroom__86.png;90.0
2214;session_710;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_91_0;;;;timeout;33,336;779423,9;779429,264;779429,264;779440,4;779440,8;2025-03-31T07:53:14.762Z;779462,6;;;;;;bedroom__120.png;91.0
2215;session_732;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_1_1;;;;form submission;3005,6;2710873,9;2710873,6;2710887,7;2713893,3;2713893,5;2025-03-31T07:53:18.166Z;2713901,2;;;;6.0;4.0;office room_46.png;1.0
2215;session_732;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_1;;;;completion;3022,138;2710870,2;2710871,162;2710871,162;2713893,3;2713893,6;2025-03-31T07:53:18.166Z;2713901,2;;;;;;office room_46.png;1.0
2215;session_732;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,5;2713893,7;2713885,024;2713901,2;2713901,7;2713901,8;2025-03-31T07:53:18.174Z;2713917,7;;;;;;dining room__70.png;2.0
2216;session_713;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_36_1;;;;form submission;5953,3;529890;529889,7;529915,6;535868,9;535869,1;2025-03-31T07:53:22.269Z;535886,5;;;;7.0;7.0;living room__66.png;36.0
2216;session_713;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_36;;;;completion;5981;529862,9;529866,916;529887,9;535868,9;535869,4;2025-03-31T07:53:22.269Z;535886,5;;;;;;living room__66.png;36.0
2216;session_713;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_37_0;;;;timeout;17,1;535869,5;535866,956;535886,5;535888;535888,1;2025-03-31T07:53:22.288Z;535903,6;;;;;;bedroom__250.png;37.0
2217;session_726;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_102_1;;;;form submission;6194,74;898594;898593;898608,26;904803;904803;2025-03-31T07:53:18.978Z;904808,28;;;;5.0;7.0;restaurant__273.png;102.0
2217;session_726;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_102;;;;completion;6211,42;898588;898586,96;898591,58;904803;904803;2025-03-31T07:53:18.978Z;904808,28;;;;;;restaurant__273.png;102.0
2217;session_726;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,64;904804;904802,26;904808,28;904809;904809;2025-03-31T07:53:18.984Z;904824,92;;;;;;living room__113.png;103.0
2218;session_719;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_41_1;;;;form submission;29319,32;2382461;2382461;2382471,68;2411791;2411791;2025-03-31T07:53:20.500Z;2411795,92;;;;4.0;3.0;dining room__155.png;41.0
2218;session_719;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_41;;;;completion;29331,66;2382456;2382454,96;2382459,34;2411791;2411792;2025-03-31T07:53:20.500Z;2411795,92;;;;;;dining room__155.png;41.0
2218;session_719;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_42_0;;;;timeout;3,8;2411792;2411790,84;2411795,92;2411796;2411796;2025-03-31T07:53:20.505Z;2411799,72;;;;;;living room__40.png;42.0
2219;session_732;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_2_1;;;;form submission;2727,7;2713902;2713901,7;2713917,7;2716645,4;2716645,5;2025-03-31T07:53:20.918Z;2716648;;;;5.0;6.0;dining room__70.png;2.0
2219;session_732;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_2;;;;completion;2744,2;2713893,7;2713885,024;2713901,2;2716645,4;2716645,6;2025-03-31T07:53:20.918Z;2716648;;;;;;dining room__70.png;2.0
2219;session_732;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;2716645,7;2716632,088;2716648;2716649,3;2716649,6;2025-03-31T07:53:20.922Z;2716664,7;;;;;;restaurant__273.png;3.0
2220;session_706;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_82_1;;;;form submission;5582,5;1061038;1061036;1061039,5;1066622;1066622;2025-03-31T07:53:19.760Z;1066623,16;;;;5.0;6.0;dining room__116.png;82.0
2220;session_706;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_82;;;;completion;5599,16;1061025;1061022,6;1061022,84;1066622;1066623;2025-03-31T07:53:19.760Z;1066623,16;;;;;;dining room__116.png;82.0
2220;session_706;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,66;1066623;1066618,7;1066623,16;1066642;1066642;2025-03-31T07:53:19.781Z;1066639,82;;;;;;dining room__278.png;83.0
2221;session_717;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_75_1;;;;form submission;7081,5;2066769,8;2066769,6;2066786,1;2073867,6;2073867,7;2025-03-31T07:53:21.382Z;2073868,4;;;;7.0;7.0;dining room__119.png;75.0
2221;session_717;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_75;;;;completion;7098,3;2066766,1;2066752,828;2066769,3;2073867,6;2073867,9;2025-03-31T07:53:21.382Z;2073868,4;;;;;;dining room__119.png;75.0
2221;session_717;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,9;2073867,9;2073852,188;2073868,4;2073869,7;2073869,8;2025-03-31T07:53:21.384Z;2073885,3;;;;;;bedroom__32.png;76.0
2222;session_710;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_91_1;;;;form submission;6203,7;779441,1;779440,4;779462,6;785666,3;785668,2;2025-03-31T07:53:20.989Z;785678,9;;;;7.0;1.0;bedroom__120.png;91.0
2222;session_710;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_91;;;;completion;6237,036;779423,9;779429,264;779429,264;785666,3;785669,5;2025-03-31T07:53:20.991Z;785678,9;;;;;;bedroom__120.png;91.0
2222;session_710;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_92_0;;;;timeout;33,3;785669,9;785662,5;785678,9;785685,4;785685,7;2025-03-31T07:53:21.007Z;785712,2;;;;;;bedroom__38.png;92.0
2223;session_726;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_103_1;;;;form submission;4452,08;904809;904809;904824,92;909277;909278;2025-03-31T07:53:23.452Z;909291,58;;;;7.0;7.0;living room__113.png;103.0
2223;session_726;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_103;;;;completion;4468,72;904804;904802,26;904808,28;909277;909278;2025-03-31T07:53:23.453Z;909291,58;;;;;;living room__113.png;103.0
2223;session_726;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,68;909278;909275,84;909291,58;909292;909292;2025-03-31T07:53:23.467Z;909308,26;;;;;;dining room__279.png;104.0
2224;session_713;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_37_1;;;;form submission;5974,7;535888,4;535888;535903,6;541878,3;541878,7;2025-03-31T07:53:28.279Z;541882,458;;;;1.0;1.0;bedroom__250.png;37.0
2224;session_713;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_37;;;;completion;5991,8;535869,5;535866,956;535886,5;541878,3;541878,8;2025-03-31T07:53:28.279Z;541882,458;;;;;;bedroom__250.png;37.0
2224;session_713;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_38_0;;;;timeout;16,842;541879;541882,458;541882,458;541893,2;541893,5;2025-03-31T07:53:28.293Z;541899,3;;;;;;restaurant__107.png;38.0
2225;session_717;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_76_1;;;;form submission;4226,2;2073869,8;2073869,7;2073885,3;2078111,5;2078111,7;2025-03-31T07:53:25.626Z;2078118,1;;;;7.0;1.0;bedroom__32.png;76.0
2225;session_717;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_76;;;;completion;4243,1;2073867,9;2073852,188;2073868,4;2078111,5;2078111,8;2025-03-31T07:53:25.626Z;2078118,1;;;;;;bedroom__32.png;76.0
2225;session_717;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,6;2078111,9;2078101,492;2078118,1;2078119,6;2078119,7;2025-03-31T07:53:25.634Z;2078134,7;;;;;;living room__120.png;77.0
2226;session_726;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_104_1;;;;form submission;3832,74;909292;909292;909308,26;913141;913142;2025-03-31T07:53:27.317Z;913141,64;;;;7.0;7.0;dining room__279.png;104.0
2226;session_726;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_104;;;;completion;3849,42;909278;909275,84;909291,58;913141;913142;2025-03-31T07:53:27.317Z;913141,64;;;;;;dining room__279.png;104.0
2226;session_726;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,64;913142;913140,26;913141,64;913145;913146;2025-03-31T07:53:27.321Z;913158,28;;;;;;dining room__134.png;105.0
2227;session_732;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_3_1;;;;form submission;7388,6;2716649,7;2716649,3;2716664,7;2724053,3;2724053,5;2025-03-31T07:53:28.326Z;2724056,5;;;;6.0;5.0;restaurant__273.png;3.0
2227;session_732;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_3;;;;completion;7405,3;2716645,7;2716632,088;2716648;2724053,3;2724053,6;2025-03-31T07:53:28.326Z;2724056,5;;;;;;restaurant__273.png;3.0
2227;session_732;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,7;2724053,7;2724040,364;2724056,5;2724057,1;2724057,2;2025-03-31T07:53:28.329Z;2724073,2;;;;;;living room__140.png;4.0
2228;session_706;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_83_1;;;;form submission;9624,18;1066642;1066642;1066639,82;1076264;1076264;2025-03-31T07:53:29.403Z;1076273,38;;;;6.0;5.0;dining room__278.png;83.0
2228;session_706;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_83;;;;completion;9640,84;1066623;1066618,7;1066623,16;1076264;1076265;2025-03-31T07:53:29.403Z;1076273,38;;;;;;dining room__278.png;83.0
2228;session_706;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,66;1076266;1076262,24;1076273,38;1076278;1076280;2025-03-31T07:53:29.417Z;1076290,04;;;;;;office__295.png;84.0
2229;session_710;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_92_1;;;;form submission;8194,4;785686;785685,4;785712,2;793906,6;793908,1;2025-03-31T07:53:29.229Z;793912,312;;;;7.0;1.0;bedroom__38.png;92.0
2229;session_710;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_92;;;;completion;8227,7;785669,8;785662,5;785678,9;793906,6;793909;2025-03-31T07:53:29.230Z;793912,312;;;;;;bedroom__38.png;92.0
2229;session_710;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_93_0;;;;timeout;49,488;793909,4;793912,312;793912,312;793933,1;793933,7;2025-03-31T07:53:29.255Z;793961,8;;;;;;office__68.png;93.0
2230;session_713;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_38_1;;;;form submission;5641,8;541893,6;541893,2;541899,3;547541,1;547541,5;2025-03-31T07:53:33.941Z;547548,8;;;;7.0;7.0;restaurant__107.png;38.0
2230;session_713;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_38;;;;completion;5658,642;541879;541882,458;541882,458;547541,1;547541,7;2025-03-31T07:53:33.942Z;547548,8;;;;;;restaurant__107.png;38.0
2230;session_713;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_39_0;;;;timeout;19,7;547541,8;547531,99;547548,8;547554,6;547555,2;2025-03-31T07:53:33.955Z;547568,5;;;;;;attention_check_2.png;39.0
2231;session_719;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_42_1;;;;form submission;12929,28;2411797;2411796;2411799,72;2424729;2424729;2025-03-31T07:53:33.437Z;2424733,1;;;;2.0;5.0;living room__40.png;42.0
2231;session_719;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_42;;;;completion;12933,08;2411792;2411790,84;2411795,92;2424729;2424729;2025-03-31T07:53:33.437Z;2424733,1;;;;;;living room__40.png;42.0
2231;session_719;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_43_0;;;;timeout;4,36;2424729;2424728,08;2424733,1;2424734;2424734;2025-03-31T07:53:33.443Z;2424737,46;;;;;;kitchen__265.png;43.0
2232;session_726;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_105_1;;;;form submission;5461,72;913146;913145;913158,28;918620;918621;2025-03-31T07:53:32.795Z;918624,96;;;;7.0;7.0;dining room__134.png;105.0
2232;session_726;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_105;;;;completion;5478,36;913142;913140,26;913141,64;918620;918621;2025-03-31T07:53:32.796Z;918624,96;;;;;;dining room__134.png;105.0
2232;session_726;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,66;918621;918619,42;918624,96;918626;918626;2025-03-31T07:53:32.801Z;918641,62;;;;;;office__68.png;106.0
2233;session_710;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_93_1;;;;form submission;5708,3;793934;793933,1;793961,8;799670,1;799671,8;2025-03-31T07:53:34.993Z;799678,374;;;;7.0;7.0;office__68.png;93.0
2233;session_710;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_93;;;;completion;5757,788;793909,2;793912,312;793912,312;799670,1;799672,7;2025-03-31T07:53:34.994Z;799678,374;;;;;;office__68.png;93.0
2233;session_710;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_94_0;;;;timeout;33,126;799673,1;799678,374;799678,374;799688,6;799689,3;2025-03-31T07:53:35.010Z;799711,5;;;;;;office__40.png;94.0
2234;session_713;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_39_1;;;;form submission;6539,1;547555,3;547554,6;547568,5;554107,6;554107,9;2025-03-31T07:53:40.508Z;554114,3;;;;2.0;2.0;attention_check_2.png;39.0
2234;session_713;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_39;;;;completion;6558,8;547541,8;547531,99;547548,8;554107,6;554108,2;2025-03-31T07:53:40.508Z;554114,3;;;;;;attention_check_2.png;39.0
2234;session_713;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_40_0;;;;timeout;33,4;554108,3;554098,254;554114,3;554123,5;554124,1;2025-03-31T07:53:40.524Z;554147,7;;;;;;office__292.png;40.0
2235;session_717;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_77_1;;;;form submission;12265,1;2078119,8;2078119,6;2078134,7;2090399,8;2090400;2025-03-31T07:53:37.914Z;2090416,5;;;;7.0;7.0;living room__120.png;77.0
2235;session_717;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_77;;;;completion;12281,7;2078111,9;2078101,492;2078118,1;2090399,8;2090400,1;2025-03-31T07:53:37.914Z;2090416,5;;;;;;living room__120.png;77.0
2235;session_717;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,4;2090400,2;2090399,826;2090416,5;2090416,9;2090417;2025-03-31T07:53:37.931Z;2090432,9;;;;;;living room__232.png;78.0
2236;session_726;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_106_1;;;;form submission;4732,38;918626;918626;918641,62;923374;923377;2025-03-31T07:53:37.552Z;923375;;;;7.0;7.0;office__68.png;106.0
2236;session_726;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_106;;;;completion;4749,04;918621;918619,42;918624,96;923374;923379;2025-03-31T07:53:37.554Z;923375;;;;;;office__68.png;106.0
2236;session_726;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_107_0;;;;timeout;33,28;923380;923372,12;923375;923386;923387;2025-03-31T07:53:37.561Z;923408,28;;;;;;kitchen__176.png;107.0
2237;session_732;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_4_1;;;;form submission;10292;2724057,5;2724057,1;2724073,2;2734365,2;2734365,4;2025-03-31T07:53:38.638Z;2734378,6;;;;6.0;3.0;living room__140.png;4.0
2237;session_732;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_4;;;;completion;10308,7;2724053,7;2724040,364;2724056,5;2734365,2;2734365,6;2025-03-31T07:53:38.638Z;2734378,6;;;;;;living room__140.png;4.0
2237;session_732;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,6;2734365,7;2734362,3;2734378,6;2734382,1;2734382,4;2025-03-31T07:53:38.655Z;2734395,2;;;;;;office__273.png;5.0
2238;session_706;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_84_1;;;;form submission;9619,96;1076280;1076278;1076290,04;1085910;1085911;2025-03-31T07:53:39.049Z;1085923,7;;;;5.0;4.0;office__295.png;84.0
2238;session_706;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_84;;;;completion;9636,62;1076265;1076262,24;1076273,38;1085910;1085912;2025-03-31T07:53:39.050Z;1085923,7;;;;;;office__295.png;84.0
2238;session_706;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,68;1085912;1085908,04;1085923,7;1085928;1085929;2025-03-31T07:53:39.067Z;1085940,38;;;;;;living room__140.png;85.0
2239;session_732;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_5_1;;;;form submission;4602,2;2734382,5;2734382,1;2734395,2;2738997,4;2738997,5;2025-03-31T07:53:43.270Z;2739007,2;;;;3.0;5.0;office__273.png;5.0
2239;session_732;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_5;;;;completion;4618,8;2734365,6;2734362,3;2734378,6;2738997,4;2738997,7;2025-03-31T07:53:43.270Z;2739007,2;;;;;;office__273.png;5.0
2239;session_732;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,2;2738997,7;2738990,758;2739007,2;2739007,5;2739007,7;2025-03-31T07:53:43.280Z;2739023,4;;;;;;bedroom__120.png;6.0
2240;session_719;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_43_1;;;;form submission;10262,54;2424734;2424734;2424737,46;2435000;2435000;2025-03-31T07:53:43.708Z;2435002;;;;6.0;7.0;kitchen__265.png;43.0
2240;session_719;31/03/2025 09:53;AIDEI16A;;;Sequence;flow.Sequence;5_43;;;;completion;10266,9;2424729;2424728,08;2424733,1;2435000;2435000;2025-03-31T07:53:43.708Z;2435002;;;;;;kitchen__265.png;43.0
2240;session_719;31/03/2025 09:53;AIDEI16A;;;Screen;canvas.Screen;5_44_0;;;;timeout;8,34;2435000;2434998,84;2435002;2435004;2435004;2025-03-31T07:53:43.712Z;2435010,34;;;;;;kitchen__61.png;44.0
2241;session_726;31/03/2025 09:53;AIDEI16A;;;Questionnaire;html.Form;5_107_1;;;;form submission;5268,72;923388;923386;923408,28;928677;928677;2025-03-31T07:53:42.851Z;928691,62;;;;7.0;7.0;kitchen__176.png;107.0
