id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
364;session_1015;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_10;;;;completion;7666,5;267692,9;267685,278;267701,7;275368,2;275369,5;2025-03-26T12:12:32.203Z;275367,908;;;;;;kitchen__290.png;10.0
364;session_1015;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,492;275369,6;275367,908;275367,908;275376,9;275376,9;2025-03-26T12:12:32.210Z;275384,4;;;;;;bedroom__178.png;11.0
365;session_1022;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_15_1;;;;form submission;2792,4;170685,9;170685,6;170697,1;173489,5;173490;2025-03-26T12:09:58.357Z;173497,2;;;;1.0;7.0;office__221.png;15.0
365;session_1022;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_15;;;;completion;2808,936;170680,7;170680,564;170680,564;173489,5;173490,4;2025-03-26T12:09:58.357Z;173497,2;;;;;;office__221.png;15.0
365;session_1022;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,7;173490,5;173480,588;173497,2;173497,9;173498,1;2025-03-26T12:09:58.365Z;173513,9;;;;;;restaurant_28.png;16.0
366;session_1018;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_96_1;;;;form submission;3477,6;521912,8;521912,5;521928,6;525406,2;525406,5;2025-03-26T12:09:58.381Z;525419,2;;;;6.0;5.0;dining room__214.png;96.0
366;session_1018;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_96;;;;completion;3494,3;521908,3;521896,446;521911,9;525406,2;525406,6;2025-03-26T12:09:58.381Z;525419,2;;;;;;dining room__214.png;96.0
366;session_1018;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,3;525406,8;525403,092;525419,2;525419,7;525419,8;2025-03-26T12:09:58.394Z;525435,5;;;;;;living room_40.png;97.0
367;session_1029;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_72_1;;;;form submission;3527,3;393288,2;393287,7;393299,5;396826,8;396827,4;2025-03-26T10:09:41.672Z;396832,7;;;;6.0;6.0;office__5.png;72.0
367;session_1029;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_72;;;;completion;3543,584;393278,1;393283,216;393283,216;396826,8;396827,7;2025-03-26T10:09:41.673Z;396832,7;;;;;;office__5.png;72.0
367;session_1029;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,7;396827,9;396816,282;396832,7;396834,9;396835,5;2025-03-26T10:09:41.680Z;396849,4;;;;;;bedroom__155.png;73.0
368;session_1012;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_71_1;;;;form submission;5453,34;504359;504358;504373,66;509827;509827;2025-03-26T12:09:58.868Z;509840,18;;;;5.0;6.0;dining room__128.png;71.0
368;session_1012;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_71;;;;completion;5470;504345;504344,56;504357;509827;509828;2025-03-26T12:09:58.869Z;509840,18;;;;;;dining room__128.png;71.0
368;session_1012;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,66;509828;509825,64;509840,18;509841;509841;2025-03-26T12:09:58.882Z;509856,84;;;;;;office__221.png;72.0
369;session_1018;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_97_1;;;;form submission;3556,5;525419,9;525419,7;525435,5;528992;528992,2;2025-03-26T12:10:01.967Z;528993,65;;;;3.0;7.0;living room_40.png;97.0
369;session_1018;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_97;;;;completion;3572,8;525406,7;525403,092;525419,2;528992;528992,5;2025-03-26T12:10:01.967Z;528993,65;;;;;;living room_40.png;97.0
369;session_1018;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_98_0;;;;timeout;15,65;528992,6;528993,65;528993,65;528997,4;528997,5;2025-03-26T12:10:01.972Z;529009,3;;;;;;attention_check_2.png;98.0
370;session_1015;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_11_1;;;;form submission;5883,6;275377;275376,9;275384,4;281268;281269,2;2025-03-26T12:12:38.103Z;281284,5;;;;7.0;1.0;bedroom__178.png;11.0
370;session_1015;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_11;;;;completion;5900,092;275369,6;275367,908;275367,908;281268;281269,3;2025-03-26T12:12:38.103Z;281284,5;;;;;;bedroom__178.png;11.0
370;session_1015;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_12_0;;;;timeout;32,9;281269,3;281267,824;281284,5;281286,9;281287,2;2025-03-26T12:12:38.121Z;281317,4;;;;;;living room_40.png;12.0
371;session_1007;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_23_1;;;;form submission;6935,4;292372,5;292372,4;292388,7;299324,1;299324,3;2025-03-26T12:10:03.420Z;299328,1;;;;4.0;5.0;kitchen__57.png;23.0
371;session_1007;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_23;;;;completion;6951,9;292358,6;292355,4;292372,2;299324,1;299324,4;2025-03-26T12:10:03.420Z;299328,1;;;;;;kitchen__57.png;23.0
371;session_1007;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,7;299324,5;299311,4;299328,1;299328,3;299328,4;2025-03-26T12:10:03.424Z;299344,8;;;;;;kitchen__222.png;24.0
372;session_1022;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_16_1;;;;form submission;6226,6;173498,4;173497,9;173513,9;179740,5;179741;2025-03-26T12:10:04.608Z;179763,992;;;;5.0;5.0;restaurant_28.png;16.0
372;session_1022;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_16;;;;completion;6243,3;173490,5;173480,588;173497,2;179740,5;179741,3;2025-03-26T12:10:04.608Z;179763,992;;;;;;restaurant_28.png;16.0
372;session_1022;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,608;179741,5;179763,992;179763,992;179772;179772,2;2025-03-26T12:10:04.639Z;179780,6;;;;;;bedroom__10.png;17.0
373;session_1029;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_73_1;;;;form submission;3251,1;396836,1;396834,9;396849,4;400100,5;400100,7;2025-03-26T10:09:44.946Z;400099,416;;;;6.0;7.0;bedroom__155.png;73.0
373;session_1029;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_73;;;;completion;3267,8;396827,9;396816,282;396832,7;400100,5;400100,9;2025-03-26T10:09:44.946Z;400099,416;;;;;;bedroom__155.png;73.0
373;session_1029;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,384;400100,9;400099,416;400099,416;400103,9;400104,1;2025-03-26T10:09:44.949Z;400115,8;;;;;;restaurant__101.png;74.0
373;session_1029;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_74_1;;;;form submission;2290;400104,2;400103,9;400115,8;402405,8;402406,3;2025-03-26T10:09:47.251Z;402416,8;;;;7.0;7.0;restaurant__101.png;74.0
373;session_1029;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_74;;;;completion;2306,384;400100,9;400099,416;400099,416;402405,8;402406,6;2025-03-26T10:09:47.252Z;402416,8;;;;;;restaurant__101.png;74.0
373;session_1029;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_75_0;;;;timeout;15,6;402406,9;402399,272;402416,8;402417,6;402419,2;2025-03-26T10:09:47.264Z;402432,4;;;;;;dining room__9.png;75.0
374;session_1012;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_72_1;;;;form submission;5009,16;509841;509841;509856,84;514866;514867;2025-03-26T12:10:03.908Z;514873,12;;;;2.0;4.0;office__221.png;72.0
374;session_1012;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_72;;;;completion;5025,82;509828;509825,64;509840,18;514866;514867;2025-03-26T12:10:03.909Z;514873,12;;;;;;office__221.png;72.0
374;session_1012;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,68;514867;514865,66;514873,12;514874;514874;2025-03-26T12:10:03.915Z;514889,8;;;;;;restaurant__210.png;73.0
375;session_1010;26/03/2025 13:10;AIDEI9A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;10739,2;95416,2;95415,9;95440,5;106179,7;106180,2;2025-03-26T12:10:06.608Z;106192,5;;static\restaurant_80.png;2.0;6.0;7.0;;
375;session_1010;26/03/2025 13:10;AIDEI9A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;10772,2;95408,6;95407,488;95407,5;106179,7;106180,4;2025-03-26T12:10:06.608Z;106192,5;;static\restaurant_80.png;2.0;;;;
375;session_1010;26/03/2025 13:10;AIDEI9A;;;Practice Loop;flow.Loop;3;;;;completion;45957,8;60202,2;60205,528;60221,9;106179,7;106180,7;2025-03-26T12:10:06.608Z;106192,5;;;;;;;
376;session_1013;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_31_1;;;;form submission;8428,7;519057,5;519057,4;519073,8;527502,5;527502,6;2025-03-26T12:10:05.786Z;527514;;;;7.0;6.0;kitchen__219.png;31.0
376;session_1013;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_31;;;;completion;8445,5;519046,7;519040,3;519057;527502,5;527502,7;2025-03-26T12:10:05.786Z;527514;;;;;;kitchen__219.png;31.0
376;session_1013;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,6;527502,7;527497,3;527514;527514,2;527514,3;2025-03-26T12:10:05.798Z;527530,6;;;;;;office__140.png;32.0
377;session_1018;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_98_1;;;;form submission;4488,1;528997,6;528997,4;529009,3;533497,4;533497,9;2025-03-26T12:10:06.472Z;533514,8;;;;2.0;2.0;attention_check_2.png;98.0
377;session_1018;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_98;;;;completion;4503,75;528992,5;528993,65;528993,65;533497,4;533498,1;2025-03-26T12:10:06.473Z;533514,8;;;;;;attention_check_2.png;98.0
377;session_1018;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_99_0;;;;timeout;15,5;533498,2;533497,884;533514,8;533515,4;533515,5;2025-03-26T12:10:06.490Z;533530,3;;;;;;kitchen__222.png;99.0
378;session_1022;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_17_1;;;;form submission;3345,8;179772,5;179772;179780,6;183126,4;183126,9;2025-03-26T12:10:07.993Z;183130,6;;;;7.0;1.0;bedroom__10.png;17.0
378;session_1022;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_17;;;;completion;3362,408;179741,5;179763,992;179763,992;183126,4;183127,2;2025-03-26T12:10:07.994Z;183130,6;;;;;;bedroom__10.png;17.0
378;session_1022;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;183127,5;183114,026;183130,6;183132,3;183132,7;2025-03-26T12:10:07.999Z;183147,3;;;;;;kitchen__180.png;18.0
379;session_1007;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_24_1;;;;form submission;4828,5;299328,4;299328,3;299344,8;304173,3;304173,5;2025-03-26T12:10:08.269Z;304198,8;;;;4.0;5.0;kitchen__222.png;24.0
379;session_1007;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_24;;;;completion;4845,2;299324,5;299311,4;299328,1;304173,3;304173,5;2025-03-26T12:10:08.269Z;304198,8;;;;;;kitchen__222.png;24.0
379;session_1007;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,8;304173,6;304182,266;304198,8;304199,1;304199,2;2025-03-26T12:10:08.295Z;304215,6;;;;;;kitchen__117.png;25.0
380;session_1012;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_73_1;;;;form submission;3535,2;514874;514874;514889,8;518425;518426;2025-03-26T12:10:07.468Z;518439,56;;;;5.0;3.0;restaurant__210.png;73.0
380;session_1012;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_73;;;;completion;3551,88;514867;514865,66;514873,12;518425;518426;2025-03-26T12:10:07.468Z;518439,56;;;;;;restaurant__210.png;73.0
380;session_1012;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,66;518426;518425,02;518439,56;518440;518441;2025-03-26T12:10:07.482Z;518456,22;;;;;;restaurant__72.png;74.0
381;session_1019;26/03/2025 13:10;AIDEI9A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;15922,1;107722,7;107719,7;107743,7;123665,8;123667;2025-03-26T12:10:08.850Z;123720,5;;static\living room_0.png;0.0;6.0;4.0;;
381;session_1019;26/03/2025 13:10;AIDEI9A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;15955,4;107634,1;107632,7;107710,4;123665,8;123668,5;2025-03-26T12:10:08.851Z;123720,5;;static\living room_0.png;0.0;;;;
381;session_1019;26/03/2025 13:10;AIDEI9A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;33,3;123669,4;123664,9;123720,5;123727,3;123729,5;2025-03-26T12:10:08.912Z;123753,8;;static\office room_24.png;1.0;;;;
382;session_1029;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_75_1;;;;form submission;2919,6;402419,8;402417,6;402432,4;405352;405352,2;2025-03-26T10:09:50.197Z;405365,5;;;;7.0;7.0;dining room__9.png;75.0
382;session_1029;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_75;;;;completion;2935,2;402406,9;402399,272;402416,8;405352;405352,3;2025-03-26T10:09:50.197Z;405365,5;;;;;;dining room__9.png;75.0
382;session_1029;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,6;405352,4;405349,096;405365,5;405366;405366,2;2025-03-26T10:09:50.211Z;405382,1;;;;;;restaurant__166.png;76.0
382;session_1029;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_76_1;;;;form submission;2196,6;405366,3;405366;405382,1;407578,7;407578,9;2025-03-26T10:09:52.424Z;407582,85;;;;7.0;7.0;restaurant__166.png;76.0
382;session_1029;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_76;;;;completion;2213,2;405352,4;405349,096;405365,5;407578,7;407578,9;2025-03-26T10:09:52.424Z;407582,85;;;;;;restaurant__166.png;76.0
382;session_1029;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_77_0;;;;timeout;15,85;407579;407582,85;407582,85;407588,5;407588,9;2025-03-26T10:09:52.434Z;407598,7;;;;;;living room__117.png;77.0
383;session_1010;26/03/2025 13:10;AIDEI9A;;;Experiment Information Main;html.Form;4;;;;form submission;5676,8;106180,9;106174,764;106192,5;111869,3;111869,9;2025-03-26T12:10:12.297Z;111876,2;;;;;;;
383;session_1010;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_0_0;;;;timeout;15,4;111870,3;111858,564;111876,2;111884,3;111884,7;2025-03-26T12:10:12.312Z;111891,6;;;;;;restaurant__184.png;0.0
384;session_1018;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_99_1;;;;form submission;4534,9;533515,7;533515,4;533530,3;538065,2;538065,5;2025-03-26T12:10:11.040Z;538067,7;;;;2.0;6.0;kitchen__222.png;99.0
384;session_1018;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_99;;;;completion;4550,4;533498,2;533497,884;533514,8;538065,2;538065,6;2025-03-26T12:10:11.040Z;538067,7;;;;;;kitchen__222.png;99.0
384;session_1018;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,9;538065,8;538052,45;538067,7;538068,5;538068,7;2025-03-26T12:10:11.043Z;538084,6;;;;;;office__88.png;100.0
385;session_1007;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_25_1;;;;form submission;2936,6;304199,3;304199,1;304215,6;307152,2;307152,3;2025-03-26T12:10:11.248Z;307168,2;;;;4.0;5.0;kitchen__117.png;25.0
385;session_1007;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_25;;;;completion;2953,4;304173,6;304182,266;304198,8;307152,2;307152,4;2025-03-26T12:10:11.248Z;307168,2;;;;;;kitchen__117.png;25.0
385;session_1007;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,7;307152,5;307151,43;307168,2;307168,4;307168,5;2025-03-26T12:10:11.264Z;307184,9;;;;;;bedroom__283.png;26.0
386;session_1015;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_12_1;;;;form submission;7239,6;281287,3;281286,9;281317,4;288557;288558;2025-03-26T12:12:45.392Z;288567,2;;;;6.0;2.0;living room_40.png;12.0
386;session_1015;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_12;;;;completion;7272,5;281269,3;281267,824;281284,5;288557;288558,2;2025-03-26T12:12:45.392Z;288567,2;;;;;;living room_40.png;12.0
386;session_1015;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,5;288558,3;288550,3;288567,2;288569,9;288570;2025-03-26T12:12:45.403Z;288583,7;;;;;;restaurant__284.png;13.0
387;session_1022;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_18_1;;;;form submission;4436,2;183132,8;183132,3;183147,3;187583,5;187584;2025-03-26T12:10:12.451Z;187597,4;;;;4.0;5.0;kitchen__180.png;18.0
387;session_1022;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_18;;;;completion;4452,9;183127,4;183114,026;183130,6;187583,5;187584,4;2025-03-26T12:10:12.451Z;187597,4;;;;;;kitchen__180.png;18.0
387;session_1022;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;187584,6;187580,762;187597,4;187598,2;187598,5;2025-03-26T12:10:12.465Z;187614,1;;;;;;office room_4.png;19.0
388;session_1012;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_74_1;;;;form submission;3721,78;518441;518440;518456,22;522178;522178;2025-03-26T12:10:11.220Z;522189,7;;;;5.0;4.0;restaurant__72.png;74.0
388;session_1012;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_74;;;;completion;3738,44;518426;518425,02;518439,56;522178;522179;2025-03-26T12:10:11.220Z;522189,7;;;;;;restaurant__72.png;74.0
388;session_1012;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_75_0;;;;timeout;16,54;522179;522177,48;522189,7;522190;522191;2025-03-26T12:10:11.232Z;522206,24;;;;;;bedroom__158.png;75.0
389;session_1029;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_77_1;;;;form submission;2941,1;407589,1;407588,5;407598,7;410539,8;410540,4;2025-03-26T10:09:55.385Z;410548,7;;;;7.0;7.0;living room__117.png;77.0
389;session_1029;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_77;;;;completion;2956,95;407579;407582,85;407582,85;410539,8;410540,8;2025-03-26T10:09:55.386Z;410548,7;;;;;;living room__117.png;77.0
389;session_1029;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,6;410541,2;410532,162;410548,7;410551,5;410552,1;2025-03-26T10:09:55.397Z;410565,3;;;;;;dining room__16.png;78.0
390;session_1029;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_78_1;;;;form submission;3041,8;410552,3;410551,5;410565,3;413607,1;413607,7;2025-03-26T10:09:58.453Z;413631,8;;;;7.0;7.0;dining room__16.png;78.0
390;session_1029;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_78;;;;completion;3058,4;410541,1;410532,162;410548,7;413607,1;413608;2025-03-26T10:09:58.453Z;413631,8;;;;;;dining room__16.png;78.0
390;session_1029;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,7;413608,3;413615,2;413631,8;413632,6;413632,9;2025-03-26T10:09:58.478Z;413648,5;;;;;;bedroom__11.png;79.0
391;session_1015;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_13_1;;;;form submission;5138,6;288570,2;288569,9;288583,7;293722,3;293723,3;2025-03-26T12:12:50.557Z;293734,1;;;;6.0;5.0;restaurant__284.png;13.0
391;session_1015;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_13;;;;completion;5155,1;288558,3;288550,3;288567,2;293722,3;293723,4;2025-03-26T12:12:50.557Z;293734,1;;;;;;restaurant__284.png;13.0
391;session_1015;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_14_0;;;;timeout;15,9;293723,6;293716,9;293734,1;293735,8;293736;2025-03-26T12:12:50.569Z;293750;;;;;;dining room__216.png;14.0
392;session_1018;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_100_1;;;;form submission;4926,4;538068,7;538068,5;538084,6;543011;543011,3;2025-03-26T12:10:15.986Z;543021,1;;;;2.0;7.0;office__88.png;100.0
392;session_1018;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_100;;;;completion;4943,3;538065,7;538052,45;538067,7;543011;543011,6;2025-03-26T12:10:15.986Z;543021,1;;;;;;office__88.png;100.0
392;session_1018;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,6;543011,6;543005,682;543021,1;543022,2;543022,3;2025-03-26T12:10:15.997Z;543037,7;;;;;;living room__25.png;101.0
393;session_1022;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_19_1;;;;form submission;4973,1;187598,7;187598,2;187614,1;192587,2;192587,8;2025-03-26T12:10:17.454Z;192597,4;;;;5.0;4.0;office room_4.png;19.0
393;session_1022;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_19;;;;completion;4989,8;187584,5;187580,762;187597,4;192587,2;192588,1;2025-03-26T12:10:17.455Z;192597,4;;;;;;office room_4.png;19.0
393;session_1022;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,7;192588,4;192580,822;192597,4;192599,1;192599,4;2025-03-26T12:10:17.466Z;192614,1;;;;;;bedroom__293.png;20.0
394;session_1007;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_26_1;;;;form submission;7234,7;307168,5;307168,4;307184,9;314419,6;314419,7;2025-03-26T12:10:18.515Z;314424,4;;;;5.0;3.0;bedroom__283.png;26.0
394;session_1007;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_26;;;;completion;7251,4;307152,5;307151,43;307168,2;314419,6;314419,9;2025-03-26T12:10:18.515Z;314424,4;;;;;;bedroom__283.png;26.0
394;session_1007;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,6;314419,9;314407,7;314424,4;314424,7;314424,8;2025-03-26T12:10:18.520Z;314441;;;;;;restaurant__25.png;27.0
395;session_1029;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_79_1;;;;form submission;2891,1;413633,3;413632,6;413648,5;416539,6;416539,9;2025-03-26T10:10:01.385Z;416548,3;;;;6.0;7.0;bedroom__11.png;79.0
395;session_1029;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_79;;;;completion;2907,8;413608,2;413615,2;413631,8;416539,6;416540,1;2025-03-26T10:10:01.385Z;416548,3;;;;;;bedroom__11.png;79.0
395;session_1029;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,6;416540,2;416531,682;416548,3;416549,1;416549,4;2025-03-26T10:10:01.394Z;416564,9;;;;;;restaurant__59.png;80.0
396;session_1018;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_101_1;;;;form submission;3715,2;543022,4;543022,2;543037,7;546752,9;546753,3;2025-03-26T12:10:19.728Z;546760,9;;;;3.0;2.0;living room__25.png;101.0
396;session_1018;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_101;;;;completion;3731,8;543011,6;543005,682;543021,1;546752,9;546753,5;2025-03-26T12:10:19.728Z;546760,9;;;;;;living room__25.png;101.0
396;session_1018;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,5;546753,5;546745,514;546760,9;546761,2;546761,3;2025-03-26T12:10:19.736Z;546777,4;;;;;;restaurant__259.png;102.0
397;session_1012;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_75_1;;;;form submission;7861,76;522191;522190;522206,24;530068;530070;2025-03-26T12:10:19.112Z;530072,54;;;;7.0;4.0;bedroom__158.png;75.0
397;session_1012;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_75;;;;completion;7878,3;522179;522177,48;522189,7;530068;530071;2025-03-26T12:10:19.113Z;530072,54;;;;;;bedroom__158.png;75.0
397;session_1012;26/03/2025 13:10;AIDEI9A;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,6;530072;530065,16;530072,54;530076;530076;2025-03-26T12:10:19.118Z;530089,14;;;;;;restaurant__92.png;76.0
398;session_1010;26/03/2025 13:10;AIDEI9A;;;Questionnaire;html.Form;5_0_1;;;;form submission;10025,3;111884,8;111884,3;111891,6;121916,9;121917,7;2025-03-26T12:10:22.345Z;121925,4;;;;7.0;7.0;restaurant__184.png;0.0
398;session_1010;26/03/2025 13:10;AIDEI9A;;;Sequence;flow.Sequence;5_0;;;;completion;10040,7;111870,2;111858,564;111876,2;121916,9;121918;2025-03-26T12:10:22.346Z;121925,4;;;;;;restaurant__184.png;0.0
