id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
167;session_571;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_38;;;;completion;2290;304829,9;304829;304835,8;307125,8;307125,9;2025-03-27T12:12:56.939Z;307127,6;;;;;;restaurant__159.png;38.0
167;session_571;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_39_0;;;;timeout;7;307125,9;307120,7;307127,6;307127,6;307127,7;2025-03-27T12:12:56.941Z;307134,6;;;;;;restaurant_4.png;39.0
167;session_571;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_39_1;;;;form submission;1951,2;307127,8;307127,6;307134,6;309085,8;309085,8;2025-03-27T12:12:58.899Z;309093,4;;;;5.0;5.0;restaurant_4.png;39.0
167;session_571;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_39;;;;completion;1958,2;307125,9;307120,7;307127,6;309085,8;309086;2025-03-27T12:12:58.899Z;309093,4;;;;;;restaurant_4.png;39.0
167;session_571;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_40_0;;;;timeout;6,5;309086;309083,264;309093,4;309093,4;309093,5;2025-03-27T12:12:58.907Z;309099,9;;;;;;bedroom__191.png;40.0
168;session_575;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_33_1;;;;form submission;7225,4;311750,5;311750,3;311755,3;318980,7;318980,9;2025-03-27T12:13:00.789Z;318991,062;;;;3.0;7.0;office__195.png;33.0
168;session_575;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_33;;;;completion;7231,5;311742,5;311744,396;311749,2;318980,7;318981,1;2025-03-27T12:13:00.789Z;318991,062;;;;;;office__195.png;33.0
168;session_575;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_34_0;;;;timeout;11,938;318981,2;318991,062;318991,062;318993,5;318993,7;2025-03-27T12:13:00.801Z;319003;;;;;;living room__256.png;34.0
169;session_581;27/03/2025 13:13;AIDEI11A;;;Prolific ID;html.Form;1;;;;form submission;4826,3;17453;17449,64;17450,7;22277;22278;2025-03-27T12:13:02.561Z;22283,64;participant_629;;;;;;
170;session_580;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_21_1;;;;form submission;4267;285928,5;285928,3;285944,6;290211,6;290211,8;2025-03-27T12:13:03.089Z;290244,1;;;;6.0;5.0;kitchen__161.png;21.0
170;session_580;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_21;;;;completion;4283,7;285923,7;285911,612;285927,9;290211,6;290211,9;2025-03-27T12:13:03.089Z;290244,1;;;;;;kitchen__161.png;21.0
170;session_580;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,9;290211,9;290227,704;290244,1;290244,7;290244,8;2025-03-27T12:13:03.122Z;290261;;;;;;dining room__78.png;22.0
171;session_571;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_40_1;;;;form submission;5548,9;309093,5;309093,4;309099,9;314648,8;314649;2025-03-27T12:13:04.462Z;314655,5;;;;6.0;3.0;bedroom__191.png;40.0
171;session_571;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_40;;;;completion;5555,4;309086;309083,264;309093,4;314648,8;314649;2025-03-27T12:13:04.463Z;314655,5;;;;;;bedroom__191.png;40.0
171;session_571;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_41_0;;;;timeout;7;314649;314645,764;314655,5;314655,5;314655,5;2025-03-27T12:13:04.469Z;314662,5;;;;;;living room__83.png;41.0
172;session_591;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_1_1;;;;form submission;6278,5;219857,3;219855,1;219875,1;226153,6;226154,6;2025-03-27T12:13:04.718Z;226192,01;;;;5.0;6.0;living room__87.png;1.0
172;session_591;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_1;;;;completion;6310,756;219833,4;219842,844;219842,844;226153,6;226155,2;2025-03-27T12:13:04.718Z;226192,01;;;;;;living room__87.png;1.0
172;session_591;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_2_0;;;;timeout;32,29;226155,7;226192,01;226192,01;226204,2;226207,4;2025-03-27T12:13:04.771Z;226224,3;;;;;;living room__67.png;2.0
173;session_575;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_34_1;;;;form submission;4528,5;318993,8;318993,5;319003;323531,5;323531,8;2025-03-27T12:13:05.336Z;323538,9;;;;7.0;7.0;living room__256.png;34.0
173;session_575;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_34;;;;completion;4540,438;318981,2;318991,062;318991,062;323531,5;323532;2025-03-27T12:13:05.336Z;323538,9;;;;;;living room__256.png;34.0
173;session_575;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_35_0;;;;timeout;7;323532,2;323524,2;323538,9;323539,6;323539,7;2025-03-27T12:13:05.344Z;323545,9;;;;;;living room_70.png;35.0
174;session_580;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_22_1;;;;form submission;4230,5;290244,8;290244,7;290261;294491,5;294491,6;2025-03-27T12:13:07.369Z;294493,746;;;;7.0;6.0;dining room__78.png;22.0
174;session_580;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_22;;;;completion;4247,4;290211,9;290227,704;290244,1;294491,5;294491,7;2025-03-27T12:13:07.369Z;294493,746;;;;;;dining room__78.png;22.0
174;session_580;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,354;294491,8;294493,746;294493,746;294497,7;294497,9;2025-03-27T12:13:07.375Z;294510,1;;;;;;restaurant__143.png;23.0
175;session_571;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_41_1;;;;form submission;3126,4;314655,6;314655,5;314662,5;317788,9;317789,1;2025-03-27T12:13:07.603Z;317794,4;;;;5.0;3.0;living room__83.png;41.0
175;session_571;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_41;;;;completion;3133,4;314649;314645,764;314655,5;317788,9;317789,1;2025-03-27T12:13:07.603Z;317794,4;;;;;;living room__83.png;41.0
175;session_571;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_42_0;;;;timeout;7;317789,2;317787,5;317794,4;317794,5;317794,6;2025-03-27T12:13:07.608Z;317801,4;;;;;;restaurant__218.png;42.0
176;session_573;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_2_1;;;;form submission;18102,4;101209,2;101208,9;101224,4;119326,8;119326,9;2025-03-27T12:13:07.805Z;119340,6;;;;5.0;4.0;kitchen__255.png;2.0
176;session_573;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_2;;;;completion;18119;101199,8;101191,116;101207,8;119326,8;119327;2025-03-27T12:13:07.805Z;119340,6;;;;;;kitchen__255.png;2.0
176;session_573;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;119327,1;119324,152;119340,6;119340,9;119341,1;2025-03-27T12:13:07.819Z;119357,3;;;;;;dining room__210.png;3.0
177;session_572;27/03/2025 13:13;AIDEI11A;;;Experiment Information Main;html.Form;4;;;;form submission;28289,362;273024,4;273035,531;273052,238;301341,6;301342,3;2025-03-27T12:13:08.048Z;301403,683;;;;;;;
177;session_572;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,707;301342,8;301353,562;301403,683;301411,2;301411,6;2025-03-27T12:13:08.117Z;301420,39;;;;;;attention_check_2.png;0.0
178;session_575;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_35_1;;;;form submission;4085,7;323539,7;323539,6;323545,9;327631,6;327632;2025-03-27T12:13:09.436Z;327637,2;;;;7.0;7.0;living room_70.png;35.0
178;session_575;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_35;;;;completion;4092,7;323532,2;323524,2;323538,9;327631,6;327632,2;2025-03-27T12:13:09.436Z;327637,2;;;;;;living room_70.png;35.0
178;session_575;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_36_0;;;;timeout;8,3;327632,2;327627,83;327637,2;327643,1;327643,2;2025-03-27T12:13:09.447Z;327645,5;;;;;;office room_4.png;36.0
179;session_591;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_2_1;;;;form submission;5398,4;226209,3;226204,2;226224,3;231622,7;231625;2025-03-27T12:13:10.188Z;231624,744;;;;6.0;5.0;living room__67.png;2.0
179;session_591;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_2;;;;completion;5430,69;226155,5;226192,01;226192,01;231622,7;231625,7;2025-03-27T12:13:10.189Z;231624,744;;;;;;living room__67.png;2.0
179;session_591;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_3_0;;;;timeout;32,556;231626,1;231624,744;231624,744;231638,2;231638,7;2025-03-27T12:13:10.202Z;231657,3;;;;;;restaurant__240.png;3.0
180;session_580;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_23_1;;;;form submission;4125,4;294498;294497,7;294510,1;298635,5;298635,7;2025-03-27T12:13:11.513Z;298643,1;;;;2.0;4.0;restaurant__143.png;23.0
180;session_580;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_23;;;;completion;4141,754;294491,8;294493,746;294493,746;298635,5;298635,9;2025-03-27T12:13:11.513Z;298643,1;;;;;;restaurant__143.png;23.0
180;session_580;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,6;298635,9;298626,512;298643,1;298644,8;298645,4;2025-03-27T12:13:11.523Z;298659,7;;;;;;restaurant__80.png;24.0
181;session_578;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_21_1;;;;form submission;14726,7;430744,2;430744;430760,4;445487,1;445487,3;2025-03-27T12:13:10.525Z;445487,9;;;;3.0;5.0;office room_64.png;21.0
181;session_578;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_21;;;;completion;14743,4;430736,1;430727,032;430743,7;445487,1;445487,5;2025-03-27T12:13:10.525Z;445487,9;;;;;;office room_64.png;21.0
181;session_578;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,9;445487,5;445487,896;445487,9;445490,1;445490,3;2025-03-27T12:13:10.528Z;445504,8;;;;;;living room__87.png;22.0
182;session_577;27/03/2025 13:13;AIDEI11A;;;Experiment Information;html.Form;2;;;;form submission;36823,146;47303,2;47312,354;47312,354;84135,5;84135,8;2025-03-27T12:13:12.048Z;84160,6;;;;;;;
182;session_577;27/03/2025 13:13;AIDEI11A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,6;84136,1;84144,296;84160,6;84161,4;84161,8;2025-03-27T12:13:12.074Z;84177,2;;static\living room_0.png;0.0;;;;
183;session_571;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_42_1;;;;form submission;6497,4;317794,6;317794,5;317801,4;324298,8;324298,9;2025-03-27T12:13:14.112Z;324301,6;;;;5.0;4.0;restaurant__218.png;42.0
183;session_571;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_42;;;;completion;6504,4;317789,1;317787,5;317794,4;324298,8;324298,9;2025-03-27T12:13:14.113Z;324301,6;;;;;;restaurant__218.png;42.0
183;session_571;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_43_0;;;;timeout;6,8;324299;324294,6;324301,6;324301,5;324301,5;2025-03-27T12:13:14.115Z;324308,4;;;;;;living room__256.png;43.0
184;session_573;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_3_1;;;;form submission;6119,6;119341,1;119340,9;119357,3;125476,9;125477;2025-03-27T12:13:13.955Z;125490,7;;;;4.0;5.0;dining room__210.png;3.0
184;session_573;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_3;;;;completion;6136,3;119327;119324,152;119340,6;125476,9;125477;2025-03-27T12:13:13.955Z;125490,7;;;;;;dining room__210.png;3.0
184;session_573;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,5;125477,1;125474,052;125490,7;125491;125491;2025-03-27T12:13:13.969Z;125507,2;;;;;;living room_70.png;4.0
185;session_580;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_24_1;;;;form submission;4031,7;298645,5;298644,8;298659,7;302691,4;302691,6;2025-03-27T12:13:15.569Z;302709;;;;4.0;4.0;restaurant__80.png;24.0
185;session_580;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_24;;;;completion;4048,3;298635,9;298626,512;298643,1;302691,4;302691,7;2025-03-27T12:13:15.569Z;302709;;;;;;restaurant__80.png;24.0
185;session_580;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,8;302691,7;302692,65;302709;302709,5;302709,6;2025-03-27T12:13:15.587Z;302725,8;;;;;;living room__178.png;25.0
186;session_585;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_1_1;;;;form submission;18117,9;238517,4;238517,2;238531,5;256649,4;256650,1;2025-03-27T12:13:15.629Z;256648,86;;;;5.0;4.0;office__119.png;1.0
186;session_585;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_1;;;;completion;18134,614;238513,8;238514,786;238514,786;256649,4;256650,3;2025-03-27T12:13:15.629Z;256648,86;;;;;;office__119.png;1.0
186;session_585;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,64;256650,4;256648,86;256648,86;256659,2;256659,3;2025-03-27T12:13:15.638Z;256665,5;;;;;;attention_check_3.png;2.0
187;session_591;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_3_1;;;;form submission;5754,6;231642,9;231638,2;231657,3;237411,9;237412,9;2025-03-27T12:13:15.976Z;237423,4;;;;5.0;6.0;restaurant__240.png;3.0
187;session_591;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_3;;;;completion;5787,156;231626;231624,744;231624,744;237411,9;237413,4;2025-03-27T12:13:15.977Z;237423,4;;;;;;restaurant__240.png;3.0
187;session_591;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,8;237413,9;237407,28;237423,4;237427,9;237428,6;2025-03-27T12:13:15.992Z;237440,2;;;;;;office__253.png;4.0
188;session_575;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_36_1;;;;form submission;7070,7;327643,4;327643,1;327645,5;334716,2;334716,5;2025-03-27T12:13:16.520Z;334718,632;;;;3.0;7.0;office room_4.png;36.0
188;session_575;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_36;;;;completion;7079;327632,2;327627,83;327637,2;334716,2;334716,7;2025-03-27T12:13:16.521Z;334718,632;;;;;;office room_4.png;36.0
188;session_575;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_37_0;;;;timeout;16,868;334716,9;334718,632;334718,632;334722,1;334722,7;2025-03-27T12:13:16.527Z;334735,5;;;;;;kitchen__63.png;37.0
189;session_580;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_25_1;;;;form submission;4789,3;302709,7;302709,5;302725,8;307515,1;307515,2;2025-03-27T12:13:20.393Z;307525,3;;;;3.0;4.0;living room__178.png;25.0
189;session_580;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_25;;;;completion;4806,1;302691,7;302692,65;302709;307515,1;307515,3;2025-03-27T12:13:20.393Z;307525,3;;;;;;living room__178.png;25.0
189;session_580;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,7;307515,4;307508,702;307525,3;307527,4;307528,1;2025-03-27T12:13:20.405Z;307542;;;;;;restaurant__121.png;26.0
190;session_572;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_0_1;;;;form submission;10307,31;301411,9;301411,2;301420,39;311727,7;311728,1;2025-03-27T12:13:18.434Z;311761,947;;;;2.0;2.0;attention_check_2.png;0.0
190;session_572;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_0;;;;completion;10324,017;301342,7;301353,562;301403,683;311727,7;311728,5;2025-03-27T12:13:18.434Z;311761,947;;;;;;attention_check_2.png;0.0
190;session_572;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,707;311728,7;311728,532;311761,947;311773,5;311773,8;2025-03-27T12:13:18.480Z;311778,654;;;;;;kitchen__48.png;1.0
191;session_571;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_43_1;;;;form submission;3170,4;324301,6;324301,5;324308,4;327478,8;327478,9;2025-03-27T12:13:17.292Z;327482,2;;;;6.0;3.0;living room__256.png;43.0
191;session_571;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_43;;;;completion;3177,2;324298,9;324294,6;324301,6;327478,8;327478,9;2025-03-27T12:13:17.292Z;327482,2;;;;;;living room__256.png;43.0
191;session_571;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_44_0;;;;timeout;6,9;327479;327476,598;327482,2;327482,2;327482,2;2025-03-27T12:13:17.296Z;327489,1;;;;;;bedroom__70.png;44.0
191;session_571;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_44_1;;;;form submission;2448,8;327482,2;327482,2;327489,1;329937,9;329938;2025-03-27T12:13:19.751Z;329940,5;;;;7.0;1.0;bedroom__70.png;44.0
191;session_571;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_44;;;;completion;2455,7;327478,9;327476,598;327482,2;329937,9;329938;2025-03-27T12:13:19.752Z;329940,5;;;;;;bedroom__70.png;44.0
191;session_571;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_45_0;;;;timeout;7;329938;329937,664;329940,5;329940,5;329940,6;2025-03-27T12:13:19.754Z;329947,5;;;;;;restaurant__121.png;45.0
192;session_575;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_37_1;;;;form submission;3204,9;334722,7;334722,1;334735,5;337940,4;337940,9;2025-03-27T12:13:19.745Z;337945,8;;;;7.0;7.0;kitchen__63.png;37.0
192;session_575;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_37;;;;completion;3221,768;334716,8;334718,632;334718,632;337940,4;337941,1;2025-03-27T12:13:19.745Z;337945,8;;;;;;kitchen__63.png;37.0
192;session_575;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_38_0;;;;timeout;8,5;337941,2;337939,696;337945,8;337952,1;337952,3;2025-03-27T12:13:19.756Z;337954,3;;;;;;bedroom__96.png;38.0
193;session_578;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_22_1;;;;form submission;11847,5;445490,3;445490,1;445504,8;457352,3;457352,5;2025-03-27T12:13:22.390Z;457360,2;;;;4.0;4.0;living room__87.png;22.0
193;session_578;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_22;;;;completion;11864,4;445487,5;445487,896;445487,9;457352,3;457352,6;2025-03-27T12:13:22.390Z;457360,2;;;;;;living room__87.png;22.0
193;session_578;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,8;457352,6;457343,5;457360,2;457360,4;457360,6;2025-03-27T12:13:22.398Z;457377;;;;;;kitchen__220.png;23.0
194;session_573;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_4_1;;;;form submission;8257,2;125491,1;125491;125507,2;133764,4;133764,5;2025-03-27T12:13:22.242Z;133773,9;;;;6.0;3.0;living room_70.png;4.0
194;session_573;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_4;;;;completion;8273,7;125477,1;125474,052;125490,7;133764,4;133764,5;2025-03-27T12:13:22.243Z;133773,9;;;;;;living room_70.png;4.0
194;session_573;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,6;133764,6;133757,22;133773,9;133774,6;133775;2025-03-27T12:13:22.253Z;133790,5;;;;;;living room__67.png;5.0
195;session_571;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_45_1;;;;form submission;2873,3;329940,6;329940,5;329947,5;332820,8;332820,9;2025-03-27T12:13:22.634Z;332829,4;;;;6.0;5.0;restaurant__121.png;45.0
195;session_571;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_45;;;;completion;2880,3;329938;329937,664;329940,5;332820,8;332821;2025-03-27T12:13:22.635Z;332829,4;;;;;;restaurant__121.png;45.0
195;session_571;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_46_0;;;;timeout;7;332821,1;332822,5;332829,4;332829,5;332829,5;2025-03-27T12:13:22.643Z;332836,4;;;;;;bedroom__165.png;46.0
196;session_585;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_2_1;;;;form submission;7533,8;256659,4;256659,2;256665,5;264199,3;264199,8;2025-03-27T12:13:23.179Z;264199,1;;;;3.0;3.0;attention_check_3.png;2.0
196;session_585;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_2;;;;completion;7550,44;256650,4;256648,86;256648,86;264199,3;264200,1;2025-03-27T12:13:23.179Z;264199,1;;;;;;attention_check_3.png;2.0
196;session_585;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,6;264200,2;264199,078;264199,1;264203,1;264203,2;2025-03-27T12:13:23.182Z;264215,7;;;;;;dining room__238.png;3.0
197;session_591;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_4_1;;;;form submission;6973,8;237431,7;237427,9;237440,2;244414;244414,5;2025-03-27T12:13:22.978Z;244422;;;;3.0;6.0;office__253.png;4.0
197;session_591;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_4;;;;completion;6990,6;237413,8;237407,28;237423,4;244414;244415;2025-03-27T12:13:22.978Z;244422;;;;;;office__253.png;4.0
197;session_591;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_5_0;;;;timeout;17,6;244415,2;244406,412;244422;244426,1;244428,5;2025-03-27T12:13:22.992Z;244439,6;;;;;;kitchen__152.png;5.0
198;session_580;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_26_1;;;;form submission;5077,3;307528,4;307527,4;307542;312619,3;312619,5;2025-03-27T12:13:25.497Z;312624,4;;;;6.0;4.0;restaurant__121.png;26.0
198;session_580;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_26;;;;completion;5094;307515,3;307508,702;307525,3;312619,3;312619,8;2025-03-27T12:13:25.497Z;312624,4;;;;;;restaurant__121.png;26.0
198;session_580;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,8;312619,8;312608,08;312624,4;312626;312626,6;2025-03-27T12:13:25.504Z;312641,2;;;;;;living room__150.png;27.0
199;session_577;27/03/2025 13:13;AIDEI11A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;11149;84161,9;84161,4;84177,2;95326,2;95326,3;2025-03-27T12:13:23.239Z;95327,112;;static\living room_0.png;0.0;6.0;3.0;;
199;session_577;27/03/2025 13:13;AIDEI11A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;11165,6;84136;84144,296;84160,6;95326,2;95326,5;2025-03-27T12:13:23.239Z;95327,112;;static\living room_0.png;0.0;;;;
199;session_577;27/03/2025 13:13;AIDEI11A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,388;95326,6;95327,112;95327,112;95331,5;95331,7;2025-03-27T12:13:23.244Z;95343,5;;static\office room_24.png;1.0;;;;
200;session_575;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_38_1;;;;form submission;6317,1;337952,4;337952,1;337954,3;344271,4;344271,8;2025-03-27T12:13:26.076Z;344273,266;;;;7.0;1.0;bedroom__96.png;38.0
200;session_575;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_38;;;;completion;6325,6;337941,1;337939,696;337945,8;344271,4;344272;2025-03-27T12:13:26.076Z;344273,266;;;;;;bedroom__96.png;38.0
200;session_575;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_39_0;;;;timeout;8,234;344272;344273,266;344273,266;344275;344275,2;2025-03-27T12:13:26.079Z;344281,5;;;;;;office__189.png;39.0
201;session_572;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_1_1;;;;form submission;7613,346;311773,9;311773,5;311778,654;319392;319392,6;2025-03-27T12:13:26.099Z;319430,272;;;;3.0;5.0;kitchen__48.png;1.0
201;session_572;27/03/2025 13:13;AIDEI11A;;;Sequence;flow.Sequence;5_1;;;;completion;7630,053;311728,6;311728,532;311761,947;319392;319392,9;2025-03-27T12:13:26.099Z;319430,272;;;;;;kitchen__48.png;1.0
201;session_572;27/03/2025 13:13;AIDEI11A;;;Screen;canvas.Screen;5_2_0;;;;timeout;33,413;319393,2;319396,858;319430,272;319439;319439,4;2025-03-27T12:13:26.145Z;319463,685;;;;;;living room__282.png;2.0
202;session_573;27/03/2025 13:13;AIDEI11A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5006,6;133775,2;133774,6;133790,5;138797,1;138797,1;2025-03-27T12:13:27.275Z;138807,1;;;;5.0;5.0;living room__67.png;5.0
