id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,9;873349,9;873335,184;873351,7;873352,4;873352,5;2025-03-18T10:05:38.507Z;873368,6;;;;;;restaurant__128.png;85.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_85_1;;;;form submission;4660,6;873352,6;873352,4;873368,6;878029,2;878029,5;2025-03-18T10:05:43.184Z;878051,8;;;;7.0;7.0;restaurant__128.png;85.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_85;;;;completion;4677,5;873349,9;873335,184;873351,7;878029,2;878029,6;2025-03-18T10:05:43.184Z;878051,8;;;;;;restaurant__128.png;85.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,5;878029,6;878035,122;878051,8;878052,1;878052,2;2025-03-18T10:05:43.207Z;878068,3;;;;;;office room_64.png;86.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_86_1;;;;form submission;4295,4;878052,3;878052,1;878068,3;882363,7;882363,9;2025-03-18T10:05:47.519Z;882368,5;;;;7.0;7.0;office room_64.png;86.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_86;;;;completion;4311,9;878029,6;878035,122;878051,8;882363,7;882364;2025-03-18T10:05:47.519Z;882368,5;;;;;;office room_64.png;86.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,7;882364,1;882352;882368,5;882368,8;882368,9;2025-03-18T10:05:47.524Z;882385,2;;;;;;restaurant__24.png;87.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_87_1;;;;form submission;4612,5;882368,9;882368,8;882385,2;886997,7;886997,8;2025-03-18T10:05:52.153Z;887018,5;;;;6.0;7.0;restaurant__24.png;87.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_87;;;;completion;4629,2;882364,1;882352;882368,5;886997,7;886997,9;2025-03-18T10:05:52.153Z;887018,5;;;;;;restaurant__24.png;87.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_88_0;;;;timeout;16,7;886997,9;887002,3;887018,5;887018,9;887018,9;2025-03-18T10:05:52.174Z;887035,2;;;;;;bedroom__281.png;88.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_88_1;;;;form submission;4280,3;887019;887018,9;887035,2;891315,5;891315,7;2025-03-18T10:05:56.470Z;891335,1;;;;5.0;4.0;bedroom__281.png;88.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_88;;;;completion;4297;886997,9;887002,3;887018,5;891315,5;891315,9;2025-03-18T10:05:56.471Z;891335,1;;;;;;bedroom__281.png;88.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,8;891315,9;891318,658;891335,1;891335,2;891335,4;2025-03-18T10:05:56.490Z;891351,9;;;;;;kitchen__226.png;89.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_89_1;;;;form submission;5531,7;891335,5;891335,2;891351,9;896883,6;896883,9;2025-03-18T10:06:02.039Z;896885;;;;5.0;5.0;kitchen__226.png;89.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_89;;;;completion;5548,5;891315,9;891318,658;891335,1;896883,6;896883,9;2025-03-18T10:06:02.039Z;896885;;;;;;kitchen__226.png;89.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_90_0;;;;timeout;17;896884;896868,7;896885;896886,2;896886,5;2025-03-18T10:06:02.041Z;896902;;;;;;kitchen__59.png;90.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_90_1;;;;form submission;5843,8;896886,5;896886,2;896902;902745,8;902746;2025-03-18T10:06:07.901Z;902751,8;;;;4.0;4.0;kitchen__59.png;90.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_90;;;;completion;5860,8;896884;896868,7;896885;902745,8;902746,1;2025-03-18T10:06:07.901Z;902751,8;;;;;;kitchen__59.png;90.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,8;902746,1;902735,352;902751,8;902752,2;902752,4;2025-03-18T10:06:07.907Z;902768,6;;;;;;dining room__184.png;91.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_91_1;;;;form submission;4525;902752,5;902752,2;902768,6;907293,6;907293,8;2025-03-18T10:06:12.449Z;907301,7;;;;4.0;4.0;dining room__184.png;91.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_91;;;;completion;4541,8;902746,1;902735,352;902751,8;907293,6;907294;2025-03-18T10:06:12.449Z;907301,7;;;;;;dining room__184.png;91.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,8;907294;907285,318;907301,7;907302,5;907302,6;2025-03-18T10:06:12.457Z;907318,5;;;;;;living room__205.png;92.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_92_1;;;;form submission;6729,1;907302,6;907302,5;907318,5;914047,6;914047,8;2025-03-18T10:06:19.203Z;914051,7;;;;6.0;4.0;living room__205.png;92.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_92;;;;completion;6745,9;907294;907285,318;907301,7;914047,6;914047,8;2025-03-18T10:06:19.203Z;914051,7;;;;;;living room__205.png;92.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_93_0;;;;timeout;16,9;914048;914035,266;914051,7;914051,9;914052;2025-03-18T10:06:19.207Z;914068,6;;;;;;living room__129.png;93.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_93_1;;;;form submission;6087,2;914052;914051,9;914068,6;920155,8;920155,9;2025-03-18T10:06:25.311Z;920168,5;;;;7.0;7.0;living room__129.png;93.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_93;;;;completion;6104,1;914047,9;914035,266;914051,7;920155,8;920156;2025-03-18T10:06:25.311Z;920168,5;;;;;;living room__129.png;93.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,8;920156,1;920152,036;920168,5;920168,9;920168,9;2025-03-18T10:06:25.324Z;920185,3;;;;;;restaurant__164.png;94.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_94_1;;;;form submission;6068,3;920169,1;920168,9;920185,3;926253,6;926253,8;2025-03-18T10:06:31.409Z;926268,5;;;;3.0;4.0;restaurant__164.png;94.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_94;;;;completion;6085,1;920156;920152,036;920168,5;926253,6;926253,9;2025-03-18T10:06:31.409Z;926268,5;;;;;;restaurant__164.png;94.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,6;926254;926252,034;926268,5;926269,1;926269,4;2025-03-18T10:06:31.424Z;926285,1;;;;;;office__267.png;95.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_95_1;;;;form submission;5960,7;926269,4;926269,1;926285,1;932245,8;932246;2025-03-18T10:06:37.401Z;932252;;;;3.0;4.0;office__267.png;95.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_95;;;;completion;5977,3;926254;926252,034;926268,5;932245,8;932246,2;2025-03-18T10:06:37.401Z;932252;;;;;;office__267.png;95.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,7;932246,3;932235,33;932252;932252,3;932252,4;2025-03-18T10:06:37.407Z;932268,7;;;;;;restaurant__40.png;96.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_96_1;;;;form submission;5207,1;932252,5;932252,3;932268,7;937475,8;937476;2025-03-18T10:06:42.631Z;937485,3;;;;6.0;7.0;restaurant__40.png;96.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_96;;;;completion;5223,8;932246,2;932235,33;932252;937475,8;937476,1;2025-03-18T10:06:42.631Z;937485,3;;;;;;restaurant__40.png;96.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,7;937476,2;937468,692;937485,3;937485,5;937485,5;2025-03-18T10:06:42.640Z;937502;;;;;;kitchen__65.png;97.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_97_1;;;;form submission;5829,6;937485,6;937485,5;937502;943331,6;943331,8;2025-03-18T10:06:48.487Z;943335,422;;;;5.0;4.0;kitchen__65.png;97.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_97;;;;completion;5846,3;937476,2;937468,692;937485,3;943331,6;943331,9;2025-03-18T10:06:48.487Z;943335,422;;;;;;kitchen__65.png;97.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,578;943331,9;943335,422;943335,422;943340;943340,1;2025-03-18T10:06:48.495Z;943352;;;;;;office__201.png;98.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_98_1;;;;form submission;4095,7;943340,3;943340;943352;947447,7;947447,9;2025-03-18T10:06:52.603Z;947451,9;;;;4.0;4.0;office__201.png;98.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_98;;;;completion;4112,278;943331,9;943335,422;943335,422;947447,7;947448;2025-03-18T10:06:52.603Z;947451,9;;;;;;office__201.png;98.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,7;947448,1;947435,43;947451,9;947452,1;947452,2;2025-03-18T10:06:52.607Z;947468,6;;;;;;living room__186.png;99.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_99_1;;;;form submission;4911,1;947452,3;947452,1;947468,6;952379,7;952379,8;2025-03-18T10:06:57.535Z;952385,3;;;;4.0;4.0;living room__186.png;99.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_99;;;;completion;4927,8;947448,1;947435,43;947451,9;952379,7;952380;2025-03-18T10:06:57.535Z;952385,3;;;;;;living room__186.png;99.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,8;952380;952368,7;952385,3;952385,8;952386;2025-03-18T10:06:57.541Z;952402,1;;;;;;dining room__56.png;100.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_100_1;;;;form submission;4755,6;952386,1;952385,8;952402,1;957157,7;957157,9;2025-03-18T10:07:02.313Z;957168,6;;;;4.0;4.0;dining room__56.png;100.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_100;;;;completion;4772,4;952380;952368,7;952385,3;957157,7;957158;2025-03-18T10:07:02.313Z;957168,6;;;;;;dining room__56.png;100.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,8;957158;957152;957168,6;957169,2;957169,3;2025-03-18T10:07:02.324Z;957185,4;;;;;;living room_31.png;101.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_101_1;;;;form submission;5660,3;957169,5;957169,2;957185,4;962845,7;962845,9;2025-03-18T10:07:08.001Z;962852;;;;1.0;1.0;living room_31.png;101.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_101;;;;completion;5677,1;957158;957152;957168,6;962845,7;962846,1;2025-03-18T10:07:08.001Z;962852;;;;;;living room_31.png;101.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,4;962846,1;962835,424;962852;962852,3;962852,5;2025-03-18T10:07:08.007Z;962868,4;;;;;;dining room__191.png;102.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_102_1;;;;form submission;5747,4;962852,6;962852,3;962868,4;968615,8;968616;2025-03-18T10:07:13.771Z;968618,5;;;;7.0;6.0;dining room__191.png;102.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_102;;;;completion;5763,8;962846,1;962835,424;962852;968615,8;968616;2025-03-18T10:07:13.771Z;968618,5;;;;;;dining room__191.png;102.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,7;968616;968602,096;968618,5;968618,9;968619,1;2025-03-18T10:07:13.774Z;968635,2;;;;;;office__124.png;103.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_103_1;;;;form submission;5574,4;968619,2;968618,9;968635,2;974209,6;974209,8;2025-03-18T10:07:19.364Z;974218,5;;;;4.0;4.0;office__124.png;103.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_103;;;;completion;5591,1;968616;968602,096;968618,5;974209,6;974209,9;2025-03-18T10:07:19.365Z;974218,5;;;;;;office__124.png;103.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_104_0;;;;timeout;16,8;974209,9;974202,092;974218,5;974218,9;974219,1;2025-03-18T10:07:19.374Z;974235,3;;;;;;restaurant__113.png;104.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_104_1;;;;form submission;4584,5;974219,1;974218,9;974235,3;978819,8;978819,9;2025-03-18T10:07:23.975Z;978835,3;;;;4.0;4.0;restaurant__113.png;104.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_104;;;;completion;4601,3;974209,9;974202,092;974218,5;978819,8;978820,1;2025-03-18T10:07:23.975Z;978835,3;;;;;;restaurant__113.png;104.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,7;978820,1;978818,858;978835,3;978835,5;978835,7;2025-03-18T10:07:23.990Z;978852;;;;;;kitchen__270.png;105.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_105_1;;;;form submission;4785,2;978835,7;978835,5;978852;983637,2;983637,4;2025-03-18T10:07:28.792Z;983668,6;;;;4.0;4.0;kitchen__270.png;105.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_105;;;;completion;4801,9;978820,1;978818,858;978835,3;983637,2;983637,5;2025-03-18T10:07:28.792Z;983668,6;;;;;;kitchen__270.png;105.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,7;983637,7;983652,096;983668,6;983668,8;983668,9;2025-03-18T10:07:28.824Z;983685,3;;;;;;bedroom__190.png;106.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_106_1;;;;form submission;4414,4;983668,9;983668,8;983685,3;988099,7;988099,9;2025-03-18T10:07:33.255Z;988102,12;;;;4.0;4.0;bedroom__190.png;106.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_106;;;;completion;4431,1;983637,5;983652,096;983668,6;988099,7;988100;2025-03-18T10:07:33.255Z;988102,12;;;;;;bedroom__190.png;106.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,38;988100,1;988102,12;988102,12;988107,7;988107,9;2025-03-18T10:07:33.263Z;988118,5;;;;;;living room__19.png;107.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_107_1;;;;form submission;4553,2;988107,9;988107,7;988118,5;992671,7;992671,9;2025-03-18T10:07:37.827Z;992685,3;;;;7.0;7.0;living room__19.png;107.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_107;;;;completion;4569,58;988100,1;988102,12;988102,12;992671,7;992672;2025-03-18T10:07:37.827Z;992685,3;;;;;;living room__19.png;107.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,8;992672;992668,832;992685,3;992685,6;992685,7;2025-03-18T10:07:37.840Z;992702,1;;;;;;living room__132.png;108.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_108_1;;;;form submission;4119,5;992685,7;992685,6;992702,1;996821,6;996821,8;2025-03-18T10:07:41.977Z;996851,9;;;;7.0;7.0;living room__132.png;108.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_108;;;;completion;4136,3;992672;992668,832;992685,3;996821,6;996821,8;2025-03-18T10:07:41.977Z;996851,9;;;;;;living room__132.png;108.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,8;996821,9;996835,434;996851,9;996852,4;996852,4;2025-03-18T10:07:42.007Z;996868,7;;;;;;restaurant_4.png;109.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_109_1;;;;form submission;4412,9;996852,5;996852,4;996868,7;1001281,6;1001281,7;2025-03-18T10:07:46.437Z;1001285,2;;;;7.0;6.0;restaurant_4.png;109.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_109;;;;completion;4429,7;996821,9;996835,434;996851,9;1001281,6;1001281,9;2025-03-18T10:07:46.437Z;1001285,2;;;;;;restaurant_4.png;109.0
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Main Loop;flow.Loop;5;;;;completion;628230,4;373029;373034,586;373051,2;1001281,6;1001281,9;2025-03-18T10:07:46.437Z;1001285,2;;;;;;;
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Page;html.Page;6;;;;timeout;16,8;1001282;1001268,778;1001285,2;1001285,4;1001285,5;2025-03-18T10:07:46.440Z;1001302;;;;;;;
1278;session_243;18/03/2025 11:07;AIDEI17V;;;Experiment End;html.Form;7;;;;timeout;200,1;1001285,6;1001285,4;1001302;1001485,4;1001486,2;2025-03-18T10:07:46.641Z;1001502,1;;;;;;;
1278;session_243;18/03/2025 11:07;AIDEI17V;;;root;flow.Sequence;;;;;completion;979284,8;22178,4;22167,2;22200,6;1001485,4;1001487,1;2025-03-18T10:07:46.642Z;1001502,1;;;;;;;
1279;session_243;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_109_1;;;;form submission;4412,9;996852,5;996852,4;996868,7;1001281,6;1001281,7;2025-03-18T10:07:46.437Z;1001285,2;;;;7.0;6.0;restaurant_4.png;109.0
1279;session_243;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_109;;;;completion;4429,7;996821,9;996835,434;996851,9;1001281,6;1001281,9;2025-03-18T10:07:46.437Z;1001285,2;;;;;;restaurant_4.png;109.0
1279;session_243;18/03/2025 11:07;AIDEI17V;;;Main Loop;flow.Loop;5;;;;completion;628230,4;373029;373034,586;373051,2;1001281,6;1001281,9;2025-03-18T10:07:46.437Z;1001285,2;;;;;;;
1279;session_243;18/03/2025 11:07;AIDEI17V;;;Page;html.Page;6;;;;timeout;16,8;1001282;1001268,778;1001285,2;1001285,4;1001285,5;2025-03-18T10:07:46.440Z;1001302;;;;;;;
1279;session_243;18/03/2025 11:07;AIDEI17V;;;Experiment End;html.Form;7;;;;timeout;200,1;1001285,6;1001285,4;1001302;1001485,4;1001486,2;2025-03-18T10:07:46.641Z;1001502,1;;;;;;;
1279;session_243;18/03/2025 11:07;AIDEI17V;;;root;flow.Sequence;;;;;completion;979284,8;22178,4;22167,2;22200,6;1001485,4;1001487,1;2025-03-18T10:07:46.642Z;1001502,1;;;;;;;
1280;session_225;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_84_1;;;;form submission;3207,9;500276,6;500276,2;500292,4;503500,3;503500,6;2025-03-18T10:07:42.008Z;503510,2;;;;5.0;5.0;office__187.png;84.0
1280;session_225;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_84;;;;completion;3224,7;500267,9;500259,122;500275,6;503500,3;503500,8;2025-03-18T10:07:42.008Z;503510,2;;;;;;office__187.png;84.0
1280;session_225;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,8;503501;503493,992;503510,2;503511,1;503511,2;2025-03-18T10:07:42.019Z;503527;;;;;;dining room__56.png;85.0
1281;session_242;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_39_1;;;;form submission;5973,6;458102,7;458102,6;458119,1;464092,7;464092,8;2025-03-18T10:07:51.353Z;464119,2;;;;5.0;4.0;bedroom__75.png;39.0
1281;session_242;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_39;;;;completion;5990,2;458098,9;458085,812;458102,5;464092,7;464092,8;2025-03-18T10:07:51.353Z;464119,2;;;;;;bedroom__75.png;39.0
1281;session_242;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,7;464092,9;464102,546;464119,2;464119,5;464119,6;2025-03-18T10:07:51.380Z;464135,9;;;;;;kitchen__213.png;40.0
1282;session_222;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_21_1;;;;form submission;6138,5;427404;427403,8;427420,1;433558,6;433558,8;2025-03-18T10:07:49.268Z;433570,2;;;;4.0;4.0;kitchen__59.png;21.0
1282;session_222;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_21;;;;completion;6155,1;427393,9;427386,924;427403,5;433558,6;433559;2025-03-18T10:07:49.268Z;433570,2;;;;;;kitchen__59.png;21.0
1282;session_222;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,6;433559,1;433553,588;433570,2;433570,5;433570,6;2025-03-18T10:07:49.280Z;433586,8;;;;;;bedroom__285.png;22.0
1283;session_228;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_1_1;;;;form submission;9067,8;166384,7;166384,4;166397,3;175465,1;175465,4;2025-03-18T10:07:23.822Z;175475,7;;;;6.0;6.0;living room__255.png;1.0
1283;session_228;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_1;;;;completion;9088;166374,4;166360,358;166377,1;175465,1;175465,5;2025-03-18T10:07:23.822Z;175475,7;;;;;;living room__255.png;1.0
1283;session_228;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,4;175465,6;175459,944;175475,7;175476,3;175476,8;2025-03-18T10:07:23.833Z;175492,1;;;;;;living room_31.png;2.0
1284;session_244;18/03/2025 11:07;AIDEI17V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;14010,4;43340,2;43339;43354,5;57364,9;57365,4;2025-03-18T10:07:49.353Z;57386,5;;static\living room_0.png;0.0;7.0;7.0;;
1284;session_244;18/03/2025 11:07;AIDEI17V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;14043,8;43298;43304,6;43321,1;57364,9;57366;2025-03-18T10:07:49.354Z;57386,5;;static\living room_0.png;0.0;;;;
1284;session_244;18/03/2025 11:07;AIDEI17V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,7;57366,4;57370,514;57386,5;57387,9;57389,5;2025-03-18T10:07:49.377Z;57403,2;;static\office room_24.png;1.0;;;;
1285;session_231;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_45_1;;;;form submission;9855,7;403533,6;403533,3;403546,3;413402;413402,2;2025-03-18T10:07:51.708Z;413417,1;;;;4.0;4.0;office__266.png;45.0
1285;session_231;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_45;;;;completion;9869;403531,5;403529,598;403533;413402;413402,4;2025-03-18T10:07:51.708Z;413417,1;;;;;;office__266.png;45.0
1285;session_231;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_46_0;;;;timeout;13,3;413402,5;413403,7;413417,1;413417,4;413417,6;2025-03-18T10:07:51.723Z;413430,4;;;;;;living room__252.png;46.0
1286;session_225;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_85_1;;;;form submission;3437;503511,3;503511,1;503527;506964;506964,3;2025-03-18T10:07:45.472Z;506978,6;;;;6.0;6.0;dining room__56.png;85.0
1286;session_225;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_85;;;;completion;3453,8;503500,9;503493,992;503510,2;506964;506964,6;2025-03-18T10:07:45.472Z;506978,6;;;;;;dining room__56.png;85.0
1286;session_225;18/03/2025 11:07;AIDEI17V;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,4;506964,7;506961,7;506978,6;506979,1;506979,3;2025-03-18T10:07:45.487Z;506995;;;;;;restaurant__116.png;86.0
1287;session_234;18/03/2025 11:07;AIDEI17V;;;Questionnaire;html.Form;5_31_1;;;;form submission;4527,4;457569,9;457569,8;457586,3;462113,7;462113,8;2025-03-18T10:07:51.585Z;462136,3;;;;6.0;6.0;living room__252.png;31.0
1287;session_234;18/03/2025 11:07;AIDEI17V;;;Sequence;flow.Sequence;5_31;;;;completion;4544;457558,8;457552,996;457569,7;462113,7;462113,9;2025-03-18T10:07:51.585Z;462136,3;;;;;;living room__252.png;31.0
