id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
626;session_888;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_54_0;;;;timeout;49,998;775014,4;775013,91;775047,242;775049,8;775050;2025-03-25T12:34:53.280Z;775097,24;;;;;;bedroom__36.png;54.0
627;session_891;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_28_1;;;;form submission;2588,7;297704,3;297704,1;297717,3;300306;300306,1;2025-03-25T12:31:49.620Z;300318,2;;;;4.0;4.0;kitchen__239.png;28.0
627;session_891;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_28;;;;completion;2602,1;297693,8;297690,6;297703,9;300306;300306,2;2025-03-25T12:31:49.620Z;300318,2;;;;;;kitchen__239.png;28.0
627;session_891;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_29_0;;;;timeout;13,3;300306,2;300305;300318,2;300318,5;300318,6;2025-03-25T12:31:49.632Z;300331,5;;;;;;office__76.png;29.0
628;session_889;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_49_1;;;;form submission;3343,66;412737;412737;412750,34;416094;416094;2025-03-25T12:31:23.224Z;416099,38;;;;6.0;5.0;dining room__156.png;49.0
628;session_889;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_49;;;;completion;3360,32;412733;412730,32;412733,68;416094;416094;2025-03-25T12:31:23.224Z;416099,38;;;;;;dining room__156.png;49.0
628;session_889;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,66;416094;416092,8;416099,38;416100;416100;2025-03-25T12:31:23.230Z;416116,04;;;;;;restaurant_28.png;50.0
629;session_877;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_15_1;;;;form submission;6800,2;326081,8;326081,5;326097,9;332898,1;332899,3;2025-03-25T12:31:50.442Z;332914,6;;;;6.0;5.0;living room__86.png;15.0
629;session_877;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_15;;;;completion;6816,9;326062,2;326064,81;326081,2;332898,1;332899,4;2025-03-25T12:31:50.442Z;332914,6;;;;;;living room__86.png;15.0
629;session_877;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,6;332899,4;332898,092;332914,6;332914,9;332915;2025-03-25T12:31:50.457Z;332931,2;;;;;;living room__74.png;16.0
630;session_872;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_72_1;;;;form submission;4911;757779,3;757778,4;757787,1;762698,1;762698,5;2025-03-25T12:31:48.914Z;762703,7;;;;6.0;6.0;office room_4.png;72.0
630;session_872;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_72;;;;completion;4926,704;757763,8;757771,396;757771,396;762698,1;762698,9;2025-03-25T12:31:48.915Z;762703,7;;;;;;office room_4.png;72.0
630;session_872;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_73_0;;;;timeout;17,2;762699,1;762687,964;762703,7;762707;762707,3;2025-03-25T12:31:48.923Z;762720,9;;;;;;bedroom__294.png;73.0
631;session_883;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_73_1;;;;form submission;4715,64;522549;522549;522561,36;527277;527278;2025-03-25T12:31:50.348Z;527288,56;;;;7.0;6.0;office__141.png;73.0
631;session_883;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_73;;;;completion;4732,28;522530;522528,08;522544,72;527277;527279;2025-03-25T12:31:50.349Z;527288,56;;;;;;office__141.png;73.0
631;session_883;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,64;527279;527271,92;527288,56;527292;527292;2025-03-25T12:31:50.362Z;527305,2;;;;;;bedroom__214.png;74.0
632;session_890;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_23_1;;;;form submission;3692,5;175156,2;175156,1;175172,5;178865;178865,1;2025-03-25T12:31:53.172Z;178876,3;;;;6.0;6.0;dining room__10.png;23.0
632;session_890;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_23;;;;completion;3709,2;175147,1;175139,2;175155,8;178865;178865,2;2025-03-25T12:31:53.172Z;178876,3;;;;;;dining room__10.png;23.0
632;session_890;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,6;178865,3;178859,6;178876,3;178876,4;178876,6;2025-03-25T12:31:53.183Z;178892,9;;;;;;living room_70.png;24.0
632;session_890;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_24_1;;;;form submission;2423,9;178876,6;178876,4;178892,9;181316,8;181316,9;2025-03-25T12:31:55.623Z;181328,7;;;;6.0;5.0;living room_70.png;24.0
632;session_890;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_24;;;;completion;2440,5;178865,3;178859,6;178876,3;181316,8;181317;2025-03-25T12:31:55.624Z;181328,7;;;;;;living room_70.png;24.0
632;session_890;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,7;181317,1;181312,1;181328,7;181328,9;181329,1;2025-03-25T12:31:55.636Z;181345,4;;;;;;living room_40.png;25.0
633;session_891;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_29_1;;;;form submission;3246,6;300318,8;300318,5;300331,5;303578,1;303578,2;2025-03-25T12:31:52.892Z;303586;;;;1.0;6.0;office__76.png;29.0
633;session_891;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_29;;;;completion;3259,9;300306,2;300305;300318,2;303578,1;303578,3;2025-03-25T12:31:52.892Z;303586;;;;;;office__76.png;29.0
633;session_891;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_30_0;;;;timeout;13,4;303578,3;303572,764;303586;303586,3;303586,5;2025-03-25T12:31:52.900Z;303599,4;;;;;;office__206.png;30.0
634;session_872;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_73_1;;;;form submission;3494,1;762707,3;762707;762720,9;766215;766215,3;2025-03-25T12:31:52.431Z;766220,8;;;;7.0;1.0;bedroom__294.png;73.0
634;session_872;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_73;;;;completion;3511,3;762699,1;762687,964;762703,7;766215;766215,4;2025-03-25T12:31:52.431Z;766220,8;;;;;;bedroom__294.png;73.0
634;session_872;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,3;766215,6;766220,464;766220,8;766230,9;766231;2025-03-25T12:31:52.447Z;766237,1;;;;;;kitchen__277.png;74.0
635;session_874;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_43_1;;;;form submission;9175,4;563808,4;563808,1;563824,4;572999,8;573000;2025-03-25T12:31:51.939Z;573007,2;;;;6.0;5.0;kitchen__0.png;43.0
635;session_874;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_43;;;;completion;9192,1;563800,3;563791,416;563807,7;572999,8;573000,2;2025-03-25T12:31:51.939Z;573007,2;;;;;;kitchen__0.png;43.0
635;session_874;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,6;573000,3;572990,652;573007,2;573007,6;573007,8;2025-03-25T12:31:51.946Z;573023,8;;;;;;kitchen__258.png;44.0
636;session_889;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_50_1;;;;form submission;3951,96;416100;416100;416116,04;420068;420068;2025-03-25T12:31:27.199Z;420081,58;;;;5.0;6.0;restaurant_28.png;50.0
636;session_889;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_50;;;;completion;3968,62;416094;416092,8;416099,38;420068;420068;2025-03-25T12:31:27.199Z;420081,58;;;;;;restaurant_28.png;50.0
636;session_889;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,66;420069;420066,96;420081,58;420082;420082;2025-03-25T12:31:27.213Z;420098,24;;;;;;dining room__255.png;51.0
637;session_890;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_25_1;;;;form submission;2802,3;181329,2;181328,9;181345,4;184147,7;184147,9;2025-03-25T12:31:58.454Z;184164,9;;;;5.0;6.0;living room_40.png;25.0
637;session_890;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_25;;;;completion;2819;181317,1;181312,1;181328,7;184147,7;184147,9;2025-03-25T12:31:58.454Z;184164,9;;;;;;living room_40.png;25.0
637;session_890;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,7;184148;184148,2;184164,9;184165;184165,2;2025-03-25T12:31:58.472Z;184181,6;;;;;;bedroom__175.png;26.0
638;session_873;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_88_1;;;;form submission;7573,7;763976;763976;763992,3;771566;771567;2025-03-25T12:31:53.823Z;771575,44;;;;1.0;7.0;restaurant__256.png;88.0
638;session_873;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_88;;;;completion;7590,38;763966;763965,58;763975,62;771566;771567;2025-03-25T12:31:53.824Z;771575,44;;;;;;restaurant__256.png;88.0
638;session_873;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,66;771567;771565,62;771575,44;771576;771576;2025-03-25T12:31:53.832Z;771592,1;;;;;;living room__151.png;89.0
639;session_877;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_16_1;;;;form submission;5545,2;332915,2;332914,9;332931,2;338476,4;338477,2;2025-03-25T12:31:56.020Z;338497,9;;;;7.0;2.0;living room__74.png;16.0
639;session_877;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_16;;;;completion;5561,8;332899,4;332898,092;332914,6;338476,4;338477,3;2025-03-25T12:31:56.020Z;338497,9;;;;;;living room__74.png;16.0
639;session_877;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,6;338477,4;338481,2;338497,9;338498,3;338498,5;2025-03-25T12:31:56.041Z;338514,5;;;;;;restaurant_28.png;17.0
640;session_883;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_74_1;;;;form submission;5369,8;527292;527292;527305,2;532675;532676;2025-03-25T12:31:55.747Z;532681,58;;;;7.0;7.0;bedroom__214.png;74.0
640;session_883;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_74;;;;completion;5386,44;527279;527271,92;527288,56;532675;532678;2025-03-25T12:31:55.748Z;532681,58;;;;;;bedroom__214.png;74.0
640;session_883;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_75_0;;;;timeout;33,28;532678;532666,48;532681,58;532685;532685;2025-03-25T12:31:55.757Z;532714,86;;;;;;dining room__15.png;75.0
641;session_872;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_74_1;;;;form submission;3870,9;766231,2;766230,9;766237,1;770108;770108,3;2025-03-25T12:31:56.324Z;770137,8;;;;6.0;4.0;kitchen__277.png;74.0
641;session_872;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_74;;;;completion;3887,2;766215,6;766220,464;766220,8;770108;770108,5;2025-03-25T12:31:56.324Z;770137,8;;;;;;kitchen__277.png;74.0
641;session_872;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_75_0;;;;timeout;15,7;770108,6;770121,2;770137,8;770138,2;770138,3;2025-03-25T12:31:56.354Z;770153,5;;;;;;bedroom__7.png;75.0
642;session_888;25/03/2025 13:31;AIDEI4A;;;Questionnaire;html.Form;5_54_1;;;;form submission;8539,76;775050,2;775049,8;775097,24;783637;783637,5;2025-03-25T12:35:01.867Z;783664,101;;;;3.0;3.0;bedroom__36.png;54.0
642;session_888;25/03/2025 13:31;AIDEI4A;;;Sequence;flow.Sequence;5_54;;;;completion;8589,758;775014,3;775013,91;775047,242;783637;783639;2025-03-25T12:35:01.869Z;783664,101;;;;;;bedroom__36.png;54.0
642;session_888;25/03/2025 13:31;AIDEI4A;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,666;783639,5;783647,435;783664,101;783666,8;783667,1;2025-03-25T12:35:01.897Z;783680,767;;;;;;attention_check_3.png;55.0
643;session_891;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_30_1;;;;form submission;4994,4;303586,6;303586,3;303599,4;308593,8;308593,9;2025-03-25T12:31:57.908Z;308614,4;;;;3.0;5.0;office__206.png;30.0
643;session_891;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_30;;;;completion;5007,8;303578,3;303572,764;303586;308593,8;308594;2025-03-25T12:31:57.908Z;308614,4;;;;;;office__206.png;30.0
643;session_891;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_31_0;;;;timeout;13,4;308594;308601,1;308614,4;308614,7;308614,8;2025-03-25T12:31:57.929Z;308627,8;;;;;;dining room__156.png;31.0
644;session_889;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_51_1;;;;form submission;4331,76;420082;420082;420098,24;424430;424430;2025-03-25T12:31:31.561Z;424430,34;;;;6.0;5.0;dining room__255.png;51.0
644;session_889;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_51;;;;completion;4348,42;420069;420066,96;420081,58;424430;424431;2025-03-25T12:31:31.561Z;424430,34;;;;;;dining room__255.png;51.0
644;session_889;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,66;424431;424428,62;424430,34;424436;424436;2025-03-25T12:31:31.567Z;424447;;;;;;living room__272.png;52.0
645;session_890;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_26_1;;;;form submission;3259,4;184165,2;184165;184181,6;187441;187441,1;2025-03-25T12:32:01.748Z;187468,2;;;;6.0;4.0;bedroom__175.png;26.0
645;session_890;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_26;;;;completion;3276,1;184148;184148,2;184164,9;187441;187441,3;2025-03-25T12:32:01.748Z;187468,2;;;;;;bedroom__175.png;26.0
645;session_890;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,7;187441,3;187451,598;187468,2;187468,4;187468,5;2025-03-25T12:32:01.775Z;187484,9;;;;;;dining room__212.png;27.0
646;session_874;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_44_1;;;;form submission;6072,1;573007,9;573007,6;573023,8;579095,9;579096;2025-03-25T12:31:58.035Z;579123,4;;;;5.0;5.0;kitchen__258.png;44.0
646;session_874;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_44;;;;completion;6088,7;573000,2;572990,652;573007,2;579095,9;579096,1;2025-03-25T12:31:58.035Z;579123,4;;;;;;kitchen__258.png;44.0
646;session_874;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,8;579096,1;579106,8;579123,4;579123,7;579123,8;2025-03-25T12:31:58.062Z;579140,2;;;;;;living room__114.png;45.0
647;session_873;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_89_1;;;;form submission;4701,9;771576;771576;771592,1;776294;776295;2025-03-25T12:31:58.551Z;776308,64;;;;1.0;6.0;living room__151.png;89.0
647;session_873;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_89;;;;completion;4718,56;771567;771565,62;771575,44;776294;776295;2025-03-25T12:31:58.551Z;776308,64;;;;;;living room__151.png;89.0
647;session_873;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,68;776296;776293,7;776308,64;776309;776310;2025-03-25T12:31:58.566Z;776325,32;;;;;;office__0.png;90.0
648;session_883;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_75_1;;;;form submission;3866,14;532686;532685;532714,86;536581;536582;2025-03-25T12:31:59.652Z;536593,18;;;;5.0;5.0;dining room__15.png;75.0
648;session_883;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_75;;;;completion;3899,42;532678;532666,48;532681,58;536581;536583;2025-03-25T12:31:59.653Z;536593,18;;;;;;dining room__15.png;75.0
648;session_883;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,64;536583;536576,54;536593,18;536595;536595;2025-03-25T12:31:59.666Z;536609,82;;;;;;office room_46.png;76.0
649;session_872;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_75_1;;;;form submission;3554,4;770138,4;770138,2;770153,5;773707,9;773708,2;2025-03-25T12:31:59.924Z;773720,9;;;;6.0;2.0;bedroom__7.png;75.0
649;session_872;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_75;;;;completion;3570,1;770108,6;770121,2;770137,8;773707,9;773708,4;2025-03-25T12:31:59.925Z;773720,9;;;;;;bedroom__7.png;75.0
649;session_872;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,8;773708,6;773704,564;773720,9;773721,9;773722,1;2025-03-25T12:31:59.938Z;773737,7;;;;;;living room__220.png;76.0
650;session_891;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_31_1;;;;form submission;3649,9;308614,9;308614,7;308627,8;312277,7;312277,7;2025-03-25T12:32:01.592Z;312282,5;;;;5.0;4.0;dining room__156.png;31.0
650;session_891;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_31;;;;completion;3663,3;308594;308601,1;308614,4;312277,7;312277,8;2025-03-25T12:32:01.592Z;312282,5;;;;;;dining room__156.png;31.0
650;session_891;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_32_0;;;;timeout;13,3;312277,8;312279,098;312282,5;312285,4;312285,5;2025-03-25T12:32:01.599Z;312295,8;;;;;;restaurant__180.png;32.0
651;session_889;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_52_1;;;;form submission;4222;424437;424436;424447;428669;428670;2025-03-25T12:31:35.801Z;428679,12;;;;4.0;5.0;living room__272.png;52.0
651;session_889;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_52;;;;completion;4238,66;424431;424428,62;424430,34;428669;428670;2025-03-25T12:31:35.801Z;428679,12;;;;;;living room__272.png;52.0
651;session_889;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,66;428670;428668,68;428679,12;428679;428679;2025-03-25T12:31:35.810Z;428695,78;;;;;;office__0.png;53.0
652;session_888;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_55_1;;;;form submission;5299,133;783667,3;783666,8;783680,767;788979,9;788980,4;2025-03-25T12:35:07.210Z;788997,507;;;;3.0;3.0;attention_check_3.png;55.0
652;session_888;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_55;;;;completion;5315,799;783639,4;783647,435;783664,101;788979,9;788980,8;2025-03-25T12:35:07.210Z;788997,507;;;;;;attention_check_3.png;55.0
652;session_888;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_56_0;;;;timeout;33,332;788981;788980,841;788997,507;789013,5;789013,8;2025-03-25T12:35:07.243Z;789030,839;;;;;;dining room__15.png;56.0
653;session_890;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_27_1;;;;form submission;4255,7;187468,5;187468,4;187484,9;191740,6;191740,7;2025-03-25T12:32:06.047Z;191772,5;;;;5.0;3.0;dining room__212.png;27.0
653;session_890;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_27;;;;completion;4272,4;187441,3;187451,598;187468,2;191740,6;191740,8;2025-03-25T12:32:06.047Z;191772,5;;;;;;dining room__212.png;27.0
653;session_890;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,6;191740,9;191755,866;191772,5;191772,7;191772,8;2025-03-25T12:32:06.079Z;191789,1;;;;;;office__256.png;28.0
654;session_883;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_76_1;;;;form submission;3488,18;536596;536595;536609,82;540098;540099;2025-03-25T12:32:03.170Z;540105,24;;;;5.0;5.0;office room_46.png;76.0
654;session_883;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_76;;;;completion;3504,82;536583;536576,54;536593,18;540098;540100;2025-03-25T12:32:03.171Z;540105,24;;;;;;office room_46.png;76.0
654;session_883;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,64;540101;540088,58;540105,24;540109;540109;2025-03-25T12:32:03.180Z;540121,88;;;;;;bedroom__176.png;77.0
655;session_872;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_76_1;;;;form submission;4770,8;773722,2;773721,9;773737,7;778508,5;778509,1;2025-03-25T12:32:04.725Z;778520,5;;;;4.0;4.0;living room__220.png;76.0
655;session_872;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_76;;;;completion;4787,6;773708,5;773704,564;773720,9;778508,5;778509,2;2025-03-25T12:32:04.726Z;778520,5;;;;;;living room__220.png;76.0
655;session_872;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,3;778509,4;778504,496;778520,5;778521;778521,1;2025-03-25T12:32:04.737Z;778536,8;;;;;;kitchen__230.png;77.0
656;session_891;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_32_1;;;;form submission;5006,6;312285,5;312285,4;312295,8;317302,4;317302,5;2025-03-25T12:32:06.616Z;317324,3;;;;5.0;4.0;restaurant__180.png;32.0
656;session_891;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_32;;;;completion;5019,9;312277,8;312279,098;312282,5;317302,4;317302,5;2025-03-25T12:32:06.616Z;317324,3;;;;;;restaurant__180.png;32.0
656;session_891;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_33_0;;;;timeout;13,2;317302,5;317310,9;317324,3;317324,5;317324,5;2025-03-25T12:32:06.638Z;317337,5;;;;;;living room__151.png;33.0
657;session_889;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_53_1;;;;form submission;4064,22;428680;428679;428695,78;432760;432760;2025-03-25T12:31:39.890Z;432761,28;;;;6.0;5.0;office__0.png;53.0
657;session_889;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_53;;;;completion;4080,88;428670;428668,68;428679,12;432760;432761;2025-03-25T12:31:39.891Z;432761,28;;;;;;office__0.png;53.0
657;session_889;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,66;432761;432758,74;432761,28;432765;432766;2025-03-25T12:31:39.896Z;432777,94;;;;;;kitchen__76.png;54.0
658;session_890;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_28_1;;;;form submission;4115,6;191772,9;191772,7;191789,1;195904,7;195904,8;2025-03-25T12:32:10.211Z;195926,7;;;;2.0;5.0;office__256.png;28.0
658;session_890;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_28;;;;completion;4132,2;191740,9;191755,866;191772,5;195904,7;195904,9;2025-03-25T12:32:10.211Z;195926,7;;;;;;office__256.png;28.0
658;session_890;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,6;195905;195910;195926,7;195926,8;195927;2025-03-25T12:32:10.233Z;195943,3;;;;;;restaurant__180.png;29.0
659;session_877;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_17_1;;;;form submission;10949,5;338498,5;338498,3;338514,5;349464;349465,1;2025-03-25T12:32:07.008Z;349481,2;;;;5.0;6.0;restaurant_28.png;17.0
659;session_877;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_17;;;;completion;10966,1;338477,3;338481,2;338497,9;349464;349465,3;2025-03-25T12:32:07.008Z;349481,2;;;;;;restaurant_28.png;17.0
659;session_877;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,6;349465,4;349464,76;349481,2;349481,5;349481,7;2025-03-25T12:32:07.024Z;349497,8;;;;;;dining room__15.png;18.0
660;session_883;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_77_1;;;;form submission;3216,12;540109;540109;540121,88;543338;543340;2025-03-25T12:32:06.410Z;543351,06;;;;5.0;5.0;bedroom__176.png;77.0
660;session_883;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_77;;;;completion;3232,76;540100;540088,58;540105,24;543338;543342;2025-03-25T12:32:06.412Z;543351,06;;;;;;bedroom__176.png;77.0
660;session_883;25/03/2025 13:32;AIDEI4A;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,64;543343;543334,4;543351,06;543354;543356;2025-03-25T12:32:06.426Z;543367,7;;;;;;dining room__166.png;78.0
661;session_873;25/03/2025 13:32;AIDEI4A;;;Questionnaire;html.Form;5_90_1;;;;form submission;8024,68;776310;776309;776325,32;784350;784350;2025-03-25T12:32:06.607Z;784358,48;;;;5.0;6.0;office__0.png;90.0
661;session_873;25/03/2025 13:32;AIDEI4A;;;Sequence;flow.Sequence;5_90;;;;completion;8041,36;776295;776293,7;776308,64;784350;784351;2025-03-25T12:32:06.607Z;784358,48;;;;;;office__0.png;90.0
