id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_11;;;;completion;8724,536;551807,8;551808,364;551808,364;560532,9;560533,6;2025-03-14T11:26:57.248Z;560562,4;;;;;;kitchen__18.png;11.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,5;560533,7;560545,5;560562,4;560563,6;560563,8;2025-03-14T11:26:57.278Z;560578,9;;;;;;living room__178.png;12.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_12_1;;;;form submission;5776,1;560563,9;560563,6;560578,9;566355;566355,5;2025-03-14T11:27:03.069Z;566365;;;;1.0;2.0;living room__178.png;12.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_12;;;;completion;5792,6;560533,6;560545,5;560562,4;566355;566355,7;2025-03-14T11:27:03.070Z;566365;;;;;;living room__178.png;12.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_13_0;;;;timeout;8370,3;566355,8;566348,362;566365;566366,2;566366,4;2025-03-14T11:27:03.080Z;574735,3;;;;;;attention_check_1.png;13.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_13_1;;;;form submission;7875,7;566366,4;566366,2;574735,3;582611;582611,4;2025-03-14T11:27:19.325Z;582622,3;;;;1.0;1.0;attention_check_1.png;13.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_13;;;;completion;16246;566355,7;566348,362;566365;582611;582611,6;2025-03-14T11:27:19.326Z;582622,3;;;;;;attention_check_1.png;13.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_14_0;;;;timeout;33,1;582611,6;582606,42;582622,3;582623,6;582623,7;2025-03-14T11:27:19.338Z;582655,4;;;;;;dining room__46.png;14.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_14_1;;;;form submission;5581,7;582623,9;582623,6;582655,4;588237,1;588237,7;2025-03-14T11:27:24.952Z;588258;;;;4.0;3.0;dining room__46.png;14.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_14;;;;completion;5614,8;582611,6;582606,42;582622,3;588237,1;588237,8;2025-03-14T11:27:24.952Z;588258;;;;;;dining room__46.png;14.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_15_0;;;;timeout;50;588238;588241,696;588258;588259,3;588259,4;2025-03-14T11:27:24.973Z;588308;;;;;;bedroom__291.png;15.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_15_1;;;;form submission;4044,8;588259,5;588259,3;588308;592352,8;592353,2;2025-03-14T11:27:29.067Z;592361,3;;;;1.0;2.0;bedroom__291.png;15.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_15;;;;completion;4094,8;588238;588241,696;588258;592352,8;592353,4;2025-03-14T11:27:29.067Z;592361,3;;;;;;bedroom__291.png;15.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_16_0;;;;timeout;48,5;592353,4;592343,3;592361,3;592362,8;592363;2025-03-14T11:27:29.077Z;592409,8;;;;;;office room_64.png;16.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_16_1;;;;form submission;6041,1;592363,2;592362,8;592409,8;598450,9;598451,4;2025-03-14T11:27:35.165Z;598479,7;;;;4.0;6.0;office room_64.png;16.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_16;;;;completion;6089,6;592353,4;592343,3;592361,3;598450,9;598451,5;2025-03-14T11:27:35.166Z;598479,7;;;;;;office room_64.png;16.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_17_0;;;;timeout;82,9;598451,6;598462,83;598479,7;598480,9;598481;2025-03-14T11:27:35.195Z;598562,6;;;;;;restaurant__280.png;17.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_17_1;;;;form submission;8074,3;598481,1;598480,9;598562,6;606636,9;606637,4;2025-03-14T11:27:43.351Z;606649,7;;;;6.0;7.0;restaurant__280.png;17.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_17;;;;completion;8157,2;598451,6;598462,83;598479,7;606636,9;606637,6;2025-03-14T11:27:43.352Z;606649,7;;;;;;restaurant__280.png;17.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_18_0;;;;timeout;733,6;606637,8;606633,196;606649,7;606651;606651,2;2025-03-14T11:27:43.365Z;607383,3;;;;;;kitchen__63.png;18.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_18_1;;;;form submission;6943,8;606651,3;606651;607383,3;614327,1;614327,6;2025-03-14T11:27:51.042Z;614338;;;;7.0;7.0;kitchen__63.png;18.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_18;;;;completion;7677,4;606637,7;606633,196;606649,7;614327,1;614327,7;2025-03-14T11:27:51.042Z;614338;;;;;;kitchen__63.png;18.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_19_0;;;;timeout;31,8;614327,8;614319,964;614338;614338,5;614338,7;2025-03-14T11:27:51.053Z;614369,8;;;;;;dining room__113.png;19.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_19_1;;;;form submission;11141,8;614338,8;614338,5;614369,8;625511,6;625512;2025-03-14T11:28:02.226Z;625525,1;;;;4.0;4.0;dining room__113.png;19.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_19;;;;completion;11173,6;614327,8;614319,964;614338;625511,6;625512,1;2025-03-14T11:28:02.226Z;625525,1;;;;;;dining room__113.png;19.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,6;625512,3;625509,4;625525,1;625526,3;625526,5;2025-03-14T11:28:02.240Z;625541,7;;;;;;bedroom__191.png;20.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_20_1;;;;form submission;7088,1;625526,5;625526,3;625541,7;632629,8;632630,3;2025-03-14T11:28:09.344Z;632645,2;;;;1.0;1.0;bedroom__191.png;20.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_20;;;;completion;7104,7;625512,2;625509,4;625525,1;632629,8;632630,5;2025-03-14T11:28:09.344Z;632645,2;;;;;;bedroom__191.png;20.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_21_0;;;;timeout;166,3;632630,6;632628,23;632645,2;632646,3;632646,7;2025-03-14T11:28:09.361Z;632811,5;;;;;;bedroom__165.png;21.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_21_1;;;;form submission;5138,3;632646,8;632646,3;632811,5;637949,8;637950,2;2025-03-14T11:28:14.664Z;637963,8;;;;4.0;1.0;bedroom__165.png;21.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_21;;;;completion;5304,6;632630,6;632628,23;632645,2;637949,8;637950,4;2025-03-14T11:28:14.664Z;637963,8;;;;;;bedroom__165.png;21.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_22_0;;;;timeout;33,4;637950,5;637947,46;637963,8;637965,1;637965,2;2025-03-14T11:28:14.679Z;637997,2;;;;;;restaurant__111.png;22.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_22_1;;;;form submission;6857,5;637965,3;637965,1;637997,2;644854,7;644855,1;2025-03-14T11:28:21.569Z;644883,9;;;;7.0;4.0;restaurant__111.png;22.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_22;;;;completion;6890,9;637950,5;637947,46;637963,8;644854,7;644855,4;2025-03-14T11:28:21.569Z;644883,9;;;;;;restaurant__111.png;22.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_23_0;;;;timeout;200;644855,4;644868,064;644883,9;644885,1;644885,4;2025-03-14T11:28:21.599Z;645083,9;;;;;;office__277.png;23.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_23_1;;;;form submission;6681,1;644885,5;644885,1;645083,9;651765;651765,4;2025-03-14T11:28:28.479Z;651770,1;;;;7.0;6.0;office__277.png;23.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_23;;;;completion;6881,1;644855,4;644868,064;644883,9;651765;651765,6;2025-03-14T11:28:28.480Z;651770,1;;;;;;office__277.png;23.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,9;651765,7;651754,53;651770,1;651775,6;651775,9;2025-03-14T11:28:28.490Z;651787;;;;;;office__253.png;24.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_24_1;;;;form submission;5100,7;651776;651775,6;651787;656887,7;656888,1;2025-03-14T11:28:33.602Z;656905,8;;;;7.0;6.0;office__253.png;24.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_24;;;;completion;5117,6;651765,6;651754,53;651770,1;656887,7;656888,3;2025-03-14T11:28:33.602Z;656905,8;;;;;;office__253.png;24.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_25_0;;;;timeout;83,3;656888,5;656891,6;656905,8;656907;656907,2;2025-03-14T11:28:33.621Z;656989,1;;;;;;bedroom__183.png;25.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_25_1;;;;form submission;6349,9;656907,4;656907;656989,1;663339;663339,5;2025-03-14T11:28:40.053Z;663342,164;;;;7.0;7.0;bedroom__183.png;25.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_25;;;;completion;6433,2;656888,5;656891,6;656905,8;663339;663339,6;2025-03-14T11:28:40.054Z;663342,164;;;;;;bedroom__183.png;25.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,536;663339,7;663342,164;663342,164;663347,2;663347,5;2025-03-14T11:28:40.061Z;663358,7;;;;;;office__189.png;26.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_26_1;;;;form submission;4018,2;663347,7;663347,2;663358,7;667376,9;667378,3;2025-03-14T11:28:44.092Z;667393,8;;;;7.0;7.0;office__189.png;26.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_26;;;;completion;4034,736;663339,7;663342,164;663342,164;667376,9;667378,5;2025-03-14T11:28:44.092Z;667393,8;;;;;;office__189.png;26.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_27_0;;;;timeout;33,4;667378,6;667377,398;667393,8;667395;667395,2;2025-03-14T11:28:44.109Z;667427,2;;;;;;living room__282.png;27.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_27_1;;;;form submission;4932,4;667395,3;667395;667427,2;672359,6;672360;2025-03-14T11:28:49.074Z;672362,8;;;;7.0;7.0;living room__282.png;27.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_27;;;;completion;4965,8;667378,6;667377,398;667393,8;672359,6;672360,2;2025-03-14T11:28:49.074Z;672362,8;;;;;;living room__282.png;27.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_28_0;;;;timeout;250;672360,3;672346,23;672362,8;672369,2;672369,4;2025-03-14T11:28:49.083Z;672612,8;;;;;;bedroom__23.png;28.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_28_1;;;;form submission;3787,1;672369,5;672369,2;672612,8;676399,9;676400,5;2025-03-14T11:28:53.114Z;676414,6;;;;7.0;7.0;bedroom__23.png;28.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_28;;;;completion;4037,1;672360,3;672346,23;672362,8;676399,9;676400,8;2025-03-14T11:28:53.115Z;676414,6;;;;;;bedroom__23.png;28.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_29_0;;;;timeout;100,3;676400,9;676398,132;676414,6;676416;676416,2;2025-03-14T11:28:53.130Z;676514,9;;;;;;bedroom__24.png;29.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_29_1;;;;form submission;4742,2;676416,3;676416;676514,9;681257,1;681257,5;2025-03-14T11:28:57.971Z;681267,9;;;;7.0;7.0;bedroom__24.png;29.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_29;;;;completion;4842,5;676400,9;676398,132;676414,6;681257,1;681257,7;2025-03-14T11:28:57.972Z;681267,9;;;;;;bedroom__24.png;29.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_30_0;;;;timeout;32,3;681257,7;681250,264;681267,9;681268,8;681269;2025-03-14T11:28:57.983Z;681300,2;;;;;;restaurant__159.png;30.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_30_1;;;;form submission;3804,8;681269,1;681268,8;681300,2;685105;685105,5;2025-03-14T11:29:01.819Z;685118,6;;;;7.0;7.0;restaurant__159.png;30.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_30;;;;completion;3837,1;681257,7;681250,264;681267,9;685105;685105,7;2025-03-14T11:29:01.820Z;685118,6;;;;;;restaurant__159.png;30.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_31_0;;;;timeout;33,3;685105,7;685102,098;685118,6;685119,9;685120,1;2025-03-14T11:29:01.834Z;685151,9;;;;;;restaurant__240.png;31.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_31_1;;;;form submission;4079,1;685120,2;685119,9;685151,9;689231;689231,4;2025-03-14T11:29:05.945Z;689239,3;;;;7.0;7.0;restaurant__240.png;31.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_31;;;;completion;4112,4;685105,7;685102,098;685118,6;689231;689231,6;2025-03-14T11:29:05.946Z;689239,3;;;;;;restaurant__240.png;31.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_32_0;;;;timeout;114,5;689231,7;689220,564;689239,3;689241,6;689241,9;2025-03-14T11:29:05.956Z;689353,8;;;;;;office__288.png;32.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_32_1;;;;form submission;4541,3;689241,9;689241,6;689353,8;693895,1;693895,5;2025-03-14T11:29:10.610Z;693905,8;;;;4.0;4.0;office__288.png;32.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_32;;;;completion;4655,8;689231,7;689220,564;689239,3;693895,1;693895,7;2025-03-14T11:29:10.610Z;693905,8;;;;;;office__288.png;32.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,8;693895,9;693889,398;693905,8;693906,9;693907,2;2025-03-14T11:29:10.621Z;693922,6;;;;;;bedroom__64.png;33.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_33_1;;;;form submission;3887,6;693907,3;693906,9;693922,6;697810,2;697810,7;2025-03-14T11:29:14.525Z;697841,2;;;;1.0;1.0;bedroom__64.png;33.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_33;;;;completion;3904,4;693895,8;693889,398;693905,8;697810,2;697810,9;2025-03-14T11:29:14.525Z;697841,2;;;;;;bedroom__64.png;33.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_34_0;;;;timeout;83;697811;697825,6;697841,2;697841,9;697842,1;2025-03-14T11:29:14.556Z;697924,2;;;;;;kitchen__191.png;34.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_34_1;;;;form submission;4100,8;697842,2;697841,9;697924,2;702025;702025,5;2025-03-14T11:29:18.739Z;702027,2;;;;7.0;7.0;kitchen__191.png;34.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_34;;;;completion;4183,8;697811;697825,6;697841,2;702025;702025,6;2025-03-14T11:29:18.740Z;702027,2;;;;;;kitchen__191.png;34.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_35_0;;;;timeout;232,6;702025,8;702026,364;702027,2;702034,2;702034,6;2025-03-14T11:29:18.749Z;702259,8;;;;;;office room_46.png;35.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_35_1;;;;form submission;6127,3;702034,7;702034,2;702259,8;708387,1;708388;2025-03-14T11:29:25.102Z;708396,1;;;;1.0;4.0;office room_46.png;35.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_35;;;;completion;6359,9;702025,8;702026,364;702027,2;708387,1;708388,2;2025-03-14T11:29:25.102Z;708396,1;;;;;;office room_46.png;35.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_36_0;;;;timeout;133;708388,3;708379,264;708396,1;708398,2;708398,6;2025-03-14T11:29:25.113Z;708529,1;;;;;;dining room__78.png;36.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_36_1;;;;form submission;5039,9;708398,7;708398,2;708529,1;713569;713569,5;2025-03-14T11:29:30.283Z;713581,5;;;;4.0;4.0;dining room__78.png;36.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_36;;;;completion;5172,9;708388,3;708379,264;708396,1;713569;713569,6;2025-03-14T11:29:30.284Z;713581,5;;;;;;dining room__78.png;36.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_37_0;;;;timeout;600,4;713569,8;713564,964;713581,5;713582,8;713583;2025-03-14T11:29:30.297Z;714181,9;;;;;;restaurant__38.png;37.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_37_1;;;;form submission;4985,2;713583;713582,8;714181,9;719167,1;719168,6;2025-03-14T11:29:35.883Z;719184,1;;;;4.0;4.0;restaurant__38.png;37.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_37;;;;completion;5585,6;713569,7;713564,964;713581,5;719167,1;719168,9;2025-03-14T11:29:35.883Z;719184,1;;;;;;restaurant__38.png;37.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_38_0;;;;timeout;1017;719169;719167,6;719184,1;719185,4;719185,6;2025-03-14T11:29:35.900Z;720201,1;;;;;;restaurant__268.png;38.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_38_1;;;;form submission;3870,9;719185,7;719185,4;720201,1;724072;724072,5;2025-03-14T11:29:40.786Z;724103,1;;;;4.0;4.0;restaurant__268.png;38.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_38;;;;completion;4887,9;719169;719167,6;719184,1;724072;724072,6;2025-03-14T11:29:40.787Z;724103,1;;;;;;restaurant__268.png;38.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_39_0;;;;timeout;117,6;724072,7;724086,296;724103,1;724103,8;724104;2025-03-14T11:29:40.818Z;724220,7;;;;;;living room__150.png;39.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_39_1;;;;form submission;7712,3;724104,1;724103,8;724220,7;731933;731933,4;2025-03-14T11:29:48.647Z;731939,9;;;;4.0;7.0;living room__150.png;39.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_39;;;;completion;7829,9;724072,6;724086,296;724103,1;731933;731933,6;2025-03-14T11:29:48.648Z;731939,9;;;;;;living room__150.png;39.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,6;731933,7;731923,3;731939,9;731942,1;731942,4;2025-03-14T11:29:48.656Z;731956,5;;;;;;office__102.png;40.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_40_1;;;;form submission;10036,5;731942,5;731942,1;731956,5;741993;741993,5;2025-03-14T11:29:58.707Z;741994,43;;;;1.0;7.0;office__102.png;40.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_40;;;;completion;10053,1;731933,7;731923,3;731939,9;741993;741993,7;2025-03-14T11:29:58.708Z;741994,43;;;;;;office__102.png;40.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,57;741993,9;741994,43;741994,43;742002,4;742002,6;2025-03-14T11:29:58.717Z;742011;;;;;;dining room__88.png;41.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_41_1;;;;form submission;3670,8;742002,7;742002,4;742011;745681,8;745682,3;2025-03-14T11:30:02.396Z;745695,9;;;;7.0;7.0;dining room__88.png;41.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_41;;;;completion;3687,37;741993,8;741994,43;741994,43;745681,8;745682,4;2025-03-14T11:30:02.396Z;745695,9;;;;;;dining room__88.png;41.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_42_0;;;;timeout;133,5;745682,6;745679,4;745695,9;745697,6;745697,7;2025-03-14T11:30:02.412Z;745829,4;;;;;;office__198.png;42.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_42_1;;;;form submission;5249,5;745697,9;745697,6;745829,4;751078,9;751079,4;2025-03-14T11:30:07.793Z;751081,928;;;;4.0;4.0;office__198.png;42.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_42;;;;completion;5383;745682,6;745679,4;745695,9;751078,9;751079,5;2025-03-14T11:30:07.794Z;751081,928;;;;;;office__198.png;42.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_43_0;;;;timeout;83,072;751079,7;751081,928;751081,928;751086,4;751086,5;2025-03-14T11:30:07.800Z;751165;;;;;;bedroom__104.png;43.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_43_1;;;;form submission;5744,1;751086,6;751086,4;751165;756909,1;756909,5;2025-03-14T11:30:13.623Z;756917,7;;;;4.0;4.0;bedroom__104.png;43.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_43;;;;completion;5827,172;751079,6;751081,928;751081,928;756909,1;756909,7;2025-03-14T11:30:13.624Z;756917,7;;;;;;bedroom__104.png;43.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_44_0;;;;timeout;100;756909,8;756901,764;756917,7;756920,3;756920,5;2025-03-14T11:30:13.635Z;757017,7;;;;;;kitchen__152.png;44.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_44_1;;;;form submission;7653,1;756920,6;756920,3;757017,7;764670,8;764671,7;2025-03-14T11:30:21.386Z;764671,5;;;;7.0;7.0;kitchen__152.png;44.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_44;;;;completion;7753,1;756909,8;756901,764;756917,7;764670,8;764672,8;2025-03-14T11:30:21.387Z;764671,5;;;;;;kitchen__152.png;44.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,4;764672,9;764671,23;764671,5;764680,3;764681,8;2025-03-14T11:30:21.396Z;764687,9;;;;;;dining room__35.png;45.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_45_1;;;;form submission;4706,5;764681,9;764680,3;764687,9;769394,4;769394,9;2025-03-14T11:30:26.109Z;769423,6;;;;7.0;7.0;dining room__35.png;45.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_45;;;;completion;4722,9;764672,9;764671,23;764671,5;769394,4;769395;2025-03-14T11:30:26.109Z;769423,6;;;;;;dining room__35.png;45.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_46_0;;;;timeout;183,1;769395,2;769406,964;769423,6;769425,1;769425,4;2025-03-14T11:30:26.139Z;769606,7;;;;;;office__193.png;46.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_46_1;;;;form submission;5010,4;769425,5;769425,1;769606,7;774617,1;774617,6;2025-03-14T11:30:31.332Z;774627,3;;;;1.0;1.0;office__193.png;46.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_46;;;;completion;5193,5;769395,2;769406,964;769423,6;774617,1;774617,7;2025-03-14T11:30:31.332Z;774627,3;;;;;;office__193.png;46.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_47_0;;;;timeout;48,6;774617,8;774609,3;774627,3;774627,9;774628;2025-03-14T11:30:31.342Z;774675,9;;;;;;office__195.png;47.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_47_1;;;;form submission;5209,2;774628,1;774627,9;774675,9;779885,1;779885,6;2025-03-14T11:30:36.600Z;779894,9;;;;1.0;1.0;office__195.png;47.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_47;;;;completion;5257,8;774617,8;774609,3;774627,3;779885,1;779885,9;2025-03-14T11:30:36.600Z;779894,9;;;;;;office__195.png;47.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_48_0;;;;timeout;366,6;779886,1;779878,298;779894,9;779895,9;779896,2;2025-03-14T11:30:36.610Z;780261,5;;;;;;dining room__298.png;48.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Questionnaire;html.Form;5_48_1;;;;form submission;2837,7;779896,2;779895,9;780261,5;783099,2;783099,6;2025-03-14T11:30:39.814Z;783113,1;;;;7.0;7.0;dining room__298.png;48.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Sequence;flow.Sequence;5_48;;;;completion;3204,3;779886;779878,298;779894,9;783099,2;783099,8;2025-03-14T11:30:39.814Z;783113,1;;;;;;dining room__298.png;48.0
2225;session_63;14/03/2025 12:35;AIDEI11V;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,6;783099,9;783097,296;783113,1;783114,2;783114,4;2025-03-14T11:30:39.828Z;783129,7;;;;;;living room__292.png;49.0
