id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
41;session_814;24/03/2025 13:50;AIDEI2A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,7;161219,7;161225,058;161241,6;161242;161242;2025-03-24T12:50:56.638Z;161258,3;;;;;;living room__80.png;11.0
42;session_835;24/03/2025 13:50;AIDEI2A;;;Questionnaire;html.Form;5_9_1;;;;form submission;5252;165816,8;165816,5;165832,4;171084,4;171084,6;2025-03-24T12:50:56.129Z;171095,5;;;;3.0;3.0;bedroom__111.png;9.0
42;session_835;24/03/2025 13:50;AIDEI2A;;;Sequence;flow.Sequence;5_9;;;;completion;5269,2;165813,3;165799,392;165815,2;171084,4;171084,8;2025-03-24T12:50:56.129Z;171095,5;;;;;;bedroom__111.png;9.0
42;session_835;24/03/2025 13:50;AIDEI2A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16;171084,9;171095,162;171095,5;171101,8;171102;2025-03-24T12:50:56.147Z;171111,5;;;;;;bedroom__125.png;10.0
43;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_11_1;;;;form submission;3736,9;161242,2;161242;161258,3;164995,2;164995,4;2025-03-24T12:51:00.392Z;165008;;;;4.0;4.0;living room__80.png;11.0
43;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_11;;;;completion;3753,6;161219,7;161225,058;161241,6;164995,2;164995,5;2025-03-24T12:51:00.392Z;165008;;;;;;living room__80.png;11.0
43;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,6;164995,5;164991,392;165008;165008,3;165008,5;2025-03-24T12:51:00.405Z;165024,6;;;;;;restaurant__264.png;12.0
44;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_10_1;;;;form submission;4167,7;171102,2;171101,8;171111,5;175279,2;175279,7;2025-03-24T12:51:00.324Z;175291,8;;;;6.0;2.0;bedroom__125.png;10.0
44;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_10;;;;completion;4183,7;171084,8;171095,162;171095,5;175279,2;175279,9;2025-03-24T12:51:00.324Z;175291,8;;;;;;bedroom__125.png;10.0
44;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;175280;175276,358;175291,8;175292,1;175292,3;2025-03-24T12:51:00.337Z;175308,4;;;;;;kitchen__90.png;11.0
45;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_12_1;;;;form submission;3946,6;165008,6;165008,3;165024,6;168971,2;168971,5;2025-03-24T12:51:04.368Z;168974,3;;;;4.0;4.0;restaurant__264.png;12.0
45;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_12;;;;completion;3963,2;164995,5;164991,392;165008;168971,2;168971,8;2025-03-24T12:51:04.368Z;168974,3;;;;;;restaurant__264.png;12.0
45;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,8;168971,9;168957,78;168974,3;168974,7;168975,3;2025-03-24T12:51:04.372Z;168991,1;;;;;;restaurant__46.png;13.0
46;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_11_1;;;;form submission;5768,4;175292,3;175292,1;175308,4;181076,8;181077;2025-03-24T12:51:06.121Z;181088,1;;;;4.0;5.0;kitchen__90.png;11.0
46;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_11;;;;completion;5785;175280;175276,358;175291,8;181076,8;181077,3;2025-03-24T12:51:06.121Z;181088,1;;;;;;kitchen__90.png;11.0
46;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,6;181077,3;181072,526;181088,1;181088,9;181089,1;2025-03-24T12:51:06.133Z;181104,7;;;;;;office__251.png;12.0
47;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_12_1;;;;form submission;4319,8;181089,1;181088,9;181104,7;185424,5;185424,8;2025-03-24T12:51:10.469Z;185436,198;;;;2.0;6.0;office__251.png;12.0
47;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_12;;;;completion;4336,4;181077,3;181072,526;181088,1;185424,5;185424,9;2025-03-24T12:51:10.469Z;185436,198;;;;;;office__251.png;12.0
47;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_13_0;;;;timeout;15,702;185424,9;185436,198;185436,198;185443,5;185444,5;2025-03-24T12:51:10.488Z;185451,9;;;;;;kitchen__165.png;13.0
48;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_13_1;;;;form submission;7148;168975,5;168974,7;168991,1;176139,1;176139,2;2025-03-24T12:51:11.536Z;176157,1;;;;4.0;3.0;restaurant__46.png;13.0
48;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_13;;;;completion;7164,8;168971,9;168957,78;168974,3;176139,1;176139,4;2025-03-24T12:51:11.536Z;176157,1;;;;;;restaurant__46.png;13.0
48;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,7;176139,5;176140,648;176157,1;176157,8;176157,9;2025-03-24T12:51:11.554Z;176173,8;;;;;;office room_64.png;14.0
49;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_13_1;;;;form submission;4617,9;185444,6;185443,5;185451,9;190069,8;190070;2025-03-24T12:51:15.114Z;190082,1;;;;3.0;6.0;kitchen__165.png;13.0
49;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_13;;;;completion;4633,602;185424,9;185436,198;185436,198;190069,8;190070,2;2025-03-24T12:51:15.114Z;190082,1;;;;;;kitchen__165.png;13.0
49;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_14_0;;;;timeout;17,5;190070,4;190066,594;190082,1;190082,6;190082,7;2025-03-24T12:51:15.126Z;190099,6;;;;;;restaurant__193.png;14.0
50;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_14_1;;;;form submission;5269,1;176158,1;176157,8;176173,8;181442,9;181443,1;2025-03-24T12:51:16.840Z;181456,7;;;;3.0;7.0;office room_64.png;14.0
50;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_14;;;;completion;5285,8;176139,5;176140,648;176157,1;181442,9;181443,3;2025-03-24T12:51:16.840Z;181456,7;;;;;;office room_64.png;14.0
50;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,7;181443,3;181440,216;181456,7;181457;181457,2;2025-03-24T12:51:16.854Z;181473,4;;;;;;dining room__82.png;15.0
51;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_14_1;;;;form submission;4158,5;190082,9;190082,6;190099,6;194258,1;194258,3;2025-03-24T12:51:19.302Z;194262,6;;;;2.0;7.0;restaurant__193.png;14.0
51;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_14;;;;completion;4176;190070,3;190066,594;190082,1;194258,1;194258,6;2025-03-24T12:51:19.302Z;194262,6;;;;;;restaurant__193.png;14.0
51;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_15_0;;;;timeout;17,6;194258,7;194247;194262,6;194264,1;194264,3;2025-03-24T12:51:19.308Z;194280,2;;;;;;bedroom__154.png;15.0
52;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_15_1;;;;form submission;3073,5;181457,3;181457;181473,4;184546,9;184547,1;2025-03-24T12:51:19.944Z;184556,4;;;;3.0;4.0;dining room__82.png;15.0
52;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_15;;;;completion;3090,2;181443,3;181440,216;181456,7;184546,9;184547,2;2025-03-24T12:51:19.944Z;184556,4;;;;;;dining room__82.png;15.0
52;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,7;184547,3;184540,028;184556,4;184556,8;184556,9;2025-03-24T12:51:19.953Z;184573,1;;;;;;attention_check_1.png;16.0
53;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_15_1;;;;form submission;3909,6;194264,4;194264,1;194280,2;198189,8;198190;2025-03-24T12:51:23.233Z;198193,7;;;;6.0;2.0;bedroom__154.png;15.0
53;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_15;;;;completion;3927,2;194258,7;194247;194262,6;198189,8;198190,3;2025-03-24T12:51:23.234Z;198193,7;;;;;;bedroom__154.png;15.0
53;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,6;198190,5;198177,1;198193,7;198195,1;198195,3;2025-03-24T12:51:23.239Z;198210,3;;;;;;living room__78.png;16.0
54;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_16_1;;;;form submission;5309,8;184557;184556,8;184573,1;189882,9;189883,2;2025-03-24T12:51:25.280Z;189889,4;;;;1.0;1.0;attention_check_1.png;16.0
54;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_16;;;;completion;5326,5;184547,2;184540,028;184556,4;189882,9;189883,3;2025-03-24T12:51:25.280Z;189889,4;;;;;;attention_check_1.png;16.0
54;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,6;189883,5;189872,912;189889,4;189889,7;189890,4;2025-03-24T12:51:25.287Z;189906;;;;;;kitchen__45.png;17.0
54;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_17_1;;;;form submission;2256,9;189890,6;189889,7;189906;192162,9;192163,1;2025-03-24T12:51:27.560Z;192172,6;;;;4.0;4.0;kitchen__45.png;17.0
54;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_17;;;;completion;2273,5;189883,5;189872,912;189889,4;192162,9;192163,2;2025-03-24T12:51:27.560Z;192172,6;;;;;;kitchen__45.png;17.0
54;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,6;192163,4;192156,066;192172,6;192172,9;192173,1;2025-03-24T12:51:27.570Z;192189,2;;;;;;living room__236.png;18.0
54;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_18_1;;;;form submission;2021,5;192173,2;192172,9;192189,2;194210,7;194210,8;2025-03-24T12:51:29.607Z;194222,4;;;;5.0;4.0;living room__236.png;18.0
54;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_18;;;;completion;2038,1;192163,3;192156,066;192172,6;194210,7;194211;2025-03-24T12:51:29.607Z;194222,4;;;;;;living room__236.png;18.0
54;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;194211,1;194205,932;194222,4;194222,8;194222,9;2025-03-24T12:51:29.619Z;194239,1;;;;;;restaurant__119.png;19.0
55;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_16_1;;;;form submission;9616,3;198195,3;198195,1;198210,3;207826,6;207826,9;2025-03-24T12:51:32.870Z;207836,9;;;;5.0;4.0;living room__78.png;16.0
55;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_16;;;;completion;9632,9;198190,4;198177,1;198193,7;207826,6;207827,1;2025-03-24T12:51:32.870Z;207836,9;;;;;;living room__78.png;16.0
55;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_17_0;;;;timeout;17,2;207827,2;207820,7;207836,9;207837,4;207837,5;2025-03-24T12:51:32.881Z;207854,1;;;;;;living room__195.png;17.0
56;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_19_1;;;;form submission;4508,3;194223,1;194222,8;194239,1;198747,4;198747,6;2025-03-24T12:51:34.144Z;198772,1;;;;5.0;3.0;restaurant__119.png;19.0
56;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_19;;;;completion;4525;194211,1;194205,932;194222,4;198747,4;198747,7;2025-03-24T12:51:34.144Z;198772,1;;;;;;restaurant__119.png;19.0
56;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,6;198747,8;198755,578;198772,1;198772,6;198772,8;2025-03-24T12:51:34.169Z;198788,7;;;;;;office__62.png;20.0
57;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_17_1;;;;form submission;5604,1;207837,6;207837,4;207854,1;213458,2;213458,5;2025-03-24T12:51:38.501Z;213466,9;;;;5.0;2.0;living room__195.png;17.0
57;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_17;;;;completion;5621,3;207827,1;207820,7;207836,9;213458,2;213458,8;2025-03-24T12:51:38.502Z;213466,9;;;;;;living room__195.png;17.0
57;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,5;213458,9;213450,758;213466,9;213467,5;213467,6;2025-03-24T12:51:38.510Z;213483,4;;;;;;kitchen__188.png;18.0
58;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_20_1;;;;form submission;5165,9;198772,9;198772,6;198788,7;203954,6;203954,9;2025-03-24T12:51:39.351Z;203955,182;;;;1.0;5.0;office__62.png;20.0
58;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_20;;;;completion;5182,5;198747,8;198755,578;198772,1;203954,6;203955,2;2025-03-24T12:51:39.352Z;203955,182;;;;;;office__62.png;20.0
58;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,418;203955,3;203955,182;203955,182;203958,1;203958,2;2025-03-24T12:51:39.355Z;203971,6;;;;;;restaurant__185.png;21.0
59;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_18_1;;;;form submission;3786,4;213467,7;213467,5;213483,4;217269,8;217270,1;2025-03-24T12:51:42.313Z;217281,4;;;;4.0;4.0;kitchen__188.png;18.0
59;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_18;;;;completion;3802,9;213458,9;213450,758;213466,9;217269,8;217270,3;2025-03-24T12:51:42.313Z;217281,4;;;;;;kitchen__188.png;18.0
59;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,1;217270,4;217265,1;217281,4;217282;217282,1;2025-03-24T12:51:42.325Z;217297,5;;;;;;bedroom__19.png;19.0
60;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_21_1;;;;form submission;3303;203958,4;203958,1;203971,6;207274,6;207274,8;2025-03-24T12:51:42.671Z;207288,1;;;;4.0;4.0;restaurant__185.png;21.0
60;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_21;;;;completion;3319,418;203955,3;203955,182;203955,182;207274,6;207274,9;2025-03-24T12:51:42.671Z;207288,1;;;;;;restaurant__185.png;21.0
60;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,6;207275;207271,514;207288,1;207288,4;207288,6;2025-03-24T12:51:42.685Z;207304,7;;;;;;restaurant__179.png;22.0
60;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_22_1;;;;form submission;2409,9;207288,7;207288,4;207304,7;209714,6;209714,8;2025-03-24T12:51:45.111Z;209721,3;;;;4.0;4.0;restaurant__179.png;22.0
60;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_22;;;;completion;2426,5;207275;207271,514;207288,1;209714,6;209715,1;2025-03-24T12:51:45.111Z;209721,3;;;;;;restaurant__179.png;22.0
60;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,6;209715,1;209704,758;209721,3;209722,2;209722,9;2025-03-24T12:51:45.119Z;209737,9;;;;;;dining room__149.png;23.0
61;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_23_1;;;;form submission;2584,9;209723,1;209722,2;209737,9;212322,8;212323;2025-03-24T12:51:47.719Z;212337,7;;;;4.0;4.0;dining room__149.png;23.0
61;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_23;;;;completion;2601,5;209715,1;209704,758;209721,3;212322,8;212323,2;2025-03-24T12:51:47.720Z;212337,7;;;;;;dining room__149.png;23.0
61;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,6;212323,3;212321,094;212337,7;212338;212338,2;2025-03-24T12:51:47.735Z;212354,3;;;;;;bedroom__19.png;24.0
62;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_19_1;;;;form submission;6342,5;217282,3;217282;217297,5;223640;223640,3;2025-03-24T12:51:48.683Z;223643,3;;;;2.0;6.0;bedroom__19.png;19.0
62;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_19;;;;completion;6358,6;217270,4;217265,1;217281,4;223640;223640,6;2025-03-24T12:51:48.683Z;223643,3;;;;;;bedroom__19.png;19.0
62;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,9;223640,7;223627,5;223643,3;223644,7;223644,9;2025-03-24T12:51:48.687Z;223660,2;;;;;;kitchen__204.png;20.0
63;session_835;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_20_1;;;;form submission;3131,7;223645;223644,7;223660,2;226791,9;226792,1;2025-03-24T12:51:51.834Z;226791,4;;;;4.0;4.0;kitchen__204.png;20.0
63;session_835;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_20;;;;completion;3148,6;223640,6;223627,5;223643,3;226791,9;226792,3;2025-03-24T12:51:51.834Z;226791,4;;;;;;kitchen__204.png;20.0
63;session_835;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,3;226792,4;226791,096;226791,4;226795,3;226795,4;2025-03-24T12:51:51.838Z;226807,7;;;;;;restaurant_28.png;21.0
64;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_24_1;;;;form submission;5136,3;212338,3;212338;212354,3;217490,6;217490,8;2025-03-24T12:51:52.887Z;217504;;;;2.0;5.0;bedroom__19.png;24.0
64;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_24;;;;completion;5152,9;212323,3;212321,094;212337,7;217490,6;217490,9;2025-03-24T12:51:52.887Z;217504;;;;;;bedroom__19.png;24.0
64;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,6;217491;217487,51;217504;217504,3;217504,5;2025-03-24T12:51:52.901Z;217520,6;;;;;;kitchen__188.png;25.0
65;session_814;24/03/2025 13:51;AIDEI2A;;;Questionnaire;html.Form;5_25_1;;;;form submission;3057,9;217504,6;217504,3;217520,6;220578,5;220578,6;2025-03-24T12:51:55.975Z;220587,1;;;;4.0;4.0;kitchen__188.png;25.0
65;session_814;24/03/2025 13:51;AIDEI2A;;;Sequence;flow.Sequence;5_25;;;;completion;3074,5;217491;217487,51;217504;220578,5;220578,8;2025-03-24T12:51:55.975Z;220587,1;;;;;;kitchen__188.png;25.0
65;session_814;24/03/2025 13:51;AIDEI2A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,6;220578,8;220570,594;220587,1;220587,5;220587,7;2025-03-24T12:51:55.984Z;220603,7;;;;;;attention_check_2.png;26.0
66;session_814;24/03/2025 13:52;AIDEI2A;;;Questionnaire;html.Form;5_26_1;;;;form submission;2727,2;220587,8;220587,5;220603,7;223330,9;223331,1;2025-03-24T12:51:58.728Z;223337;;;;2.0;2.0;attention_check_2.png;26.0
66;session_814;24/03/2025 13:52;AIDEI2A;;;Sequence;flow.Sequence;5_26;;;;completion;2743,8;220578,8;220570,594;220587,1;223330,9;223331,2;2025-03-24T12:51:58.728Z;223337;;;;;;attention_check_2.png;26.0
66;session_814;24/03/2025 13:52;AIDEI2A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,5;223331,4;223320,41;223337;223337,6;223338,3;2025-03-24T12:51:58.735Z;223353,5;;;;;;restaurant__84.png;27.0
67;session_835;24/03/2025 13:52;AIDEI2A;;;Questionnaire;html.Form;5_21_1;;;;form submission;6803,1;226795,5;226795,3;226807,7;233610,8;233611,2;2025-03-24T12:51:58.653Z;233620,862;;;;3.0;7.0;restaurant_28.png;21.0
67;session_835;24/03/2025 13:52;AIDEI2A;;;Sequence;flow.Sequence;5_21;;;;completion;6819,4;226792,4;226791,096;226791,4;233610,8;233611,3;2025-03-24T12:51:58.653Z;233620,862;;;;;;restaurant_28.png;21.0
67;session_835;24/03/2025 13:52;AIDEI2A;;;Screen;canvas.Screen;5_22_0;;;;timeout;15,838;233611,5;233620,862;233620,862;233628,1;233628,2;2025-03-24T12:51:58.670Z;233636,7;;;;;;restaurant__213.png;22.0
68;session_814;24/03/2025 13:52;AIDEI2A;;;Questionnaire;html.Form;5_27_1;;;;form submission;3176,8;223338,6;223337,6;223353,5;226530,3;226530,6;2025-03-24T12:52:01.927Z;226536,6;;;;4.0;3.0;restaurant__84.png;27.0
68;session_814;24/03/2025 13:52;AIDEI2A;;;Sequence;flow.Sequence;5_27;;;;completion;3193,3;223331,3;223320,41;223337;226530,3;226530,7;2025-03-24T12:52:01.927Z;226536,6;;;;;;restaurant__84.png;27.0
68;session_814;24/03/2025 13:52;AIDEI2A;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,6;226530,8;226519,958;226536,6;226537,6;226538,1;2025-03-24T12:52:01.935Z;226553,2;;;;;;office__47.png;28.0
69;session_835;24/03/2025 13:52;AIDEI2A;;;Questionnaire;html.Form;5_22_1;;;;form submission;3993,9;233628,4;233628,1;233636,7;237630,6;237630,9;2025-03-24T12:52:02.673Z;237651,4;;;;2.0;7.0;restaurant__213.png;22.0
69;session_835;24/03/2025 13:52;AIDEI2A;;;Sequence;flow.Sequence;5_22;;;;completion;4009,738;233611,4;233620,862;233620,862;237630,6;237631;2025-03-24T12:52:02.673Z;237651,4;;;;;;restaurant__213.png;22.0
69;session_835;24/03/2025 13:52;AIDEI2A;;;Screen;canvas.Screen;5_23_0;;;;timeout;33,1;237631,1;237633,8;237651,4;237695,4;237695,6;2025-03-24T12:52:02.737Z;237684,5;;;;;;office room_46.png;23.0
70;session_814;24/03/2025 13:52;AIDEI2A;;;Questionnaire;html.Form;5_28_1;;;;form submission;2849,4;226538,7;226537,6;226553,2;229402,6;229402,9;2025-03-24T12:52:04.799Z;229403,23;;;;4.0;4.0;office__47.png;28.0
70;session_814;24/03/2025 13:52;AIDEI2A;;;Sequence;flow.Sequence;5_28;;;;completion;2866;226530,7;226519,958;226536,6;229402,6;229403,3;2025-03-24T12:52:04.800Z;229403,23;;;;;;office__47.png;28.0
70;session_814;24/03/2025 13:52;AIDEI2A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,47;229403,4;229403,23;229403,23;229406,3;229406,4;2025-03-24T12:52:04.803Z;229419,7;;;;;;office__12.png;29.0
70;session_814;24/03/2025 13:52;AIDEI2A;;;Questionnaire;html.Form;5_29_1;;;;form submission;2542,7;229406,5;229406,3;229419,7;231962,4;231962,6;2025-03-24T12:52:07.359Z;231969,6;;;;4.0;4.0;office__12.png;29.0
70;session_814;24/03/2025 13:52;AIDEI2A;;;Sequence;flow.Sequence;5_29;;;;completion;2559,17;229403,3;229403,23;229403,23;231962,4;231962,7;2025-03-24T12:52:07.359Z;231969,6;;;;;;office__12.png;29.0
70;session_814;24/03/2025 13:52;AIDEI2A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,6;231962,8;231952,986;231969,6;231970,6;231971;2025-03-24T12:52:07.367Z;231986,2;;;;;;restaurant__76.png;30.0
71;session_835;24/03/2025 13:52;AIDEI2A;;;Questionnaire;html.Form;5_23_1;;;;form submission;10098;237695,6;237695,4;237684,5;247782,5;247782,7;2025-03-24T12:52:12.824Z;247794,6;;;;3.0;7.0;office room_46.png;23.0
71;session_835;24/03/2025 13:52;AIDEI2A;;;Sequence;flow.Sequence;5_23;;;;completion;10131,1;237631,1;237633,8;237651,4;247782,5;247782,8;2025-03-24T12:52:12.824Z;247794,6;;;;;;office room_46.png;23.0
71;session_835;24/03/2025 13:52;AIDEI2A;;;Screen;canvas.Screen;5_24_0;;;;timeout;15,8;247782,9;247794,26;247794,6;247799,8;247799,9;2025-03-24T12:52:12.841Z;247810,4;;;;;;dining room__179.png;24.0
72;session_814;24/03/2025 13:52;AIDEI2A;;;Questionnaire;html.Form;5_30_1;;;;form submission;3440,3;231971;231970,6;231986,2;235426,5;235426,7;2025-03-24T12:52:10.823Z;235452,6;;;;5.0;4.0;restaurant__76.png;30.0
72;session_814;24/03/2025 13:52;AIDEI2A;;;Sequence;flow.Sequence;5_30;;;;completion;3456,9;231962,8;231952,986;231969,6;235426,5;235426,9;2025-03-24T12:52:10.823Z;235452,6;;;;;;restaurant__76.png;30.0
72;session_814;24/03/2025 13:52;AIDEI2A;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,7;235427;235436,156;235452,6;235453;235453,2;2025-03-24T12:52:10.850Z;235469,3;;;;;;kitchen__289.png;31.0
72;session_814;24/03/2025 13:52;AIDEI2A;;;Questionnaire;html.Form;5_31_1;;;;form submission;2405,2;235453,5;235453;235469,3;237874,5;237874,7;2025-03-24T12:52:13.271Z;237885,8;;;;4.0;4.0;kitchen__289.png;31.0
72;session_814;24/03/2025 13:52;AIDEI2A;;;Sequence;flow.Sequence;5_31;;;;completion;2421,9;235427;235436,156;235452,6;237874,5;237874,8;2025-03-24T12:52:13.271Z;237885,8;;;;;;kitchen__289.png;31.0
72;session_814;24/03/2025 13:52;AIDEI2A;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,5;237874,9;237869,236;237885,8;237886;237886,2;2025-03-24T12:52:13.283Z;237902,3;;;;;;kitchen__90.png;32.0
