id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
44;session_534;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,8;310864,1;310850,828;310867,3;310867,8;310868;2025-03-24T10:53:12.527Z;310884,1;;;;;;bedroom__84.png;11.0
45;session_520;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_12_1;;;;form submission;5807;239193;239192;239211;245018;245018;2025-03-24T10:53:15.223Z;245043;;;;1.0;7.0;office__286.png;12.0
45;session_520;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_12;;;;completion;5826;239167;239176;239192;245018;245018;2025-03-24T10:53:15.223Z;245043;;;;;;office__286.png;12.0
45;session_520;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_13_0;;;;timeout;17;245018;245026;245043;245043;245043;2025-03-24T10:53:15.248Z;245060;;;;;;restaurant__131.png;13.0
46;session_534;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_11_1;;;;form submission;5443,2;310868,1;310867,8;310884,1;316327,3;316327,6;2025-03-24T10:53:17.986Z;316335,428;;;;6.0;3.0;bedroom__84.png;11.0
46;session_534;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_11;;;;completion;5460;310864;310850,828;310867,3;316327,3;316327,8;2025-03-24T10:53:17.987Z;316335,428;;;;;;bedroom__84.png;11.0
46;session_534;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,572;316328;316335,428;316335,428;316339;316339,2;2025-03-24T10:53:17.998Z;316352;;;;;;restaurant__112.png;12.0
47;session_520;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_13_1;;;;form submission;6508;245043;245043;245060;251568;251569;2025-03-24T10:53:21.774Z;251593;;;;3.0;6.0;restaurant__131.png;13.0
47;session_520;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_13;;;;completion;6525;245018;245026;245043;251568;251569;2025-03-24T10:53:21.774Z;251593;;;;;;restaurant__131.png;13.0
47;session_520;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_14_0;;;;timeout;18;251569;251576;251593;251593;251593;2025-03-24T10:53:21.798Z;251611;;;;;;living room__286.png;14.0
48;session_534;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_12_1;;;;form submission;6136,4;316339,4;316339;316352;322488,4;322488,7;2025-03-24T10:53:24.147Z;322504,2;;;;6.0;5.0;restaurant__112.png;12.0
48;session_534;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_12;;;;completion;6152,972;316327,9;316335,428;316335,428;322488,4;322488,8;2025-03-24T10:53:24.148Z;322504,2;;;;;;restaurant__112.png;12.0
48;session_534;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_13_0;;;;timeout;15,9;322489;322486,43;322504,2;322504,6;322504,8;2025-03-24T10:53:24.163Z;322520,1;;;;;;restaurant__262.png;13.0
49;session_520;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_14_1;;;;form submission;4540;251593;251593;251611;256151;256151;2025-03-24T10:53:26.356Z;256176;;;;1.0;6.0;living room__286.png;14.0
49;session_520;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_14;;;;completion;4558;251569;251576;251593;256151;256151;2025-03-24T10:53:26.356Z;256176;;;;;;living room__286.png;14.0
49;session_520;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_15_0;;;;timeout;17;256151;256160;256176;256177;256177;2025-03-24T10:53:26.382Z;256193;;;;;;attention_check_1.png;15.0
50;session_534;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_13_1;;;;form submission;6343,7;322504,9;322504,6;322520,1;328863,8;328864;2025-03-24T10:53:30.523Z;328871,4;;;;5.0;4.0;restaurant__262.png;13.0
50;session_534;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_13;;;;completion;6359,6;322488,9;322486,43;322504,2;328863,8;328864,1;2025-03-24T10:53:30.523Z;328871,4;;;;;;restaurant__262.png;13.0
50;session_534;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,8;328864,4;328854,9;328871,4;328871,9;328871,9;2025-03-24T10:53:30.531Z;328888,2;;;;;;office room_4.png;14.0
51;session_520;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_15_1;;;;form submission;4793;256177;256177;256193;260986;260986;2025-03-24T10:53:31.191Z;261010;;;;1.0;1.0;attention_check_1.png;15.0
51;session_520;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_15;;;;completion;4810;256151;256160;256176;260986;260987;2025-03-24T10:53:31.192Z;261010;;;;;;attention_check_1.png;15.0
51;session_520;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_16_0;;;;timeout;29;260987;260993;261010;261010;261010;2025-03-24T10:53:31.215Z;261039;;;;;;restaurant_28.png;16.0
52;session_520;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_16_1;;;;form submission;4764;261010;261010;261039;265803;265803;2025-03-24T10:53:36.008Z;265827;;;;4.0;4.0;restaurant_28.png;16.0
52;session_520;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_16;;;;completion;4793;260987;260993;261010;265803;265804;2025-03-24T10:53:36.008Z;265827;;;;;;restaurant_28.png;16.0
52;session_520;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_17_0;;;;timeout;17;265804;265810;265827;265827;265827;2025-03-24T10:53:36.032Z;265844;;;;;;bedroom__84.png;17.0
53;session_534;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_14_1;;;;form submission;6575,3;328872,1;328871,9;328888,2;335463,5;335463,7;2025-03-24T10:53:37.122Z;335472,898;;;;4.0;4.0;office room_4.png;14.0
53;session_534;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_14;;;;completion;6592,1;328864,3;328854,9;328871,4;335463,5;335463,9;2025-03-24T10:53:37.123Z;335472,898;;;;;;office room_4.png;14.0
53;session_534;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,902;335464;335472,898;335472,898;335474,6;335474,8;2025-03-24T10:53:37.133Z;335489,8;;;;;;restaurant__209.png;15.0
54;session_534;24/03/2025 11:53;AIDEI1A;;;Questionnaire;html.Form;5_15_1;;;;form submission;8909,6;335475,1;335474,6;335489,8;344399,4;344399,7;2025-03-24T10:53:46.058Z;344408,2;;;;3.0;5.0;restaurant__209.png;15.0
54;session_534;24/03/2025 11:53;AIDEI1A;;;Sequence;flow.Sequence;5_15;;;;completion;8926,502;335464;335472,898;335472,898;344399,4;344399,9;2025-03-24T10:53:46.059Z;344408,2;;;;;;restaurant__209.png;15.0
54;session_534;24/03/2025 11:53;AIDEI1A;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,8;344400,1;344391,528;344408,2;344409,1;344409,2;2025-03-24T10:53:46.068Z;344425;;;;;;dining room__291.png;16.0
55;session_534;24/03/2025 11:54;AIDEI1A;;;Questionnaire;html.Form;5_16_1;;;;form submission;4974,8;344409,3;344409,1;344425;349399,8;349400;2025-03-24T10:53:51.059Z;349409,3;;;;4.0;4.0;dining room__291.png;16.0
55;session_534;24/03/2025 11:54;AIDEI1A;;;Sequence;flow.Sequence;5_16;;;;completion;4991,6;344400;344391,528;344408,2;349399,8;349400,2;2025-03-24T10:53:51.059Z;349409,3;;;;;;dining room__291.png;16.0
55;session_534;24/03/2025 11:54;AIDEI1A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,6;349400,3;349392,828;349409,3;349409,5;349409,6;2025-03-24T10:53:51.068Z;349425,9;;;;;;office__14.png;17.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_17_1;;;;form submission;11837,7;349409,7;349409,5;349425,9;361263,6;361263,7;2025-03-24T10:54:02.922Z;361278,7;;;;6.0;5.0;office__14.png;17.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_17;;;;completion;11854,3;349400,3;349392,828;349409,3;361263,6;361264;2025-03-24T10:54:02.923Z;361278,7;;;;;;office__14.png;17.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;361264,1;361262,156;361278,7;361279,1;361279,4;2025-03-24T10:54:02.938Z;361295,4;;;;;;dining room__249.png;18.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_18_1;;;;form submission;4991,6;361279,8;361279,1;361295,4;366287;366287,2;2025-03-24T10:54:07.946Z;366313,2;;;;6.0;5.0;dining room__249.png;18.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_18;;;;completion;5008,3;361264,1;361262,156;361278,7;366287;366287,4;2025-03-24T10:54:07.946Z;366313,2;;;;;;dining room__249.png;18.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;366287,6;366296,6;366313,2;366313,5;366313,5;2025-03-24T10:54:07.972Z;366329,9;;;;;;dining room__286.png;19.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_19_1;;;;form submission;10149,4;366313,6;366313,5;366329,9;376479,3;376479,5;2025-03-24T10:54:18.138Z;376481,9;;;;4.0;4.0;dining room__286.png;19.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_19;;;;completion;10166,1;366287,5;366296,6;366313,2;376479,3;376479,7;2025-03-24T10:54:18.138Z;376481,9;;;;;;dining room__286.png;19.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_20_0;;;;timeout;17,1;376479,8;376465,46;376481,9;376483,2;376483,3;2025-03-24T10:54:18.142Z;376499;;;;;;living room__177.png;20.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_20_1;;;;form submission;9044,3;376483,3;376483,2;376499;385543,3;385543,6;2025-03-24T10:54:27.202Z;385550,93;;;;5.0;5.0;living room__177.png;20.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_20;;;;completion;9061,4;376479,7;376465,46;376481,9;385543,3;385543,6;2025-03-24T10:54:27.202Z;385550,93;;;;;;living room__177.png;20.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,37;385543,7;385550,93;385550,93;385556,6;385556,7;2025-03-24T10:54:27.215Z;385567,3;;;;;;attention_check_5.png;21.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_21_1;;;;form submission;8623,7;385556,9;385556,6;385567,3;394191;394191,3;2025-03-24T10:54:35.850Z;394202,7;;;;5.0;5.0;attention_check_5.png;21.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_21;;;;completion;8640,07;385543,7;385550,93;385550,93;394191;394191,5;2025-03-24T10:54:35.850Z;394202,7;;;;;;attention_check_5.png;21.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,8;394191,6;394186,2;394202,7;394203;394203,2;2025-03-24T10:54:35.862Z;394219,5;;;;;;living room__278.png;22.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_22_1;;;;form submission;9876,2;394203,3;394203;394219,5;404095,7;404095,9;2025-03-24T10:54:45.755Z;404105,1;;;;6.0;3.0;living room__278.png;22.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_22;;;;completion;9893;394191,6;394186,2;394202,7;404095,7;404096,1;2025-03-24T10:54:45.755Z;404105,1;;;;;;living room__278.png;22.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,5;404096,2;404088,428;404105,1;404105,4;404105,5;2025-03-24T10:54:45.764Z;404121,6;;;;;;dining room__152.png;23.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_23_1;;;;form submission;6469,7;404105,6;404105,4;404121,6;410591,3;410591,4;2025-03-24T10:54:52.250Z;410606,4;;;;6.0;5.0;dining room__152.png;23.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_23;;;;completion;6486,2;404096,2;404088,428;404105,1;410591,3;410591,7;2025-03-24T10:54:52.250Z;410606,4;;;;;;dining room__152.png;23.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,5;410591,8;410589,794;410606,4;410606,8;410607;2025-03-24T10:54:52.266Z;410622,9;;;;;;attention_check_2.png;24.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_24_1;;;;form submission;7216,5;410607,1;410606,8;410622,9;417839,4;417839,6;2025-03-24T10:54:59.498Z;417841,1;;;;2.0;2.0;attention_check_2.png;24.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_24;;;;completion;7233;410591,8;410589,794;410606,4;417839,4;417839,8;2025-03-24T10:54:59.498Z;417841,1;;;;;;attention_check_2.png;24.0
56;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_25_0;;;;timeout;17,1;417839,9;417824,758;417841,1;417842,4;417842,5;2025-03-24T10:54:59.501Z;417858,2;;;;;;living room__138.png;25.0
57;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_25_1;;;;form submission;6964,5;417842,6;417842,4;417858,2;424822,7;424822,9;2025-03-24T10:55:06.482Z;424826,1;;;;6.0;4.0;living room__138.png;25.0
57;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_25;;;;completion;6981,6;417839,8;417824,758;417841,1;424822,7;424823;2025-03-24T10:55:06.482Z;424826,1;;;;;;living room__138.png;25.0
57;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,6;424823,1;424809,628;424826,1;424826,6;424826,6;2025-03-24T10:55:06.485Z;424842,7;;;;;;bedroom__211.png;26.0
58;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_26_1;;;;form submission;6436,9;424826,9;424826,6;424842,7;431279,6;431279,8;2025-03-24T10:55:12.938Z;431311,2;;;;4.0;3.0;bedroom__211.png;26.0
58;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_26;;;;completion;6453,5;424823,1;424809,628;424826,1;431279,6;431280;2025-03-24T10:55:12.939Z;431311,2;;;;;;bedroom__211.png;26.0
58;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,7;431280,1;431294,5;431311,2;431311,4;431311,5;2025-03-24T10:55:12.970Z;431327,9;;;;;;restaurant__261.png;27.0
59;session_532;24/03/2025 11:55;AIDEI1A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;10607;30098;30082,066;30098,6;40705,6;40706,5;2025-03-24T10:55:20.492Z;40715,3;;;;;;;
60;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_27_1;;;;form submission;7383,5;431311,6;431311,4;431327,9;438711,4;438711,6;2025-03-24T10:55:20.370Z;438712,718;;;;7.0;4.0;restaurant__261.png;27.0
60;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_27;;;;completion;7400,2;431280,1;431294,5;431311,2;438711,4;438711,8;2025-03-24T10:55:20.370Z;438712,718;;;;;;restaurant__261.png;27.0
60;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,382;438711,9;438712,718;438712,718;438714,7;438715;2025-03-24T10:55:20.374Z;438729,1;;;;;;office__139.png;28.0
61;session_532;24/03/2025 11:55;AIDEI1A;;;Prolific ID;html.Form;1;;;;form submission;4281,5;40706,7;40698,8;40715,3;44996,8;45006,3;2025-03-24T10:55:24.792Z;45015,1;participant_568;;;;;;
62;session_535;24/03/2025 11:55;AIDEI1A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;13278,3;66821,5;66802,8;66836,1;80114,4;80114,7;2025-03-24T10:55:27.822Z;80116,1;;;;;;;
63;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_28_1;;;;form submission;8494,5;438715;438714,7;438729,1;447223,6;447223,8;2025-03-24T10:55:28.882Z;447231,3;;;;4.0;7.0;office__139.png;28.0
63;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_28;;;;completion;8510,882;438711,9;438712,718;438712,718;447223,6;447223,9;2025-03-24T10:55:28.883Z;447231,3;;;;;;office__139.png;28.0
63;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,8;447224,2;447214,786;447231,3;447231,7;447231,8;2025-03-24T10:55:28.891Z;447248,1;;;;;;kitchen__278.png;29.0
64;session_535;24/03/2025 11:55;AIDEI1A;;;Prolific ID;html.Form;1;;;;form submission;4099,9;80114,9;80102,194;80116,1;84216;84216,2;2025-03-24T10:55:31.924Z;84223,012;participant_590;;;;;;
65;session_530;24/03/2025 11:55;AIDEI1A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;11739,7;76198,2;76175,3;76208,7;87948,4;87948,8;2025-03-24T10:55:33.588Z;87951,06;;;;;;;
66;session_532;24/03/2025 11:55;AIDEI1A;;;Experiment Information;html.Form;2;;;;form submission;10858,1;45006,3;44998,788;45015,1;55873,2;55873,9;2025-03-24T10:55:35.660Z;55881,97;;;;;;;
66;session_532;24/03/2025 11:55;AIDEI1A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,63;55874;55881,97;55881,97;55889,4;55889,6;2025-03-24T10:55:35.676Z;55898,6;;static\living room_0.png;0.0;;;;
67;session_530;24/03/2025 11:55;AIDEI1A;;;Prolific ID;html.Form;1;;;;form submission;2908,24;87949;87951,06;87951,06;90859,3;90859,5;2025-03-24T10:55:36.499Z;90886,7;participant_566;;;;;;
68;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_29_1;;;;form submission;7998,7;447232;447231,7;447248,1;455246,8;455247;2025-03-24T10:55:36.906Z;455266,2;;;;6.0;5.0;kitchen__278.png;29.0
68;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_29;;;;completion;8015,5;447224,1;447214,786;447231,3;455246,8;455247,2;2025-03-24T10:55:36.906Z;455266,2;;;;;;kitchen__278.png;29.0
68;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,7;455247,2;455249,792;455266,2;455266,4;455266,6;2025-03-24T10:55:36.925Z;455282,9;;;;;;living room__207.png;30.0
69;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_30_1;;;;form submission;6828,5;455266,7;455266,4;455282,9;462111,4;462111,6;2025-03-24T10:55:43.770Z;462118;;;;5.0;5.0;living room__207.png;30.0
69;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_30;;;;completion;6845,2;455247,2;455249,792;455266,2;462111,4;462111,8;2025-03-24T10:55:43.771Z;462118;;;;;;living room__207.png;30.0
69;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,6;462111,9;462101,328;462118;462118,4;462118,5;2025-03-24T10:55:43.777Z;462134,6;;;;;;office__120.png;31.0
70;session_532;24/03/2025 11:55;AIDEI1A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;11483,7;55889,7;55889,4;55898,6;67382,3;67383,8;2025-03-24T10:55:47.170Z;67382,388;;static\living room_0.png;0.0;5.0;7.0;;
70;session_532;24/03/2025 11:55;AIDEI1A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;11500,33;55874;55881,97;55881,97;67382,3;67384,1;2025-03-24T10:55:47.170Z;67382,388;;static\living room_0.png;0.0;;;;
70;session_532;24/03/2025 11:55;AIDEI1A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,212;67384,3;67382,388;67382,388;67396,2;67396,3;2025-03-24T10:55:47.182Z;67398,6;;static\office room_24.png;1.0;;;;
71;session_534;24/03/2025 11:55;AIDEI1A;;;Questionnaire;html.Form;5_31_1;;;;form submission;8767,9;462118,7;462118,4;462134,6;470902,5;470902,7;2025-03-24T10:55:52.561Z;470903,028;;;;3.0;4.0;office__120.png;31.0
71;session_534;24/03/2025 11:55;AIDEI1A;;;Sequence;flow.Sequence;5_31;;;;completion;8784,5;462111,8;462101,328;462118;470902,5;470902,8;2025-03-24T10:55:52.562Z;470903,028;;;;;;office__120.png;31.0
71;session_534;24/03/2025 11:55;AIDEI1A;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,672;470902,9;470903,028;470903,028;470906,1;470906,2;2025-03-24T10:55:52.565Z;470919,7;;;;;;living room__289.png;32.0
72;session_532;24/03/2025 11:55;AIDEI1A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;7827,8;67396,4;67396,2;67398,6;75226,4;75227,8;2025-03-24T10:55:55.014Z;75232,084;;static\office room_24.png;1.0;2.0;7.0;;
72;session_532;24/03/2025 11:55;AIDEI1A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;7844,012;67384,3;67382,388;67382,388;75226,4;75228;2025-03-24T10:55:55.014Z;75232,084;;static\office room_24.png;1.0;;;;
72;session_532;24/03/2025 11:55;AIDEI1A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,416;75228,1;75232,084;75232,084;75239,3;75239,5;2025-03-24T10:55:55.025Z;75248,5;;static\restaurant_80.png;2.0;;;;
73;session_534;24/03/2025 11:56;AIDEI1A;;;Questionnaire;html.Form;5_32_1;;;;form submission;6663,1;470906,5;470906,1;470919,7;477582,8;477582,9;2025-03-24T10:55:59.242Z;477604,794;;;;6.0;3.0;living room__289.png;32.0
73;session_534;24/03/2025 11:56;AIDEI1A;;;Sequence;flow.Sequence;5_32;;;;completion;6679,772;470902,9;470903,028;470903,028;477582,8;477583,1;2025-03-24T10:55:59.242Z;477604,794;;;;;;living room__289.png;32.0
73;session_534;24/03/2025 11:56;AIDEI1A;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,406;477583,2;477604,794;477604,794;477609,3;477609,5;2025-03-24T10:55:59.268Z;477621,2;;;;;;kitchen__264.png;33.0
74;session_523;24/03/2025 11:56;AIDEI1A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;50344,7;22565,9;22557,8;22574,3;72919;72919,4;2025-03-24T10:55:59.953Z;72939,1;;;;;;;
75;session_532;24/03/2025 11:56;AIDEI1A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;7566;75239,6;75239,3;75248,5;82814,5;82815,7;2025-03-24T10:56:02.602Z;82815,41;;static\restaurant_80.png;2.0;5.0;7.0;;
75;session_532;24/03/2025 11:56;AIDEI1A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;7582,416;75228,1;75232,084;75232,084;82814,5;82815,9;2025-03-24T10:56:02.602Z;82815,41;;static\restaurant_80.png;2.0;;;;
75;session_532;24/03/2025 11:56;AIDEI1A;;;Practice Loop;flow.Loop;3;;;;completion;26932,53;55873,9;55881,97;55881,97;82814,5;82816;2025-03-24T10:56:02.602Z;82815,41;;;;;;;
76;session_535;24/03/2025 11:56;AIDEI1A;;;Experiment Information;html.Form;2;;;;form submission;29424,088;84216,4;84223,012;84223,012;113647,1;113647,4;2025-03-24T10:56:01.355Z;113656,8;;;;;;;
76;session_535;24/03/2025 11:56;AIDEI1A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,7;113647,6;113641,844;113656,8;113657,4;113657,6;2025-03-24T10:56:01.365Z;113673,5;;static\living room_0.png;0.0;;;;
77;session_534;24/03/2025 11:56;AIDEI1A;;;Questionnaire;html.Form;5_33_1;;;;form submission;5914,1;477609,7;477609,3;477621,2;483535,3;483535,5;2025-03-24T10:56:05.194Z;483539,1;;;;4.0;4.0;kitchen__264.png;33.0
77;session_534;24/03/2025 11:56;AIDEI1A;;;Sequence;flow.Sequence;5_33;;;;completion;5930,506;477583,2;477604,794;477604,794;483535,3;483535,8;2025-03-24T10:56:05.194Z;483539,1;;;;;;kitchen__264.png;33.0
77;session_534;24/03/2025 11:56;AIDEI1A;;;Screen;canvas.Screen;5_34_0;;;;timeout;17;483535,9;483522,8;483539,1;483539,5;483539,5;2025-03-24T10:56:05.198Z;483556,1;;;;;;kitchen__32.png;34.0
78;session_523;24/03/2025 11:56;AIDEI1A;;;Prolific ID;html.Form;1;;;;form submission;8385,2;72919,6;72922,498;72939,1;81324,3;81324,5;2025-03-24T10:56:08.358Z;81325,032;participant_579;;;;;;
79;session_535;24/03/2025 11:56;AIDEI1A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;8432;113657,8;113657,4;113673,5;122105,5;122105,8;2025-03-24T10:56:09.813Z;122116,7;;static\living room_0.png;0.0;6.0;6.0;;
79;session_535;24/03/2025 11:56;AIDEI1A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;8448,7;113647,6;113641,844;113656,8;122105,5;122106;2025-03-24T10:56:09.813Z;122116,7;;static\living room_0.png;0.0;;;;
