id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
40;session_975;26/03/2025 08:48;AIDEI7A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,618;328389,2;328389,882;328389,882;328396,5;328396,5;2025-03-26T07:48:46.399Z;328406,5;;;;;;dining room__106.png;18.0
41;session_962;26/03/2025 08:48;AIDEI7A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;79821,76;7167;8212,1;9230,24;89052;89055;2025-03-26T07:48:49.726Z;89051,4;;;;;;;
42;session_975;26/03/2025 08:48;AIDEI7A;;;Questionnaire;html.Form;5_18_1;;;;form submission;6432,7;328396,6;328396,5;328406,5;334839,2;334839,5;2025-03-26T07:48:52.842Z;334840,1;;;;3.0;3.0;dining room__106.png;18.0
42;session_975;26/03/2025 08:48;AIDEI7A;;;Sequence;flow.Sequence;5_18;;;;completion;6449,318;328389,1;328389,882;328389,882;334839,2;334839,7;2025-03-26T07:48:52.842Z;334840,1;;;;;;dining room__106.png;18.0
42;session_975;26/03/2025 08:48;AIDEI7A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,6;334839,8;334840,088;334840,1;334842,2;334842,3;2025-03-26T07:48:52.844Z;334856,7;;;;;;kitchen__86.png;19.0
43;session_962;26/03/2025 08:48;AIDEI7A;;;Prolific ID;html.Form;1;;;;form submission;3263,6;89056;89048,36;89051,4;92315;92316;2025-03-26T07:48:52.987Z;92316,4;participant_1065;;;;;;
44;session_975;26/03/2025 08:49;AIDEI7A;;;Questionnaire;html.Form;5_19_1;;;;form submission;6232,8;334842,4;334842,2;334856,7;341089,5;341089,9;2025-03-26T07:48:59.092Z;341090,286;;;;6.0;6.0;kitchen__86.png;19.0
44;session_975;26/03/2025 08:49;AIDEI7A;;;Sequence;flow.Sequence;5_19;;;;completion;6249,4;334839,7;334840,088;334840,1;341089,5;341090;2025-03-26T07:48:59.092Z;341090,286;;;;;;kitchen__86.png;19.0
44;session_975;26/03/2025 08:49;AIDEI7A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,414;341090,1;341090,286;341090,286;341097,6;341097,6;2025-03-26T07:48:59.099Z;341106,7;;;;;;living room__182.png;20.0
45;session_975;26/03/2025 08:49;AIDEI7A;;;Questionnaire;html.Form;5_20_1;;;;form submission;6649,4;341097,7;341097,6;341106,7;347756,1;347756,5;2025-03-26T07:49:05.758Z;347757,206;;;;5.0;4.0;living room__182.png;20.0
45;session_975;26/03/2025 08:49;AIDEI7A;;;Sequence;flow.Sequence;5_20;;;;completion;6665,814;341090,1;341090,286;341090,286;347756,1;347756,6;2025-03-26T07:49:05.758Z;347757,206;;;;;;living room__182.png;20.0
45;session_975;26/03/2025 08:49;AIDEI7A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,694;347756,8;347757,206;347757,206;347759;347759,1;2025-03-26T07:49:05.761Z;347773,9;;;;;;restaurant_4.png;21.0
46;session_975;26/03/2025 08:49;AIDEI7A;;;Questionnaire;html.Form;5_21_1;;;;form submission;9566,3;347759,2;347759;347773,9;357340,2;357340,5;2025-03-26T07:49:15.342Z;357340,894;;;;4.0;6.0;restaurant_4.png;21.0
46;session_975;26/03/2025 08:49;AIDEI7A;;;Sequence;flow.Sequence;5_21;;;;completion;9582,994;347756,7;347757,206;347757,206;357340,2;357340,6;2025-03-26T07:49:15.342Z;357340,894;;;;;;restaurant_4.png;21.0
46;session_975;26/03/2025 08:49;AIDEI7A;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,706;357340,7;357340,894;357340,894;357347,6;357347,7;2025-03-26T07:49:15.349Z;357357,6;;;;;;dining room__254.png;22.0
47;session_975;26/03/2025 08:49;AIDEI7A;;;Questionnaire;html.Form;5_22_1;;;;form submission;6116,1;357347,8;357347,6;357357,6;363473,7;363474;2025-03-26T07:49:21.475Z;363474,5;;;;3.0;5.0;dining room__254.png;22.0
47;session_975;26/03/2025 08:49;AIDEI7A;;;Sequence;flow.Sequence;5_22;;;;completion;6132,806;357340,7;357340,894;357340,894;363473,7;363474,2;2025-03-26T07:49:21.475Z;363474,5;;;;;;dining room__254.png;22.0
47;session_975;26/03/2025 08:49;AIDEI7A;;;Screen;canvas.Screen;5_23_0;;;;timeout;16,6;363474,3;363474,46;363474,5;363476,8;363477;2025-03-26T07:49:21.478Z;363491,1;;;;;;attention_check_5.png;23.0
48;session_949;26/03/2025 08:49;AIDEI7A;;;Experiment Information;html.Form;2;;;;form submission;48005;89754;89847;89863;137868;137876;2025-03-26T07:49:22.222Z;138020;;;;;;;
48;session_949;26/03/2025 08:49;AIDEI7A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;156;137880;137907;138020;138042;138064;2025-03-26T07:49:22.410Z;138176;;static\living room_0.png;0.0;;;;
49;session_962;26/03/2025 08:49;AIDEI7A;;;Experiment Information;html.Form;2;;;;form submission;32582,6;92316;92312,2;92316,4;124899;124899;2025-03-26T07:49:25.570Z;124906,4;;;;;;;
49;session_962;26/03/2025 08:49;AIDEI7A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;33;124900;124896,96;124906,4;124908;124908;2025-03-26T07:49:25.579Z;124939,4;;static\living room_0.png;0.0;;;;
50;session_975;26/03/2025 08:49;AIDEI7A;;;Questionnaire;html.Form;5_23_1;;;;form submission;6299,9;363477,1;363476,8;363491,1;369791;369791,3;2025-03-26T07:49:27.792Z;369791,35;;;;5.0;5.0;attention_check_5.png;23.0
50;session_975;26/03/2025 08:49;AIDEI7A;;;Sequence;flow.Sequence;5_23;;;;completion;6316,5;363474,3;363474,46;363474,5;369791;369791,4;2025-03-26T07:49:27.792Z;369791,35;;;;;;attention_check_5.png;23.0
50;session_975;26/03/2025 08:49;AIDEI7A;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,65;369791,6;369791,35;369791,35;369798,5;369798,6;2025-03-26T07:49:27.799Z;369808;;;;;;living room__206.png;24.0
51;session_949;26/03/2025 08:49;AIDEI7A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;11060;138066;138042;138176;149236;149238;2025-03-26T07:49:33.583Z;149292;;static\living room_0.png;0.0;7.0;4.0;;
51;session_949;26/03/2025 08:49;AIDEI7A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;11216;137880;137907;138020;149236;149240;2025-03-26T07:49:33.586Z;149292;;static\living room_0.png;0.0;;;;
51;session_949;26/03/2025 08:49;AIDEI7A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;109;149241;149245;149292;149293;149295;2025-03-26T07:49:33.640Z;149401;;static\office room_24.png;1.0;;;;
52;session_975;26/03/2025 08:49;AIDEI7A;;;Questionnaire;html.Form;5_24_1;;;;form submission;8615,1;369798,7;369798,5;369808;378423,1;378423,5;2025-03-26T07:49:36.424Z;378425;;;;5.0;3.0;living room__206.png;24.0
52;session_975;26/03/2025 08:49;AIDEI7A;;;Sequence;flow.Sequence;5_24;;;;completion;8631,75;369791,5;369791,35;369791,35;378423,1;378423,6;2025-03-26T07:49:36.424Z;378425;;;;;;living room__206.png;24.0
52;session_975;26/03/2025 08:49;AIDEI7A;;;Screen;canvas.Screen;5_25_0;;;;timeout;16,6;378423,7;378408,354;378425;378425,7;378425,8;2025-03-26T07:49:36.426Z;378441,6;;;;;;restaurant_48.png;25.0
53;session_975;26/03/2025 08:49;AIDEI7A;;;Questionnaire;html.Form;5_25_1;;;;form submission;4765,8;378425,9;378425,7;378441,6;383207,4;383207,8;2025-03-26T07:49:41.208Z;383208,526;;;;6.0;6.0;restaurant_48.png;25.0
53;session_975;26/03/2025 08:49;AIDEI7A;;;Sequence;flow.Sequence;5_25;;;;completion;4782,4;378423,6;378408,354;378425;383207,4;383208;2025-03-26T07:49:41.208Z;383208,526;;;;;;restaurant_48.png;25.0
53;session_975;26/03/2025 08:49;AIDEI7A;;;Screen;canvas.Screen;5_26_0;;;;timeout;16,574;383208,1;383208,526;383208,526;383215,6;383215,8;2025-03-26T07:49:41.216Z;383225,1;;;;;;attention_check_3.png;26.0
54;session_962;26/03/2025 08:49;AIDEI7A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;16182,6;124908;124908;124939,4;141122;141123;2025-03-26T07:49:41.794Z;141134,4;;static\living room_0.png;0.0;6.0;3.0;;
54;session_962;26/03/2025 08:49;AIDEI7A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;16215,6;124899;124896,96;124906,4;141122;141123;2025-03-26T07:49:41.794Z;141134,4;;static\living room_0.png;0.0;;;;
54;session_962;26/03/2025 08:49;AIDEI7A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16;141124;141120,68;141134,4;141135;141135;2025-03-26T07:49:41.806Z;141150,4;;static\office room_24.png;1.0;;;;
55;session_949;26/03/2025 08:49;AIDEI7A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;9493;149296;149293;149401;158894;158895;2025-03-26T07:49:43.242Z;158993;;static\office room_24.png;1.0;5.0;5.0;;
55;session_949;26/03/2025 08:49;AIDEI7A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;9602;149241;149245;149292;158894;158896;2025-03-26T07:49:43.242Z;158993;;static\office room_24.png;1.0;;;;
55;session_949;26/03/2025 08:49;AIDEI7A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;95;158896;158901;158993;158994;158994;2025-03-26T07:49:43.341Z;159088;;static\restaurant_80.png;2.0;;;;
56;session_975;26/03/2025 08:49;AIDEI7A;;;Questionnaire;html.Form;5_26_1;;;;form submission;4565;383215,9;383215,6;383225,1;387790,1;387790,4;2025-03-26T07:49:45.791Z;387792;;;;3.0;3.0;attention_check_3.png;26.0
56;session_975;26/03/2025 08:49;AIDEI7A;;;Sequence;flow.Sequence;5_26;;;;completion;4581,574;383208;383208,526;383208,526;387790,1;387790,6;2025-03-26T07:49:45.791Z;387792;;;;;;attention_check_3.png;26.0
56;session_975;26/03/2025 08:49;AIDEI7A;;;Screen;canvas.Screen;5_27_0;;;;timeout;16,6;387790,6;387791,062;387792;387793;387793,1;2025-03-26T07:49:45.793Z;387808,6;;;;;;restaurant__54.png;27.0
57;session_949;26/03/2025 08:49;AIDEI7A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;5695;158995;158994;159088;164783;164784;2025-03-26T07:49:49.133Z;164841;;static\restaurant_80.png;2.0;6.0;7.0;;
57;session_949;26/03/2025 08:49;AIDEI7A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;5790;158896;158901;158993;164783;164816;2025-03-26T07:49:49.166Z;164841;;static\restaurant_80.png;2.0;;;;
57;session_949;26/03/2025 08:49;AIDEI7A;;;Practice Loop;flow.Loop;3;;;;completion;26763;137879;137907;138020;164783;164818;2025-03-26T07:49:49.167Z;164841;;;;;;;
58;session_975;26/03/2025 08:49;AIDEI7A;;;Questionnaire;html.Form;5_27_1;;;;form submission;7482,9;387793,3;387793;387808,6;395291,5;395291,8;2025-03-26T07:49:53.292Z;395292,3;;;;4.0;5.0;restaurant__54.png;27.0
58;session_975;26/03/2025 08:49;AIDEI7A;;;Sequence;flow.Sequence;5_27;;;;completion;7499,5;387790,6;387791,062;387792;395291,5;395292;2025-03-26T07:49:53.292Z;395292,3;;;;;;restaurant__54.png;27.0
58;session_975;26/03/2025 08:49;AIDEI7A;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,6;395292,1;395292,254;395292,3;395298,8;395298,8;2025-03-26T07:49:53.299Z;395308,9;;;;;;kitchen__159.png;28.0
59;session_962;26/03/2025 08:49;AIDEI7A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;14428,6;141136;141135;141150,4;155579;155580;2025-03-26T07:49:56.250Z;155579,4;;static\office room_24.png;1.0;4.0;6.0;;
59;session_962;26/03/2025 08:49;AIDEI7A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;14444,6;141123;141120,68;141134,4;155579;155580;2025-03-26T07:49:56.251Z;155579,4;;static\office room_24.png;1.0;;;;
59;session_962;26/03/2025 08:49;AIDEI7A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;33;155581;155577,36;155579,4;155586;155586;2025-03-26T07:49:56.257Z;155612,4;;static\restaurant_80.png;2.0;;;;
60;session_975;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_28_1;;;;form submission;4648,9;395298,9;395298,8;395308,9;399957,8;399958,1;2025-03-26T07:49:57.958Z;399959,13;;;;5.0;5.0;kitchen__159.png;28.0
60;session_975;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_28;;;;completion;4665,5;395292,1;395292,254;395292,3;399957,8;399958,2;2025-03-26T07:49:57.958Z;399959,13;;;;;;kitchen__159.png;28.0
60;session_975;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_29_0;;;;timeout;16,17;399958,4;399959,13;399959,13;399960,6;399960,8;2025-03-26T07:49:57.960Z;399975,3;;;;;;office__287.png;29.0
61;session_949;26/03/2025 08:50;AIDEI7A;;;Experiment Information Main;html.Form;4;;;;form submission;9367;164818;164829;164841;174208;174209;2025-03-26T07:49:58.561Z;174292;;;;;;;
61;session_949;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_0_0;;;;timeout;59;174210;174213;174292;174294;174295;2025-03-26T07:49:58.648Z;174351;;;;;;kitchen__103.png;0.0
62;session_975;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_29_1;;;;form submission;5583,1;399960,8;399960,6;399975,3;405558,4;405558,7;2025-03-26T07:50:03.558Z;405559,3;;;;3.0;6.0;office__287.png;29.0
62;session_975;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_29;;;;completion;5599,27;399958,4;399959,13;399959,13;405558,4;405558,8;2025-03-26T07:50:03.558Z;405559,3;;;;;;office__287.png;29.0
62;session_975;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_30_0;;;;timeout;16,6;405558,9;405559,292;405559,3;405565,7;405565,8;2025-03-26T07:50:03.565Z;405575,9;;;;;;kitchen__151.png;30.0
63;session_962;26/03/2025 08:50;AIDEI7A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;9477,6;155587;155586;155612,4;165090;165092;2025-03-26T07:50:05.762Z;165093,4;;static\restaurant_80.png;2.0;4.0;7.0;;
63;session_962;26/03/2025 08:50;AIDEI7A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;9510,6;155580;155577,36;155579,4;165090;165092;2025-03-26T07:50:05.763Z;165093,4;;static\restaurant_80.png;2.0;;;;
63;session_962;26/03/2025 08:50;AIDEI7A;;;Practice Loop;flow.Loop;3;;;;completion;40183,6;124899;124896,96;124906,4;165090;165092;2025-03-26T07:50:05.763Z;165093,4;;;;;;;
64;session_949;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_0_1;;;;form submission;7555;174296;174294;174351;181906;181908;2025-03-26T07:50:06.261Z;181974;;;;6.0;6.0;kitchen__103.png;0.0
64;session_949;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_0;;;;completion;7614;174210;174213;174292;181906;181909;2025-03-26T07:50:06.262Z;181974;;;;;;kitchen__103.png;0.0
64;session_949;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_1_0;;;;timeout;59;181909;181916;181974;181977;181980;2025-03-26T07:50:06.334Z;182033;;;;;;dining room__204.png;1.0
65;session_962;26/03/2025 08:50;AIDEI7A;;;Experiment Information Main;html.Form;4;;;;form submission;6636,6;165092;165089,2;165093,4;171730;171731;2025-03-26T07:50:12.402Z;171743,4;;;;;;;
65;session_962;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_0_0;;;;timeout;14;171732;171729,5;171743,4;171745;171745;2025-03-26T07:50:12.416Z;171757,4;;;;;;kitchen__124.png;0.0
66;session_975;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_30_1;;;;form submission;9532,8;405565,8;405565,7;405575,9;415108,7;415109;2025-03-26T07:50:13.108Z;415109,628;;;;5.0;3.0;kitchen__151.png;30.0
66;session_975;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_30;;;;completion;9549,4;405558,9;405559,292;405559,3;415108,7;415109,1;2025-03-26T07:50:13.108Z;415109,628;;;;;;kitchen__151.png;30.0
66;session_975;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_31_0;;;;timeout;16,572;415109,3;415109,628;415109,628;415111,5;415111,6;2025-03-26T07:50:13.111Z;415126,2;;;;;;living room__201.png;31.0
67;session_949;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_1_1;;;;form submission;8267;181981;181977;182033;190300;190301;2025-03-26T07:50:14.655Z;190363;;;;2.0;5.0;dining room__204.png;1.0
67;session_949;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_1;;;;completion;8326;181909;181916;181974;190300;190302;2025-03-26T07:50:14.656Z;190363;;;;;;dining room__204.png;1.0
67;session_949;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_2_0;;;;timeout;65;190302;190314;190363;190364;190365;2025-03-26T07:50:14.720Z;190428;;;;;;living room__176.png;2.0
68;session_949;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_2_1;;;;form submission;4870;190370;190364;190428;195298;195299;2025-03-26T07:50:19.653Z;195341;;;;5.0;4.0;living room__176.png;2.0
68;session_949;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_2;;;;completion;4935;190302;190314;190363;195298;195300;2025-03-26T07:50:19.655Z;195341;;;;;;living room__176.png;2.0
68;session_949;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_3_0;;;;timeout;52;195301;195310;195341;195341;195344;2025-03-26T07:50:19.698Z;195393;;;;;;attention_check_4.png;3.0
69;session_962;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_0_1;;;;form submission;9541,6;171745;171745;171757,4;181299;181300;2025-03-26T07:50:21.971Z;181305,4;;;;6.0;6.0;kitchen__124.png;0.0
69;session_962;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_0;;;;completion;9555,6;171732;171729,5;171743,4;181299;181300;2025-03-26T07:50:21.971Z;181305,4;;;;;;kitchen__124.png;0.0
69;session_962;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_1_0;;;;timeout;7;181300;181297,6;181305,4;181307;181307;2025-03-26T07:50:21.978Z;181312,4;;;;;;dining room__25.png;1.0
70;session_975;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_31_1;;;;form submission;9066,2;415111,7;415111,5;415126,2;424192,4;424192,7;2025-03-26T07:50:22.191Z;424193,358;;;;5.0;3.0;living room__201.png;31.0
70;session_975;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_31;;;;completion;9082,772;415109,2;415109,628;415109,628;424192,4;424192,8;2025-03-26T07:50:22.192Z;424193,358;;;;;;living room__201.png;31.0
70;session_975;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_32_0;;;;timeout;16,642;424193;424193,358;424193,358;424199,7;424199,7;2025-03-26T07:50:22.198Z;424210;;;;;;restaurant__123.png;32.0
71;session_962;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_1_1;;;;form submission;5978,6;181307;181307;181312,4;187291;187292;2025-03-26T07:50:27.963Z;187302,4;;;;6.0;6.0;dining room__25.png;1.0
71;session_962;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_1;;;;completion;5985,6;181300;181297,6;181305,4;187291;187292;2025-03-26T07:50:27.964Z;187302,4;;;;;;dining room__25.png;1.0
71;session_962;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_2_0;;;;timeout;7;187293;187290,26;187302,4;187304;187304;2025-03-26T07:50:27.975Z;187309,4;;;;;;restaurant__265.png;2.0
72;session_975;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_32_1;;;;form submission;6599,2;424199,9;424199,7;424210;430809,2;430809,6;2025-03-26T07:50:28.808Z;430810,2;;;;3.0;5.0;restaurant__123.png;32.0
72;session_975;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_32;;;;completion;6615,842;424192,9;424193,358;424193,358;430809,2;430809,7;2025-03-26T07:50:28.808Z;430810,2;;;;;;restaurant__123.png;32.0
72;session_975;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_33_0;;;;timeout;16,6;430809,8;430810,162;430810,2;430812,2;430812,3;2025-03-26T07:50:28.811Z;430826,8;;;;;;dining room__138.png;33.0
73;session_975;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_33_1;;;;form submission;4782,6;430812,4;430812,2;430826,8;435609,4;435609,7;2025-03-26T07:50:33.608Z;435610,394;;;;2.0;6.0;dining room__138.png;33.0
73;session_975;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_33;;;;completion;4799,2;430809,8;430810,162;430810,2;435609,4;435609,8;2025-03-26T07:50:33.608Z;435610,394;;;;;;dining room__138.png;33.0
73;session_975;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_34_0;;;;timeout;15,606;435609,9;435610,394;435610,394;435616,6;435616,8;2025-03-26T07:50:33.615Z;435626;;;;;;bedroom__0.png;34.0
74;session_949;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_3_1;;;;form submission;14465;195344;195341;195393;209858;209858;2025-03-26T07:50:34.213Z;209906;;;;4.0;4.0;attention_check_4.png;3.0
74;session_949;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_3;;;;completion;14517;195301;195310;195341;209858;209860;2025-03-26T07:50:34.214Z;209906;;;;;;attention_check_4.png;3.0
74;session_949;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_4_0;;;;timeout;62;209860;209876;209906;209907;209910;2025-03-26T07:50:34.264Z;209968;;;;;;bedroom__31.png;4.0
75;session_970;26/03/2025 08:50;AIDEI7A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;14788,4;10652,1;10638,266;10654,8;25443,2;25443,7;2025-03-26T07:50:37.722Z;25454,1;;;;;;;
76;session_962;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_2_1;;;;form submission;10398,6;187305;187304;187309,4;197708;197708;2025-03-26T07:50:38.379Z;197716,4;;;;5.0;6.0;restaurant__265.png;2.0
76;session_962;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_2;;;;completion;10405,6;187292;187290,26;187302,4;197708;197709;2025-03-26T07:50:38.380Z;197716,4;;;;;;restaurant__265.png;2.0
76;session_962;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_3_0;;;;timeout;7;197709;197706,72;197716,4;197717;197718;2025-03-26T07:50:38.389Z;197723,4;;;;;;dining room__8.png;3.0
77;session_975;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_34_1;;;;form submission;5066,9;435616,9;435616,6;435626;440692,9;440693,3;2025-03-26T07:50:38.691Z;440693,822;;;;6.0;2.0;bedroom__0.png;34.0
77;session_975;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_34;;;;completion;5082,506;435609,8;435610,394;435610,394;440692,9;440693,4;2025-03-26T07:50:38.692Z;440693,822;;;;;;bedroom__0.png;34.0
77;session_975;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_35_0;;;;timeout;16,678;440693,5;440693,822;440693,822;440695,8;440696;2025-03-26T07:50:38.694Z;440710,5;;;;;;office__224.png;35.0
78;session_949;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_4_1;;;;form submission;4479;209910;209907;209968;214447;214448;2025-03-26T07:50:38.803Z;214539;;;;7.0;7.0;bedroom__31.png;4.0
78;session_949;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_4;;;;completion;4541;209860;209876;209906;214447;214448;2025-03-26T07:50:38.803Z;214539;;;;;;bedroom__31.png;4.0
78;session_949;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_5_0;;;;timeout;52;214449;214453;214539;214539;214540;2025-03-26T07:50:38.894Z;214591;;;;;;kitchen__86.png;5.0
79;session_970;26/03/2025 08:50;AIDEI7A;;;Prolific ID;html.Form;1;;;;form submission;3328;25443,9;25437,554;25454,1;28782,1;28782,3;2025-03-26T07:50:41.061Z;28804,1;participant_1050;;;;;;
80;session_975;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_35_1;;;;form submission;5966;440696;440695,8;440710,5;446676,5;446676,9;2025-03-26T07:50:44.675Z;446677,426;;;;5.0;3.0;office__224.png;35.0
80;session_975;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_35;;;;completion;5982,678;440693,4;440693,822;440693,822;446676,5;446677;2025-03-26T07:50:44.675Z;446677,426;;;;;;office__224.png;35.0
80;session_975;26/03/2025 08:50;AIDEI7A;;;Screen;canvas.Screen;5_36_0;;;;timeout;16,674;446677,1;446677,426;446677,426;446683,7;446683,9;2025-03-26T07:50:44.682Z;446694,1;;;;;;restaurant__163.png;36.0
81;session_949;26/03/2025 08:50;AIDEI7A;;;Questionnaire;html.Form;5_5_1;;;;form submission;5005;214540;214539;214591;219596;219596;2025-03-26T07:50:43.951Z;219647;;;;7.0;6.0;kitchen__86.png;5.0
81;session_949;26/03/2025 08:50;AIDEI7A;;;Sequence;flow.Sequence;5_5;;;;completion;5057;214449;214453;214539;219596;219597;2025-03-26T07:50:43.951Z;219647;;;;;;kitchen__86.png;5.0
