id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
45;session_749;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_11;;;;completion;8160,6;250582,6;250589,292;250605,8;258766,4;258766,8;2025-03-31T09:24:21.650Z;258772,6;;;;;;dining room__118.png;11.0
45;session_749;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,8;258766,8;258756,028;258772,6;258773,6;258773,9;2025-03-31T09:24:21.658Z;258789,4;;;;;;kitchen__285.png;12.0
46;session_755;31/03/2025 11:24;AIDEI17A;;;Prolific ID;html.Form;1;;;;form submission;3102,984;35147;35146,116;35146,116;38249,1;38249,5;2025-03-31T09:24:19.741Z;38778,026;participant_822;;;;;;
47;session_742;31/03/2025 11:24;AIDEI17A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;28294,8;51122,5;51102,6;51152,6;79447,4;79448;2025-03-31T09:24:21.651Z;79459,6;;;;;;;
48;session_750;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_15_1;;;;form submission;6306;208195,7;208195,6;208228,7;214534,7;214534,9;2025-03-31T09:24:26.220Z;214595,3;;;;4.0;5.0;kitchen__120.png;15.0
48;session_750;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_15;;;;completion;6339,4;208133,1;208162,028;208195,3;214534,7;214535,1;2025-03-31T09:24:26.220Z;214595,3;;;;;;kitchen__120.png;15.0
48;session_750;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_16_0;;;;timeout;33;214535,2;214561,7;214595,3;214595,6;214595,6;2025-03-31T09:24:26.281Z;214628,3;;;;;;kitchen__215.png;16.0
49;session_748;31/03/2025 11:24;AIDEI17A;;;Prolific ID;html.Form;1;;;;form submission;12816,74;26578;26563,38;26571,26;39388;39393;2025-03-31T09:24:25.763Z;39385,34;participant_821;;;;;;
50;session_749;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_12_1;;;;form submission;7417,8;258774,1;258773,6;258789,4;266207,2;266207,7;2025-03-31T09:24:29.091Z;266223,8;;;;5.0;4.0;kitchen__285.png;12.0
50;session_749;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_12;;;;completion;7434,6;258766,8;258756,028;258772,6;266207,2;266207,9;2025-03-31T09:24:29.092Z;266223,8;;;;;;kitchen__285.png;12.0
50;session_749;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_13_0;;;;timeout;15,9;266208;266206,09;266223,8;266224,3;266224,5;2025-03-31T09:24:29.108Z;266239,7;;;;;;dining room__81.png;13.0
51;session_742;31/03/2025 11:24;AIDEI17A;;;Prolific ID;html.Form;1;;;;form submission;4699,6;79448,3;79442,894;79459,6;84159,2;84159,5;2025-03-31T09:24:26.363Z;84188,428;participant_809;;;;;;
52;session_750;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_16_1;;;;form submission;4111,1;214595,7;214595,6;214628,3;218739,4;218739,6;2025-03-31T09:24:30.425Z;218795,3;;;;2.0;4.0;kitchen__215.png;16.0
52;session_750;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_16;;;;completion;4144,1;214535,1;214561,7;214595,3;218739,4;218739,7;2025-03-31T09:24:30.425Z;218795,3;;;;;;kitchen__215.png;16.0
52;session_750;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_17_0;;;;timeout;33,3;218739,8;218762,06;218795,3;218795,6;218795,8;2025-03-31T09:24:30.481Z;218828,6;;;;;;dining room__287.png;17.0
53;session_747;31/03/2025 11:24;AIDEI17A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;46749,8;36061,1;36040;36139,9;82889,7;82890,6;2025-03-31T09:24:21.706Z;82900,9;;;;;;;
54;session_748;31/03/2025 11:24;AIDEI17A;;;Experiment Information;html.Form;2;;;;form submission;7749,66;39395;39380,4;39385,34;47135;47137;2025-03-31T09:24:33.508Z;47137,22;;;;;;;
54;session_748;31/03/2025 11:24;AIDEI17A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;200,44;47138;47131,76;47137,22;47145;47145;2025-03-31T09:24:33.516Z;47337,66;;static\living room_0.png;0.0;;;;
55;session_749;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_13_1;;;;form submission;7757,1;266224,6;266224,3;266239,7;273996,8;273996,9;2025-03-31T09:24:36.881Z;274006,186;;;;6.0;5.0;dining room__81.png;13.0
55;session_749;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_13;;;;completion;7773;266208;266206,09;266223,8;273996,8;273997,1;2025-03-31T09:24:36.881Z;274006,186;;;;;;dining room__81.png;13.0
55;session_749;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,514;273997,1;274006,186;274006,186;274012;274012,4;2025-03-31T09:24:36.896Z;274022,7;;;;;;kitchen__226.png;14.0
56;session_755;31/03/2025 11:24;AIDEI17A;;;Experiment Information;html.Form;2;;;;form submission;15511,474;38249,6;38778,026;38778,026;54289,5;54290;2025-03-31T09:24:35.781Z;54304,1;;;;;;;
56;session_755;31/03/2025 11:24;AIDEI17A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,6;54290,1;54287,6;54304,1;54306,9;54309,1;2025-03-31T09:24:35.800Z;54320,7;;static\living room_0.png;0.0;;;;
57;session_750;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_17_1;;;;form submission;6534,2;218795,8;218795,6;218828,6;225362,8;225363,2;2025-03-31T09:24:37.048Z;225362,064;;;;3.0;5.0;dining room__287.png;17.0
57;session_750;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_17;;;;completion;6567,5;218739,8;218762,06;218795,3;225362,8;225363,6;2025-03-31T09:24:37.049Z;225362,064;;;;;;dining room__287.png;17.0
57;session_750;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_18_0;;;;timeout;33,236;225363,7;225362,064;225362,064;225371,2;225371,2;2025-03-31T09:24:37.057Z;225395,3;;;;;;office__254.png;18.0
58;session_749;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_14_1;;;;form submission;5339,9;274012,7;274012;274022,7;279362,6;279362,9;2025-03-31T09:24:42.246Z;279372,8;;;;6.0;5.0;kitchen__226.png;14.0
58;session_749;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_14;;;;completion;5356,414;273997,1;274006,186;274006,186;279362,6;279363;2025-03-31T09:24:42.247Z;279372,8;;;;;;kitchen__226.png;14.0
58;session_749;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_15_0;;;;timeout;17,1;279363;279356,308;279372,8;279373,7;279373,9;2025-03-31T09:24:42.258Z;279389,9;;;;;;restaurant__249.png;15.0
59;session_748;31/03/2025 11:24;AIDEI17A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;7027,34;47146;47145;47337,66;54365;54366;2025-03-31T09:24:40.737Z;54371,34;;static\living room_0.png;0.0;6.0;4.0;;
59;session_748;31/03/2025 11:24;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;7227,78;47137;47131,76;47137,22;54365;54366;2025-03-31T09:24:40.737Z;54371,34;;static\living room_0.png;0.0;;;;
59;session_748;31/03/2025 11:24;AIDEI17A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;83,54;54367;54359,46;54371,34;54374;54374;2025-03-31T09:24:40.745Z;54454,88;;static\office room_24.png;1.0;;;;
60;session_750;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_18_1;;;;form submission;5882;225371,3;225371,2;225395,3;231277,3;231277,7;2025-03-31T09:24:42.963Z;231295,3;;;;5.0;3.0;office__254.png;18.0
60;session_750;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_18;;;;completion;5915,236;225363,6;225362,064;225362,064;231277,3;231278;2025-03-31T09:24:42.963Z;231295,3;;;;;;office__254.png;18.0
60;session_750;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_19_0;;;;timeout;33,3;231278,2;231278,73;231295,3;231295,6;231295,6;2025-03-31T09:24:42.981Z;231328,6;;;;;;restaurant__26.png;19.0
61;session_749;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_15_1;;;;form submission;6354,5;279374,2;279373,7;279389,9;285744,4;285744,6;2025-03-31T09:24:48.628Z;285756,1;;;;3.0;4.0;restaurant__249.png;15.0
61;session_749;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_15;;;;completion;6371,6;279363;279356,308;279372,8;285744,4;285744,7;2025-03-31T09:24:48.628Z;285756,1;;;;;;restaurant__249.png;15.0
61;session_749;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_16_0;;;;timeout;17,1;285744,7;285739,846;285756,1;285756,9;285757,2;2025-03-31T09:24:48.641Z;285773,2;;;;;;office__187.png;16.0
62;session_748;31/03/2025 11:24;AIDEI17A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;6031,12;54376;54374;54454,88;60486;60486;2025-03-31T09:24:46.857Z;60486,04;;static\office room_24.png;1.0;3.0;6.0;;
62;session_748;31/03/2025 11:24;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;6114,66;54367;54359,46;54371,34;60486;60487;2025-03-31T09:24:46.857Z;60486,04;;static\office room_24.png;1.0;;;;
62;session_748;31/03/2025 11:24;AIDEI17A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;100,24;60487;60482,56;60486,04;60493;60494;2025-03-31T09:24:46.865Z;60586,28;;static\restaurant_80.png;2.0;;;;
63;session_750;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_19_1;;;;form submission;5667,6;231295,6;231295,6;231328,6;236996,2;236996,6;2025-03-31T09:24:48.682Z;237028,4;;;;5.0;5.0;restaurant__26.png;19.0
63;session_750;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_19;;;;completion;5700,9;231278,1;231278,73;231295,3;236996,2;236996,8;2025-03-31T09:24:48.682Z;237028,4;;;;;;restaurant__26.png;19.0
63;session_750;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_20_0;;;;timeout;33,6;236997;236995,328;237028,4;237028,9;237029;2025-03-31T09:24:48.714Z;237062;;;;;;dining room__191.png;20.0
64;session_755;31/03/2025 11:24;AIDEI17A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;12453,7;54309,3;54306,9;54320,7;66774,4;66774,7;2025-03-31T09:24:48.266Z;66781,9;;static\living room_0.png;0.0;4.0;6.0;;
64;session_755;31/03/2025 11:24;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;12470,3;54290,1;54287,6;54304,1;66774,4;66775;2025-03-31T09:24:48.266Z;66781,9;;static\living room_0.png;0.0;;;;
64;session_755;31/03/2025 11:24;AIDEI17A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,6;66775,2;66765,362;66781,9;66782,3;66782,6;2025-03-31T09:24:48.274Z;66798,5;;static\office room_24.png;1.0;;;;
65;session_742;31/03/2025 11:24;AIDEI17A;;;Experiment Information;html.Form;2;;;;form submission;21244,572;84159,7;84188,428;84188,428;105433;105433,2;2025-03-31T09:24:47.636Z;105436,988;;;;;;;
65;session_742;31/03/2025 11:24;AIDEI17A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;31,812;105433,5;105436,988;105436,988;105448,4;105449,2;2025-03-31T09:24:47.652Z;105468,8;;static\living room_0.png;0.0;;;;
66;session_749;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_16_1;;;;form submission;6065;285757,3;285756,9;285773,2;291838,2;291838,4;2025-03-31T09:24:54.722Z;291840,064;;;;3.0;5.0;office__187.png;16.0
66;session_749;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_16;;;;completion;6082,1;285744,7;285739,846;285756,1;291838,2;291838,5;2025-03-31T09:24:54.722Z;291840,064;;;;;;office__187.png;16.0
66;session_749;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_17_0;;;;timeout;16,236;291838,5;291840,064;291840,064;291852,9;291853,1;2025-03-31T09:24:54.737Z;291856,3;;;;;;bedroom__190.png;17.0
67;session_748;31/03/2025 11:24;AIDEI17A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;5905,72;60495;60493;60586,28;66492;66493;2025-03-31T09:24:52.863Z;66500,48;;static\restaurant_80.png;2.0;4.0;6.0;;
67;session_748;31/03/2025 11:24;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;6005,96;60487;60482,56;60486,04;66492;66493;2025-03-31T09:24:52.863Z;66500,48;;static\restaurant_80.png;2.0;;;;
67;session_748;31/03/2025 11:24;AIDEI17A;;;Practice Loop;flow.Loop;3;;;;completion;19354,78;47137;47131,76;47137,22;66492;66493;2025-03-31T09:24:52.864Z;66500,48;;;;;;;
68;session_750;31/03/2025 11:24;AIDEI17A;;;Questionnaire;html.Form;5_20_1;;;;form submission;6781,3;237029,2;237028,9;237062;243843,3;243843,5;2025-03-31T09:24:55.529Z;243895,3;;;;4.0;4.0;dining room__191.png;20.0
68;session_750;31/03/2025 11:24;AIDEI17A;;;Sequence;flow.Sequence;5_20;;;;completion;6814,9;236997;236995,328;237028,4;243843,3;243843,6;2025-03-31T09:24:55.529Z;243895,3;;;;;;dining room__191.png;20.0
68;session_750;31/03/2025 11:24;AIDEI17A;;;Screen;canvas.Screen;5_21_0;;;;timeout;33,4;243843,7;243861,7;243895,3;243895,7;243895,8;2025-03-31T09:24:55.581Z;243928,7;;;;;;dining room__74.png;21.0
69;session_755;31/03/2025 11:24;AIDEI17A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;6826,9;66783;66782,3;66798,5;73625,4;73625,6;2025-03-31T09:24:55.117Z;73628,8;;static\office room_24.png;1.0;3.0;6.0;;
69;session_755;31/03/2025 11:24;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;6843,5;66775,2;66765,362;66781,9;73625,4;73625,9;2025-03-31T09:24:55.117Z;73628,8;;static\office room_24.png;1.0;;;;
69;session_755;31/03/2025 11:24;AIDEI17A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,7;73626,1;73612,554;73628,8;73631,2;73631,7;2025-03-31T09:24:55.123Z;73645,5;;static\restaurant_80.png;2.0;;;;
70;session_747;31/03/2025 11:25;AIDEI17A;;;Prolific ID;html.Form;1;;;;form submission;26657,8;82891,1;82884,2;82900,9;109558,7;109559;2025-03-31T09:24:48.374Z;109921,2;participant_823;;;;;;
71;session_749;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_17_1;;;;form submission;5837,7;291853,3;291852,9;291856,3;297694;297694,4;2025-03-31T09:25:00.578Z;297706,4;;;;5.0;3.0;bedroom__190.png;17.0
71;session_749;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_17;;;;completion;5853,936;291838,5;291840,064;291840,064;297694;297694,6;2025-03-31T09:25:00.578Z;297706,4;;;;;;bedroom__190.png;17.0
71;session_749;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,7;297694,7;297689,83;297706,4;297707,1;297707,3;2025-03-31T09:25:00.591Z;297723,1;;;;;;office__266.png;18.0
72;session_750;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_21_1;;;;form submission;5746,9;243895,9;243895,7;243928,7;249675,6;249675,8;2025-03-31T09:25:01.361Z;249694,8;;;;5.0;4.0;dining room__74.png;21.0
72;session_750;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_21;;;;completion;5780,3;243843,7;243861,7;243895,3;249675,6;249676;2025-03-31T09:25:01.361Z;249694,8;;;;;;dining room__74.png;21.0
72;session_750;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_22_0;;;;timeout;33,8;249676,1;249678,714;249694,8;249695;249695,1;2025-03-31T09:25:01.380Z;249728,6;;;;;;restaurant__223.png;22.0
73;session_749;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_18_1;;;;form submission;4447,6;297707,5;297707,1;297723,1;302170,7;302170,8;2025-03-31T09:25:05.054Z;302189,8;;;;2.0;5.0;office__266.png;18.0
73;session_749;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_18;;;;completion;4464,3;297694,7;297689,83;297706,4;302170,7;302170,9;2025-03-31T09:25:05.055Z;302189,8;;;;;;office__266.png;18.0
73;session_749;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_19_0;;;;timeout;16,7;302171;302173,1;302189,8;302190,4;302190,7;2025-03-31T09:25:05.074Z;302206,5;;;;;;dining room__175.png;19.0
74;session_755;31/03/2025 11:25;AIDEI17A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;6815,2;73632,4;73631,2;73645,5;80460,7;80461,2;2025-03-31T09:25:01.952Z;80475,8;;static\restaurant_80.png;2.0;4.0;5.0;;
74;session_755;31/03/2025 11:25;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;6831,9;73626;73612,554;73628,8;80460,7;80461,3;2025-03-31T09:25:01.952Z;80475,8;;static\restaurant_80.png;2.0;;;;
74;session_755;31/03/2025 11:25;AIDEI17A;;;Practice Loop;flow.Loop;3;;;;completion;26156,6;54290;54287,6;54304,1;80460,7;80461,5;2025-03-31T09:25:01.953Z;80475,8;;;;;;;
74;session_755;31/03/2025 11:25;AIDEI17A;;;Experiment Information Main;html.Form;4;;;;form submission;2328,6;80461,5;80459,496;80475,8;82804,4;82804,8;2025-03-31T09:25:04.296Z;82808;;;;;;;
74;session_755;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;82804,9;82791,6;82808;82808,6;82808,7;2025-03-31T09:25:04.300Z;82824,7;;;;;;office room_64.png;0.0
75;session_750;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_22_1;;;;form submission;6755,1;249695,2;249695;249728,6;256483,7;256484,1;2025-03-31T09:25:08.170Z;256528,6;;;;3.0;5.0;restaurant__223.png;22.0
75;session_750;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_22;;;;completion;6788,9;249676;249678,714;249694,8;256483,7;256484,4;2025-03-31T09:25:08.170Z;256528,6;;;;;;restaurant__223.png;22.0
75;session_750;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_23_0;;;;timeout;33,1;256484,6;256495,396;256528,6;256528,9;256528,9;2025-03-31T09:25:08.214Z;256561,7;;;;;;kitchen__213.png;23.0
76;session_750;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_23_1;;;;form submission;4318,6;256529;256528,9;256561,7;260880,3;260880,5;2025-03-31T09:25:12.566Z;260928,6;;;;4.0;4.0;kitchen__213.png;23.0
76;session_750;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_23;;;;completion;4351,7;256484,6;256495,396;256528,6;260880,3;260880,6;2025-03-31T09:25:12.566Z;260928,6;;;;;;kitchen__213.png;23.0
76;session_750;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_24_0;;;;timeout;33,4;260880,7;260895;260928,6;260928,9;260929;2025-03-31T09:25:12.614Z;260962;;;;;;bedroom__254.png;24.0
77;session_755;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_0_1;;;;form submission;7600;82808,8;82808,6;82824,7;90424,7;90425;2025-03-31T09:25:11.916Z;90438,2;;;;4.0;5.0;office room_64.png;0.0
77;session_755;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_0;;;;completion;7616,7;82804,9;82791,6;82808;90424,7;90425,1;2025-03-31T09:25:11.916Z;90438,2;;;;;;office room_64.png;0.0
77;session_755;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,6;90425,3;90421,7;90438,2;90438,9;90439,1;2025-03-31T09:25:11.930Z;90454,8;;;;;;kitchen__120.png;1.0
78;session_742;31/03/2025 11:25;AIDEI17A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;22657,1;105449,4;105448,4;105468,8;128125,9;128126,2;2025-03-31T09:25:10.329Z;128130,7;;static\living room_0.png;0.0;6.0;4.0;;
78;session_742;31/03/2025 11:25;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;22688,912;105433,5;105436,988;105436,988;128125,9;128126,7;2025-03-31T09:25:10.330Z;128130,7;;static\living room_0.png;0.0;;;;
78;session_742;31/03/2025 11:25;AIDEI17A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;33,2;128126,8;128114,192;128130,7;128134,7;128134,9;2025-03-31T09:25:10.338Z;128163,9;;static\office room_24.png;1.0;;;;
79;session_749;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_19_1;;;;form submission;10679,8;302190,8;302190,4;302206,5;312886,3;312886,5;2025-03-31T09:25:15.770Z;312890,09;;;;3.0;4.0;dining room__175.png;19.0
79;session_749;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_19;;;;completion;10696,5;302171;302173,1;302189,8;312886,3;312886,7;2025-03-31T09:25:15.770Z;312890,09;;;;;;dining room__175.png;19.0
79;session_749;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,51;312886,8;312890,09;312890,09;312904,4;312904,6;2025-03-31T09:25:15.788Z;312906,6;;;;;;living room__249.png;20.0
80;session_755;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_1_1;;;;form submission;6000,4;90439,2;90438,9;90454,8;96455,2;96455,6;2025-03-31T09:25:17.947Z;96485,4;;;;6.0;5.0;kitchen__120.png;1.0
80;session_755;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_1;;;;completion;6017;90425,3;90421,7;90438,2;96455,2;96455,8;2025-03-31T09:25:17.947Z;96485,4;;;;;;kitchen__120.png;1.0
80;session_755;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,6;96455,9;96469;96485,4;96485,8;96486;2025-03-31T09:25:17.977Z;96502;;;;;;dining room__56.png;2.0
81;session_750;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_24_1;;;;form submission;6400,1;260929,1;260928,9;260962;267362,1;267362,6;2025-03-31T09:25:19.048Z;267394,9;;;;5.0;2.0;bedroom__254.png;24.0
81;session_750;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_24;;;;completion;6433,5;260880,7;260895;260928,6;267362,1;267362,8;2025-03-31T09:25:19.048Z;267394,9;;;;;;bedroom__254.png;24.0
81;session_750;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_25_0;;;;timeout;33,8;267362,9;267362,06;267394,9;267395,2;267395,3;2025-03-31T09:25:19.081Z;267428,7;;;;;;attention_check_1.png;25.0
82;session_749;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_20_1;;;;form submission;6920;312904,9;312904,4;312906,6;319826,6;319826,9;2025-03-31T09:25:22.711Z;319840;;;;6.0;3.0;living room__249.png;20.0
82;session_749;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_20;;;;completion;6936,51;312886,7;312890,09;312890,09;319826,6;319827;2025-03-31T09:25:22.711Z;319840;;;;;;living room__249.png;20.0
82;session_749;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_21_0;;;;timeout;16,7;319827,1;319823,5;319840;319840,7;319840,9;2025-03-31T09:25:22.724Z;319856,7;;;;;;attention_check_4.png;21.0
83;session_755;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_2_1;;;;form submission;5123;96486,1;96485,8;96502;101625;101625,2;2025-03-31T09:25:23.116Z;101649,8;;;;3.0;6.0;dining room__56.png;2.0
83;session_755;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_2;;;;completion;5139,6;96455,8;96469;96485,4;101625;101625,4;2025-03-31T09:25:23.117Z;101649,8;;;;;;dining room__56.png;2.0
83;session_755;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,7;101625,5;101633,432;101649,8;101650,4;101650,6;2025-03-31T09:25:23.142Z;101666,5;;;;;;kitchen__244.png;3.0
84;session_750;31/03/2025 11:25;AIDEI17A;;;Questionnaire;html.Form;5_25_1;;;;form submission;7440,4;267395,4;267395,2;267428,7;274869,1;274869,3;2025-03-31T09:25:26.555Z;274928,7;;;;1.0;1.0;attention_check_1.png;25.0
84;session_750;31/03/2025 11:25;AIDEI17A;;;Sequence;flow.Sequence;5_25;;;;completion;7474,2;267362,9;267362,06;267394,9;274869,1;274869,5;2025-03-31T09:25:26.555Z;274928,7;;;;;;attention_check_1.png;25.0
84;session_750;31/03/2025 11:25;AIDEI17A;;;Screen;canvas.Screen;5_26_0;;;;timeout;33;274869,6;274895,424;274928,7;274929;274929,2;2025-03-31T09:25:26.615Z;274961,7;;;;;;office__116.png;26.0
85;session_742;31/03/2025 11:25;AIDEI17A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;13721,4;128135,1;128134,7;128163,9;141885,3;141886,1;2025-03-31T09:25:24.089Z;141884,928;;static\office room_24.png;1.0;2.0;1.0;;
85;session_742;31/03/2025 11:25;AIDEI17A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;13754,6;128126,8;128114,192;128130,7;141885,3;141886,6;2025-03-31T09:25:24.090Z;141884,928;;static\office room_24.png;1.0;;;;
