id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.tense;data.energetic;data.img_idx;data.counter_main
2126;session_859;25/03/2025 11:38;AIDEI3A;;;Sequence;flow.Sequence;5_89;;;;completion;4939,8;3538564,1;3538559,6;3538576,2;3543516;3543516,2;2025-03-25T10:38:44.244Z;3543537,4;;;;;;restaurant_48.png;89.0
2126;session_859;25/03/2025 11:38;AIDEI3A;;;Screen;canvas.Screen;5_90_0;;;;timeout;16,7;3543516,2;3543521,14;3543537,4;3543537,9;3543537,9;2025-03-25T10:38:44.266Z;3543554,1;;;;;;office__180.png;90.0
2127;session_859;25/03/2025 11:38;AIDEI3A;;;Questionnaire;html.Form;5_90_1;;;;form submission;6226,5;3543538;3543537,9;3543554,1;3549780,6;3549780,7;2025-03-25T10:38:50.509Z;3549789,8;;;;3.0;6.0;office__180.png;90.0
2127;session_859;25/03/2025 11:38;AIDEI3A;;;Sequence;flow.Sequence;5_90;;;;completion;6243,2;3543516,2;3543521,14;3543537,4;3549780,6;3549780,9;2025-03-25T10:38:50.509Z;3549789,8;;;;;;office__180.png;90.0
2127;session_859;25/03/2025 11:38;AIDEI3A;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,5;3549780,9;3549773,358;3549789,8;3549790,3;3549790,4;2025-03-25T10:38:50.519Z;3549806,3;;;;;;kitchen__15.png;91.0
2128;session_859;25/03/2025 11:38;AIDEI3A;;;Questionnaire;html.Form;5_91_1;;;;form submission;6589,9;3549790,4;3549790,3;3549806,3;3556396,2;3556396,5;2025-03-25T10:38:57.125Z;3556409,7;;;;5.0;4.0;kitchen__15.png;91.0
2128;session_859;25/03/2025 11:38;AIDEI3A;;;Sequence;flow.Sequence;5_91;;;;completion;6606,4;3549780,9;3549773,358;3549789,8;3556396,2;3556396,6;2025-03-25T10:38:57.125Z;3556409,7;;;;;;kitchen__15.png;91.0
2128;session_859;25/03/2025 11:38;AIDEI3A;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,6;3556396,7;3556392,994;3556409,7;3556410,1;3556410,3;2025-03-25T10:38:57.138Z;3556426,3;;;;;;restaurant__216.png;92.0
2129;session_859;25/03/2025 11:39;AIDEI3A;;;Questionnaire;html.Form;5_92_1;;;;form submission;6759,7;3556410,3;3556410,1;3556426,3;3563186;3563186,1;2025-03-25T10:39:03.914Z;3563205,5;;;;5.0;6.0;restaurant__216.png;92.0
2129;session_859;25/03/2025 11:39;AIDEI3A;;;Sequence;flow.Sequence;5_92;;;;completion;6776,3;3556396,6;3556392,994;3556409,7;3563186;3563186,2;2025-03-25T10:39:03.914Z;3563205,5;;;;;;restaurant__216.png;92.0
2129;session_859;25/03/2025 11:39;AIDEI3A;;;Screen;canvas.Screen;5_93_0;;;;timeout;17;3563186,2;3563188,9;3563205,5;3563206;3563206,1;2025-03-25T10:39:03.934Z;3563222,5;;;;;;dining room__50.png;93.0
2130;session_859;25/03/2025 11:39;AIDEI3A;;;Questionnaire;html.Form;5_93_1;;;;form submission;8748,6;3563206,1;3563206;3563222,5;3571971,1;3571971,4;2025-03-25T10:39:12.700Z;3571980,2;;;;6.0;3.0;dining room__50.png;93.0
2130;session_859;25/03/2025 11:39;AIDEI3A;;;Sequence;flow.Sequence;5_93;;;;completion;8765,6;3563186,2;3563188,9;3563205,5;3571971,1;3571971,5;2025-03-25T10:39:12.700Z;3571980,2;;;;;;dining room__50.png;93.0
2130;session_859;25/03/2025 11:39;AIDEI3A;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,9;3571971,5;3571971,894;3571980,2;3571980,7;3571980,8;2025-03-25T10:39:12.709Z;3571997,1;;;;;;kitchen__128.png;94.0
2131;session_859;25/03/2025 11:39;AIDEI3A;;;Questionnaire;html.Form;5_94_1;;;;form submission;9072,2;3571980,8;3571980,7;3571997,1;3581069,3;3581069,6;2025-03-25T10:39:21.798Z;3581069,962;;;;5.0;5.0;kitchen__128.png;94.0
2131;session_859;25/03/2025 11:39;AIDEI3A;;;Sequence;flow.Sequence;5_94;;;;completion;9089,1;3571971,5;3571971,894;3571980,2;3581069,3;3581069,8;2025-03-25T10:39:21.798Z;3581069,962;;;;;;kitchen__128.png;94.0
2131;session_859;25/03/2025 11:39;AIDEI3A;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,638;3581069,9;3581069,962;3581069,962;3581072,7;3581072,9;2025-03-25T10:39:21.801Z;3581086,6;;;;;;living room__174.png;95.0
2132;session_859;25/03/2025 11:39;AIDEI3A;;;Questionnaire;html.Form;5_95_1;;;;form submission;9093,6;3581072,9;3581072,7;3581086,6;3590180,2;3590180,5;2025-03-25T10:39:30.909Z;3590184,6;;;;6.0;3.0;living room__174.png;95.0
2132;session_859;25/03/2025 11:39;AIDEI3A;;;Sequence;flow.Sequence;5_95;;;;completion;9110,238;3581069,8;3581069,962;3581069,962;3590180,2;3590180,6;2025-03-25T10:39:30.909Z;3590184,6;;;;;;living room__174.png;95.0
2132;session_859;25/03/2025 11:39;AIDEI3A;;;Screen;canvas.Screen;5_96_0;;;;timeout;16,6;3590180,6;3590168,064;3590184,6;3590185,4;3590185,6;2025-03-25T10:39:30.914Z;3590201,2;;;;;;office__245.png;96.0
2133;session_859;25/03/2025 11:40;AIDEI3A;;;Questionnaire;html.Form;5_96_1;;;;form submission;7955,2;3590185,7;3590185,4;3590201,2;3598156,4;3598156,6;2025-03-25T10:39:38.886Z;3598186,7;;;;4.0;5.0;office__245.png;96.0
2133;session_859;25/03/2025 11:40;AIDEI3A;;;Sequence;flow.Sequence;5_96;;;;completion;7971,8;3590180,6;3590168,064;3590184,6;3598156,4;3598156,8;2025-03-25T10:39:38.886Z;3598186,7;;;;;;office__245.png;96.0
2133;session_859;25/03/2025 11:40;AIDEI3A;;;Screen;canvas.Screen;5_97_0;;;;timeout;16,7;3598156,9;3598170,166;3598186,7;3598187,1;3598187,1;2025-03-25T10:39:38.916Z;3598203,4;;;;;;bedroom__150.png;97.0
2133;session_859;25/03/2025 11:40;AIDEI3A;;;Questionnaire;html.Form;5_97_1;;;;form submission;18095;3598187,3;3598187,1;3598203,4;3616298,4;3616298,5;2025-03-25T10:39:57.027Z;3616308;;;;4.0;4.0;bedroom__150.png;97.0
2133;session_859;25/03/2025 11:40;AIDEI3A;;;Sequence;flow.Sequence;5_97;;;;completion;18111,7;3598156,8;3598170,166;3598186,7;3616298,4;3616298,5;2025-03-25T10:39:57.027Z;3616308;;;;;;bedroom__150.png;97.0
2133;session_859;25/03/2025 11:40;AIDEI3A;;;Screen;canvas.Screen;5_98_0;;;;timeout;16,7;3616298,5;3616291,5;3616308;3616308,3;3616308,5;2025-03-25T10:39:57.037Z;3616324,7;;;;;;restaurant__248.png;98.0
2134;session_859;25/03/2025 11:40;AIDEI3A;;;Questionnaire;html.Form;5_98_1;;;;form submission;9047,4;3616308,5;3616308,3;3616324,7;3625372,1;3625372,4;2025-03-25T10:40:06.101Z;3625385;;;;5.0;6.0;restaurant__248.png;98.0
2134;session_859;25/03/2025 11:40;AIDEI3A;;;Sequence;flow.Sequence;5_98;;;;completion;9064,1;3616298,5;3616291,5;3616308;3625372,1;3625372,5;2025-03-25T10:40:06.101Z;3625385;;;;;;restaurant__248.png;98.0
2134;session_859;25/03/2025 11:40;AIDEI3A;;;Screen;canvas.Screen;5_99_0;;;;timeout;16,6;3625372,6;3625368,5;3625385;3625385,6;3625385,8;2025-03-25T10:40:06.115Z;3625401,6;;;;;;attention_check_3.png;99.0
2135;session_859;25/03/2025 11:40;AIDEI3A;;;Questionnaire;html.Form;5_99_1;;;;form submission;6689,6;3625385,9;3625385,6;3625401,6;3632091,2;3632091,6;2025-03-25T10:40:12.820Z;3632095,2;;;;3.0;3.0;attention_check_3.png;99.0
2135;session_859;25/03/2025 11:40;AIDEI3A;;;Sequence;flow.Sequence;5_99;;;;completion;6706,2;3625372,6;3625368,5;3625385;3632091,2;3632091,7;2025-03-25T10:40:12.821Z;3632095,2;;;;;;attention_check_3.png;99.0
2135;session_859;25/03/2025 11:40;AIDEI3A;;;Screen;canvas.Screen;5_100_0;;;;timeout;16,9;3632091,7;3632086,95;3632095,2;3632095,6;3632095,7;2025-03-25T10:40:12.825Z;3632112,1;;;;;;living room__26.png;100.0
2136;session_859;25/03/2025 11:40;AIDEI3A;;;Questionnaire;html.Form;5_100_1;;;;form submission;8595,3;3632095,8;3632095,6;3632112,1;3640707,4;3640707,5;2025-03-25T10:40:21.436Z;3640717,6;;;;5.0;3.0;living room__26.png;100.0
2136;session_859;25/03/2025 11:40;AIDEI3A;;;Sequence;flow.Sequence;5_100;;;;completion;8612,2;3632091,7;3632086,95;3632095,2;3640707,4;3640707,6;2025-03-25T10:40:21.436Z;3640717,6;;;;;;living room__26.png;100.0
2136;session_859;25/03/2025 11:40;AIDEI3A;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,6;3640707,6;3640700,8;3640717,6;3640717,9;3640718;2025-03-25T10:40:21.447Z;3640734,2;;;;;;restaurant__96.png;101.0
2137;session_859;25/03/2025 11:40;AIDEI3A;;;Questionnaire;html.Form;5_101_1;;;;form submission;6293,1;3640718,1;3640717,9;3640734,2;3647027,3;3647027,6;2025-03-25T10:40:27.757Z;3647028,6;;;;6.0;5.0;restaurant__96.png;101.0
2137;session_859;25/03/2025 11:40;AIDEI3A;;;Sequence;flow.Sequence;5_101;;;;completion;6309,7;3640707,6;3640700,8;3640717,6;3647027,3;3647027,7;2025-03-25T10:40:27.757Z;3647028,6;;;;;;restaurant__96.png;101.0
2137;session_859;25/03/2025 11:40;AIDEI3A;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,6;3647027,7;3647020,564;3647028,6;3647029,7;3647029,8;2025-03-25T10:40:27.759Z;3647045,2;;;;;;office__117.png;102.0
2138;session_859;25/03/2025 11:40;AIDEI3A;;;Questionnaire;html.Form;5_102_1;;;;form submission;12158,9;3647029,8;3647029,7;3647045,2;3659204,1;3659204,4;2025-03-25T10:40:39.934Z;3659216,1;;;;5.0;6.0;office__117.png;102.0
2138;session_859;25/03/2025 11:40;AIDEI3A;;;Sequence;flow.Sequence;5_102;;;;completion;12175,5;3647027,7;3647020,564;3647028,6;3659204,1;3659204,7;2025-03-25T10:40:39.934Z;3659216,1;;;;;;office__117.png;102.0
2138;session_859;25/03/2025 11:40;AIDEI3A;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,4;3659204,8;3659199,2;3659216,1;3659216,6;3659216,6;2025-03-25T10:40:39.946Z;3659232,5;;;;;;living room__254.png;103.0
2139;session_859;25/03/2025 11:40;AIDEI3A;;;Questionnaire;html.Form;5_103_1;;;;form submission;5450,8;3659216,6;3659216,6;3659232,5;3664683,3;3664683,4;2025-03-25T10:40:45.413Z;3664701,5;;;;7.0;1.0;living room__254.png;103.0
2139;session_859;25/03/2025 11:40;AIDEI3A;;;Sequence;flow.Sequence;5_103;;;;completion;5467,2;3659204,8;3659199,2;3659216,1;3664683,3;3664683,5;2025-03-25T10:40:45.413Z;3664701,5;;;;;;living room__254.png;103.0
2139;session_859;25/03/2025 11:40;AIDEI3A;;;Screen;canvas.Screen;5_104_0;;;;timeout;15,3;3664683,6;3664683,83;3664701,5;3664701,9;3664702,1;2025-03-25T10:40:45.431Z;3664716,8;;;;;;living room__50.png;104.0
2140;session_859;25/03/2025 11:40;AIDEI3A;;;Questionnaire;html.Form;5_104_1;;;;form submission;5118,6;3664702,2;3664701,9;3664716,8;3669835,4;3669835,6;2025-03-25T10:40:50.565Z;3669841,1;;;;7.0;1.0;living room__50.png;104.0
2140;session_859;25/03/2025 11:40;AIDEI3A;;;Sequence;flow.Sequence;5_104;;;;completion;5133,9;3664683,6;3664683,83;3664701,5;3669835,4;3669835,7;2025-03-25T10:40:50.565Z;3669841,1;;;;;;living room__50.png;104.0
2140;session_859;25/03/2025 11:40;AIDEI3A;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,7;3669835,7;3669824,528;3669841,1;3669842,2;3669842,4;2025-03-25T10:40:50.572Z;3669857,8;;;;;;kitchen__64.png;105.0
2141;session_859;25/03/2025 11:41;AIDEI3A;;;Questionnaire;html.Form;5_105_1;;;;form submission;59880,3;3669842,5;3669842,2;3669857,8;3729738,1;3729738,3;2025-03-25T10:41:50.468Z;3729750,5;;;;6.0;5.0;kitchen__64.png;105.0
2141;session_859;25/03/2025 11:41;AIDEI3A;;;Sequence;flow.Sequence;5_105;;;;completion;59897;3669835,7;3669824,528;3669841,1;3729738,1;3729738,4;2025-03-25T10:41:50.468Z;3729750,5;;;;;;kitchen__64.png;105.0
2141;session_859;25/03/2025 11:41;AIDEI3A;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,7;3729738,4;3729733,896;3729750,5;3729750,9;3729750,9;2025-03-25T10:41:50.481Z;3729767,2;;;;;;living room__204.png;106.0
2142;session_859;25/03/2025 11:41;AIDEI3A;;;Questionnaire;html.Form;5_106_1;;;;form submission;6116,2;3729750,9;3729750,9;3729767,2;3735883,4;3735883,8;2025-03-25T10:41:56.614Z;3735885,562;;;;6.0;2.0;living room__204.png;106.0
2142;session_859;25/03/2025 11:41;AIDEI3A;;;Sequence;flow.Sequence;5_106;;;;completion;6132,9;3729738,4;3729733,896;3729750,5;3735883,4;3735884;2025-03-25T10:41:56.614Z;3735885,562;;;;;;living room__204.png;106.0
2142;session_859;25/03/2025 11:41;AIDEI3A;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,438;3735884,1;3735885,562;3735885,562;3735887,3;3735887,4;2025-03-25T10:41:56.618Z;3735902;;;;;;bedroom__249.png;107.0
2143;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_107_1;;;;form submission;5531,8;3735887,5;3735887,3;3735902;3741433,8;3741434;2025-03-25T10:42:02.164Z;3741446;;;;7.0;1.0;bedroom__249.png;107.0
2143;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_107;;;;completion;5548,238;3735884,1;3735885,562;3735885,562;3741433,8;3741434,1;2025-03-25T10:42:02.164Z;3741446;;;;;;bedroom__249.png;107.0
2143;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_108_0;;;;timeout;16,7;3741434,1;3741429,522;3741446;3741446,4;3741446,4;2025-03-25T10:42:02.177Z;3741462,7;;;;;;kitchen__114.png;108.0
2144;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_108_1;;;;form submission;5659,3;3741446,5;3741446,4;3741462,7;3747122;3747122,3;2025-03-25T10:42:07.852Z;3747136,3;;;;5.0;5.0;kitchen__114.png;108.0
2144;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_108;;;;completion;5676;3741434,1;3741429,522;3741446;3747122;3747122,3;2025-03-25T10:42:07.852Z;3747136,3;;;;;;kitchen__114.png;108.0
2144;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_109_0;;;;timeout;16,7;3747122,4;3747119,83;3747136,3;3747136,6;3747136,7;2025-03-25T10:42:07.867Z;3747153;;;;;;dining room__20.png;109.0
2145;session_859;25/03/2025 11:42;AIDEI3A;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;42442;5911,4;5892,1;5908,8;48350,8;48351,1;2025-03-25T09:40:29.058Z;48363,7;;;;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Prolific ID;html.Form;1;;;;form submission;81080,8;48351,2;48347,1;48363,7;129444,5;129445,1;2025-03-25T09:41:50.152Z;129445,014;participant_922;;;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Experiment Information;html.Form;2;;;;form submission;2479164,086;129445,3;129445,014;129445,014;2608609,1;2608609,4;2025-03-25T10:23:09.331Z;2608619,4;;;;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;16,8;2608609,5;2608602,8;2608619,4;2608620,9;2608621,4;2025-03-25T10:23:09.343Z;2608636,2;;static\living room_0.png;0.0;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;145250,8;2608621,5;2608620,9;2608636,2;2753887;2753887,3;2025-03-25T10:25:34.609Z;2753892,6;;static\living room_0.png;0.0;6.0;3.0;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;145267,6;2608609,5;2608602,8;2608619,4;2753887;2753888,1;2025-03-25T10:25:34.610Z;2753892,6;;static\living room_0.png;0.0;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;16,6;2753888,1;2753876,164;2753892,6;2753892,9;2753893,1;2025-03-25T10:25:34.615Z;2753909,2;;static\office room_24.png;1.0;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;25818,7;2753893,1;2753892,9;2753909,2;2779727,9;2779728,3;2025-03-25T10:26:00.450Z;2779744,1;;static\office room_24.png;1.0;2.0;6.0;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;25835,3;2753888,1;2753876,164;2753892,6;2779727,9;2779728,4;2025-03-25T10:26:00.450Z;2779744,1;;static\office room_24.png;1.0;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,7;2779728,4;2779727,062;2779744,1;2779744,8;2779744,9;2025-03-25T10:26:00.467Z;2779760,8;;static\restaurant_80.png;2.0;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;14709,8;2779744,9;2779744,8;2779760,8;2794470,6;2794470,7;2025-03-25T10:26:15.193Z;2794483,2;;static\restaurant_80.png;2.0;5.0;6.0;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;14726,5;2779728,4;2779727,062;2779744,1;2794470,6;2794470,8;2025-03-25T10:26:15.193Z;2794483,2;;static\restaurant_80.png;2.0;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Practice Loop;flow.Loop;3;;;;completion;185851,2;2608609,4;2608602,8;2608619,4;2794470,6;2794470,8;2025-03-25T10:26:15.193Z;2794483,2;;;;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Experiment Information Main;html.Form;4;;;;form submission;26987,6;2794470,9;2794466,7;2794483,2;2821470,8;2821471,1;2025-03-25T10:26:42.193Z;2821483,3;;;;;;;
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,7;2821471,4;2821466,9;2821483,3;2821484,7;2821485;2025-03-25T10:26:42.207Z;2821500;;;;;;restaurant__125.png;0.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_0_1;;;;form submission;18421,3;2821485;2821484,7;2821500;2839921,3;2839921,5;2025-03-25T10:27:00.644Z;2839923,9;;;;3.0;6.0;restaurant__125.png;0.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_0;;;;completion;18438;2821471,4;2821466,9;2821483,3;2839921,3;2839921,6;2025-03-25T10:27:00.644Z;2839923,9;;;;;;restaurant__125.png;0.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,7;2839921,7;2839907,424;2839923,9;2839924,3;2839924,4;2025-03-25T10:27:00.647Z;2839940,6;;;;;;attention_check_1.png;1.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_1_1;;;;form submission;8354,1;2839924,6;2839924,3;2839940,6;2848294,7;2848295,1;2025-03-25T10:27:09.017Z;2848310,4;;;;1.0;1.0;attention_check_1.png;1.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_1;;;;completion;8370,8;2839921,6;2839907,424;2839923,9;2848294,7;2848295,2;2025-03-25T10:27:09.018Z;2848310,4;;;;;;attention_check_1.png;1.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,6;2848295,4;2848292,262;2848310,4;2848311;2848311,2;2025-03-25T10:27:09.034Z;2848327;;;;;;dining room__288.png;2.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_2_1;;;;form submission;8647,5;2848311,3;2848311;2848327;2856974,5;2856974,6;2025-03-25T10:27:17.697Z;2856991,9;;;;5.0;5.0;dining room__288.png;2.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_2;;;;completion;8664,1;2848295,2;2848292,262;2848310,4;2856974,5;2856974,8;2025-03-25T10:27:17.697Z;2856991,9;;;;;;dining room__288.png;2.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_3_0;;;;timeout;15,9;2856974,8;2856966,274;2856991,9;2856992,5;2856992,6;2025-03-25T10:27:17.715Z;2857007,8;;;;;;restaurant__196.png;3.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_3_1;;;;form submission;9917,9;2856992,7;2856992,5;2857007,8;2866925,7;2866925,9;2025-03-25T10:27:27.648Z;2866941,4;;;;3.0;5.0;restaurant__196.png;3.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_3;;;;completion;9933,8;2856974,8;2856966,274;2856991,9;2866925,7;2866925,9;2025-03-25T10:27:27.648Z;2866941,4;;;;;;restaurant__196.png;3.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,6;2866926;2866924,698;2866941,4;2866941,8;2866941,9;2025-03-25T10:27:27.664Z;2866958;;;;;;restaurant__110.png;4.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_4_1;;;;form submission;10647,9;2866941,9;2866941,8;2866958;2877605,9;2877605,9;2025-03-25T10:27:38.328Z;2877623,9;;;;3.0;5.0;restaurant__110.png;4.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_4;;;;completion;10664,5;2866926;2866924,698;2866941,4;2877605,9;2877606;2025-03-25T10:27:38.328Z;2877623,9;;;;;;restaurant__110.png;4.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_5_0;;;;timeout;15,5;2877606,1;2877606,296;2877623,9;2877624,3;2877624,5;2025-03-25T10:27:38.347Z;2877639,4;;;;;;dining room__1.png;5.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_5_1;;;;form submission;8175,1;2877624,6;2877624,3;2877639,4;2885814,5;2885814,7;2025-03-25T10:27:46.537Z;2885815,03;;;;5.0;4.0;dining room__1.png;5.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_5;;;;completion;8190,6;2877606,1;2877606,296;2877623,9;2885814,5;2885814,8;2025-03-25T10:27:46.537Z;2885815,03;;;;;;dining room__1.png;5.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,47;2885814,8;2885815,03;2885815,03;2885816,8;2885816,9;2025-03-25T10:27:46.539Z;2885831,5;;;;;;kitchen__72.png;6.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_6_1;;;;form submission;7039,8;2885816,9;2885816,8;2885831,5;2892871,3;2892871,4;2025-03-25T10:27:53.594Z;2892888,7;;;;5.0;4.0;kitchen__72.png;6.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_6;;;;completion;7056,27;2885814,8;2885815,03;2885815,03;2892871,3;2892871,4;2025-03-25T10:27:53.594Z;2892888,7;;;;;;kitchen__72.png;6.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,8;2892871,5;2892872,064;2892888,7;2892889,2;2892889,2;2025-03-25T10:27:53.612Z;2892905,5;;;;;;office room_4.png;7.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_7_1;;;;form submission;6652,2;2892889,2;2892889,2;2892905,5;2899557,7;2899557,8;2025-03-25T10:28:00.280Z;2899582,2;;;;2.0;6.0;office room_4.png;7.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_7;;;;completion;6669;2892871,5;2892872,064;2892888,7;2899557,7;2899557,9;2025-03-25T10:28:00.280Z;2899582,2;;;;;;office room_4.png;7.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,5;2899557,9;2899565,5;2899582,2;2899582,5;2899582,7;2025-03-25T10:28:00.305Z;2899598,7;;;;;;living room__200.png;8.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_8_1;;;;form submission;8704,6;2899582,7;2899582,5;2899598,7;2908303,3;2908303,6;2025-03-25T10:28:09.026Z;2908318,8;;;;6.0;2.0;living room__200.png;8.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_8;;;;completion;8721,1;2899557,9;2899565,5;2899582,2;2908303,3;2908303,6;2025-03-25T10:28:09.026Z;2908318,8;;;;;;living room__200.png;8.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,6;2908303,6;2908299,598;2908318,8;2908319,2;2908319,4;2025-03-25T10:28:09.042Z;2908335,4;;;;;;living room_70.png;9.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_9_1;;;;form submission;11817,8;2908319,5;2908319,2;2908335,4;2920153,2;2920153,5;2025-03-25T10:28:20.876Z;2920160,8;;;;7.0;1.0;living room_70.png;9.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_9;;;;completion;11834,4;2908303,6;2908299,598;2908318,8;2920153,2;2920153,6;2025-03-25T10:28:20.876Z;2920160,8;;;;;;living room_70.png;9.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,6;2920153,6;2920144,3;2920160,8;2920161,4;2920161,5;2025-03-25T10:28:20.884Z;2920177,4;;;;;;living room__216.png;10.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_10_1;;;;form submission;8454,8;2920161,6;2920161,4;2920177,4;2928632,2;2928632,4;2025-03-25T10:28:29.355Z;2928660,8;;;;6.0;2.0;living room__216.png;10.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Sequence;flow.Sequence;5_10;;;;completion;8471,4;2920153,6;2920144,3;2920160,8;2928632,2;2928632,5;2025-03-25T10:28:29.355Z;2928660,8;;;;;;living room__216.png;10.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,8;2928632,6;2928627,096;2928660,8;2928661,3;2928661,5;2025-03-25T10:28:29.384Z;2928677,6;;;;;;dining room__11.png;11.0
2145;session_859;25/03/2025 11:42;AIDEI3A;;;Questionnaire;html.Form;5_11_1;;;;form submission;10521,3;2928661,6;2928661,3;2928677,6;2939198,9;2939199,2;2025-03-25T10:28:39.922Z;2939210,8;;;;5.0;5.0;dining room__11.png;11.0
