id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
2512;session_32;13/03/2025 13:37;AIDEI10V;;;Questionnaire;html.Form;5_39_1;;;;form submission;6834,4;560749,7;560749,2;560765,2;567599,6;567599,8;2025-03-13T12:36:58.851Z;567600,33;;;;5.0;6.0;bedroom__146.png;39.0
2512;session_32;13/03/2025 13:37;AIDEI10V;;;Sequence;flow.Sequence;5_39;;;;completion;6850,6;560733,6;560731,958;560749;567599,6;567599,9;2025-03-13T12:36:58.851Z;567600,33;;;;;;bedroom__146.png;39.0
2512;session_32;13/03/2025 13:37;AIDEI10V;;;Screen;canvas.Screen;5_40_0;;;;timeout;16,67;567600;567600,33;567600,33;567611,4;567611,6;2025-03-13T12:36:58.863Z;567617;;;;;;office room_64.png;40.0
2513;session_32;13/03/2025 13:37;AIDEI10V;;;Questionnaire;html.Form;5_40_1;;;;form submission;8081,7;567611,7;567611,4;567617;575698,7;575698,9;2025-03-13T12:37:06.950Z;575702,3;;;;7.0;7.0;office room_64.png;40.0
2513;session_32;13/03/2025 13:37;AIDEI10V;;;Sequence;flow.Sequence;5_40;;;;completion;8098,37;567599,9;567600,33;567600,33;575698,7;575699,1;2025-03-13T12:37:06.950Z;575702,3;;;;;;office room_64.png;40.0
2513;session_32;13/03/2025 13:37;AIDEI10V;;;Screen;canvas.Screen;5_41_0;;;;timeout;16,7;575699,2;575685,8;575702,3;575703,7;575703,9;2025-03-13T12:37:06.955Z;575719;;;;;;bedroom__72.png;41.0
2514;session_32;13/03/2025 13:37;AIDEI10V;;;Questionnaire;html.Form;5_41_1;;;;form submission;8255,8;575704,1;575703,7;575719;583974,8;583975,1;2025-03-13T12:37:15.226Z;583987,9;;;;6.0;5.0;bedroom__72.png;41.0
2514;session_32;13/03/2025 13:37;AIDEI10V;;;Sequence;flow.Sequence;5_41;;;;completion;8272,5;575699,2;575685,8;575702,3;583974,8;583975,2;2025-03-13T12:37:15.226Z;583987,9;;;;;;bedroom__72.png;41.0
2514;session_32;13/03/2025 13:37;AIDEI10V;;;Screen;canvas.Screen;5_42_0;;;;timeout;16,6;583975,4;583971,124;583987,9;583988,4;583988,6;2025-03-13T12:37:15.240Z;584004,5;;;;;;restaurant_28.png;42.0
2515;session_32;13/03/2025 13:37;AIDEI10V;;;Questionnaire;html.Form;5_42_1;;;;form submission;4530,8;583988,7;583988,4;584004,5;588535,3;588535,5;2025-03-13T12:37:19.787Z;588538,9;;;;2.0;1.0;restaurant_28.png;42.0
2515;session_32;13/03/2025 13:37;AIDEI10V;;;Sequence;flow.Sequence;5_42;;;;completion;4547,4;583975,4;583971,124;583987,9;588535,3;588535,6;2025-03-13T12:37:19.787Z;588538,9;;;;;;restaurant_28.png;42.0
2515;session_32;13/03/2025 13:37;AIDEI10V;;;Screen;canvas.Screen;5_43_0;;;;timeout;16,7;588535,7;588522,3;588538,9;588540,1;588540,4;2025-03-13T12:37:19.792Z;588555,6;;;;;;living room__51.png;43.0
2516;session_32;13/03/2025 13:37;AIDEI10V;;;Questionnaire;html.Form;5_43_1;;;;form submission;8552,1;588540,5;588540,1;588555,6;597107,7;597107,9;2025-03-13T12:37:28.359Z;597124,8;;;;6.0;6.0;living room__51.png;43.0
2516;session_32;13/03/2025 13:37;AIDEI10V;;;Sequence;flow.Sequence;5_43;;;;completion;8568,8;588535,7;588522,3;588538,9;597107,7;597108,1;2025-03-13T12:37:28.359Z;597124,8;;;;;;living room__51.png;43.0
2516;session_32;13/03/2025 13:37;AIDEI10V;;;Screen;canvas.Screen;5_44_0;;;;timeout;16,4;597108,2;597107,83;597124,8;597125,1;597125,2;2025-03-13T12:37:28.376Z;597141,2;;;;;;office__46.png;44.0
2517;session_32;13/03/2025 13:37;AIDEI10V;;;Questionnaire;html.Form;5_44_1;;;;form submission;4515,5;597125,4;597125,1;597141,2;601656,7;601656,9;2025-03-13T12:37:32.908Z;601658,996;;;;3.0;1.0;office__46.png;44.0
2517;session_32;13/03/2025 13:37;AIDEI10V;;;Sequence;flow.Sequence;5_44;;;;completion;4531,9;597108,2;597107,83;597124,8;601656,7;601657;2025-03-13T12:37:32.908Z;601658,996;;;;;;office__46.png;44.0
2517;session_32;13/03/2025 13:37;AIDEI10V;;;Screen;canvas.Screen;5_45_0;;;;timeout;16,504;601657,1;601658,996;601658,996;601668,3;601668,6;2025-03-13T12:37:32.920Z;601675,5;;;;;;bedroom__280.png;45.0
2518;session_32;13/03/2025 13:37;AIDEI10V;;;Questionnaire;html.Form;5_45_1;;;;form submission;6038,5;601668,7;601668,3;601675,5;607714;607714,2;2025-03-13T12:37:38.965Z;607743,8;;;;6.0;7.0;bedroom__280.png;45.0
2518;session_32;13/03/2025 13:37;AIDEI10V;;;Sequence;flow.Sequence;5_45;;;;completion;6055,004;601657,1;601658,996;601658,996;607714;607714,3;2025-03-13T12:37:38.965Z;607743,8;;;;;;bedroom__280.png;45.0
2518;session_32;13/03/2025 13:37;AIDEI10V;;;Screen;canvas.Screen;5_46_0;;;;timeout;16,7;607714,4;607727,198;607743,8;607744,1;607744,2;2025-03-13T12:37:38.995Z;607760,5;;;;;;attention_check_1.png;46.0
2519;session_32;13/03/2025 13:37;AIDEI10V;;;Questionnaire;html.Form;5_46_1;;;;form submission;4136,3;607744,3;607744,1;607760,5;611896,8;611896,9;2025-03-13T12:37:43.148Z;611911,8;;;;1.0;1.0;attention_check_1.png;46.0
2519;session_32;13/03/2025 13:37;AIDEI10V;;;Sequence;flow.Sequence;5_46;;;;completion;4153;607714,4;607727,198;607743,8;611896,8;611897,1;2025-03-13T12:37:43.148Z;611911,8;;;;;;attention_check_1.png;46.0
2519;session_32;13/03/2025 13:37;AIDEI10V;;;Screen;canvas.Screen;5_47_0;;;;timeout;16,4;611897,1;611894,83;611911,8;611912,2;611912,3;2025-03-13T12:37:43.163Z;611928,2;;;;;;office__89.png;47.0
2520;session_32;13/03/2025 13:37;AIDEI10V;;;Questionnaire;html.Form;5_47_1;;;;form submission;6364,3;611912,4;611912,2;611928,2;618292,5;618292,6;2025-03-13T12:37:49.544Z;618296,4;;;;5.0;4.0;office__89.png;47.0
2520;session_32;13/03/2025 13:37;AIDEI10V;;;Sequence;flow.Sequence;5_47;;;;completion;6380,7;611897,1;611894,83;611911,8;618292,5;618292,9;2025-03-13T12:37:49.544Z;618296,4;;;;;;office__89.png;47.0
2520;session_32;13/03/2025 13:37;AIDEI10V;;;Screen;canvas.Screen;5_48_0;;;;timeout;16,7;618292,9;618279,764;618296,4;618297;618297,2;2025-03-13T12:37:49.548Z;618313,1;;;;;;kitchen__217.png;48.0
2521;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_48_1;;;;form submission;7262;618297,3;618297;618313,1;625575,1;625575,3;2025-03-13T12:37:56.826Z;625581,7;;;;5.0;4.0;kitchen__217.png;48.0
2521;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_48;;;;completion;7278,7;618292,9;618279,764;618296,4;625575,1;625575,4;2025-03-13T12:37:56.826Z;625581,7;;;;;;kitchen__217.png;48.0
2521;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_49_0;;;;timeout;16,6;625575,4;625564,92;625581,7;625582,6;625583;2025-03-13T12:37:56.834Z;625598,3;;;;;;kitchen__275.png;49.0
2522;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_49_1;;;;form submission;6438,2;625583,2;625582,6;625598,3;632036,5;632036,6;2025-03-13T12:38:03.288Z;632049,9;;;;1.0;1.0;kitchen__275.png;49.0
2522;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_49;;;;completion;6454,8;625575,4;625564,92;625581,7;632036,5;632036,8;2025-03-13T12:38:03.288Z;632049,9;;;;;;kitchen__275.png;49.0
2522;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_50_0;;;;timeout;16,6;632036,8;632033,2;632049,9;632050,3;632050,4;2025-03-13T12:38:03.302Z;632066,5;;;;;;office__122.png;50.0
2523;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_50_1;;;;form submission;8034,4;632050,5;632050,3;632066,5;640100,9;640101,1;2025-03-13T12:38:11.352Z;640118,5;;;;3.0;1.0;office__122.png;50.0
2523;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_50;;;;completion;8051;632036,8;632033,2;632049,9;640100,9;640101,2;2025-03-13T12:38:11.352Z;640118,5;;;;;;office__122.png;50.0
2523;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_51_0;;;;timeout;16,8;640101,2;640101,922;640118,5;640119;640119;2025-03-13T12:38:11.370Z;640135,3;;;;;;living room__239.png;51.0
2524;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_51_1;;;;form submission;5646,5;640119,2;640119;640135,3;645781,8;645782;2025-03-13T12:38:17.033Z;645786,6;;;;5.0;2.0;living room__239.png;51.0
2524;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_51;;;;completion;5663,3;640101,2;640101,922;640118,5;645781,8;645782,1;2025-03-13T12:38:17.033Z;645786,6;;;;;;living room__239.png;51.0
2524;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_52_0;;;;timeout;16,8;645782,2;645770,024;645786,6;645787,1;645787,3;2025-03-13T12:38:17.038Z;645803,4;;;;;;attention_check_4.png;52.0
2525;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_52_1;;;;form submission;4992,6;645787,5;645787,1;645803,4;650796;650796,1;2025-03-13T12:38:22.047Z;650821,3;;;;4.0;4.0;attention_check_4.png;52.0
2525;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_52;;;;completion;5009,4;645782,1;645770,024;645786,6;650796;650796,3;2025-03-13T12:38:22.047Z;650821,3;;;;;;attention_check_4.png;52.0
2525;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_53_0;;;;timeout;16,6;650796,3;650804,666;650821,3;650821,7;650821,7;2025-03-13T12:38:22.073Z;650837,9;;;;;;living room__246.png;53.0
2526;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_53_1;;;;form submission;7698,6;650821,8;650821,7;650837,9;658536,5;658536,7;2025-03-13T12:38:29.788Z;658539,896;;;;3.0;2.0;living room__246.png;53.0
2526;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_53;;;;completion;7715,2;650796,3;650804,666;650821,3;658536,5;658536,7;2025-03-13T12:38:29.788Z;658539,896;;;;;;living room__246.png;53.0
2526;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_54_0;;;;timeout;16,804;658536,8;658539,896;658539,896;658548,2;658548,4;2025-03-13T12:38:29.800Z;658556,7;;;;;;office__138.png;54.0
2527;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_54_1;;;;form submission;6277,9;658548,5;658548,2;658556,7;664834,6;664834,7;2025-03-13T12:38:36.086Z;664841,5;;;;5.0;6.0;office__138.png;54.0
2527;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_54;;;;completion;6294,704;658536,8;658539,896;658539,896;664834,6;664834,8;2025-03-13T12:38:36.086Z;664841,5;;;;;;office__138.png;54.0
2527;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_55_0;;;;timeout;16,6;664834,9;664824,83;664841,5;664842,7;664843,2;2025-03-13T12:38:36.094Z;664858,1;;;;;;restaurant_48.png;55.0
2528;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_55_1;;;;form submission;5337,1;664843,4;664842,7;664858,1;670195,2;670195,4;2025-03-13T12:38:41.447Z;670209,5;;;;6.0;5.0;restaurant_48.png;55.0
2528;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_55;;;;completion;5353,7;664834,9;664824,83;664841,5;670195,2;670195,5;2025-03-13T12:38:41.447Z;670209,5;;;;;;restaurant_48.png;55.0
2528;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_56_0;;;;timeout;16,7;670195,6;670192,9;670209,5;670209,8;670209,9;2025-03-13T12:38:41.461Z;670226,2;;;;;;kitchen__205.png;56.0
2529;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_56_1;;;;form submission;8838,4;670210;670209,8;670226,2;679064,6;679064,7;2025-03-13T12:38:50.316Z;679078,4;;;;2.0;1.0;kitchen__205.png;56.0
2529;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_56;;;;completion;8855,1;670195,6;670192,9;670209,5;679064,6;679064,8;2025-03-13T12:38:50.316Z;679078,4;;;;;;kitchen__205.png;56.0
2529;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_57_0;;;;timeout;16,7;679064,9;679061,758;679078,4;679078,8;679078,9;2025-03-13T12:38:50.330Z;679095,1;;;;;;kitchen__177.png;57.0
2530;session_32;13/03/2025 13:38;AIDEI10V;;;Questionnaire;html.Form;5_57_1;;;;form submission;4093,7;679079,1;679078,8;679095,1;683188,8;683188,9;2025-03-13T12:38:54.440Z;683196,2;;;;6.0;6.0;kitchen__177.png;57.0
2530;session_32;13/03/2025 13:38;AIDEI10V;;;Sequence;flow.Sequence;5_57;;;;completion;4110,4;679064,9;679061,758;679078,4;683188,8;683189,1;2025-03-13T12:38:54.440Z;683196,2;;;;;;kitchen__177.png;57.0
2530;session_32;13/03/2025 13:38;AIDEI10V;;;Screen;canvas.Screen;5_58_0;;;;timeout;16,5;683189,1;683179,422;683196,2;683197,5;683197,9;2025-03-13T12:38:54.449Z;683212,7;;;;;;restaurant__39.png;58.0
2531;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_58_1;;;;form submission;6965,3;683198,1;683197,5;683212,7;690178;690178,1;2025-03-13T12:39:01.429Z;690181,2;;;;3.0;6.0;restaurant__39.png;58.0
2531;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_58;;;;completion;6981,8;683189,1;683179,422;683196,2;690178;690178,2;2025-03-13T12:39:01.429Z;690181,2;;;;;;restaurant__39.png;58.0
2531;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_59_0;;;;timeout;16,6;690178,3;690164,6;690181,2;690181,7;690181,9;2025-03-13T12:39:01.433Z;690197,8;;;;;;bedroom__272.png;59.0
2532;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_59_1;;;;form submission;5268,3;690182;690181,7;690197,8;695466,1;695466,3;2025-03-13T12:39:06.717Z;695465,888;;;;7.0;7.0;bedroom__272.png;59.0
2532;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_59;;;;completion;5284,9;690178,3;690164,6;690181,2;695466,1;695466,4;2025-03-13T12:39:06.718Z;695465,888;;;;;;bedroom__272.png;59.0
2532;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_60_0;;;;timeout;16,612;695466,5;695465,888;695465,888;695468,2;695468,3;2025-03-13T12:39:06.720Z;695482,5;;;;;;bedroom__279.png;60.0
2533;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_60_1;;;;form submission;3587,7;695468,4;695468,2;695482,5;699070,2;699070,4;2025-03-13T12:39:10.322Z;699083,5;;;;7.0;7.0;bedroom__279.png;60.0
2533;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_60;;;;completion;3604,312;695466,5;695465,888;695465,888;699070,2;699070,5;2025-03-13T12:39:10.322Z;699083,5;;;;;;bedroom__279.png;60.0
2533;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_61_0;;;;timeout;16,6;699070,5;699066,758;699083,5;699083,7;699083,9;2025-03-13T12:39:10.335Z;699100,1;;;;;;kitchen__253.png;61.0
2534;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_61_1;;;;form submission;8591;699084;699083,7;699100,1;707691,1;707691,3;2025-03-13T12:39:18.942Z;707702,2;;;;3.0;4.0;kitchen__253.png;61.0
2534;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_61;;;;completion;8607,6;699070,5;699066,758;699083,5;707691,1;707691,4;2025-03-13T12:39:18.943Z;707702,2;;;;;;kitchen__253.png;61.0
2534;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_62_0;;;;timeout;16,7;707691,5;707685,624;707702,2;707703,1;707703,3;2025-03-13T12:39:18.954Z;707718,9;;;;;;restaurant__133.png;62.0
2535;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_62_1;;;;form submission;4843,1;707703,4;707703,1;707718,9;712562;712562,2;2025-03-13T12:39:23.813Z;712570,226;;;;5.0;4.0;restaurant__133.png;62.0
2535;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_62;;;;completion;4859,8;707691,5;707685,624;707702,2;712562;712562,3;2025-03-13T12:39:23.813Z;712570,226;;;;;;restaurant__133.png;62.0
2535;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_63_0;;;;timeout;16,674;712562,3;712570,226;712570,226;712573,2;712573,4;2025-03-13T12:39:23.825Z;712586,9;;;;;;dining room__158.png;63.0
2536;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_63_1;;;;form submission;6721;712573,7;712573,2;712586,9;719307,9;719308;2025-03-13T12:39:30.559Z;719321,9;;;;6.0;5.0;dining room__158.png;63.0
2536;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_63;;;;completion;6737,674;712562,3;712570,226;712570,226;719307,9;719308,2;2025-03-13T12:39:30.559Z;719321,9;;;;;;dining room__158.png;63.0
2536;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_64_0;;;;timeout;16,7;719308,2;719305,228;719321,9;719322,2;719322,4;2025-03-13T12:39:30.574Z;719338,6;;;;;;restaurant__140.png;64.0
2537;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_64_1;;;;form submission;5111,5;719322,5;719322,2;719338,6;724450,1;724450,2;2025-03-13T12:39:35.701Z;724456,6;;;;1.0;1.0;restaurant__140.png;64.0
2537;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_64;;;;completion;5128,2;719308,2;719305,228;719321,9;724450,1;724450,3;2025-03-13T12:39:35.701Z;724456,6;;;;;;restaurant__140.png;64.0
2537;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_65_0;;;;timeout;16,6;724450,4;724439,894;724456,6;724457,4;724457,8;2025-03-13T12:39:35.709Z;724473,2;;;;;;dining room__129.png;65.0
2538;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_65_1;;;;form submission;4032;724458;724457,4;724473,2;728505,2;728505,4;2025-03-13T12:39:39.757Z;728524,2;;;;6.0;5.0;dining room__129.png;65.0
2538;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_65;;;;completion;4048,6;724450,4;724439,894;724456,6;728505,2;728505,5;2025-03-13T12:39:39.757Z;728524,2;;;;;;dining room__129.png;65.0
2538;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_66_0;;;;timeout;16,6;728505,5;728507,5;728524,2;728524,6;728524,7;2025-03-13T12:39:39.776Z;728540,8;;;;;;office__151.png;66.0
2539;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_66_1;;;;form submission;5169,4;728524,7;728524,6;728540,8;733710,2;733710,4;2025-03-13T12:39:44.961Z;733725,5;;;;4.0;5.0;office__151.png;66.0
2539;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_66;;;;completion;5186;728505,5;728507,5;728524,2;733710,2;733710,4;2025-03-13T12:39:44.962Z;733725,5;;;;;;office__151.png;66.0
2539;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,7;733710,4;733708,864;733725,5;733725,8;733726;2025-03-13T12:39:44.977Z;733742,2;;;;;;living room__135.png;67.0
2540;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_67_1;;;;form submission;5520;733726,1;733725,8;733742,2;739262,2;739262,4;2025-03-13T12:39:50.514Z;739278,3;;;;4.0;4.0;living room__135.png;67.0
2540;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_67;;;;completion;5536,7;733710,4;733708,864;733725,5;739262,2;739262,5;2025-03-13T12:39:50.514Z;739278,3;;;;;;living room__135.png;67.0
2540;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_68_0;;;;timeout;15,2;739262,5;739260,194;739278,3;739278,6;739278,9;2025-03-13T12:39:50.530Z;739293,5;;;;;;bedroom__89.png;68.0
2541;session_32;13/03/2025 13:39;AIDEI10V;;;Questionnaire;html.Form;5_68_1;;;;form submission;5709,6;739279;739278,6;739293,5;745003,1;745003,2;2025-03-13T12:39:56.254Z;745011,7;;;;7.0;6.0;bedroom__89.png;68.0
2541;session_32;13/03/2025 13:39;AIDEI10V;;;Sequence;flow.Sequence;5_68;;;;completion;5724,8;739262,5;739260,194;739278,3;745003,1;745003,3;2025-03-13T12:39:56.255Z;745011,7;;;;;;bedroom__89.png;68.0
2541;session_32;13/03/2025 13:39;AIDEI10V;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,7;745003,3;744995;745011,7;745012,8;745013,1;2025-03-13T12:39:56.264Z;745028,4;;;;;;attention_check_3.png;69.0
2542;session_32;13/03/2025 13:40;AIDEI10V;;;Questionnaire;html.Form;5_69_1;;;;form submission;4322;745013,1;745012,8;745028,4;749350,4;749350,7;2025-03-13T12:40:00.602Z;749362,8;;;;3.0;3.0;attention_check_3.png;69.0
2542;session_32;13/03/2025 13:40;AIDEI10V;;;Sequence;flow.Sequence;5_69;;;;completion;4338,7;745003,3;744995;745011,7;749350,4;749350,8;2025-03-13T12:40:00.602Z;749362,8;;;;;;attention_check_3.png;69.0
2542;session_32;13/03/2025 13:40;AIDEI10V;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,6;749350,8;749346,1;749362,8;749363,4;749363,7;2025-03-13T12:40:00.615Z;749379,4;;;;;;dining room__26.png;70.0
2543;session_32;13/03/2025 13:40;AIDEI10V;;;Questionnaire;html.Form;5_70_1;;;;form submission;4722,4;749363,8;749363,4;749379,4;754101,8;754102;2025-03-13T12:40:05.353Z;754114;;;;3.0;3.0;dining room__26.png;70.0
2543;session_32;13/03/2025 13:40;AIDEI10V;;;Sequence;flow.Sequence;5_70;;;;completion;4739;749350,8;749346,1;749362,8;754101,8;754102,1;2025-03-13T12:40:05.353Z;754114;;;;;;dining room__26.png;70.0
2543;session_32;13/03/2025 13:40;AIDEI10V;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,7;754102,3;754097,3;754114;754114,5;754114,8;2025-03-13T12:40:05.366Z;754130,7;;;;;;restaurant__75.png;71.0
2544;session_32;13/03/2025 13:40;AIDEI10V;;;Questionnaire;html.Form;5_71_1;;;;form submission;6752,4;754114,9;754114,5;754130,7;760883,1;760883,3;2025-03-13T12:40:12.134Z;760882,322;;;;4.0;3.0;restaurant__75.png;71.0
2544;session_32;13/03/2025 13:40;AIDEI10V;;;Sequence;flow.Sequence;5_71;;;;completion;6769,1;754102,2;754097,3;754114;760883,1;760883,4;2025-03-13T12:40:12.135Z;760882,322;;;;;;restaurant__75.png;71.0
2544;session_32;13/03/2025 13:40;AIDEI10V;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,678;760883,6;760882,322;760882,322;760885,7;760885,8;2025-03-13T12:40:12.137Z;760899;;;;;;living room__24.png;72.0
2545;session_32;13/03/2025 13:40;AIDEI10V;;;Questionnaire;html.Form;5_72_1;;;;form submission;5277,6;760885,9;760885,7;760899;766176,6;766176,8;2025-03-13T12:40:17.428Z;766183,72;;;;7.0;6.0;living room__24.png;72.0
2545;session_32;13/03/2025 13:40;AIDEI10V;;;Sequence;flow.Sequence;5_72;;;;completion;5294,278;760883,5;760882,322;760882,322;766176,6;766177;2025-03-13T12:40:17.428Z;766183,72;;;;;;living room__24.png;72.0
2545;session_32;13/03/2025 13:40;AIDEI10V;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,58;766177;766183,72;766183,72;766189,2;766189,4;2025-03-13T12:40:17.441Z;766200,3;;;;;;living room__197.png;73.0
2546;session_32;13/03/2025 13:40;AIDEI10V;;;Questionnaire;html.Form;5_73_1;;;;form submission;7706,6;766189,5;766189,2;766200,3;773906,9;773907,1;2025-03-13T12:40:25.158Z;773918,9;;;;4.0;5.0;living room__197.png;73.0
2546;session_32;13/03/2025 13:40;AIDEI10V;;;Sequence;flow.Sequence;5_73;;;;completion;7723,18;766177;766183,72;766183,72;773906,9;773907,2;2025-03-13T12:40:25.158Z;773918,9;;;;;;living room__197.png;73.0
2546;session_32;13/03/2025 13:40;AIDEI10V;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,7;773907,3;773902,3;773918,9;773919,3;773919,5;2025-03-13T12:40:25.171Z;773935,6;;;;;;bedroom__116.png;74.0
2547;session_32;13/03/2025 13:40;AIDEI10V;;;Questionnaire;html.Form;5_74_1;;;;form submission;5409,7;773919,6;773919,3;773935,6;779345,3;779345,5;2025-03-13T12:40:30.597Z;779353,7;;;;5.0;3.0;bedroom__116.png;74.0
2547;session_32;13/03/2025 13:40;AIDEI10V;;;Sequence;flow.Sequence;5_74;;;;completion;5426,4;773907,3;773902,3;773918,9;779345,3;779345,6;2025-03-13T12:40:30.597Z;779353,7;;;;;;bedroom__116.png;74.0
2547;session_32;13/03/2025 13:40;AIDEI10V;;;Screen;canvas.Screen;5_75_0;;;;timeout;16,6;779345,6;779337,026;779353,7;779354,6;779355;2025-03-13T12:40:30.606Z;779370,3;;;;;;restaurant__254.png;75.0
2548;session_32;13/03/2025 13:40;AIDEI10V;;;Questionnaire;html.Form;5_75_1;;;;form submission;4696,2;779355,3;779354,6;779370,3;784066,5;784066,6;2025-03-13T12:40:35.318Z;784071,5;;;;7.0;4.0;restaurant__254.png;75.0
