id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
1197;session_335;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_13_1;;;;form submission;5391,9;291599,8;291599,6;291615;297006,9;297007,2;2025-03-10T14:10:27.679Z;297017,1;;;;7.0;7.0;restaurant__110.png;13.0
1197;session_335;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_13;;;;completion;5408,7;291591,6;291598,058;291598,2;297006,9;297007,3;2025-03-10T14:10:27.679Z;297017,1;;;;;;restaurant__110.png;13.0
1197;session_335;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,4;297007,3;297000,6;297017,1;297017,3;297017,5;2025-03-10T14:10:27.689Z;297033,5;;;;;;kitchen__246.png;14.0
1198;session_332;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_100_1;;;;form submission;3488;466333,1;466332,7;466348,8;469836,8;469837,1;2025-03-10T14:08:33.239Z;469860;;;;4.0;4.0;office__2.png;100.0
1198;session_332;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_100;;;;completion;3521,5;466315,8;466314,956;466315,3;469836,8;469837,2;2025-03-10T14:08:33.239Z;469860;;;;;;office__2.png;100.0
1198;session_332;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_101_0;;;;timeout;16,5;469837,3;469843,1;469860;469860,8;469861;2025-03-10T14:08:33.263Z;469876,5;;;;;;office room_4.png;101.0
1199;session_338;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_90_1;;;;form submission;3804,5;454520,5;454520,4;454536,9;458341,4;458341,6;2025-03-10T14:08:31.668Z;458353,7;;;;2.0;1.0;office__84.png;90.0
1199;session_338;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_90;;;;completion;3821,1;454496,9;454503,7;454520,3;458341,4;458341,7;2025-03-10T14:08:31.668Z;458353,7;;;;;;office__84.png;90.0
1199;session_338;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_91_0;;;;timeout;16,7;458341,7;458337,062;458353,7;458353,9;458354;2025-03-10T14:08:31.680Z;458370,4;;;;;;restaurant__122.png;91.0
1200;session_342;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_103_1;;;;form submission;4904,4;929253,2;929253,1;929257,5;934161,9;934162,3;2025-03-10T14:08:32.768Z;934166,1;;;;4.0;3.0;bedroom__192.png;103.0
1200;session_342;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_103;;;;completion;4912,202;929240,6;929249,698;929249,698;934161,9;934162,5;2025-03-10T14:08:32.768Z;934166,1;;;;;;bedroom__192.png;103.0
1200;session_342;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_104_0;;;;timeout;8,2;934162,5;934163,798;934166,1;934173,3;934173,4;2025-03-10T14:08:32.779Z;934174,3;;;;;;bedroom__233.png;104.0
1201;session_333;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_3_1;;;;form submission;2676,7;59895,3;59895,1;59911,6;62588,3;62588,4;2025-03-10T14:08:32.647Z;62595;;;;7.0;7.0;restaurant_48.png;3.0
1201;session_333;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_3;;;;completion;2693,4;59880,9;59878,3;59894,9;62588,3;62588,5;2025-03-10T14:08:32.647Z;62595;;;;;;restaurant_48.png;3.0
1201;session_333;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,7;62588,6;62578,424;62595;62595,2;62595,3;2025-03-10T14:08:32.653Z;62611,7;;;;;;dining room__67.png;4.0
1202;session_353;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_66_1;;;;form submission;3953,1;583700,2;583699,6;583715,8;587668,9;587669,3;2025-03-10T14:08:33.081Z;587682,4;;;;3.0;5.0;office__247.png;66.0
1202;session_353;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_66;;;;completion;3969,8;583686,1;583682,594;583699,1;587668,9;587669,4;2025-03-10T14:08:33.081Z;587682,4;;;;;;office__247.png;66.0
1202;session_353;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,8;587669,5;587666,088;587682,4;587685;587685,3;2025-03-10T14:08:33.097Z;587699,2;;;;;;kitchen__173.png;67.0
1203;session_352;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_104_1;;;;form submission;4261,68;790811;790810;790826,32;795088;795089;2025-03-10T14:08:34.713Z;795108,8;;;;5.0;5.0;kitchen__128.png;104.0
1203;session_352;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_104;;;;completion;4278,34;790792;790793,02;790809,66;795088;795089;2025-03-10T14:08:34.713Z;795108,8;;;;;;kitchen__128.png;104.0
1203;session_352;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,66;795089;795092,14;795108,8;795109;795110;2025-03-10T14:08:34.734Z;795125,46;;;;;;office__297.png;105.0
1204;session_337;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_82_1;;;;form submission;11486,1;1030972;1030970;1030981,9;1042468;1042469;2025-03-10T14:08:33.981Z;1042467,7;;;;2.0;2.0;bedroom__90.png;82.0
1204;session_337;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_82;;;;completion;11502,76;1030967;1030964,66;1030965,24;1042468;1042469;2025-03-10T14:08:33.981Z;1042467,7;;;;;;bedroom__90.png;82.0
1204;session_337;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,66;1042470;1042466,7;1042467,7;1042475;1042475;2025-03-10T14:08:33.988Z;1042484,36;;;;;;kitchen__64.png;83.0
1205;session_342;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_104_1;;;;form submission;3750,6;934173,5;934173,3;934174,3;937924,9;937925,4;2025-03-10T14:08:36.531Z;937937,9;;;;3.0;2.0;bedroom__233.png;104.0
1205;session_342;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_104;;;;completion;3758,8;934162,5;934163,798;934166,1;937924,9;937925,6;2025-03-10T14:08:36.532Z;937937,9;;;;;;bedroom__233.png;104.0
1205;session_342;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_105_0;;;;timeout;8,4;937925,7;937929,496;937937,9;937939,3;937939,3;2025-03-10T14:08:36.545Z;937946,3;;;;;;bedroom__79.png;105.0
1206;session_333;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_4_1;;;;form submission;3775,9;62595,4;62595,2;62611,7;66387,6;66387,8;2025-03-10T14:08:36.446Z;66395,2;;;;7.0;7.0;dining room__67.png;4.0
1206;session_333;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_4;;;;completion;3792,6;62588,5;62578,424;62595;66387,6;66387,9;2025-03-10T14:08:36.446Z;66395,2;;;;;;dining room__67.png;4.0
1206;session_333;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,6;66387,9;66378,628;66395,2;66395,4;66395,5;2025-03-10T14:08:36.454Z;66411,8;;;;;;living room__216.png;5.0
1207;session_332;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_101_1;;;;form submission;2745,8;469861,1;469860,8;469876,5;472622,3;472622,6;2025-03-10T14:08:36.025Z;472634,8;;;;2.0;2.0;office room_4.png;101.0
1207;session_332;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_101;;;;completion;2762,3;469837,2;469843,1;469860;472622,3;472622,8;2025-03-10T14:08:36.025Z;472634,8;;;;;;office room_4.png;101.0
1207;session_332;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_102_0;;;;timeout;16,7;472622,8;472618,1;472634,8;472635,4;472635,7;2025-03-10T14:08:36.038Z;472651,5;;;;;;bedroom__249.png;102.0
1207;session_332;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_102_1;;;;form submission;2308,1;472635,8;472635,4;472651,5;474959,6;474959,9;2025-03-10T14:08:38.362Z;474975,7;;;;7.0;7.0;bedroom__249.png;102.0
1207;session_332;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_102;;;;completion;2324,8;472622,8;472618,1;472634,8;474959,6;474960;2025-03-10T14:08:38.362Z;474975,7;;;;;;bedroom__249.png;102.0
1207;session_332;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_103_0;;;;timeout;16,6;474960,1;474958,596;474975,7;474976,2;474976,4;2025-03-10T14:08:38.378Z;474992,3;;;;;;bedroom__233.png;103.0
1208;session_353;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_67_1;;;;form submission;4869,7;587685,5;587685;587699,2;592568,9;592569,3;2025-03-10T14:08:37.981Z;592599,3;;;;4.0;5.0;kitchen__173.png;67.0
1208;session_353;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_67;;;;completion;4886,5;587669,5;587666,088;587682,4;592568,9;592569,4;2025-03-10T14:08:37.981Z;592599,3;;;;;;kitchen__173.png;67.0
1208;session_353;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,6;592569,6;592582,766;592599,3;592599,9;592600,1;2025-03-10T14:08:38.012Z;592615,9;;;;;;living room__204.png;68.0
1209;session_338;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_91_1;;;;form submission;4354,4;458354,1;458353,9;458370,4;462724,8;462725;2025-03-10T14:08:36.051Z;462737;;;;5.0;5.0;restaurant__122.png;91.0
1209;session_338;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_91;;;;completion;4371,1;458341,7;458337,062;458353,7;462724,8;462725;2025-03-10T14:08:36.051Z;462737;;;;;;restaurant__122.png;91.0
1209;session_338;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_92_0;;;;timeout;16,7;462725,1;462720,462;462737;462737,2;462737,4;2025-03-10T14:08:36.063Z;462753,7;;;;;;attention_check_2.png;92.0
1209;session_338;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_92_1;;;;form submission;2135,4;462737,5;462737,2;462753,7;464889,1;464889,3;2025-03-10T14:08:38.215Z;464903,7;;;;2.0;2.0;attention_check_2.png;92.0
1209;session_338;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_92;;;;completion;2152,1;462725,1;462720,462;462737;464889,1;464889,5;2025-03-10T14:08:38.216Z;464903,7;;;;;;attention_check_2.png;92.0
1209;session_338;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_93_0;;;;timeout;16,8;464889,5;464887,128;464903,7;464903,9;464904;2025-03-10T14:08:38.230Z;464920,5;;;;;;kitchen__72.png;93.0
1210;session_352;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_105_1;;;;form submission;5313,54;795110;795109;795125,46;800439;800439;2025-03-10T14:08:40.062Z;800457,72;;;;4.0;5.0;office__297.png;105.0
1210;session_352;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_105;;;;completion;5330,2;795089;795092,14;795108,8;800439;800439;2025-03-10T14:08:40.062Z;800457,72;;;;;;office__297.png;105.0
1210;session_352;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,66;800439;800441,06;800457,72;800459;800459;2025-03-10T14:08:40.082Z;800474,38;;;;;;bedroom__249.png;106.0
1211;session_332;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_103_1;;;;form submission;3272,9;474976,6;474976,2;474992,3;478265,2;478265,4;2025-03-10T14:08:41.667Z;478285,6;;;;1.0;1.0;bedroom__233.png;103.0
1211;session_332;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_103;;;;completion;3289,5;474960;474958,596;474975,7;478265,2;478265,5;2025-03-10T14:08:41.667Z;478285,6;;;;;;bedroom__233.png;103.0
1211;session_332;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_104_0;;;;timeout;17,4;478265,5;478268,73;478285,6;478288,9;478289,1;2025-03-10T14:08:41.691Z;478303;;;;;;living room__200.png;104.0
1212;session_337;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_83_1;;;;form submission;6021,64;1042476;1042475;1042484,36;1048506;1048506;2025-03-10T14:08:40.018Z;1048519;;;;6.0;6.0;kitchen__64.png;83.0
1212;session_337;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_83;;;;completion;6038,3;1042470;1042466,7;1042467,7;1048506;1048506;2025-03-10T14:08:40.018Z;1048519;;;;;;kitchen__64.png;83.0
1212;session_337;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,66;1048506;1048504,96;1048519;1048520;1048521;2025-03-10T14:08:40.033Z;1048535,66;;;;;;restaurant__96.png;84.0
1213;session_338;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_93_1;;;;form submission;3146,3;464904;464903,9;464920,5;468066,8;468067;2025-03-10T14:08:41.393Z;468070,5;;;;3.0;2.0;kitchen__72.png;93.0
1213;session_338;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_93;;;;completion;3163,1;464889,5;464887,128;464903,7;468066,8;468067,1;2025-03-10T14:08:41.393Z;468070,5;;;;;;kitchen__72.png;93.0
1213;session_338;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_94_0;;;;timeout;16,6;468067,1;468054,03;468070,5;468070,7;468070,7;2025-03-10T14:08:41.397Z;468087,1;;;;;;living room__290.png;94.0
1214;session_333;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_5_1;;;;form submission;5326,6;66395,6;66395,4;66411,8;71738,4;71738,5;2025-03-10T14:08:41.797Z;71745,4;;;;6.0;5.0;living room__216.png;5.0
1214;session_333;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_5;;;;completion;5343,2;66387,9;66378,628;66395,2;71738,4;71738,6;2025-03-10T14:08:41.797Z;71745,4;;;;;;living room__216.png;5.0
1214;session_333;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,7;71738,6;71728,826;71745,4;71745,7;71745,8;2025-03-10T14:08:41.804Z;71762,1;;;;;;living room_70.png;6.0
1215;session_353;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_68_1;;;;form submission;4216,8;592600,2;592599,9;592615,9;596832,7;596833,2;2025-03-10T14:08:42.245Z;596849,3;;;;5.0;6.0;living room__204.png;68.0
1215;session_353;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_68;;;;completion;4233,4;592569,6;592582,766;592599,3;596832,7;596833,4;2025-03-10T14:08:42.245Z;596849,3;;;;;;living room__204.png;68.0
1215;session_353;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,6;596833,6;596832,766;596849,3;596849,9;596850;2025-03-10T14:08:42.262Z;596865,9;;;;;;attention_check_4.png;69.0
1216;session_352;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_106_1;;;;form submission;3121,62;800459;800459;800474,38;803596;803596;2025-03-10T14:08:43.220Z;803607,1;;;;6.0;7.0;bedroom__249.png;106.0
1216;session_352;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_106;;;;completion;3138,28;800439;800441,06;800457,72;803596;803597;2025-03-10T14:08:43.220Z;803607,1;;;;;;bedroom__249.png;106.0
1216;session_352;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_107_0;;;;timeout;16,66;803597;803590,44;803607,1;803608;803608;2025-03-10T14:08:43.232Z;803623,76;;;;;;living room_31.png;107.0
1217;session_342;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_105_1;;;;form submission;6535,1;937939,4;937939,3;937946,3;944481,4;944481,8;2025-03-10T14:08:43.088Z;944491;;;;3.0;4.0;bedroom__79.png;105.0
1217;session_342;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_105;;;;completion;6543,5;937925,6;937929,496;937937,9;944481,4;944482;2025-03-10T14:08:43.088Z;944491;;;;;;bedroom__79.png;105.0
1217;session_342;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_106_0;;;;timeout;8,2;944482,1;944484,23;944491;944495,2;944495,2;2025-03-10T14:08:43.101Z;944499,2;;;;;;kitchen__259.png;106.0
1218;session_335;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_14_1;;;;form submission;12669,6;297017,6;297017,3;297033,5;309703,1;309703,4;2025-03-10T14:10:40.375Z;309705,184;;;;6.0;6.0;kitchen__246.png;14.0
1218;session_335;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_14;;;;completion;12686;297007,3;297000,6;297017,1;309703,1;309703,6;2025-03-10T14:10:40.375Z;309705,184;;;;;;kitchen__246.png;14.0
1218;session_335;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,516;309703,7;309705,184;309705,184;309705,9;309706;2025-03-10T14:10:40.378Z;309721,7;;;;;;attention_check_5.png;15.0
1219;session_332;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_104_1;;;;form submission;3347,7;478289,3;478288,9;478303;481650,7;481650,9;2025-03-10T14:08:45.053Z;481663,1;;;;5.0;5.0;living room__200.png;104.0
1219;session_332;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_104;;;;completion;3365,1;478265,5;478268,73;478285,6;481650,7;481651;2025-03-10T14:08:45.053Z;481663,1;;;;;;living room__200.png;104.0
1219;session_332;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_105_0;;;;timeout;16,2;481651,1;481646,1;481663,1;481663,6;481663,8;2025-03-10T14:08:45.066Z;481679,3;;;;;;living room__290.png;105.0
1220;session_333;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_6_1;;;;form submission;2535,3;71745,9;71745,7;71762,1;74297,4;74297,5;2025-03-10T14:08:44.356Z;74312,3;;;;7.0;7.0;living room_70.png;6.0
1220;session_333;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_6;;;;completion;2552;71738,6;71728,826;71745,4;74297,4;74297,6;2025-03-10T14:08:44.356Z;74312,3;;;;;;living room_70.png;6.0
1220;session_333;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,6;74297,7;74295,6;74312,3;74312,5;74312,7;2025-03-10T14:08:44.371Z;74328,9;;;;;;living room_40.png;7.0
1221;session_353;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_69_1;;;;form submission;3987,2;596850,1;596849,9;596865,9;600853,1;600853,5;2025-03-10T14:08:46.265Z;600882,7;;;;4.0;4.0;attention_check_4.png;69.0
1221;session_353;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_69;;;;completion;4003,8;596833,5;596832,766;596849,3;600853,1;600853,7;2025-03-10T14:08:46.266Z;600882,7;;;;;;attention_check_4.png;69.0
1221;session_353;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,6;600853,8;600866,144;600882,7;600883,2;600883,4;2025-03-10T14:08:46.295Z;600899,3;;;;;;kitchen__93.png;70.0
1222;session_332;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_105_1;;;;form submission;2757,1;481663,9;481663,6;481679,3;484436,4;484436,6;2025-03-10T14:08:47.839Z;484438;;;;5.0;5.0;living room__290.png;105.0
1222;session_332;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_105;;;;completion;2773,3;481651,1;481646,1;481663,1;484436,4;484436,7;2025-03-10T14:08:47.839Z;484438;;;;;;living room__290.png;105.0
1222;session_332;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_106_0;;;;timeout;16,7;484436,8;484437,83;484438;484441,6;484441,9;2025-03-10T14:08:47.844Z;484454,7;;;;;;restaurant__152.png;106.0
1223;session_338;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_94_1;;;;form submission;4997,9;468070,8;468070,7;468087,1;473085;473085,3;2025-03-10T14:08:46.411Z;473103,9;;;;7.0;6.0;living room__290.png;94.0
1223;session_338;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_94;;;;completion;5014,5;468067,1;468054,03;468070,5;473085;473085,3;2025-03-10T14:08:46.411Z;473103,9;;;;;;living room__290.png;94.0
1223;session_338;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_95_0;;;;timeout;16,6;473085,4;473087,266;473103,9;473104,1;473104,1;2025-03-10T14:08:46.430Z;473120,5;;;;;;office__245.png;95.0
1224;session_337;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_84_1;;;;form submission;6149,34;1048521;1048520;1048535,66;1054685;1054695;2025-03-10T14:08:46.207Z;1054703,66;;;;7.0;6.0;restaurant__96.png;84.0
1224;session_337;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_84;;;;completion;6166;1048506;1048504,96;1048519;1054685;1054698;2025-03-10T14:08:46.210Z;1054703,66;;;;;;restaurant__96.png;84.0
1224;session_337;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,66;1054700;1054678,02;1054703,66;1054706;1054707;2025-03-10T14:08:46.219Z;1054720,32;;;;;;dining room__299.png;85.0
1225;session_333;10/03/2025 15:08;AIDEI3V;;;Questionnaire;html.Form;5_7_1;;;;form submission;2799,3;74312,8;74312,5;74328,9;77128,2;77128,4;2025-03-10T14:08:47.187Z;77129,1;;;;7.0;7.0;living room_40.png;7.0
1225;session_333;10/03/2025 15:08;AIDEI3V;;;Sequence;flow.Sequence;5_7;;;;completion;2815,9;74297,6;74295,6;74312,3;77128,2;77128,5;2025-03-10T14:08:47.187Z;77129,1;;;;;;living room_40.png;7.0
1225;session_333;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,6;77128,6;77129,03;77129,1;77130,4;77130,6;2025-03-10T14:08:47.189Z;77145,7;;;;;;kitchen__149.png;8.0
1226;session_356;10/03/2025 15:08;AIDEI3V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;143704,9;38562,6;38423,2;38789,6;182494,5;182496;2025-03-10T01:48:38.908Z;182498,232;;;;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Prolific ID;html.Form;1;;;;form submission;3588,768;182496,7;182498,232;182498,232;186087;186087,9;2025-03-10T01:48:42.500Z;187492,4;participant_382;;;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Experiment Information;html.Form;2;;;;form submission;143278,7;186088,2;186093,798;187492,4;330771,1;330773,5;2025-03-10T01:51:07.186Z;330833,9;;;;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;316,3;330774,5;330783,832;330833,9;330849,1;330851,3;2025-03-10T01:51:07.264Z;331150,2;;static\living room_0.png;0.0;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;16811,1;330852,3;330849,1;331150,2;347961,3;347962,3;2025-03-10T01:51:24.375Z;347984;;static\living room_0.png;0.0;6.0;6.0;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;17127,4;330774,4;330783,832;330833,9;347961,3;347963,1;2025-03-10T01:51:24.376Z;347984;;static\living room_0.png;0.0;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;99,7;347963,7;347967,332;347984;348060,9;348062,5;2025-03-10T01:51:24.475Z;348083,7;;static\office room_24.png;1.0;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;8467,5;348062,9;348060,9;348083,7;356551,2;356551,9;2025-03-10T01:51:32.964Z;356574,9;;static\office room_24.png;1.0;6.0;6.0;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;8567,2;347963,5;347967,332;347984;356551,2;356552,3;2025-03-10T01:51:32.965Z;356574,9;;static\office room_24.png;1.0;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;50;356552,6;356558,884;356574,9;356614,6;356615,3;2025-03-10T01:51:33.028Z;356624,9;;static\restaurant_80.png;2.0;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;5550,4;356615,6;356614,6;356624,9;362175,3;362176;2025-03-10T01:51:38.588Z;362203,1;;static\restaurant_80.png;2.0;6.0;7.0;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;5600,4;356552,5;356558,884;356574,9;362175,3;362176,5;2025-03-10T01:51:38.589Z;362203,1;;static\restaurant_80.png;2.0;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Practice Loop;flow.Loop;3;;;;completion;31341,4;330774,3;330783,832;330833,9;362175,3;362176,9;2025-03-10T01:51:38.589Z;362203,1;;;;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Experiment Information Main;html.Form;4;;;;form submission;13810,8;362177,1;362186,36;362203,1;376013,9;376014,4;2025-03-10T01:51:52.427Z;376039;;;;;;;
1226;session_356;10/03/2025 15:08;AIDEI3V;;;Screen;canvas.Screen;5_0_0;;;;timeout;33,3;376014,8;376022,632;376039;376069,3;376071,1;2025-03-10T01:51:52.484Z;376072,3;;;;;;bedroom__95.png;0.0
