id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
46;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_5;;;;completion;7568,9;119866,7;119864,4;119880,9;127449,8;127450;2025-03-11T08:41:07.564Z;127451,5;;;;;;office__131.png;5.0
46;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_6_0;;;;timeout;16,6;127450,1;127435;127451,5;127452;127452,2;2025-03-11T08:41:07.566Z;127468,1;;;;;;dining room__156.png;6.0
47;session_380;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_0_1;;;;form submission;10313;248827,4;248826,6;248841,6;259154,6;259156,6;2025-03-11T08:41:09.171Z;259165,914;;;;7.0;7.0;restaurant__297.png;0.0
47;session_380;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_0;;;;completion;10328,4;248809,8;248809,076;248826,2;259154,6;259156,9;2025-03-11T08:41:09.171Z;259165,914;;;;;;restaurant__297.png;0.0
47;session_380;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_1_0;;;;timeout;15,986;259157;259165,914;259165,914;259168,5;259168,6;2025-03-11T08:41:09.183Z;259181,9;;;;;;bedroom__13.png;1.0
48;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_8_1;;;;form submission;5874;122113;122112;122133;128007;128007;2025-03-11T08:41:09.422Z;128029;;;;5.0;5.0;attention_check_5.png;8.0
48;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_8;;;;completion;5895;122090;122092;122112;128007;128007;2025-03-11T08:41:09.422Z;128029;;;;;;attention_check_5.png;8.0
48;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_9_0;;;;timeout;21;128008;128013;128029;128029;128030;2025-03-11T08:41:09.444Z;128050;;;;;;dining room__115.png;9.0
49;session_371;11/03/2025 09:41;AIDEI4V;;;Practice Questionnaire;html.Form;3_1_1;;;;form submission;5662,88;195464;195463;195479,12;201142;201142;2025-03-11T08:41:10.469Z;201145,74;;static\office room_24.png;1.0;4.0;4.0;;
49;session_371;11/03/2025 09:41;AIDEI4V;;;Practice  Sequence;flow.Sequence;3_1;;;;completion;5679,56;195460;195458,84;195462,44;201142;201142;2025-03-11T08:41:10.469Z;201145,74;;static\office room_24.png;1.0;;;;
49;session_371;11/03/2025 09:41;AIDEI4V;;;Practice  Screen;canvas.Screen;3_2_0;;;;timeout;16,66;201142;201140,96;201145,74;201146;201146;2025-03-11T08:41:10.473Z;201162,4;;static\restaurant_80.png;2.0;;;;
50;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_6_1;;;;form submission;3429,5;127452,4;127452;127468,1;130897,6;130897,8;2025-03-11T08:41:11.012Z;130903,3;;;;4.0;4.0;dining room__156.png;6.0
50;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_6;;;;completion;3446,1;127450,1;127435;127451,5;130897,6;130897,9;2025-03-11T08:41:11.012Z;130903,3;;;;;;dining room__156.png;6.0
50;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_7_0;;;;timeout;16,6;130897,9;130886,664;130903,3;130903,8;130904;2025-03-11T08:41:11.018Z;130919,9;;;;;;living room_70.png;7.0
51;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_9_1;;;;form submission;4474;128030;128029;128050;132524;132524;2025-03-11T08:41:13.939Z;132547;;;;6.0;5.0;dining room__115.png;9.0
51;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_9;;;;completion;4495;128008;128013;128029;132524;132524;2025-03-11T08:41:13.939Z;132547;;;;;;dining room__115.png;9.0
51;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_10_0;;;;timeout;26;132525;132526;132547;132547;132554;2025-03-11T08:41:13.969Z;132573;;;;;;bedroom__268.png;10.0
52;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_7_1;;;;form submission;3529,7;130904;130903,8;130919,9;134449,6;134449,7;2025-03-11T08:41:14.564Z;134455;;;;7.0;7.0;living room_70.png;7.0
52;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_7;;;;completion;3546,3;130897,9;130886,664;130903,3;134449,6;134449,8;2025-03-11T08:41:14.564Z;134455;;;;;;living room_70.png;7.0
52;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_8_0;;;;timeout;16,8;134449,9;134438,664;134455;134457,5;134457,6;2025-03-11T08:41:14.572Z;134471,8;;;;;;living room__86.png;8.0
53;session_371;11/03/2025 09:41;AIDEI4V;;;Practice Questionnaire;html.Form;3_2_1;;;;form submission;5628,6;201146;201146;201162,4;206791;206791;2025-03-11T08:41:16.119Z;206795,8;;static\restaurant_80.png;2.0;5.0;5.0;;
53;session_371;11/03/2025 09:41;AIDEI4V;;;Practice  Sequence;flow.Sequence;3_2;;;;completion;5645,26;201142;201140,96;201145,74;206791;206791;2025-03-11T08:41:16.119Z;206795,8;;static\restaurant_80.png;2.0;;;;
53;session_371;11/03/2025 09:41;AIDEI4V;;;Practice Loop;flow.Loop;3;;;;completion;21845,26;184947;184945,06;184945,74;206791;206791;2025-03-11T08:41:16.119Z;206795,8;;;;;;;
54;session_380;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_1_1;;;;form submission;7089,3;259168,8;259168,5;259181,9;266271,2;266273;2025-03-11T08:41:16.287Z;266276,142;;;;7.0;7.0;bedroom__13.png;1.0
54;session_380;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_1;;;;completion;7105,286;259157;259165,914;259165,914;266271,2;266273,1;2025-03-11T08:41:16.287Z;266276,142;;;;;;bedroom__13.png;1.0
54;session_380;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_2_0;;;;timeout;15,858;266273,3;266276,142;266276,142;266285,7;266285,9;2025-03-11T08:41:16.300Z;266292;;;;;;bedroom__268.png;2.0
55;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_10_1;;;;form submission;3151;132554;132547;132573;135724;135724;2025-03-11T08:41:17.139Z;135748;;;;3.0;3.0;bedroom__268.png;10.0
55;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_10;;;;completion;3177;132524;132526;132547;135724;135725;2025-03-11T08:41:17.140Z;135748;;;;;;bedroom__268.png;10.0
55;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_11_0;;;;timeout;22;135725;135727;135748;135752;135752;2025-03-11T08:41:17.167Z;135770;;;;;;dining room__10.png;11.0
56;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_8_1;;;;form submission;5033,8;134457,7;134457,5;134471,8;139505,6;139505,8;2025-03-11T08:41:19.620Z;139507,7;;;;6.0;7.0;living room__86.png;8.0
56;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_8;;;;completion;5050,6;134449,9;134438,664;134455;139505,6;139505,9;2025-03-11T08:41:19.620Z;139507,7;;;;;;living room__86.png;8.0
56;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_9_0;;;;timeout;16,6;139505,9;139491,062;139507,7;139509,2;139509,4;2025-03-11T08:41:19.623Z;139524,3;;;;;;restaurant_4.png;9.0
57;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_11_1;;;;form submission;3122;135752;135752;135770;138892;138893;2025-03-11T08:41:20.308Z;138915;;;;6.0;6.0;dining room__10.png;11.0
57;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_11;;;;completion;3144;135725;135727;135748;138892;138893;2025-03-11T08:41:20.308Z;138915;;;;;;dining room__10.png;11.0
57;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_12_0;;;;timeout;24;138893;138895;138915;138919;138920;2025-03-11T08:41:20.335Z;138939;;;;;;office__25.png;12.0
58;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_9_1;;;;form submission;3829,2;139509,4;139509,2;139524,3;143353,5;143353,7;2025-03-11T08:41:23.468Z;143359,7;;;;6.0;7.0;restaurant_4.png;9.0
58;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_9;;;;completion;3845,8;139505,9;139491,062;139507,7;143353,5;143353,8;2025-03-11T08:41:23.468Z;143359,7;;;;;;restaurant_4.png;9.0
58;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_10_0;;;;timeout;16,6;143353,8;143343,06;143359,7;143360;143360,2;2025-03-11T08:41:23.474Z;143376,3;;;;;;attention_check_4.png;10.0
59;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_12_1;;;;form submission;3153;138920;138919;138939;142092;142092;2025-03-11T08:41:23.507Z;142116;;;;5.0;5.0;office__25.png;12.0
59;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_12;;;;completion;3177;138893;138895;138915;142092;142093;2025-03-11T08:41:23.508Z;142116;;;;;;office__25.png;12.0
59;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_13_0;;;;timeout;23;142093;142094;142116;142116;142117;2025-03-11T08:41:23.532Z;142139;;;;;;dining room__100.png;13.0
60;session_380;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_2_1;;;;form submission;9977,9;266286;266285,7;266292;276269,9;276272;2025-03-11T08:41:26.286Z;276282,7;;;;1.0;1.0;bedroom__268.png;2.0
60;session_380;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_2;;;;completion;9993,758;266273,3;266276,142;266276,142;276269,9;276272,3;2025-03-11T08:41:26.287Z;276282,7;;;;;;bedroom__268.png;2.0
60;session_380;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,6;276272,5;276266,682;276282,7;276284,3;276284,9;2025-03-11T08:41:26.299Z;276299,3;;;;;;office__256.png;3.0
61;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_13_1;;;;form submission;2754;142121;142116;142139;144893;144893;2025-03-11T08:41:26.308Z;144917;;;;6.0;4.0;dining room__100.png;13.0
61;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_13;;;;completion;2777;142093;142094;142116;144893;144893;2025-03-11T08:41:26.308Z;144917;;;;;;dining room__100.png;13.0
61;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_14_0;;;;timeout;27;144893;144895;144917;144922;144922;2025-03-11T08:41:26.337Z;144944;;;;;;kitchen__239.png;14.0
62;session_371;11/03/2025 09:41;AIDEI4V;;;Experiment Information Main;html.Form;4;;;;form submission;11321,2;206791;206790,7;206795,8;218117;218117;2025-03-11T08:41:27.445Z;218129,12;;;;;;;
62;session_371;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_0_0;;;;timeout;16,66;218118;218116,96;218129,12;218129;218129;2025-03-11T08:41:27.457Z;218145,78;;;;;;dining room__22.png;0.0
63;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_10_1;;;;form submission;5322;143360,2;143360;143376,3;148698,3;148698,5;2025-03-11T08:41:28.812Z;148712,4;;;;4.0;4.0;attention_check_4.png;10.0
63;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_10;;;;completion;5338,6;143353,8;143343,06;143359,7;148698,3;148698,6;2025-03-11T08:41:28.813Z;148712,4;;;;;;attention_check_4.png;10.0
63;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_11_0;;;;timeout;16,6;148698,7;148695,764;148712,4;148712,8;148712,9;2025-03-11T08:41:28.827Z;148729;;;;;;bedroom__7.png;11.0
64;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_14_1;;;;form submission;3518;144922;144922;144944;148462;148462;2025-03-11T08:41:29.877Z;148485;;;;6.0;5.0;kitchen__239.png;14.0
64;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_14;;;;completion;3545;144893;144895;144917;148462;148463;2025-03-11T08:41:29.878Z;148485;;;;;;kitchen__239.png;14.0
64;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_15_0;;;;timeout;23;148463;148464;148485;148485;148485;2025-03-11T08:41:29.900Z;148508;;;;;;restaurant__180.png;15.0
65;session_371;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_0_1;;;;form submission;6438,22;218131;218129;218145,78;224584;224584;2025-03-11T08:41:33.912Z;224595,74;;;;4.0;5.0;dining room__22.png;0.0
65;session_371;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_0;;;;completion;6454,88;218118;218116,96;218129,12;224584;224584;2025-03-11T08:41:33.912Z;224595,74;;;;;;dining room__22.png;0.0
65;session_371;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_1_0;;;;timeout;16,66;224585;224583,56;224595,74;224596;224596;2025-03-11T08:41:33.924Z;224612,4;;;;;;dining room__117.png;1.0
66;session_380;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_3_1;;;;form submission;7013,9;276285;276284,3;276299,3;283313,2;283316,1;2025-03-11T08:41:33.330Z;283326,1;;;;1.0;1.0;office__256.png;3.0
66;session_380;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_3;;;;completion;7030,5;276272,5;276266,682;276282,7;283313,2;283316,4;2025-03-11T08:41:33.330Z;283326,1;;;;;;office__256.png;3.0
66;session_380;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,6;283316,5;283310,146;283326,1;283327,8;283328;2025-03-11T08:41:33.342Z;283342,7;;;;;;bedroom__214.png;4.0
67;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_11_1;;;;form submission;5744,8;148713;148712,8;148729;154473,8;154474;2025-03-11T08:41:34.586Z;154498,7;;;;4.0;4.0;bedroom__7.png;11.0
67;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_11;;;;completion;5761,4;148698,7;148695,764;148712,4;154473,8;154474;2025-03-11T08:41:34.586Z;154498,7;;;;;;bedroom__7.png;11.0
67;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_12_0;;;;timeout;16,7;154474,1;154482;154498,7;154499,1;154499,3;2025-03-11T08:41:34.611Z;154515,4;;;;;;attention_check_5.png;12.0
68;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_15_1;;;;form submission;3351;148489;148485;148508;151859;151859;2025-03-11T08:41:33.274Z;151886;;;;6.0;7.0;restaurant__180.png;15.0
68;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_15;;;;completion;3374;148463;148464;148485;151859;151860;2025-03-11T08:41:33.275Z;151886;;;;;;restaurant__180.png;15.0
68;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_16_0;;;;timeout;36;151860;151862;151886;151890;151890;2025-03-11T08:41:33.305Z;151922;;;;;;living room_70.png;16.0
68;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_16_1;;;;form submission;2307;151890;151890;151922;154229;154230;2025-03-11T08:41:35.645Z;154253;;;;7.0;7.0;living room_70.png;16.0
68;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_16;;;;completion;2343;151860;151862;151886;154229;154230;2025-03-11T08:41:35.645Z;154253;;;;;;living room_70.png;16.0
68;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_17_0;;;;timeout;25;154230;154232;154253;154253;154254;2025-03-11T08:41:35.669Z;154278;;;;;;bedroom__172.png;17.0
69;session_371;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_1_1;;;;form submission;3303,6;224596;224596;224612,4;227916;227916;2025-03-11T08:41:37.242Z;227929,06;;;;4.0;5.0;dining room__117.png;1.0
69;session_371;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_1;;;;completion;3320,26;224585;224583,56;224595,74;227916;227916;2025-03-11T08:41:37.242Z;227929,06;;;;;;dining room__117.png;1.0
69;session_371;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_2_0;;;;timeout;16,66;227916;227914,66;227929,06;227930;227930;2025-03-11T08:41:37.257Z;227945,72;;;;;;living room__28.png;2.0
70;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_12_1;;;;form submission;2806,4;154499,3;154499,1;154515,4;157321,8;157321,9;2025-03-11T08:41:37.434Z;157350,1;;;;5.0;5.0;attention_check_5.png;12.0
70;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_12;;;;completion;2823,1;154474;154482;154498,7;157321,8;157322;2025-03-11T08:41:37.434Z;157350,1;;;;;;attention_check_5.png;12.0
70;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_13_0;;;;timeout;16,7;157322,1;157333,46;157350,1;157350,6;157350,8;2025-03-11T08:41:37.463Z;157366,8;;;;;;office__25.png;13.0
71;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_17_1;;;;form submission;2917;154258;154253;154278;157195;157196;2025-03-11T08:41:38.611Z;157221;;;;3.0;4.0;bedroom__172.png;17.0
71;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_17;;;;completion;2942;154230;154232;154253;157195;157196;2025-03-11T08:41:38.611Z;157221;;;;;;bedroom__172.png;17.0
71;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_18_0;;;;timeout;23;157196;157198;157221;157225;157225;2025-03-11T08:41:38.640Z;157244;;;;;;office__237.png;18.0
72;session_366;11/03/2025 09:41;AIDEI4V;;;Experiment Information;html.Form;2;;;;form submission;61754,6;83313,7;83596,686;83606,2;145360,8;145361;2025-03-11T08:41:39.659Z;145403;;;;;;;
72;session_366;11/03/2025 09:41;AIDEI4V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;15,7;145361,1;145379,062;145403;145410,3;145410,7;2025-03-11T08:41:39.709Z;145418,7;;static\living room_0.png;0.0;;;;
73;session_371;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_2_1;;;;form submission;3243,28;227930;227930;227945,72;231189;231190;2025-03-11T08:41:40.517Z;231195,74;;;;6.0;6.0;living room__28.png;2.0
73;session_371;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_2;;;;completion;3259,94;227916;227914,66;227929,06;231189;231190;2025-03-11T08:41:40.517Z;231195,74;;;;;;living room__28.png;2.0
73;session_371;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_3_0;;;;timeout;16,66;231190;231189,08;231195,74;231196;231196;2025-03-11T08:41:40.524Z;231212,4;;;;;;living room__47.png;3.0
74;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_13_1;;;;form submission;4466,7;157350,9;157350,6;157366,8;161833,5;161833,6;2025-03-11T08:41:41.946Z;161852,4;;;;4.0;3.0;office__25.png;13.0
74;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_13;;;;completion;4483,4;157322,1;157333,46;157350,1;161833,5;161833,8;2025-03-11T08:41:41.946Z;161852,4;;;;;;office__25.png;13.0
74;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_14_0;;;;timeout;16,7;161833,9;161835,8;161852,4;161853;161853,1;2025-03-11T08:41:41.965Z;161869,1;;;;;;restaurant__67.png;14.0
75;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_18_1;;;;form submission;2769;157225;157225;157244;160013;160013;2025-03-11T08:41:41.428Z;160038;;;;2.0;2.0;office__237.png;18.0
75;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_18;;;;completion;2792;157196;157198;157221;160013;160014;2025-03-11T08:41:41.429Z;160038;;;;;;office__237.png;18.0
75;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_19_0;;;;timeout;23;160014;160016;160038;160038;160042;2025-03-11T08:41:41.457Z;160061;;;;;;office__0.png;19.0
76;session_380;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_4_1;;;;form submission;9227,5;283328;283327,8;283342,7;292570,2;292572;2025-03-11T08:41:42.586Z;292584,1;;;;4.0;5.0;bedroom__214.png;4.0
76;session_380;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_4;;;;completion;9244,1;283316,4;283310,146;283326,1;292570,2;292572,2;2025-03-11T08:41:42.586Z;292584,1;;;;;;bedroom__214.png;4.0
76;session_380;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,7;292572,4;292567,948;292584,1;292584,7;292585;2025-03-11T08:41:42.599Z;292600,8;;;;;;restaurant__275.png;5.0
77;session_371;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_3_1;;;;form submission;2888,6;231196;231196;231212,4;234101;234101;2025-03-11T08:41:43.429Z;234112,42;;;;5.0;5.0;living room__47.png;3.0
77;session_371;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_3;;;;completion;2905,26;231190;231189,08;231195,74;234101;234101;2025-03-11T08:41:43.429Z;234112,42;;;;;;living room__47.png;3.0
77;session_371;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_4_0;;;;timeout;16,66;234101;234100,82;234112,42;234113;234114;2025-03-11T08:41:43.440Z;234129,08;;;;;;living room_40.png;4.0
78;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_14_1;;;;form submission;3348,6;161853,2;161853;161869,1;165217,7;165217,9;2025-03-11T08:41:45.330Z;165220,8;;;;5.0;5.0;restaurant__67.png;14.0
78;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_14;;;;completion;3365,3;161833,9;161835,8;161852,4;165217,7;165217,9;2025-03-11T08:41:45.330Z;165220,8;;;;;;restaurant__67.png;14.0
78;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_15_0;;;;timeout;16,8;165217,9;165204,2;165220,8;165221,2;165221,5;2025-03-11T08:41:45.334Z;165237,6;;;;;;restaurant__29.png;15.0
79;session_365;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_19_1;;;;form submission;3838;160042;160038;160061;163899;163899;2025-03-11T08:41:45.314Z;163923;;;;4.0;5.0;office__0.png;19.0
79;session_365;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_19;;;;completion;3861;160014;160016;160038;163899;163899;2025-03-11T08:41:45.314Z;163923;;;;;;office__0.png;19.0
79;session_365;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_20_0;;;;timeout;25;163900;163901;163923;163927;163928;2025-03-11T08:41:45.343Z;163948;;;;;;dining room__212.png;20.0
80;session_371;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_4_1;;;;form submission;2878,92;234114;234113;234129,08;237008;237008;2025-03-11T08:41:46.334Z;237012,4;;;;6.0;6.0;living room_40.png;4.0
80;session_371;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_4;;;;completion;2895,58;234101;234100,82;234112,42;237008;237008;2025-03-11T08:41:46.334Z;237012,4;;;;;;living room_40.png;4.0
80;session_371;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_5_0;;;;timeout;16,66;237008;237006,8;237012,4;237013;237013;2025-03-11T08:41:46.341Z;237029,06;;;;;;restaurant__117.png;5.0
81;session_366;11/03/2025 09:41;AIDEI4V;;;Practice Questionnaire;html.Form;3_0_1;;;;form submission;6663;145410,8;145410,3;145418,7;152081,7;152081,9;2025-03-11T08:41:46.380Z;152090,5;;static\living room_0.png;0.0;6.0;7.0;;
81;session_366;11/03/2025 09:41;AIDEI4V;;;Practice  Sequence;flow.Sequence;3_0;;;;completion;6678,7;145361,1;145379,062;145403;152081,7;152082,1;2025-03-11T08:41:46.380Z;152090,5;;static\living room_0.png;0.0;;;;
81;session_366;11/03/2025 09:41;AIDEI4V;;;Practice  Screen;canvas.Screen;3_1_0;;;;timeout;15,6;152082,2;152074,9;152090,5;152094,4;152094,6;2025-03-11T08:41:46.393Z;152106,1;;static\office room_24.png;1.0;;;;
82;session_382;11/03/2025 09:41;AIDEI4V;;;Questionnaire;html.Form;5_15_1;;;;form submission;2908;165221,5;165221,2;165237,6;168145,6;168145,8;2025-03-11T08:41:48.258Z;168155,7;;;;7.0;7.0;restaurant__29.png;15.0
82;session_382;11/03/2025 09:41;AIDEI4V;;;Sequence;flow.Sequence;5_15;;;;completion;2924,8;165217,9;165204,2;165220,8;168145,6;168145,8;2025-03-11T08:41:48.258Z;168155,7;;;;;;restaurant__29.png;15.0
82;session_382;11/03/2025 09:41;AIDEI4V;;;Screen;canvas.Screen;5_16_0;;;;timeout;16,6;168145,9;168139,064;168155,7;168156;168156,2;2025-03-11T08:41:48.268Z;168172,3;;;;;;living room_40.png;16.0
