id;session;timestamp;experiment;data.url;data.meta;data.sender;data.sender_type;data.sender_id;data.consent;data.share;data.;data.ended_on;data.duration;data.time_run;data.time_render;data.time_show;data.time_end;data.time_commit;data.timestamp;data.time_switch;data.ProlificID;data.img_idx_practice;data.counter_practice;data.valence;data.approach;data.img_idx;data.counter_main
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_66;;;;completion;1368,2;165157,7;165156,9;165173,5;166541,7;166542,8;2025-03-11T16:55:14.410Z;166562,2;;;;;;living room__206.png;66.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_67_0;;;;timeout;16,7;166543,9;166545,5;166562,2;166563,8;166564,1;2025-03-11T16:55:14.431Z;166578,9;;;;;;bedroom__0.png;67.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_67_1;;;;form submission;1737,9;166564,3;166563,8;166578,9;168316,8;168317,1;2025-03-11T16:55:16.184Z;168335,6;;;;4.0;2.0;bedroom__0.png;67.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_67;;;;completion;1754,6;166543,8;166545,5;166562,2;168316,8;168317,3;2025-03-11T16:55:16.184Z;168335,6;;;;;;bedroom__0.png;67.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_68_0;;;;timeout;16,7;168317,3;168318,9;168335,6;168336,7;168337;2025-03-11T16:55:16.204Z;168352,3;;;;;;bedroom__206.png;68.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_68_1;;;;form submission;1837,7;168337,2;168336,7;168352,3;170190;170190,4;2025-03-11T16:55:18.057Z;170209,7;;;;4.0;5.0;bedroom__206.png;68.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_68;;;;completion;1854,4;168317,3;168318,9;168335,6;170190;170190,7;2025-03-11T16:55:18.057Z;170209,7;;;;;;bedroom__206.png;68.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_69_0;;;;timeout;16,7;170190,8;170192,9;170209,7;170210,8;170211,1;2025-03-11T16:55:18.078Z;170226,4;;;;;;office__33.png;69.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_69_1;;;;form submission;2086,6;170211,2;170210,8;170226,4;172313;172313,2;2025-03-11T16:55:20.180Z;172334,5;;;;5.0;2.0;office__33.png;69.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_69;;;;completion;2103,3;170190,8;170192,9;170209,7;172313;172313,4;2025-03-11T16:55:20.180Z;172334,5;;;;;;office__33.png;69.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_70_0;;;;timeout;16,7;172313,5;172317,7;172334,5;172335,9;172336,1;2025-03-11T16:55:20.203Z;172351,2;;;;;;bedroom__181.png;70.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_70_1;;;;form submission;1177,1;172336,3;172335,9;172351,2;173528,3;173528,7;2025-03-11T16:55:21.395Z;173555,8;;;;4.0;4.0;bedroom__181.png;70.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_70;;;;completion;1193,8;172313,5;172317,7;172334,5;173528,3;173529,1;2025-03-11T16:55:21.396Z;173555,8;;;;;;bedroom__181.png;70.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_71_0;;;;timeout;16,7;173529,2;173539,1;173555,8;173556,9;173557,2;2025-03-11T16:55:21.424Z;173572,5;;;;;;dining room__290.png;71.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_71_1;;;;form submission;1169,5;173557,3;173556,9;173572,5;174742;174742,5;2025-03-11T16:55:22.609Z;174760,4;;;;4.0;4.0;dining room__290.png;71.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_71;;;;completion;1186,2;173529,1;173539,1;173555,8;174742;174742,7;2025-03-11T16:55:22.609Z;174760,4;;;;;;dining room__290.png;71.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_72_0;;;;timeout;16,7;174742,8;174743,7;174760,4;174762;174762,3;2025-03-11T16:55:22.629Z;174777,1;;;;;;kitchen__99.png;72.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_72_1;;;;form submission;1185,6;174762,5;174762;174777,1;175962,7;175963,2;2025-03-11T16:55:23.830Z;175982;;;;4.0;4.0;kitchen__99.png;72.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_72;;;;completion;1202,3;174742,7;174743,7;174760,4;175962,7;175963,4;2025-03-11T16:55:23.830Z;175982;;;;;;kitchen__99.png;72.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_73_0;;;;timeout;16,6;175963,6;175965,2;175982;175987,5;175988,5;2025-03-11T16:55:23.855Z;175998,6;;;;;;bedroom__195.png;73.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_73_1;;;;form submission;1159,8;175989,2;175987,5;175998,6;177158,4;177158,9;2025-03-11T16:55:25.026Z;177186,5;;;;3.0;5.0;bedroom__195.png;73.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_73;;;;completion;1176,4;175963,6;175965,2;175982;177158,4;177159,3;2025-03-11T16:55:25.026Z;177186,5;;;;;;bedroom__195.png;73.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_74_0;;;;timeout;16,9;177159,3;177169,9;177186,5;177188;177188,3;2025-03-11T16:55:25.055Z;177203,4;;;;;;bedroom__47.png;74.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_74_1;;;;form submission;1119;177188,6;177188;177203,4;178322,4;178322,9;2025-03-11T16:55:26.190Z;178341,1;;;;5.0;5.0;bedroom__47.png;74.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_74;;;;completion;1135,9;177159,3;177169,9;177186,5;178322,4;178323,3;2025-03-11T16:55:26.190Z;178341,1;;;;;;bedroom__47.png;74.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_75_0;;;;timeout;16,8;178323,5;178324,4;178341,1;178342,3;178342,7;2025-03-11T16:55:26.209Z;178357,9;;;;;;restaurant__174.png;75.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_75_1;;;;form submission;1183,1;178342,8;178342,3;178357,9;179541;179541,4;2025-03-11T16:55:27.408Z;179562,5;;;;6.0;4.0;restaurant__174.png;75.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_75;;;;completion;1199,9;178323,5;178324,4;178341,1;179541;179541,5;2025-03-11T16:55:27.408Z;179562,5;;;;;;restaurant__174.png;75.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_76_0;;;;timeout;16,7;179541,7;179545,7;179562,5;179563,4;179563,6;2025-03-11T16:55:27.430Z;179579,2;;;;;;restaurant__54.png;76.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_76_1;;;;form submission;1553,8;179563,8;179563,4;179579,2;181133;181133,4;2025-03-11T16:55:29.000Z;181152;;;;2.0;3.0;restaurant__54.png;76.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_76;;;;completion;1570,5;179541,7;179545,7;179562,5;181133;181133,7;2025-03-11T16:55:29.000Z;181152;;;;;;restaurant__54.png;76.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_77_0;;;;timeout;16,7;181133,9;181135,3;181152;181153,7;181154,1;2025-03-11T16:55:29.021Z;181168,7;;;;;;office room_64.png;77.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_77_1;;;;form submission;1328;181154,2;181153,7;181168,7;182496,7;182497;2025-03-11T16:55:30.364Z;182523,9;;;;2.0;1.0;office room_64.png;77.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_77;;;;completion;1344,7;181133,8;181135,3;181152;182496,7;182497,2;2025-03-11T16:55:30.364Z;182523,9;;;;;;office room_64.png;77.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_78_0;;;;timeout;16,7;182497,4;182507,2;182523,9;182526;182526,3;2025-03-11T16:55:30.393Z;182540,6;;;;;;living room__98.png;78.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_78_1;;;;form submission;1461,5;182526,5;182526;182540,6;184002,1;184002,5;2025-03-11T16:55:31.869Z;184030;;;;4.0;4.0;living room__98.png;78.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_78;;;;completion;1478,2;182497,3;182507,2;182523,9;184002,1;184002,8;2025-03-11T16:55:31.870Z;184030;;;;;;living room__98.png;78.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_79_0;;;;timeout;16,7;184002,9;184013,2;184030;184032;184032,3;2025-03-11T16:55:31.899Z;184046,7;;;;;;dining room__203.png;79.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_79_1;;;;form submission;2172,8;184032,5;184032;184046,7;186219,5;186220;2025-03-11T16:55:34.087Z;186238,5;;;;4.0;4.0;dining room__203.png;79.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_79;;;;completion;2189,5;184002,9;184013,2;184030;186219,5;186220,3;2025-03-11T16:55:34.087Z;186238,5;;;;;;dining room__203.png;79.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_80_0;;;;timeout;16,8;186220,3;186221,8;186238,5;186240,3;186240,6;2025-03-11T16:55:34.107Z;186255,3;;;;;;bedroom__234.png;80.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_80_1;;;;form submission;1076,4;186240,8;186240,3;186255,3;187331,7;187332,1;2025-03-11T16:55:35.199Z;187359,5;;;;4.0;4.0;bedroom__234.png;80.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_80;;;;completion;1093,2;186220,3;186221,8;186238,5;187331,7;187332,3;2025-03-11T16:55:35.199Z;187359,5;;;;;;bedroom__234.png;80.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_81_0;;;;timeout;16,7;187332,5;187342,8;187359,5;187361,8;187362;2025-03-11T16:55:35.229Z;187376,2;;;;;;office__280.png;81.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_81_1;;;;form submission;1586;187362,1;187361,8;187376,2;188962,2;188962,7;2025-03-11T16:55:36.829Z;188982,4;;;;5.0;6.0;office__280.png;81.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_81;;;;completion;1602,7;187332,4;187342,8;187359,5;188962,2;188962,8;2025-03-11T16:55:36.830Z;188982,4;;;;;;office__280.png;81.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_82_0;;;;timeout;16,7;188963;188965,6;188982,4;188983,6;188983,9;2025-03-11T16:55:36.851Z;188999,1;;;;;;living room__237.png;82.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_82_1;;;;form submission;1854,8;188984,2;188983,6;188999,1;190853,9;190854,3;2025-03-11T16:55:38.721Z;190873,3;;;;3.0;3.0;living room__237.png;82.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_82;;;;completion;1871,5;188962,9;188965,6;188982,4;190853,9;190854,5;2025-03-11T16:55:38.721Z;190873,3;;;;;;living room__237.png;82.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_83_0;;;;timeout;16,7;190854,6;190856,6;190873,3;190874,8;190875,2;2025-03-11T16:55:38.742Z;190890;;;;;;office room_46.png;83.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_83_1;;;;form submission;1595;190875,3;190874,8;190890;192485;192485,3;2025-03-11T16:55:40.352Z;192512,6;;;;2.0;2.0;office room_46.png;83.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_83;;;;completion;1611,7;190854,5;190856,6;190873,3;192485;192485,6;2025-03-11T16:55:40.352Z;192512,6;;;;;;office room_46.png;83.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_84_0;;;;timeout;16,7;192485,7;192495,9;192512,6;192514,1;192514,4;2025-03-11T16:55:40.381Z;192529,3;;;;;;kitchen__81.png;84.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_84_1;;;;form submission;1478,3;192514,5;192514,1;192529,3;194007,6;194008;2025-03-11T16:55:41.875Z;194035,2;;;;4.0;5.0;kitchen__81.png;84.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_84;;;;completion;1495;192485,6;192495,9;192512,6;194007,6;194008,2;2025-03-11T16:55:41.875Z;194035,2;;;;;;kitchen__81.png;84.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_85_0;;;;timeout;16,7;194008,3;194018,5;194035,2;194036,4;194036,6;2025-03-11T16:55:41.903Z;194051,9;;;;;;living room__270.png;85.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_85_1;;;;form submission;1528,4;194036,9;194036,4;194051,9;195580,3;195580,6;2025-03-11T16:55:43.447Z;195607,9;;;;5.0;6.0;living room__270.png;85.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_85;;;;completion;1545,1;194008,2;194018,5;194035,2;195580,3;195580,9;2025-03-11T16:55:43.448Z;195607,9;;;;;;living room__270.png;85.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_86_0;;;;timeout;16,7;195581;195591,2;195607,9;195609,8;195610;2025-03-11T16:55:43.477Z;195624,6;;;;;;kitchen__58.png;86.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_86_1;;;;form submission;1353,5;195610,2;195609,8;195624,6;196978,1;196978,4;2025-03-11T16:55:44.845Z;196996,9;;;;4.0;4.0;kitchen__58.png;86.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_86;;;;completion;1370,2;195581;195591,2;195607,9;196978,1;196978,7;2025-03-11T16:55:44.845Z;196996,9;;;;;;kitchen__58.png;86.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_87_0;;;;timeout;16,8;196978,9;196980,2;196996,9;196999,4;196999,6;2025-03-11T16:55:44.866Z;197013,7;;;;;;dining room__180.png;87.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_87_1;;;;form submission;1211,3;196999,7;196999,4;197013,7;198225;198225,4;2025-03-11T16:55:46.092Z;198251,7;;;;5.0;5.0;dining room__180.png;87.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_87;;;;completion;1228,1;196978,8;196980,2;196996,9;198225;198225,6;2025-03-11T16:55:46.092Z;198251,7;;;;;;dining room__180.png;87.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_88_0;;;;timeout;16,7;198225,8;198235;198251,7;198252,9;198253,3;2025-03-11T16:55:46.120Z;198268,4;;;;;;office__287.png;88.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_88_1;;;;form submission;1253,1;198253,5;198252,9;198268,4;199521,5;199521,9;2025-03-11T16:55:47.389Z;199540,3;;;;5.0;5.0;office__287.png;88.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_88;;;;completion;1269,8;198225,7;198235;198251,7;199521,5;199522,2;2025-03-11T16:55:47.389Z;199540,3;;;;;;office__287.png;88.0
191;session_439;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_89_0;;;;timeout;16,6;199522,3;199523,5;199540,3;199541,4;199541,7;2025-03-11T16:55:47.409Z;199556,9;;;;;;bedroom__297.png;89.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_15_1;;;;form submission;5760,4;221638,4;221638,1;221651,5;227411,9;227412,4;2025-03-11T16:55:05.366Z;227418,9;;;;4.0;4.0;bedroom__171.png;15.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_15;;;;completion;5776;221624,7;221618,49;221635,9;227411,9;227412,6;2025-03-11T16:55:05.366Z;227418,9;;;;;;bedroom__171.png;15.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_16_0;;;;timeout;15,9;227412,8;227401,326;227418,9;227424,9;227425,1;2025-03-11T16:55:05.379Z;227434,8;;;;;;bedroom__0.png;16.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_16_1;;;;form submission;5873,7;227426;227424,9;227434,8;233308,5;233308,9;2025-03-11T16:55:11.262Z;233318,5;;;;4.0;4.0;bedroom__0.png;16.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_16;;;;completion;5889,6;227412,7;227401,326;227418,9;233308,5;233309,2;2025-03-11T16:55:11.263Z;233318,5;;;;;;bedroom__0.png;16.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_17_0;;;;timeout;32,3;233309,3;233300,922;233318,5;233319,7;233319,9;2025-03-11T16:55:11.273Z;233350,8;;;;;;dining room__121.png;17.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_17_1;;;;form submission;5745,3;233320;233319,7;233350,8;239096,1;239096,5;2025-03-11T16:55:17.050Z;239117,4;;;;4.0;4.0;dining room__121.png;17.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_17;;;;completion;5777,6;233309,3;233300,922;233318,5;239096,1;239096,8;2025-03-11T16:55:17.050Z;239117,4;;;;;;dining room__121.png;17.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_18_0;;;;timeout;16,5;239096,9;239101,6;239117,4;239118,2;239118,3;2025-03-11T16:55:17.072Z;239133,9;;;;;;dining room__139.png;18.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_18_1;;;;form submission;4394;239118,5;239118,2;239133,9;243527,9;243528,3;2025-03-11T16:55:21.482Z;243534,8;;;;3.0;3.0;dining room__139.png;18.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_18;;;;completion;4410,5;239096,8;239101,6;239117,4;243527,9;243528,5;2025-03-11T16:55:21.482Z;243534,8;;;;;;dining room__139.png;18.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_19_0;;;;timeout;32,1;243528,7;243517,094;243534,8;243541,3;243541,6;2025-03-11T16:55:21.495Z;243566,9;;;;;;restaurant__183.png;19.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_19_1;;;;form submission;6348,7;243541,7;243541,3;243566,9;249915,6;249916;2025-03-11T16:55:27.869Z;249917;;;;4.0;3.0;restaurant__183.png;19.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_19;;;;completion;6380,8;243528,6;243517,094;243534,8;249915,6;249916,3;2025-03-11T16:55:27.870Z;249917;;;;;;restaurant__183.png;19.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_20_0;;;;timeout;16,3;249916,3;249916,758;249917;249924,4;249924,6;2025-03-11T16:55:27.878Z;249933,3;;;;;;restaurant_48.png;20.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_20_1;;;;form submission;4226,5;249924,7;249924,4;249933,3;254159,8;254160,2;2025-03-11T16:55:32.114Z;254167,6;;;;6.0;5.0;restaurant_48.png;20.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_20;;;;completion;4242,8;249916,3;249916,758;249917;254159,8;254160,5;2025-03-11T16:55:32.114Z;254167,6;;;;;;restaurant_48.png;20.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_21_0;;;;timeout;52,9;254160,5;254149,796;254167,6;254173,9;254174,2;2025-03-11T16:55:32.128Z;254220,5;;;;;;living room__98.png;21.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_21_1;;;;form submission;8200,2;254174,3;254173,9;254220,5;262420,7;262421,3;2025-03-11T16:55:40.375Z;262432,9;;;;4.0;4.0;living room__98.png;21.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_21;;;;completion;8253,1;254160,5;254149,796;254167,6;262420,7;262421,7;2025-03-11T16:55:40.375Z;262432,9;;;;;;living room__98.png;21.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_22_0;;;;timeout;16,4;262421,9;262416,454;262432,9;262433,9;262434,2;2025-03-11T16:55:40.388Z;262449,3;;;;;;dining room__226.png;22.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_22_1;;;;form submission;5426,6;262434,3;262433,9;262449,3;267875,9;267876,5;2025-03-11T16:55:45.830Z;267882,3;;;;4.0;4.0;dining room__226.png;22.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_22;;;;completion;5443;262421,9;262416,454;262432,9;267875,9;267877;2025-03-11T16:55:45.830Z;267882,3;;;;;;dining room__226.png;22.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_23_0;;;;timeout;33,3;267877,1;267865,994;267882,3;267884,8;267884,9;2025-03-11T16:55:45.838Z;267915,6;;;;;;office__105.png;23.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_23_1;;;;form submission;5620,3;267885,1;267884,8;267915,6;273535,9;273536,4;2025-03-11T16:55:51.490Z;273548,8;;;;1.0;1.0;office__105.png;23.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_23;;;;completion;5653,6;267877,1;267865,994;267882,3;273535,9;273536,6;2025-03-11T16:55:51.490Z;273548,8;;;;;;office__105.png;23.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_24_0;;;;timeout;16,6;273536,7;273532,258;273548,8;273550,6;273550,8;2025-03-11T16:55:51.504Z;273565,4;;;;;;restaurant__49.png;24.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_24_1;;;;form submission;4752,2;273551,1;273550,6;273565,4;278317,6;278317,8;2025-03-11T16:55:56.271Z;278332,3;;;;3.0;2.0;restaurant__49.png;24.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_24;;;;completion;4768,8;273536,7;273532,258;273548,8;278317,6;278318;2025-03-11T16:55:56.271Z;278332,3;;;;;;restaurant__49.png;24.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_25_0;;;;timeout;32,7;278318,3;278316,15;278332,3;278334,2;278334,4;2025-03-11T16:55:56.288Z;278365;;;;;;office__280.png;25.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_25_1;;;;form submission;5571,2;278334,5;278334,2;278365;283936,2;283936,6;2025-03-11T16:56:01.890Z;283949,5;;;;1.0;1.0;office__280.png;25.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_25;;;;completion;5603,9;278318,3;278316,15;278332,3;283936,2;283936,7;2025-03-11T16:56:01.890Z;283949,5;;;;;;office__280.png;25.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_26_0;;;;timeout;32,2;283936,9;283932,218;283949,5;283951,3;283951,5;2025-03-11T16:56:01.905Z;283981,7;;;;;;dining room__204.png;26.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_26_1;;;;form submission;7790,8;283951,6;283951,3;283981,7;291772,5;291772,9;2025-03-11T16:56:09.726Z;291782,1;;;;2.0;2.0;dining room__204.png;26.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_26;;;;completion;7823;283936,8;283932,218;283949,5;291772,5;291773,2;2025-03-11T16:56:09.727Z;291782,1;;;;;;dining room__204.png;26.0
192;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_27_0;;;;timeout;32,3;291773,3;291764,5;291782,1;291788,4;291789,1;2025-03-11T16:56:09.743Z;291814,4;;;;;;office__285.png;27.0
193;session_464;11/03/2025 17:56;AIDEI7V;;;Experiment Information;html.Form;2;;;;form submission;20093,53;43873,6;43929,17;43929,17;64022,7;64023,2;2025-03-11T16:55:09.879Z;64034,2;;;;;;;
193;session_464;11/03/2025 17:56;AIDEI7V;;;Practice  Screen;canvas.Screen;3_0_0;;;;timeout;49,9;64023,7;64017,564;64034,2;64049,7;64052;2025-03-11T16:55:09.908Z;64084,1;;static\living room_0.png;0.0;;;;
194;session_441;11/03/2025 17:56;AIDEI7V;;;Questionnaire;html.Form;5_27_1;;;;form submission;4318,2;291789,3;291788,4;291814,4;296132,6;296133,1;2025-03-11T16:56:14.087Z;296130,922;;;;1.0;1.0;office__285.png;27.0
194;session_441;11/03/2025 17:56;AIDEI7V;;;Sequence;flow.Sequence;5_27;;;;completion;4350,5;291773,2;291764,5;291782,1;296132,6;296133,4;2025-03-11T16:56:14.087Z;296130,922;;;;;;office__285.png;27.0
194;session_441;11/03/2025 17:56;AIDEI7V;;;Screen;canvas.Screen;5_28_0;;;;timeout;16,478;296133,5;296130,922;296130,922;296138,5;296138,8;2025-03-11T16:56:14.092Z;296147,4;;;;;;bedroom__198.png;28.0
195;session_449;11/03/2025 17:56;AIDEI7V;[List];[Record];Consent Form;html.Form;0;True;True;;form submission;55757,7;6507,1;6493,6;6526,9;62284,6;62285,2;2025-03-11T16:55:41.812Z;62286,41;;;;;;;
